日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,6.39,6.24,6.45,6.08,940486,647323486.0,5.78,-2.5,-0.16,2.09,,,,
2021-01-15,6.22,6.22,6.42,5.99,1037888,702226461.0,6.89,-0.32,-0.02,2.31,,,,
2021-01-22,6.23,6.14,6.33,6.11,826740,561648852.0,3.54,-1.29,-0.08,1.84,,,,
2021-01-29,6.12,5.77,6.17,5.71,797086,522716570.0,7.49,-6.03,-0.37,1.77,6.092499999999999,,,
2021-02-05,5.77,5.51,5.81,5.41,545065,338366786.0,6.93,-4.51,-0.26,1.21,5.909999999999999,,,
2021-02-10,5.52,5.57,5.58,5.42,298325,182010630.0,2.9,1.09,0.06,0.66,5.7475,,,
2021-02-19,5.63,5.92,5.94,5.63,328572,207986861.0,5.57,6.28,0.35,0.73,5.692500000000001,,,
2021-02-26,5.93,6.03,6.14,5.83,1013268,665762628.0,5.24,1.86,0.11,2.25,5.757499999999999,5.925,,
2021-03-05,6.02,5.93,6.03,5.82,617356,401979251.0,3.48,-1.66,-0.1,1.37,5.8625,5.8862499999999995,,
2021-03-12,5.94,5.82,6.03,5.68,674183,433461556.0,5.9,-1.85,-0.11,1.5,5.925,5.83625,,
2021-03-19,5.79,5.77,5.93,5.72,491251,315528753.0,3.61,-0.86,-0.05,1.09,5.8875,5.79,,
2021-03-26,5.77,5.9,6.05,5.76,661626,427964114.0,5.03,2.25,0.13,1.47,5.855,5.80625,,
2021-04-02,5.9,5.95,6.11,5.89,908411,596382132.0,3.73,0.85,0.05,2.02,5.86,5.86125,,
2021-04-09,5.94,5.85,5.98,5.8,475876,308109801.0,3.03,-1.68,-0.1,1.06,5.8675,5.89625,,
2021-04-16,5.85,5.79,5.89,5.7,541174,344391672.0,3.25,-1.03,-0.06,1.2,5.8725000000000005,5.88,,
2021-04-23,5.79,5.62,5.88,5.58,679901,431061169.0,5.18,-2.94,-0.17,1.51,5.8025,5.82875,5.876875,
2021-04-30,5.62,5.49,5.66,5.44,856824,523905159.0,3.91,-2.31,-0.13,1.9,5.6875,5.77375,5.83,
2021-05-07,5.51,5.55,5.61,5.47,532453,326049423.0,2.55,1.09,0.06,1.18,5.6125,5.74,5.788125,
2021-05-14,5.55,5.76,5.76,5.43,1409112,865513345.0,5.95,3.78,0.21,3.13,5.6049999999999995,5.73875,5.764375,
