日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,6.45,5.96,6.45,5.83,242717,159646819.0,9.55,-8.17,-0.53,3.02,,,,
2021-01-15,5.96,5.89,6.03,5.73,101117,63120207.0,5.03,-1.17,-0.07,1.26,,,,
2021-01-22,5.96,5.79,6.04,5.76,80794,51005670.0,4.75,-1.7,-0.1,1.01,,,,
2021-01-29,5.78,5.52,5.78,5.5,95199,57417863.0,4.84,-4.66,-0.27,1.19,5.79,,,
2021-02-05,5.5,5.22,5.57,5.1,68973,39770767.0,8.51,-5.43,-0.3,0.86,5.6049999999999995,,,
2021-02-10,5.2,5.58,5.58,5.15,40847,23788112.0,8.24,6.9,0.36,0.51,5.5275,,,
2021-02-19,5.59,5.7,5.74,5.5,38174,22954831.0,4.3,2.15,0.12,0.48,5.505,,,
2021-02-26,5.7,5.55,5.85,5.52,77973,47397505.0,5.79,-2.63,-0.15,0.97,5.512499999999999,5.65125,,
2021-03-05,5.58,5.89,5.93,5.51,118968,72761955.0,7.57,6.13,0.34,1.48,5.68,5.6425,,
2021-03-12,5.9,6.21,6.72,5.52,479479,319251776.0,20.37,5.43,0.32,5.97,5.8375,5.682499999999999,,
2021-03-19,6.22,5.9,6.24,5.8,248392,159509973.0,7.09,-4.99,-0.31,3.09,5.887499999999999,5.69625,,
2021-03-26,5.9,5.99,6.18,5.81,173601,111168900.0,6.27,1.53,0.09,2.16,5.9975000000000005,5.755000000000001,,
2021-04-02,5.95,5.75,5.99,5.62,103012,63626494.0,6.18,-4.01,-0.24,1.28,5.9625,5.821250000000001,,
2021-04-09,5.76,5.85,5.88,5.68,64003,39690632.0,3.48,1.74,0.1,0.8,5.8725000000000005,5.8549999999999995,,
2021-04-16,5.85,5.96,6.04,5.7,95851,60143998.0,5.81,1.88,0.11,1.19,5.8875,5.8875,,
2021-04-23,5.96,5.86,6.07,5.85,101394,64542424.0,3.69,-1.68,-0.1,1.26,5.855,5.92625,5.78875,
2021-04-30,5.86,5.57,5.87,5.52,81524,49652727.0,5.97,-4.95,-0.29,1.02,5.8100000000000005,5.8862499999999995,5.764375,
2021-05-07,5.59,5.6,5.67,5.53,22880,13706193.0,2.51,0.54,0.03,0.29,5.7475,5.81,5.74625,
2021-05-14,5.65,5.8,5.86,5.65,88297,54323653.0,3.75,3.57,0.2,1.1,5.7075000000000005,5.797499999999999,5.746875,
2021-05-21,5.86,6.51,7.62,5.71,1069505,776515126.0,32.93,12.24,0.71,13.33,5.869999999999999,5.862500000000001,5.80875,
2021-05-28,6.36,6.26,6.66,6.16,667656,456487336.0,7.68,-3.84,-0.25,8.32,6.0424999999999995,5.9262500000000005,5.87375,
2021-06-04,6.24,6.32,6.65,6.2,530281,364467520.0,7.19,0.96,0.06,6.61,6.2225,5.985,5.92,
2021-06-11,6.29,6.5,6.58,6.13,340576,229567419.0,7.12,2.85,0.18,4.24,6.3975,6.0525,5.97,
2021-06-18,6.52,6.02,6.97,5.89,428301,288816551.0,16.62,-7.38,-0.48,5.34,6.275,6.0725,5.999375000000001,5.883333333333333
2021-06-25,5.98,6.08,6.22,5.95,179432,114852499.0,4.49,1.0,0.06,2.24,6.2299999999999995,6.13625,6.01125,5.888333333333333
2021-07-02,6.1,5.84,6.3,5.76,161625,102106508.0,8.88,-3.95,-0.24,2.01,6.109999999999999,6.16625,5.988125,5.88625
2021-07-09,5.81,5.86,5.95,5.77,129243,79395035.0,3.08,0.34,0.02,1.61,5.949999999999999,6.17375,5.985625000000001,5.889166666666667
2021-07-16,5.86,5.91,6.3,5.84,188575,118668570.0,7.85,0.85,0.05,2.35,5.922499999999999,6.09875,5.980625,5.9054166666666665
2021-07-23,5.96,5.95,6.16,5.91,166962,105798926.0,4.23,0.68,0.04,2.08,5.890000000000001,6.06,5.993125,5.935833333333334
2021-07-30,5.93,5.61,5.96,5.41,119382,71187774.0,9.24,-5.71,-0.34,1.49,5.8325000000000005,5.9712499999999995,5.978125,5.937083333333333
2021-08-06,5.67,5.58,5.76,5.53,98137,58405421.0,4.1,-0.53,-0.03,1.22,5.762499999999999,5.85625,5.954375,5.932083333333334
2021-08-13,5.65,5.57,5.69,5.53,95859,56657617.0,2.87,-0.18,-0.01,1.19,5.6775,5.800000000000001,5.936249999999999,5.932916666666666
2021-08-20,5.59,5.48,5.63,5.41,94414,54984875.0,3.95,-1.62,-0.09,1.18,5.5600000000000005,5.725,5.930625,5.915833333333334
2021-08-27,5.45,5.67,5.69,5.45,113945,66918735.0,4.38,3.47,0.19,1.42,5.575,5.70375,5.935,5.8933333333333335
2021-09-03,5.81,5.71,5.87,5.57,149335,89432089.0,5.29,0.71,0.04,1.86,5.6075,5.6850000000000005,5.929374999999999,5.885416666666667
2021-09-10,5.71,5.89,6.05,5.7,230637,142752402.0,6.13,3.15,0.18,2.87,5.6875,5.6825,5.890625,5.8812500000000005
2021-09-17,5.88,5.66,6.03,5.6,150465,92410284.0,7.3,-3.9,-0.23,1.87,5.7325,5.64625,5.853125,5.8775
2021-09-24,5.61,5.6,5.78,5.57,58214,34735492.0,3.71,-1.06,-0.06,0.73,5.715,5.6450000000000005,5.808125,5.867083333333333
2021-09-30,5.6,5.34,5.63,5.26,82989,47453327.0,6.61,-4.64,-0.26,1.03,5.6225,5.615,5.735625000000001,5.84125
2021-10-08,5.39,5.47,5.48,5.35,17352,9961487.0,2.43,2.43,0.13,0.22,5.5175,5.6025,5.70125,5.824999999999999
2021-10-15,5.48,5.39,5.56,5.36,51476,29486218.0,3.66,-1.46,-0.08,0.64,5.449999999999999,5.5912500000000005,5.658125,5.8175
2021-10-22,5.45,5.38,5.52,5.34,56495,32367566.0,3.34,-0.19,-0.01,0.7,5.395,5.555,5.629375,5.808333333333334
2021-10-29,5.41,5.03,5.42,4.88,79283,42873260.0,10.04,-6.51,-0.35,0.99,5.3175,5.47,5.5775,5.77625
2021-11-05,5.03,5.19,5.33,4.94,139752,75459714.0,7.75,3.18,0.16,1.74,5.2475000000000005,5.382499999999999,5.5325,5.72125
2021-11-12,5.16,5.35,5.38,5.14,107123,59551541.0,4.62,3.08,0.16,1.33,5.2375,5.34375,5.495,5.683333333333334
2021-11-19,5.38,5.6,5.72,5.34,197656,115123369.0,7.1,4.67,0.25,2.46,5.2925,5.34375,5.494375,5.653333333333332
2021-11-26,5.61,5.42,5.68,5.4,154532,90168042.0,5.0,-3.21,-0.18,1.93,5.39,5.35375,5.484375,5.608333333333333
2021-12-03,5.45,5.33,5.56,5.26,162000,91722519.0,5.54,-1.66,-0.09,2.02,5.425,5.33625,5.469375,5.579583333333333
2021-12-10,5.33,5.29,5.36,5.13,120858,66768686.0,4.32,-0.75,-0.04,1.51,5.41,5.3237499999999995,5.4575,5.546666666666667
2021-12-17,5.3,5.81,5.88,5.27,356065,212635212.0,11.53,9.83,0.52,4.44,5.4624999999999995,5.3775,5.46625,5.545416666666667
2021-12-24,5.81,5.84,6.0,5.7,224984,137833130.0,5.16,0.52,0.03,2.8,5.5675,5.47875,5.474375,5.544583333333333
2021-12-31,5.81,6.0,6.08,5.62,244478,150397439.0,7.88,2.74,0.16,3.05,5.734999999999999,5.58,5.48125,5.548333333333333
2022-01-07,6.0,6.2,6.61,5.91,574387,377815545.0,11.67,3.33,0.2,7.16,5.9625,5.68625,5.515,5.55875
2022-01-14,5.88,6.14,6.85,5.76,1019419,672782683.0,17.58,-0.97,-0.06,12.7,6.045,5.75375,5.54875,5.5808333333333335
2022-01-21,6.2,6.84,7.41,6.18,1899684,1346248509.0,20.03,11.4,0.7,23.67,6.295,5.9312499999999995,5.6425,5.633333333333334
2022-01-28,6.55,5.84,6.76,5.65,828749,533093210.0,16.23,-14.62,-1.0,10.33,6.255,5.995,5.6656249999999995,5.644583333333333
2022-02-11,5.86,6.0,6.38,5.63,539897,338645747.0,12.84,2.74,0.16,6.73,6.205,6.08375,5.703749999999999,5.666250000000001
2022-02-18,5.96,6.39,6.5,5.96,583403,384539257.0,9.0,6.5,0.39,7.27,6.2675,6.15625,5.766875,5.696249999999999
2022-02-25,6.39,6.36,7.14,6.33,689185,480528962.0,12.68,-0.47,-0.03,8.59,6.1475,6.22125,5.85,5.723333333333334
2022-03-04,6.33,6.14,6.69,6.0,454830,299730403.0,10.85,-3.46,-0.22,5.67,6.2225,6.23875,5.909375,5.73375
2022-03-11,6.1,5.67,6.19,5.4,310806,189405641.0,12.87,-7.65,-0.47,3.87,6.140000000000001,6.172499999999999,5.929374999999999,5.734166666666667
2022-03-18,5.63,5.39,5.71,5.01,325476,183069568.0,12.35,-4.94,-0.28,4.06,5.89,6.078749999999999,5.91625,5.725416666666667
2022-03-25,5.38,5.23,5.45,5.19,234384,131566299.0,4.82,-2.97,-0.16,2.92,5.6075,5.8775,5.904375,5.720833333333332
2022-04-01,5.21,5.45,5.46,5.15,207464,116695500.0,5.93,4.21,0.22,2.59,5.4350000000000005,5.828749999999999,5.911875,5.72
2022-04-08,5.4,5.37,5.75,5.36,167477,97429597.0,7.16,-1.47,-0.08,2.09,5.359999999999999,5.75,5.916875,5.719166666666667
2022-04-15,5.38,5.64,5.77,5.15,462393,269374061.0,11.55,5.03,0.27,5.76,5.4225,5.65625,5.90625,5.7299999999999995
2022-04-22,5.55,5.34,5.89,5.34,790857,472630316.0,9.75,-5.32,-0.3,9.85,5.45,5.52875,5.875,5.742916666666667
2022-04-29,5.16,4.75,5.2,4.35,380286,191405280.0,15.92,-11.05,-0.59,4.74,5.275,5.355,5.796875,5.7245833333333325
2022-05-06,4.72,4.6,4.76,4.48,75050,37149152.0,5.89,-3.16,-0.15,0.94,5.0825,5.22125,5.6968749999999995,5.6933333333333325
2022-05-13,4.58,4.93,5.07,4.55,284161,145491376.0,11.3,7.17,0.33,3.54,4.904999999999999,5.16375,5.62125,5.665416666666666
2022-05-20,4.98,4.84,5.02,4.7,207363,107086254.0,6.49,-1.83,-0.09,2.58,4.779999999999999,5.114999999999999,5.49625,5.64125
2022-05-27,5.11,5.07,5.35,4.82,473819,254376437.0,10.95,4.75,0.23,5.9,4.859999999999999,5.0675,5.448125,5.630416666666666
2022-06-02,5.07,5.47,5.86,5.02,485594,279328656.0,16.57,7.89,0.4,6.05,5.0775,5.079999999999999,5.415,5.6379166666666665
2022-06-10,5.4,5.25,5.53,5.17,252556,142526711.0,6.58,-4.02,-0.22,3.15,5.1575,5.03125,5.34375,5.614583333333333
2022-06-17,5.22,5.27,5.4,4.98,271214,149653351.0,8.0,0.38,0.02,3.38,5.265,5.0225,5.275625,5.590833333333333
2022-06-24,5.26,5.78,5.9,5.18,423751,244448555.0,13.66,9.68,0.51,5.28,5.4425,5.15125,5.253125,5.581666666666667
2022-07-01,5.78,5.45,5.88,5.44,357005,209332949.0,7.61,-5.71,-0.33,4.45,5.4375,5.257499999999999,5.239375,5.550416666666667
2022-07-08,5.44,5.47,5.52,5.35,156184,87952398.0,3.12,0.37,0.02,1.95,5.4925,5.324999999999999,5.244375,5.5225
2022-07-15,5.5,5.18,5.51,5.17,132512,73914734.02,6.22,-5.3,-0.29,1.65,5.470000000000001,5.3675,5.24125,5.453333333333333
2022-07-22,5.21,5.64,5.72,5.21,276192,159997443.54,9.85,8.88,0.46,3.44,5.435,5.43875,5.253125,5.445
2022-07-29,5.64,5.6,5.71,5.54,149425,87058100.88,3.01,-0.71,-0.04,1.86,5.4725,5.455,5.2675,5.428333333333334
2022-08-05,5.6,5.72,5.74,5.31,261963,150406345.82,7.68,2.14,0.12,3.26,5.535,5.51375,5.2725,5.4004166666666675
2022-08-12,5.71,5.8,5.92,5.64,206344,123840776.46,4.9,1.4,0.08,2.57,5.69,5.58,5.30125,5.377083333333334
2022-08-19,5.78,6.02,6.26,5.68,446279,277128593.66,10.0,3.79,0.22,5.56,5.785,5.609999999999999,5.380625,5.372083333333333
2022-08-26,6.05,6.51,7.25,5.91,1328364,916897836.05,22.26,8.14,0.49,16.55,6.012499999999999,5.7425,5.5,5.4070833333333335
2022-09-02,6.39,7.47,8.72,6.39,1778678,1354998797.59,35.79,14.75,0.96,22.16,6.449999999999999,5.9925,5.6587499999999995,5.4937499999999995
2022-09-09,7.17,6.19,7.77,6.16,1578718,1122930431.91,21.55,-17.14,-1.28,19.67,6.547499999999999,6.1187499999999995,5.743124999999999,5.53375
2022-09-16,6.19,5.83,6.27,5.83,459701,287763314.12,7.11,-5.82,-0.36,5.73,6.5,6.1425,5.790625,5.5495833333333335
2022-09-23,5.88,5.68,6.04,5.67,372945,226292617.82,6.35,-2.57,-0.15,4.65,6.2925,6.1525,5.80375,5.5625
2022-09-30,5.61,5.34,5.75,5.33,297733,171064093.85,7.39,-5.99,-0.34,3.71,5.760000000000001,6.105,5.809375,5.55
2022-10-14,5.37,5.45,5.47,5.16,233710,129123692.91,5.81,2.06,0.11,2.91,5.575,6.061249999999999,5.820625000000001,5.554583333333333
2022-10-21,5.45,5.36,5.55,5.35,240002,135664184.41,3.67,-1.65,-0.09,2.99,5.4575,5.97875,5.7943750000000005,5.579999999999999
2022-10-28,5.39,5.08,5.44,5.07,239791,130123703.78,6.9,-5.22,-0.28,2.99,5.3075,5.800000000000001,5.77125,5.6000000000000005
2022-11-04,5.07,5.81,6.13,5.03,1206380,725444735.14,21.65,14.37,0.73,15.03,5.425,5.5925,5.7925,5.636666666666667
2022-11-11,5.87,6.23,7.02,5.82,1648035,1102789273.54,20.65,7.23,0.42,20.53,5.62,5.5975,5.858124999999999,5.694583333333333
2022-11-18,6.21,6.88,7.2,6.17,1282479,872646977.66,16.53,10.43,0.65,15.98,6.0,5.72875,5.935625,5.77
2022-11-25,6.76,6.14,6.98,6.11,1442100,987205583.45,12.65,-10.76,-0.74,17.97,6.265,5.78625,5.969375,5.797916666666667
2022-12-02,6.02,7.15,7.15,5.95,1688374,1172319362.71,19.54,16.45,1.01,21.04,6.6,6.012499999999999,6.05875,5.877083333333334
2022-12-09,7.33,6.87,7.34,6.54,1012668,718754236.14,11.19,-3.92,-0.28,12.62,6.76,6.19,6.125625,5.943749999999999
2022-12-16,6.75,6.44,6.75,6.37,503859,340659614.45,5.53,-6.26,-0.43,6.28,6.65,6.325,6.1518749999999995,5.97125
2022-12-23,6.44,6.29,6.48,6.0,330736,213529837.03,7.45,-2.33,-0.15,4.12,6.6875,6.476249999999999,6.1381250000000005,6.0062500000000005
2022-12-30,6.29,6.41,6.44,6.05,372564,241831833.16,6.2,1.91,0.12,4.64,6.5025,6.5512500000000005,6.071875,6.045416666666667
2023-01-06,6.42,6.53,7.01,6.38,633726,440889611.38,9.83,1.87,0.12,7.9,6.4175,6.58875,6.093125000000001,6.101666666666667
2023-01-13,6.52,9.59,9.59,6.42,1235665,1007299016.64,48.55,46.86,3.06,15.4,7.205,6.9275,6.328125,6.26625
2023-01-20,10.0,7.56,10.29,7.36,4031591,3624253599.99,30.55,-21.17,-2.03,50.23,7.5225,7.105,6.445625,6.347916666666666
2023-02-03,7.66,8.03,8.19,7.59,2054667,1667290198.86,7.94,6.22,0.47,25.6,7.9275,7.215,6.61375,6.444166666666667
2023-02-10,7.95,7.85,8.17,7.68,1337605,1084499095.91,6.1,-2.24,-0.18,16.67,8.2575,7.3374999999999995,6.76375,6.529583333333334
2023-02-17,7.8,7.5,8.08,7.48,1198557,957383643.98,7.64,-4.46,-0.35,14.93,7.734999999999999,7.47,6.8975,6.59125
2023-02-24,7.5,7.64,8.11,7.5,1032977,823939127.23,8.13,1.87,0.14,12.87,7.755,7.63875,7.0575,6.638333333333333
2023-03-03,7.63,8.01,8.44,7.5,1528888,1256453723.93,12.3,4.84,0.37,19.05,7.75,7.838749999999999,7.194999999999999,6.660833333333334
2023-03-10,8.0,7.71,8.19,7.67,959832,778905900.35,6.49,-3.75,-0.3,11.96,7.715,7.986249999999999,7.2875000000000005,6.724166666666666
2023-03-17,7.72,7.75,7.98,7.53,642776,509924990.67,5.84,0.52,0.04,8.01,7.7775,7.75625,7.341875,6.804166666666666
2023-03-24,7.78,8.1,8.28,7.58,856095,696578846.98,9.03,4.52,0.35,10.67,7.8925,7.8237499999999995,7.4643749999999995,6.9049999999999985
2023-03-31,8.11,7.76,8.35,7.37,934742,761208268.68,12.1,-4.2,-0.34,11.65,7.83,7.79,7.5025,7.005833333333334
2023-04-07,7.68,7.65,8.1,7.46,617318,491821980.36,8.25,-1.42,-0.11,7.69,7.8149999999999995,7.765000000000001,7.55125,7.0975
2023-04-14,7.58,7.77,8.13,7.25,852788,679800057.94,11.5,1.57,0.12,10.63,7.819999999999999,7.79875,7.634375,7.197916666666667
2023-04-21,7.72,7.06,7.73,7.05,599016,457741009.97,8.75,-9.14,-0.71,7.46,7.56,7.72625,7.682499999999999,7.2804166666666665
