日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,4.24,4.01,4.27,3.94,203820,86483336.0,7.84,-4.75,-0.2,1.8,,,,
2021-01-15,4.02,3.83,4.02,3.58,204632,80099137.0,10.97,-4.49,-0.18,1.8,,,,
2021-01-22,3.84,3.84,3.94,3.79,142547,57124917.0,3.92,0.26,0.01,1.26,,,,
2021-01-29,3.82,4.2,4.57,3.67,497693,215353646.0,23.44,9.38,0.36,4.39,3.9699999999999998,,,
2021-02-05,3.93,3.76,4.02,3.69,476033,190084879.0,7.86,-10.48,-0.44,4.2,3.9074999999999998,,,
2021-02-10,3.72,3.83,3.83,3.71,129020,50501815.0,3.19,1.86,0.07,1.14,3.9074999999999998,,,
2021-02-19,3.87,4.04,4.04,3.83,149412,60717379.0,5.48,5.48,0.21,1.32,3.9575,,,
2021-02-26,4.01,4.05,4.11,3.96,308964,128981099.0,3.71,0.25,0.01,2.72,3.92,3.945,,
2021-03-05,4.11,4.17,4.21,4.03,278273,118125440.0,4.44,2.96,0.12,2.45,4.0225,3.965,,
2021-03-12,4.18,4.07,4.21,3.97,227413,95592646.0,5.76,-2.4,-0.1,2.0,4.0825,3.995,,
2021-03-19,4.06,4.01,4.1,3.98,191653,79990453.0,2.95,-1.47,-0.06,1.69,4.075,4.01625,,
2021-03-26,4.01,4.21,4.23,3.99,253660,108150177.0,5.99,4.99,0.2,2.24,4.115,4.0175,,
2021-04-02,4.2,4.04,4.25,4.01,196533,83080350.0,5.7,-4.04,-0.17,1.73,4.0825000000000005,4.0525,,
2021-04-09,4.05,4.1,4.12,4.0,131291,54899827.0,2.97,1.49,0.06,1.16,4.09,4.08625,,
2021-04-16,4.09,4.24,4.35,4.04,374142,161737082.0,7.56,3.41,0.14,3.3,4.1475,4.11125,,
2021-04-23,4.23,4.15,4.41,4.15,309067,136179720.0,6.13,-2.12,-0.09,2.72,4.1325,4.12375,4.034375,
2021-04-30,4.18,4.1,4.2,3.99,185367,77853244.0,5.06,-1.2,-0.05,1.63,4.1475,4.115,4.04,
2021-05-07,4.1,4.05,4.1,4.03,59144,24792974.0,1.71,-1.22,-0.05,0.52,4.135,4.1125,4.05375,
2021-05-14,4.08,4.62,4.62,4.04,416978,186552773.0,14.32,14.07,0.57,3.68,4.23,4.18875,4.1025,
2021-05-21,4.63,4.41,4.66,4.29,897081,410887977.0,8.01,-4.55,-0.21,7.91,4.295,4.21375,4.115625,
2021-05-28,4.37,4.36,4.64,4.29,743419,342215809.0,7.94,-1.13,-0.05,6.55,4.36,4.25375,4.153125,
2021-06-04,4.32,4.41,4.83,4.32,727452,339925201.0,11.7,1.15,0.05,6.41,4.45,4.2925,4.189375,
2021-06-11,4.4,4.33,4.41,4.28,284792,127371090.0,2.95,-1.81,-0.08,2.51,4.3774999999999995,4.30375,4.2075000000000005,
2021-06-18,4.29,4.24,4.32,4.21,133023,58237164.0,2.54,-2.08,-0.09,1.17,4.335,4.3149999999999995,4.219374999999999,4.127916666666667
