日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,4.3,4.0,4.36,3.87,239164,100311828.0,11.4,-6.98,-0.3,5.2,,,,
2021-01-15,3.99,3.87,3.99,3.69,228920,89032619.0,7.5,-3.25,-0.13,4.98,,,,
2021-01-22,3.85,3.85,3.98,3.82,157057,62246391.0,4.13,-0.52,-0.02,3.41,,,,
2021-01-29,3.86,3.8,4.01,3.69,289572,113242499.0,8.31,-1.3,-0.05,6.29,3.88,,,
2021-02-05,3.84,3.72,4.32,3.7,566850,229976958.0,16.32,-2.11,-0.08,12.32,3.81,,,
2021-02-10,3.71,3.66,3.75,3.56,154987,57155337.0,5.11,-1.61,-0.06,3.37,3.7575000000000003,,,
2021-02-19,3.72,3.94,3.94,3.7,140287,54477712.0,6.56,7.65,0.28,3.05,3.78,,,
2021-02-26,3.96,3.96,4.08,3.86,286335,115675496.0,5.58,0.51,0.02,6.22,3.8200000000000003,3.85,,
2021-03-05,3.96,4.04,4.07,3.93,261318,106237887.0,3.54,2.02,0.08,5.68,3.9,3.855,,
2021-03-12,4.06,4.0,4.09,3.82,230729,92676712.0,6.68,-0.99,-0.04,5.02,3.985,3.87125,,
2021-03-19,3.99,4.0,4.1,3.94,206130,84087543.0,4.0,0.0,0.0,4.48,4.0,3.89,,
2021-03-26,4.0,4.08,4.18,3.99,284270,117794736.0,4.75,2.0,0.08,6.18,4.029999999999999,3.925,,
2021-04-02,4.1,4.0,4.17,3.97,267435,110132719.0,4.9,-1.96,-0.08,5.81,4.02,3.96,,
2021-04-09,4.0,4.15,4.21,4.0,223926,93298256.0,5.25,3.75,0.15,4.87,4.0575,4.02125,,
2021-04-16,4.14,4.26,4.32,3.98,424181,179621247.0,8.19,2.65,0.11,9.22,4.1225000000000005,4.06125,,
2021-04-23,4.26,4.13,4.37,4.09,259467,111255003.0,6.57,-3.05,-0.13,5.64,4.135,4.0825,3.96625,
2021-04-30,4.12,3.91,4.22,3.87,229714,94045807.0,8.47,-5.33,-0.22,4.99,4.1125,4.06625,3.960625,
2021-05-07,3.91,3.91,3.97,3.89,63868,25475529.0,2.05,0.0,0.0,1.39,4.0525,4.055,3.9631250000000002,
2021-05-14,3.95,4.08,4.12,3.92,199403,81780468.0,5.12,4.35,0.17,4.33,4.0075,4.065,3.9775,
2021-05-21,4.1,3.99,4.1,3.92,184270,74700231.0,4.41,-2.21,-0.09,4.01,3.9725,4.05375,3.989375,
2021-05-28,3.98,4.05,4.11,3.98,194163,79741424.0,3.26,1.5,0.06,4.22,4.0075,4.0600000000000005,4.01,
2021-06-04,4.08,4.16,4.2,4.04,242953,101394878.0,3.95,2.72,0.11,5.28,4.07,4.06125,4.04125,
2021-06-11,4.17,4.26,4.89,4.14,1065997,480272676.0,18.03,2.4,0.1,23.17,4.115,4.06125,4.061249999999999,
2021-06-18,4.23,4.38,4.47,4.23,476600,208642667.0,5.63,2.82,0.12,10.36,4.2125,4.0925,4.0875,4.008333333333334
2021-06-25,4.36,4.24,4.49,4.21,347188,153176134.0,6.39,-3.2,-0.14,7.55,4.26,4.13375,4.1,4.0183333333333335
2021-07-02,4.25,4.37,4.58,4.21,465102,205768288.0,8.73,3.07,0.13,10.11,4.3125,4.19125,4.123125,4.039166666666667
2021-07-09,4.39,4.33,4.45,4.26,238606,105155671.0,4.35,-0.92,-0.04,5.19,4.33,4.2225,4.14375,4.059166666666667
2021-07-16,4.35,4.48,4.65,4.33,341379,153581950.0,7.39,3.46,0.15,7.42,4.355,4.2837499999999995,4.16875,4.0875
2021-07-23,4.49,4.53,4.67,4.45,396983,183951778.0,4.91,1.12,0.05,8.63,4.4275,4.34375,4.201875,4.121250000000001
2021-07-30,4.53,4.44,4.57,4.12,288093,127438300.0,9.93,-1.99,-0.09,6.26,4.445,4.37875,4.22,4.15375
2021-08-06,4.43,4.73,4.82,4.42,560395,267328091.0,9.01,6.53,0.29,12.18,4.545,4.4375,4.249375000000001,4.1866666666666665
