日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2024-03-29,30.73,28.25,34.71,28.08,584636,1765077814.62,38.73,65.01,11.13,128.64,,,,
2024-04-03,28.25,25.47,29.31,25.39,558750,1532828895.65,13.88,-9.84,-2.78,122.94,,,,
2024-04-12,25.34,26.79,33.03,24.64,1176866,3375283015.63,32.94,5.18,1.32,258.95,,,,
2024-04-19,27.18,23.75,27.88,23.09,644589,1609059613.23,17.88,-11.35,-3.04,141.83,26.064999999999998,,,
2024-04-26,23.52,25.57,26.8,23.33,606053,1561074975.22,14.61,7.66,1.82,133.35,25.395,,,
2024-04-30,25.61,25.29,26.21,25.22,165055,428228069.56,3.87,-1.1,-0.28,36.32,25.35,,,
2024-05-10,25.82,24.93,26.91,24.89,461762,1214980108.65,7.99,-1.42,-0.36,101.6,24.885,,,
2024-05-17,24.44,25.22,25.4,24.25,247060,621262288.17,4.61,1.16,0.29,54.36,25.252499999999998,25.658749999999998,,
2024-05-24,25.05,25.96,26.99,25.03,404694,1065826757.7,7.77,2.93,0.74,89.04,25.35,25.3725,,
2024-05-31,25.71,25.35,25.87,24.84,214447,549171805.22,3.97,-2.35,-0.61,47.18,25.365000000000002,25.3575,,
2024-06-07,25.23,23.97,27.23,23.5,377086,958736824.02,14.71,-5.44,-1.38,82.97,25.125,25.005000000000003,,
2024-06-14,23.6,24.4,24.94,23.11,166302,403395305.42,7.63,1.79,0.43,36.59,24.92,25.08625,,
2024-06-21,24.22,23.51,25.0,23.35,174104,424232069.66,6.76,-3.65,-0.89,38.31,24.307499999999997,24.828750000000003,,
2024-06-26,23.33,22.76,23.4,21.7,114588,256243073.53,7.23,-3.19,-0.75,25.21,23.66,24.5125,,
