日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,5.17,4.92,5.19,4.82,303687,158473620.0,7.12,-5.38,-0.28,2.71,,,,
2021-01-15,4.94,4.83,5.01,4.39,466265,228322239.0,12.6,-1.83,-0.09,4.17,,,,
2021-01-22,4.78,4.72,5.08,4.65,315617,159223187.0,8.9,-2.28,-0.11,2.82,,,,
2021-01-29,4.67,4.67,4.88,4.55,269673,131614707.0,6.99,-1.06,-0.05,2.41,4.785,,,
2021-02-05,4.64,4.29,4.81,4.23,306424,143891793.0,12.42,-8.14,-0.38,2.74,4.6274999999999995,,,
2021-02-10,4.28,4.53,4.73,4.25,195524,93183415.0,11.19,5.59,0.24,1.75,4.5525,,,
2021-02-19,4.64,4.82,4.83,4.49,124342,61172942.0,7.51,6.4,0.29,1.11,4.577500000000001,,,
2021-02-26,4.82,4.92,5.06,4.74,329427,168009570.0,6.64,2.07,0.1,2.95,4.64,4.7125,,
2021-03-05,4.89,4.89,4.96,4.77,198853,100991652.0,3.86,-0.61,-0.03,1.78,4.79,4.70875,,
2021-03-12,4.89,4.94,5.01,4.67,228193,115940223.0,6.95,1.02,0.05,2.04,4.8925,4.7225,,
2021-03-19,4.92,4.94,5.08,4.85,217083,113103180.0,4.66,0.0,0.0,1.94,4.922499999999999,4.75,,
2021-03-26,4.94,4.85,4.98,4.8,164606,84006370.0,3.64,-1.82,-0.09,1.47,4.905,4.7725,,
2021-04-02,4.84,4.81,4.9,4.77,205450,103394949.0,2.68,-0.82,-0.04,1.84,4.885,4.8375,,
2021-04-09,4.81,4.81,4.86,4.75,114978,57736006.0,2.29,0.0,0.0,1.03,4.852499999999999,4.8725,,
2021-04-16,4.82,4.87,4.91,4.69,146915,73445717.0,4.57,1.25,0.06,1.31,4.835,4.87875,,
2021-04-23,4.87,4.66,4.99,4.66,227816,115029121.0,6.78,-4.31,-0.21,2.04,4.7875,4.8462499999999995,4.779375,
2021-04-30,4.73,4.06,4.73,4.06,285772,130093429.0,14.38,-12.88,-0.6,2.55,4.6,4.7425,4.725625,
2021-05-07,3.91,3.92,4.11,3.9,129994,54375875.0,5.17,-3.45,-0.14,1.16,4.3774999999999995,4.615,4.66875,
2021-05-14,3.92,3.98,4.06,3.79,268484,110989412.0,6.89,1.53,0.06,2.4,4.154999999999999,4.495,4.6225,
2021-05-21,3.98,3.88,3.99,3.84,194149,79886462.0,3.77,-2.51,-0.1,1.74,3.9599999999999995,4.37375,4.573125,
2021-05-28,3.89,3.89,3.99,3.85,216906,89349023.0,3.61,0.26,0.01,1.94,3.9175,4.25875,4.548125,
2021-06-04,3.9,3.91,4.02,3.84,289678,119492834.0,4.63,0.51,0.02,2.59,3.915,4.14625,4.509375,
2021-06-11,3.91,3.95,4.02,3.89,238571,99204935.0,3.32,1.02,0.04,2.13,3.9074999999999998,4.03125,4.455,
2021-06-18,3.94,4.01,4.09,3.89,175868,73141079.0,5.06,1.52,0.06,1.57,3.9400000000000004,3.95,4.398124999999999,4.502916666666667
2021-06-25,4.01,4.09,4.23,3.93,318707,136488922.0,7.48,2.0,0.08,2.85,3.99,3.95375,4.348125,4.468333333333333
2021-07-02,4.09,3.97,4.16,3.95,195271,82995840.0,5.13,-2.93,-0.12,1.75,4.005,3.96,4.2875,4.4325
2021-07-09,4.01,3.94,4.07,3.9,183413,74042030.0,4.28,-0.76,-0.03,1.64,4.0025,3.955,4.225,4.3999999999999995
2021-07-16,3.94,3.91,4.01,3.87,148178,59313411.0,3.55,-0.76,-0.03,1.32,3.9775,3.95875,4.16625,4.368333333333333
2021-07-23,3.91,3.88,3.97,3.85,173249,68874754.0,3.07,-0.77,-0.03,1.55,3.925,3.9575,4.108124999999999,4.35125
2021-07-30,3.88,3.62,3.9,3.48,283551,106103463.0,10.82,-6.7,-0.26,2.53,3.8375000000000004,3.92125,4.03375,4.3133333333333335
2021-08-06,3.63,3.64,3.71,3.56,163165,60255860.0,4.14,0.55,0.02,1.46,3.7624999999999997,3.8825000000000003,3.9568749999999997,4.264166666666667
2021-08-13,3.64,3.71,3.77,3.62,155888,58752132.0,4.12,1.92,0.07,1.39,3.7125000000000004,3.8449999999999998,3.8975,4.21375
2021-08-20,3.7,3.63,3.74,3.58,116053,43260865.0,4.31,-2.16,-0.08,1.04,3.65,3.7875,3.870625,4.16125
2021-08-27,3.66,3.94,4.03,3.61,289204,113266586.0,11.57,8.54,0.31,2.59,3.7300000000000004,3.78375,3.871875,4.119583333333334
2021-09-03,3.83,4.68,4.68,3.78,954350,418961294.0,22.84,18.78,0.74,8.53,3.99,3.8762499999999998,3.915625,4.10875
2021-09-10,4.95,4.98,5.21,4.68,1942808,981389766.0,11.32,6.41,0.3,17.37,4.3075,4.01,3.984375,4.114166666666667
2021-09-17,4.93,4.36,4.93,4.22,839473,393986253.0,14.26,-12.45,-0.62,7.5,4.49,4.07,4.01375,4.095416666666667
2021-09-24,4.37,4.3,4.5,4.27,293562,130688377.0,5.28,-1.38,-0.06,2.62,4.58,4.155,4.038125,4.074166666666667
2021-09-30,4.35,4.17,4.49,4.03,335545,142746014.0,10.7,-3.02,-0.13,3.0,4.4525,4.2212499999999995,4.051875,4.045
2021-10-08,4.17,4.18,4.21,4.11,46328,19613702.0,2.4,0.24,0.01,0.41,4.2524999999999995,4.28,4.0625,4.0249999999999995
2021-10-15,4.15,3.92,4.18,3.91,210052,86078248.0,6.46,-6.22,-0.26,1.88,4.1425,4.31625,4.051875,4.019166666666666
2021-10-22,3.92,3.95,4.24,3.84,318449,129183410.0,10.2,0.77,0.03,2.85,4.055,4.3175,4.050625,4.020416666666667
2021-10-29,3.93,3.7,3.93,3.63,217165,83015482.0,7.59,-6.33,-0.25,1.94,3.9375,4.195,4.035625,4.00875
2021-11-05,3.73,4.28,4.49,3.7,670348,280272966.0,21.35,15.68,0.58,5.99,3.9625000000000004,4.1075,4.05875,4.025416666666667
2021-11-12,4.22,4.27,4.34,4.06,502916,214740694.0,6.54,-0.23,-0.01,4.5,4.05,4.09625,4.083125,4.04125
2021-11-19,4.33,3.88,4.4,3.8,406357,164856705.0,14.05,-9.13,-0.39,3.63,4.0325,4.04375,4.099375,4.04
2021-11-26,3.86,3.8,3.96,3.77,251384,99141029.0,4.9,-2.06,-0.08,2.25,4.0575,3.9974999999999996,4.109375,4.03375
2021-12-03,3.74,3.84,3.89,3.71,218408,85061353.0,4.74,1.05,0.04,1.95,3.9475,3.955,4.1175,4.026666666666666
2021-12-10,3.84,3.83,3.85,3.74,223339,86113424.0,2.86,-0.26,-0.01,2.0,3.8375,3.94375,4.13,4.015833333333333
2021-12-17,3.85,4.05,4.09,3.81,351418,140773056.0,7.31,5.74,0.22,3.14,3.88,3.9562500000000003,4.136875,4.019166666666667
2021-12-24,4.05,4.05,4.56,4.03,987186,429991240.0,13.09,0.0,0.0,8.83,3.9425,4.0,4.0975,4.023750000000001
2021-12-31,4.05,4.05,4.11,4.0,253176,104158594.0,2.72,0.0,0.0,2.26,3.995,3.9712499999999995,4.039375,4.029583333333333
2022-01-07,4.06,4.18,4.28,4.02,327077,138404297.0,6.42,3.21,0.13,2.92,4.0825,3.96,4.028125,4.042083333333333
2022-01-14,4.14,4.11,4.33,4.1,404100,173124143.0,5.5,-1.67,-0.07,3.61,4.0975,3.9887499999999996,4.01625,4.0625
2022-01-21,4.09,4.17,4.36,4.09,412960,177213859.0,6.57,1.46,0.06,3.69,4.1274999999999995,4.035,4.016249999999999,4.084583333333334
2022-01-28,4.24,4.11,4.3,3.9,316288,130359294.0,9.59,-1.44,-0.06,2.83,4.1425,4.06875,4.011875,4.10125
2022-02-11,4.13,4.23,4.34,4.06,247715,106583200.0,6.81,2.92,0.12,2.21,4.155,4.11875,4.03125,4.12625
2022-02-18,4.23,4.31,4.31,4.12,257956,110704393.0,4.49,1.89,0.08,2.31,4.205,4.15125,4.05375,4.141666666666667
2022-02-25,4.32,4.74,4.79,4.25,1034293,478632071.0,12.53,9.98,0.43,9.25,4.3475,4.237500000000001,4.11875,4.144166666666667
2022-03-04,4.65,4.34,4.97,4.32,1071308,495045969.0,13.71,-8.44,-0.4,9.58,4.405,4.27375,4.1225,4.1175
2022-03-11,4.32,4.36,4.41,3.98,400867,173990533.0,9.91,0.46,0.02,3.58,4.4375,4.296250000000001,4.128125,4.1175
2022-03-18,4.3,4.44,4.49,3.93,436992,190635689.0,12.84,1.83,0.08,3.91,4.470000000000001,4.3375,4.163125,4.123333333333334
2022-03-25,4.48,4.64,4.78,4.39,613783,285312658.0,8.78,4.5,0.2,5.49,4.445,4.39625,4.215625,4.142916666666666
2022-04-01,4.62,5.01,5.28,4.5,965251,476697801.0,16.81,7.97,0.37,8.63,4.6125,4.50875,4.28875,4.1775
2022-04-08,5.1,5.47,5.47,4.93,911084,480443070.0,10.78,9.18,0.46,8.14,4.890000000000001,4.66375,4.39125,4.242083333333333
2022-04-15,5.14,4.57,5.17,4.42,1052309,497276470.0,13.71,-16.45,-0.9,9.41,4.922499999999999,4.69625,4.42375,4.267916666666667
2022-04-22,4.48,4.43,4.89,4.37,699837,326524649.0,11.38,-3.06,-0.14,6.26,4.869999999999999,4.6575,4.447500000000001,4.298333333333333
2022-04-29,4.25,4.37,4.43,3.8,560413,233765044.0,14.22,-1.35,-0.06,5.01,4.71,4.66125,4.467499999999999,4.302083333333333
2022-05-06,4.3,3.91,4.37,3.89,356930,147398727.0,10.98,-10.53,-0.46,3.19,4.32,4.605,4.4506250000000005,4.287083333333333
2022-05-13,3.91,4.1,4.17,3.9,504922,207182737.0,6.91,4.86,0.19,4.51,4.2025,4.5625,4.45,4.29625
2022-05-20,4.19,4.18,4.3,4.05,466594,198366531.0,6.1,1.95,0.08,4.17,4.14,4.505,4.450625,4.312083333333333
2022-05-27,4.17,4.13,4.23,3.98,338708,141308169.0,5.98,-1.2,-0.05,3.03,4.08,4.395,4.451875,4.324166666666667
2022-06-02,4.15,4.16,4.32,4.09,293392,125227511.0,5.57,0.73,0.03,2.62,4.1425,4.23125,4.4475,4.337916666666666
2022-06-10,4.15,4.11,4.24,4.06,299376,126344601.0,4.33,-1.2,-0.05,2.68,4.1450000000000005,4.17375,4.435,4.340416666666667
2022-06-17,4.1,4.02,4.17,3.94,322995,133035482.0,5.6,-2.19,-0.09,2.89,4.105,4.1225000000000005,4.39,4.339166666666666
