日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,2.31,2.06,2.32,1.99,280825,60752810.0,14.29,-10.82,-0.25,1.58,,,,
2021-01-15,2.05,2.15,2.18,2.02,133619,28246203.0,7.77,4.37,0.09,0.75,,,,
2021-01-22,2.16,2.12,2.24,2.07,159678,34008636.0,7.91,-1.4,-0.03,0.9,,,,
2021-01-29,2.12,2.09,2.13,2.03,114605,23933702.0,4.72,-1.42,-0.03,0.65,2.105,,,
2021-02-05,2.07,2.11,2.18,2.06,135412,28869753.0,5.74,0.96,0.02,0.76,2.1174999999999997,,,
2021-02-10,2.11,2.17,2.17,2.09,63997,13679191.0,3.79,2.84,0.06,0.36,2.1225,,,
2021-02-19,2.2,2.28,2.29,2.18,61024,13643576.0,5.07,5.07,0.11,0.34,2.1624999999999996,,,
2021-02-26,2.3,2.32,2.39,2.26,140299,32756952.0,5.7,1.75,0.04,0.79,2.2199999999999998,2.1625,,
2021-03-05,2.32,2.53,2.53,2.29,165347,40067358.0,10.34,9.05,0.21,0.93,2.325,2.22125,,
2021-03-12,2.53,2.42,2.55,2.3,162302,39080782.0,9.88,-4.35,-0.11,0.91,2.3875,2.255,,
2021-03-19,2.45,2.62,2.66,2.4,220398,56266298.0,10.74,8.26,0.2,1.24,2.4725,2.3175,,
2021-03-26,2.62,2.64,2.82,2.59,375638,101487532.0,8.78,0.76,0.02,2.12,2.5524999999999998,2.38625,,
2021-04-02,2.64,2.76,2.8,2.61,263360,70803881.0,7.2,4.55,0.12,1.48,2.61,2.4675,,
2021-04-09,2.79,2.93,2.96,2.71,230077,64919859.0,9.06,6.16,0.17,1.3,2.7375,2.5625,,
2021-04-16,2.91,2.87,3.1,2.68,711930,207285003.0,14.33,-2.05,-0.06,4.01,2.8,2.63625,,
2021-04-23,2.82,2.96,3.13,2.75,948461,282592084.0,13.24,3.14,0.09,5.35,2.88,2.71625,2.439375,
2021-04-30,2.93,2.65,2.96,2.65,383879,106827945.0,10.47,-10.47,-0.31,2.16,2.8525,2.7312499999999997,2.47625,
2021-05-07,2.65,2.76,2.79,2.6,103060,27877822.0,7.17,4.15,0.11,0.58,2.81,2.77375,2.514375,
2021-05-14,2.75,2.7,2.86,2.66,262351,71925614.0,7.25,-2.17,-0.06,1.48,2.7675,2.78375,2.550625,
2021-05-21,2.67,2.62,2.76,2.6,195270,52224516.0,5.93,-2.96,-0.08,1.1,2.6824999999999997,2.78125,2.5837499999999998,
2021-05-28,2.64,2.67,2.71,2.56,191621,50309478.0,5.73,1.91,0.05,1.08,2.6875,2.77,2.61875,
2021-06-04,2.66,2.7,2.76,2.6,229729,61291414.0,5.99,1.12,0.03,1.29,2.6725000000000003,2.74125,2.651875,
2021-06-11,2.72,2.56,2.72,2.54,294466,76454379.0,6.67,-5.19,-0.14,1.66,2.6375,2.7025,2.669375,
2021-06-18,2.55,2.49,2.56,2.46,147662,36971325.0,3.91,-2.73,-0.07,0.83,2.6050000000000004,2.64375,2.68,2.5075
2021-06-25,2.48,2.51,2.59,2.47,236885,60015066.0,4.82,0.8,0.02,1.34,2.5650000000000004,2.62625,2.67875,2.5262499999999997
2021-07-02,2.52,2.43,2.52,2.42,171294,42399323.0,3.98,-3.19,-0.08,0.97,2.4975,2.585,2.679375,2.5379166666666664
2021-07-09,2.45,2.4,2.45,2.36,189091,45551992.0,3.7,-1.23,-0.03,1.07,2.4575,2.5475000000000003,2.6656250000000004,2.549583333333333
2021-07-16,2.4,2.4,2.47,2.36,186883,45026965.0,4.58,0.0,0.0,1.05,2.435,2.52,2.6506250000000002,2.5625
2021-07-23,2.4,2.45,2.49,2.37,299360,72773289.0,5.0,2.08,0.05,1.69,2.42,2.4925,2.63125,2.5766666666666667
2021-07-30,2.44,2.25,2.47,2.23,304497,70874897.0,9.8,-8.16,-0.2,1.72,2.375,2.43625,2.58875,2.5799999999999996
2021-08-06,2.26,3.6,3.63,2.24,3229070,1075975955.0,61.78,60.0,1.35,18.2,2.675,2.56625,2.634375,2.6350000000000002
2021-08-13,3.24,2.88,3.58,2.86,4200559,1306052024.0,20.0,-20.0,-0.72,23.68,2.795,2.6149999999999998,2.629375,2.6583333333333337
2021-08-20,2.85,2.9,3.36,2.83,2830326,849121012.0,18.4,0.69,0.02,15.95,2.9075,2.66375,2.645,2.67375
2021-08-27,2.9,2.76,2.94,2.75,1333348,376083040.0,6.55,-4.83,-0.14,7.52,3.035,2.705,2.645,2.6879166666666667
2021-09-03,2.74,3.35,3.61,2.71,2864542,928648155.0,32.61,21.38,0.59,16.15,2.9724999999999997,2.8237500000000004,2.685625,2.7183333333333337
