日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,11.79,11.7,12.12,11.31,4939396,5846184480.0,6.86,-0.93,-0.11,22.3,,,,
2021-01-15,11.72,11.72,12.74,11.52,4939458,6063840944.0,10.43,0.17,0.02,22.3,,,,
2021-01-22,11.77,11.51,12.1,11.32,4076694,4820928992.0,6.66,-1.79,-0.21,18.41,,,,
2021-01-29,11.32,10.13,11.32,9.8,4860516,5197448576.0,13.21,-11.99,-1.38,21.95,11.265,,,
2021-02-05,10.24,9.74,10.88,9.71,3336473,3486968016.0,11.55,-3.85,-0.39,15.07,10.774999999999999,,,
2021-02-10,9.73,10.33,10.51,9.25,1941853,1957382128.0,12.94,6.06,0.59,8.77,10.4275,,,
2021-02-19,10.57,10.53,10.6,10.07,1219704,1284012096.0,5.13,1.94,0.2,5.51,10.182500000000001,,,
2021-02-26,10.6,9.99,10.67,9.9,2488184,2608883488.0,7.31,-5.13,-0.54,10.93,10.147499999999999,10.70625,,
2021-03-05,10.04,10.16,10.7,9.75,2816474,2959318352.0,9.51,1.7,0.17,12.37,10.2525,10.51375,,
2021-03-12,10.21,9.51,10.37,9.07,3269667,3220336384.0,12.8,-6.4,-0.65,14.36,10.0475,10.2375,,
2021-03-19,9.36,8.59,9.54,8.55,2674496,2463530640.0,10.41,-9.67,-0.92,11.75,9.5625,9.8725,,
2021-03-26,8.59,7.99,8.69,7.72,3963380,3298109008.0,11.29,-6.98,-0.6,17.41,9.0625,9.605,,
2021-04-02,8.02,8.24,8.36,7.9,4531378,3753767328.0,5.76,3.13,0.25,19.9,8.5825,9.4175,,
2021-04-09,8.37,8.27,9.0,8.23,3731583,3244027824.0,9.34,0.36,0.03,16.39,8.2725,9.16,,
2021-04-16,8.24,8.25,8.34,7.99,2402608,2002120080.0,4.23,-0.24,-0.02,10.55,8.1875,8.875,,
2021-04-23,8.37,8.49,8.79,8.32,3967665,3464791792.0,5.7,2.91,0.24,17.43,8.3125,8.6875,9.696875,
2021-04-30,8.49,8.06,8.6,7.99,2653807,2247942768.0,7.18,-5.06,-0.43,11.66,8.2675,8.425,9.469375000000001,
2021-05-07,8.01,7.96,8.19,7.95,742880,612830992.0,2.98,-1.24,-0.1,3.26,8.19,8.23125,9.234375,
2021-05-14,7.92,7.93,7.95,7.57,2194990,1747774176.0,4.77,-0.38,-0.03,9.64,8.11,8.14875,9.010625,
2021-05-21,7.94,8.25,8.6,7.86,2740824,2277511048.0,9.33,4.04,0.32,12.04,8.05,8.18125,8.893125,
2021-05-28,8.25,8.38,8.57,8.02,3882314,3297074912.0,6.67,1.58,0.13,17.05,8.13,8.19875,8.808124999999999,
2021-06-04,8.38,8.2,8.62,8.17,3179484,2720102496.0,5.37,-2.15,-0.18,13.84,8.19,8.190000000000001,8.675,
2021-06-11,8.23,7.76,8.41,7.6,3702350,3015958896.0,9.88,-5.37,-0.44,16.12,8.1475,8.12875,8.501875,
2021-06-18,8.07,8.09,8.19,7.72,2990595,2438985312.0,6.06,4.25,0.33,13.02,8.1075,8.07875,8.383125,9.1575
2021-06-25,8.06,9.27,9.62,7.97,11995511,10937360272.0,20.4,14.59,1.18,52.22,8.329999999999998,8.23,8.3275,9.05625
2021-07-02,9.27,8.73,9.27,8.52,6759549,6145663680.0,8.09,-5.83,-0.54,29.43,8.4625,8.32625,8.27875,8.931666666666667
2021-07-09,8.7,8.96,9.08,8.37,6000756,5387057664.0,8.13,2.63,0.23,25.93,8.7625,8.455,8.301875,8.825416666666667
2021-07-16,8.05,7.28,8.29,7.26,6704287,5165245264.0,11.5,-18.75,-1.68,28.97,8.56,8.33375,8.2575,8.706666666666667
2021-07-23,7.28,7.13,7.46,6.98,4400793,3231531936.0,6.59,-2.06,-0.15,19.02,8.025,8.1775,8.188125,8.597916666666666
2021-07-30,7.18,6.72,7.18,6.52,3269609,2279412416.0,9.26,-5.75,-0.41,14.13,7.5225,7.992500000000001,8.09125,8.4475
2021-08-06,6.7,6.78,7.01,6.57,2878572,2013307584.0,6.55,0.89,0.06,12.44,6.9775,7.870000000000001,7.999375000000001,8.29125
2021-08-13,6.79,7.03,7.3,6.6,4414047,3131108272.0,10.32,3.69,0.25,6.54,6.915,7.7375,7.908125,8.167916666666667
2021-08-20,6.97,6.87,7.02,6.72,2344656,1654556963.0,4.27,-2.28,-0.16,3.47,6.85,7.4375,7.833749999999999,8.030833333333334
2021-08-27,6.87,6.66,7.0,6.52,2556663,1781677134.0,6.99,-3.06,-0.21,3.79,6.835000000000001,7.17875,7.7525,7.912083333333334
2021-09-03,6.62,6.84,6.89,6.34,2860270,1943406528.0,8.26,2.7,0.18,4.24,6.85,6.91375,7.684375,7.839166666666667
2021-09-10,6.86,6.91,7.12,6.82,2909882,2075922880.0,4.39,1.02,0.07,4.31,6.82,6.8675,7.600625,7.7941666666666665
2021-09-17,6.92,6.73,6.95,6.53,2290757,1584997726.0,6.08,-2.6,-0.18,3.27,6.785,6.817500000000001,7.4975,7.731249999999999
2021-09-24,6.68,6.6,6.87,6.56,1261593,866982432.0,4.61,-1.93,-0.13,1.8,6.77,6.8025,7.3975,7.661666666666666
2021-09-30,6.68,6.28,6.7,6.25,1333809,879758585.0,6.82,-4.85,-0.32,1.9,6.630000000000001,6.739999999999999,7.305000000000001,7.579583333333333
2021-10-08,6.32,6.4,6.44,6.3,256140,168134281.0,2.23,1.91,0.12,0.37,6.5024999999999995,6.661250000000001,7.199375,7.4925
2021-10-15,6.4,6.08,6.46,6.07,1434674,920807165.0,6.09,-5.0,-0.32,2.05,6.340000000000001,6.5625,7.0,7.41
2021-10-22,6.06,5.76,6.08,5.7,1474638,891292814.0,6.25,-5.26,-0.32,2.11,6.13,6.45,6.814375,7.318333333333334
2021-10-29,5.76,6.48,6.8,5.63,4765913,3084944370.0,20.31,12.5,0.72,6.81,6.18,6.405,6.659375,7.257916666666667
2021-11-05,6.5,6.58,6.75,6.3,4211209,2825567440.0,6.94,1.54,0.1,6.01,6.2250000000000005,6.3637500000000005,6.6156250000000005,7.1883333333333335
2021-11-12,6.58,6.64,6.7,6.32,3406596,2270567056.0,5.78,0.91,0.06,4.86,6.365,6.3525,6.585,7.115833333333334
2021-11-19,6.77,6.68,7.02,6.51,4222441,2929697440.0,7.68,0.6,0.04,6.03,6.595000000000001,6.3625,6.5825,7.052499999999999
2021-11-26,6.67,6.85,7.04,6.63,4834018,3417667344.0,6.14,2.54,0.17,6.9,6.6875,6.43375,6.586875,7.014583333333333
2021-12-03,6.7,7.57,8.03,6.55,13393005,10360925856.0,21.61,10.51,0.72,19.12,6.935,6.58,6.6206249999999995,6.992916666666667
2021-12-10,7.61,7.43,7.66,7.05,9222577,6951823472.0,8.06,-1.85,-0.14,13.17,7.1325,6.748749999999999,6.655625000000001,6.916249999999999
2021-12-17,7.42,6.99,7.57,6.99,4661407,3472172432.0,7.81,-5.92,-0.44,6.66,7.210000000000001,6.9025,6.67625,6.84375
2021-12-24,6.97,7.41,7.9,6.95,5198562,3887971872.0,13.59,6.01,0.42,7.42,7.35,7.01875,6.711875,6.779166666666666
2021-12-31,7.41,7.18,7.73,7.12,4133020,3110216768.0,8.23,-3.1,-0.23,6.0,7.2524999999999995,7.09375,6.72875,6.7749999999999995
2022-01-07,7.22,6.94,7.36,6.92,2607756,1906206704.0,6.13,-3.34,-0.24,3.79,7.13,7.13125,6.741875,6.767083333333333
2022-01-14,6.94,6.73,7.08,6.72,2466045,1754724304.0,5.19,-3.03,-0.21,3.58,7.065,7.1375,6.75,6.767499999999999
2022-01-21,6.68,6.33,6.92,6.32,2282806,1553563998.0,8.92,-5.94,-0.4,3.31,6.795000000000001,7.0725,6.753125,6.74875
2022-01-28,6.33,5.96,6.39,5.89,1728509,1087596272.0,7.9,-5.85,-0.37,2.51,6.49,6.871250000000001,6.725625,6.704166666666667
2022-02-11,6.04,5.9,6.19,5.88,2241042,1398398973.0,5.2,-1.01,-0.06,3.25,6.23,6.680000000000001,6.714375,6.66375
2022-02-18,5.92,5.97,6.06,5.83,1731141,1059604452.0,3.9,1.19,0.07,2.51,6.04,6.5525,6.7275,6.635000000000001
2022-02-25,5.97,5.89,6.04,5.73,2303478,1406434071.0,5.19,-1.34,-0.08,3.34,5.93,6.3625,6.690625,6.595416666666666
2022-03-04,5.9,5.66,5.91,5.64,1685933,1001477345.0,4.58,-3.9,-0.23,2.45,5.8549999999999995,6.172499999999999,6.633125,6.543333333333333
2022-03-11,5.64,5.33,5.65,4.96,2180148,1197839155.0,12.19,-5.83,-0.33,3.16,5.7125,5.97125,6.55125,6.485
2022-03-18,5.26,5.09,5.34,4.72,2361438,1233562627.0,11.63,-4.5,-0.24,3.43,5.4925,5.766249999999999,6.451875,6.422083333333334
2022-03-25,5.11,5.0,5.16,4.97,1496913,783164821.0,3.73,-1.77,-0.09,2.17,5.27,5.6,6.33625,6.368750000000001
2022-04-01,4.97,4.9,5.02,4.82,1305300,665404464.0,4.0,-2.0,-0.1,1.89,5.08,5.467499999999999,6.1693750000000005,6.3062499999999995
