日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,29.42,30.79,34.52,29.35,524529,1691997776.0,17.43,3.81,1.13,7.18,,,,
2021-01-15,30.65,30.48,32.4,28.79,477055,1467441195.0,11.72,-1.01,-0.31,6.53,,,,
2021-01-22,30.65,36.19,36.7,30.22,521586,1739001184.0,21.26,18.73,5.71,7.07,,,,
2021-01-29,35.97,33.7,38.73,32.62,635765,2291362592.0,16.88,-6.88,-2.49,8.61,32.79,,,
2021-02-05,33.7,34.14,36.02,32.94,505483,1763089712.0,9.14,1.31,0.44,6.84,33.6275,,,
2021-02-10,34.1,38.3,39.06,33.64,307152,1136416080.0,15.88,12.19,4.16,4.16,35.582499999999996,,,
2021-02-19,39.84,36.25,39.84,34.93,219642,818738720.0,12.82,-5.35,-2.05,2.97,35.5975,,,
2021-02-26,36.09,29.28,36.09,28.68,630778,2016470912.0,20.44,-19.23,-6.97,8.54,34.4925,33.64125,,
2021-03-05,29.35,28.74,30.64,27.2,531229,1548047760.0,11.75,-1.84,-0.54,7.19,33.1425,33.385,,
2021-03-12,29.14,24.37,29.23,23.58,850080,2130308480.0,19.66,-15.21,-4.37,11.51,29.66,32.621249999999996,,
2021-03-19,24.08,26.72,28.29,22.14,881546,2231079166.0,25.24,9.64,2.35,11.93,27.2775,31.4375,,
2021-03-26,27.13,26.17,27.52,24.64,644462,1673465808.0,10.78,-2.06,-0.55,8.72,26.5,30.49625,,
2021-04-02,26.27,27.0,27.46,24.95,464172,1208040478.0,9.59,3.17,0.83,6.28,26.065,29.603749999999998,,
2021-04-09,27.0,25.93,27.34,25.42,271374,716855145.0,7.11,-3.96,-1.07,3.67,26.455,28.0575,,
2021-04-16,25.94,29.49,30.17,25.15,566241,1563374993.0,19.36,13.73,3.56,7.66,27.1475,27.2125,,
2021-04-23,29.33,31.74,32.39,29.13,457101,1446156845.0,11.05,7.63,2.25,6.19,28.54,27.52,30.580624999999998,
2021-04-30,31.69,32.05,34.16,31.01,402845,1317602902.0,9.92,0.98,0.31,5.45,29.8025,27.933749999999996,30.659374999999997,
2021-05-07,32.0,30.1,32.42,30.02,158814,499097446.0,7.49,-6.08,-1.95,2.15,30.845,28.65,30.635625,
2021-05-14,30.08,29.32,30.54,28.04,494670,1452855737.0,8.31,-2.59,-0.78,6.7,30.8025,28.975,30.20625,
2021-05-21,29.15,30.04,31.01,29.1,460292,1390951247.0,6.51,2.46,0.72,6.23,30.377499999999998,29.45875,29.977500000000003,
2021-05-28,30.05,32.32,33.17,29.54,450856,1423264718.0,12.08,7.59,2.28,6.09,30.445,30.12375,29.86375,
2021-06-04,32.45,31.31,33.22,30.88,315375,1013964533.0,7.24,-3.13,-1.01,4.26,30.747500000000002,30.796249999999997,29.426875,
2021-06-11,31.63,33.04,34.35,30.24,540340,1772279173.0,13.13,5.53,1.73,7.3,31.6775,31.240000000000002,29.22625,
2021-06-18,33.41,37.52,37.52,31.93,422339,1459147840.0,16.92,13.56,4.48,5.71,33.5475,31.9625,29.74125,31.04125
2021-06-25,37.74,37.98,39.74,36.09,470650,1788722096.0,9.73,1.23,0.46,6.36,34.9625,32.70375,30.318749999999998,31.340833333333336
