日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2022-07-22,34.64,37.01,39.3,33.75,292578,1078426991.0,14.33,-4.42,-1.71,57.83,,,,
2022-07-29,39.44,41.63,45.66,38.24,848719,3580032323.0,20.05,12.48,4.62,167.76,,,,
2022-08-05,42.64,43.04,46.62,39.54,452218,1949780021.0,17.01,3.39,1.41,89.39,,,,
2022-08-12,42.29,39.42,44.8,38.92,286514,1223378921.0,13.66,-8.41,-3.62,56.63,40.275,,,
2022-08-19,39.42,36.0,41.29,35.75,201090,780780384.0,14.05,-8.68,-3.42,39.75,40.0225,,,
2022-08-26,36.51,35.12,39.5,35.02,155042,579894126.0,12.44,-2.44,-0.88,30.65,38.394999999999996,,,
2022-09-02,35.45,39.76,40.48,34.96,224753,855930955.0,15.72,13.21,4.64,44.43,37.575,,,
2022-09-09,39.76,40.34,42.63,38.65,168938,693629250.0,10.01,1.46,0.58,33.39,37.805,39.04,,
2022-09-16,41.14,41.34,43.04,39.91,124184,519067963.0,7.76,2.48,1.0,24.55,39.14,39.581250000000004,,
2022-09-23,40.7,40.04,42.64,38.35,141298,581576680.0,10.38,-3.14,-1.3,27.93,40.370000000000005,39.3825,,
2022-09-30,39.64,36.44,41.3,36.32,105583,411460413.0,12.44,-8.99,-3.6,20.87,39.540000000000006,38.5575,,
2022-10-14,36.25,37.31,37.4,33.52,67755,243333073.0,10.65,2.39,0.87,13.39,38.7825,38.293749999999996,,
2022-10-21,37.14,38.39,39.52,36.94,66416,257759610.0,6.92,2.89,1.08,13.13,38.045,38.5925,,
2022-10-28,38.14,38.69,40.78,34.76,136630,528579665.0,15.68,0.78,0.3,27.01,37.707499999999996,39.03874999999999,,
2022-11-04,38.17,42.74,44.51,38.17,133485,563972324.0,16.39,10.47,4.05,26.39,39.2825,39.411249999999995,,
2022-11-11,42.68,38.44,43.52,37.86,143016,573094243.0,13.24,-10.06,-4.3,28.27,39.565,39.17375,39.106875,
2022-11-18,38.44,37.8,40.32,37.66,110920,435308534.0,6.92,-1.66,-0.64,21.93,39.4175,38.731249999999996,39.15625,
2022-11-25,37.65,36.99,38.62,36.6,96198,365148161.0,5.34,-2.14,-0.81,19.02,38.9925,38.35,38.86625,
2022-12-02,36.55,36.64,37.06,35.65,92912,340810076.0,3.81,-0.95,-0.35,18.37,37.4675,38.375,38.46625,
2022-12-09,36.75,35.6,37.64,35.29,85055,314076466.0,6.41,-2.84,-1.04,16.81,36.7575,38.16125,38.2275,
2022-12-16,35.4,36.42,38.3,34.44,85121,317366390.0,10.84,2.3,0.82,16.83,36.4125,37.915,38.25375,
2022-12-23,36.42,34.6,36.61,33.62,36298,128860886.0,8.21,-5.0,-1.82,7.17,35.815,37.403749999999995,38.22125,
2022-12-30,34.43,35.36,35.74,34.38,34616,123017992.0,3.93,2.2,0.76,6.84,35.495000000000005,36.48125,37.94625,
2023-01-06,35.22,36.14,37.25,35.16,32917,120887971.0,5.91,2.21,0.78,6.51,35.63,36.19375,37.683749999999996,38.13583333333333
2023-01-13,36.39,36.13,36.74,35.67,28710,105023770.0,2.96,-0.03,-0.01,5.68,35.5575,35.985,37.358125,38.09916666666667
2023-01-20,35.91,36.07,36.95,35.65,53498,196147705.0,3.6,-0.17,-0.06,10.57,35.925,35.870000000000005,37.11,37.8675
2023-02-03,36.43,38.71,39.03,36.2,110811,420116614.0,7.85,7.32,2.64,20.94,36.7625,36.128750000000004,37.251875,37.687083333333334
2023-02-10,38.52,36.88,39.52,36.64,69790,265635364.0,7.44,-4.73,-1.83,13.19,36.947500000000005,36.28875,37.224999999999994,37.581250000000004
2023-02-17,36.88,35.29,37.54,35.11,53206,194982048.0,6.59,-4.31,-1.59,10.05,36.737500000000004,36.1475,37.03125,37.55166666666667
2023-02-24,34.97,34.88,35.83,34.54,60008,212884585.0,3.66,-1.16,-0.41,11.34,36.44,36.1825,36.793125,37.541666666666664
2023-03-03,34.72,34.64,35.48,34.38,61911,217769561.0,3.15,-0.69,-0.24,11.7,35.4225,36.0925,36.286875,37.32833333333333
2023-03-10,34.69,33.55,35.24,33.5,62074,215356459.0,5.02,-3.15,-1.09,11.73,34.59,35.768750000000004,35.981249999999996,37.04541666666666
2023-03-17,33.74,31.26,33.74,30.69,64902,211664130.0,9.09,-6.83,-2.29,12.26,33.5825,35.16,35.5725,36.625416666666666
2023-03-24,31.17,31.23,31.8,30.56,40175,127362540.0,3.97,-0.1,-0.03,7.59,32.67,34.555,35.2125,36.25833333333333
2023-03-31,30.92,29.64,31.3,29.19,52000,157809754.0,6.76,-5.09,-1.59,9.83,31.42,33.42125,34.775,35.975
2023-04-07,29.66,30.44,30.74,29.29,37311,113112256.0,4.89,2.7,0.8,7.05,30.642500000000002,32.61625,34.4525,35.68875
2023-04-14,30.45,30.46,30.84,29.36,41925,127336131.0,4.86,0.07,0.02,7.92,30.4425,32.0125,34.080000000000005,35.358333333333334
2023-04-21,30.42,28.62,30.59,28.54,50114,149582346.0,6.73,-6.04,-1.84,9.47,29.79,31.230000000000004,33.706250000000004,34.938750000000006
2023-04-28,28.54,28.93,30.42,25.82,94476,272334083.0,16.07,1.08,0.31,17.85,29.612500000000004,30.51625,33.304375,34.36333333333334
2023-05-05,29.14,28.54,29.75,28.41,24883,72871514.0,4.63,-1.35,-0.39,4.7,29.1375,29.89,32.829375,33.95083333333333
2023-05-12,28.75,27.41,28.86,27.15,32234,91248804.0,5.99,-3.96,-1.13,6.09,28.375,29.40875,32.284375000000004,33.51791666666667
2023-05-19,27.41,29.32,29.43,27.24,53249,154444336.0,7.99,6.97,1.91,10.06,28.55,29.17,31.862499999999997,33.19833333333333
2023-05-26,29.4,29.23,29.99,28.79,31929,94487762.0,4.09,-0.31,-0.09,6.03,28.625,29.11875,31.27,32.889583333333334
2023-06-02,29.59,29.55,29.94,28.72,44853,132971524.0,4.17,1.09,0.32,8.48,28.8775,29.0075,30.811875,32.637499999999996
2023-06-09,29.52,27.84,29.58,27.54,38907,112642497.0,6.9,-5.79,-1.71,7.35,28.985,28.68,30.346249999999998,32.28
2023-06-16,27.84,28.0,28.23,27.63,21957,62029977.0,2.16,0.57,0.16,4.15,28.655,28.6025,29.916249999999998,32.005
2023-06-21,28.04,27.61,28.42,27.56,22335,63207138.0,3.07,-1.39,-0.39,4.22,28.25,28.4375,29.476875,31.682083333333335
2023-06-30,27.61,28.17,28.51,26.44,30520,84767930.0,7.5,2.03,0.56,5.73,27.905,28.39125,29.140625,31.349999999999998
2023-07-07,28.22,28.73,29.4,28.22,50683,148223196.0,4.19,1.99,0.56,9.52,28.127499999999998,28.55625,28.9825,31.041666666666668
2023-07-14,28.69,28.18,28.95,28.15,21591,62076289.0,2.78,-1.91,-0.55,4.05,28.1725,28.41375,28.791874999999997,30.71291666666667
2023-07-21,28.28,27.48,28.58,27.31,21884,60949278.0,4.51,-2.48,-0.7,4.11,28.14,28.195,28.656875,30.245000000000005
2023-07-28,27.48,25.06,27.48,24.6,86356,220093927.0,10.48,-8.81,-2.42,7.38,27.362499999999997,27.63375,28.320625,29.752499999999998
2023-08-04,25.15,25.3,25.9,24.77,68650,174389072.0,4.51,0.96,0.24,5.84,26.505000000000003,27.31625,27.998125,29.336249999999996
2023-08-11,25.31,24.28,25.55,23.99,53021,130631727.0,6.17,-4.03,-1.02,4.51,25.53,26.85125,27.726875,28.894583333333333
2023-08-18,24.28,24.85,25.35,23.61,45937,112556647.0,7.17,2.35,0.57,3.91,24.872500000000002,26.50625,27.471875,28.486666666666668
2023-08-25,24.99,23.95,25.2,23.61,33677,81654979.0,6.4,-3.62,-0.9,2.86,24.595000000000002,25.978749999999998,27.185,28.08666666666667
2023-09-01,25.2,25.31,26.18,24.12,71477,181772667.0,8.6,5.68,1.36,6.08,24.597500000000004,25.55125,27.05375,27.838750000000005
2023-09-08,25.57,25.48,26.01,25.1,52403,133833218.0,3.6,0.67,0.17,4.46,24.8975,25.21375,26.813750000000002,27.599166666666665
2023-09-15,25.5,24.43,25.76,24.28,56479,141554433.0,5.81,-4.12,-1.05,4.8,24.7925,24.8325,26.51375,27.382083333333338
2023-09-22,24.28,23.3,24.68,22.5,60898,142926209.0,8.92,-4.63,-1.13,5.18,24.63,24.6125,26.123125,27.08458333333333
2023-09-28,23.21,23.34,23.47,22.83,26665,61706105.0,2.75,0.17,0.04,2.27,24.137500000000003,24.3675,25.841875,26.787916666666664
2023-10-13,23.33,23.2,23.5,22.91,44960,104321056.0,2.53,-0.6,-0.14,3.82,23.567500000000003,24.232499999999998,25.541875,26.562083333333334
2023-10-20,23.19,21.79,23.22,21.73,46793,104825853.0,6.42,-6.08,-1.41,3.98,22.9075,23.85,25.178125,26.264583333333334
2023-10-27,21.7,22.9,23.05,20.61,56503,123478681.0,11.2,5.09,1.11,4.8,22.807499999999997,23.71875,24.84875,26.029583333333335
2023-11-03,23.1,23.24,23.57,22.73,46855,108592268.0,3.67,1.48,0.34,3.98,22.7825,23.46,24.505625,25.855833333333333
2023-11-10,23.42,23.92,24.2,23.19,51821,123217245.0,4.35,2.93,0.68,4.41,22.962500000000002,23.264999999999997,24.239375000000003,25.63083333333333
2023-11-17,24.21,24.25,24.73,23.77,41460,100886404.0,4.01,1.38,0.33,3.53,23.5775,23.2425,24.0375,25.423333333333332
2023-11-24,24.25,23.66,24.8,23.57,41317,99779621.0,5.07,-2.43,-0.59,3.51,23.7675,23.2875,23.95,25.177916666666672
2023-12-01,23.81,23.19,24.39,23.0,42285,100498616.0,5.87,-1.99,-0.47,3.6,23.755,23.26875,23.818125,24.984166666666667
2023-12-08,23.18,22.47,23.55,22.44,27367,63062223.0,4.79,-3.1,-0.72,2.33,23.3925,23.177500000000002,23.705000000000002,24.75375
2023-12-15,22.44,22.07,22.89,22.04,26611,59695589.0,3.78,-1.78,-0.4,2.26,22.8475,23.2125,23.53125,24.522916666666664
2023-12-22,22.02,21.39,22.06,21.0,32317,69573629.0,4.8,-3.08,-0.68,2.75,22.28,23.02375,23.37125,24.240416666666672
2023-12-29,21.5,22.01,22.17,20.6,78276,168430211.0,7.34,2.9,0.62,6.38,21.985,22.87,23.165,23.96041666666667
2024-01-05,22.15,21.0,22.86,20.91,45611,100265513.0,8.86,-4.59,-1.01,3.7,21.6175,22.505000000000003,22.884999999999998,23.66125
2024-01-12,21.03,21.24,21.68,20.41,47005,98529973.0,6.05,1.14,0.24,3.81,21.41,22.12875,22.685624999999998,23.40125
2024-01-19,21.47,19.51,22.18,18.88,127527,257625858.0,15.54,-8.15,-1.73,10.34,20.939999999999998,21.610000000000003,22.448749999999997,23.17
2024-01-26,19.34,18.47,19.69,17.56,69187,127769620.0,10.92,-5.33,-1.04,5.61,20.055,21.02,22.144375,22.885416666666668
2024-02-02,18.67,15.36,18.84,14.63,67428,112923566.0,22.79,-16.84,-3.11,5.47,18.645,20.131249999999998,21.654375,22.513749999999998
2024-02-08,15.2,15.5,15.8,13.13,99178,142341305.0,17.38,0.91,0.14,8.05,17.21,19.31,21.26125,22.124166666666667
2024-02-23,15.45,16.48,16.48,15.34,92155,146659986.0,7.35,6.32,0.98,7.48,16.4525,18.696250000000003,20.86,21.812916666666666
2024-03-01,16.48,15.87,17.35,15.2,145684,236623702.0,13.05,-3.7,-0.61,11.82,15.8025,17.928749999999997,20.399375,21.419583333333335
2024-03-08,15.96,15.45,15.96,15.0,96640,149314689.0,6.05,-2.65,-0.42,7.84,15.825,17.235,19.869999999999997,21.001666666666665
2024-03-15,15.44,16.2,16.36,15.4,86651,138613925.0,6.21,4.85,0.75,7.03,16.0,16.605,19.366875,20.65875
2024-03-22,16.26,16.45,17.5,16.26,129327,216922524.0,7.65,1.54,0.25,10.53,15.9925,16.2225,18.91625,20.37333333333333
2024-03-29,16.43,16.25,16.45,15.12,84144,134270244.0,8.09,-1.22,-0.2,6.85,16.0875,15.945,18.4825,20.077916666666667
