日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-22,85.84,80.1,88.72,63.34,781066,5931684080.0,64.98,105.07,41.04,191.1,,,,
2021-01-29,83.07,74.65,89.64,73.15,473432,4038109312.0,20.59,-6.8,-5.45,115.83,,,,
2021-02-05,73.83,64.34,77.22,63.94,266211,1987099328.0,17.79,-13.81,-10.31,65.13,,,,
2021-02-10,64.34,66.56,66.89,60.67,102997,694753404.0,9.67,3.45,2.22,25.2,71.4125,,,
2021-02-19,67.72,63.84,67.72,62.01,58719,398051458.0,8.58,-4.09,-2.72,14.37,67.3475,,,
2021-02-26,63.69,63.31,67.34,61.34,147105,997870355.0,9.4,-0.83,-0.53,35.99,64.5125,,,
2021-03-05,62.99,61.12,64.59,60.12,97024,644194335.0,7.06,-3.46,-2.19,23.74,63.7075,,,
2021-03-12,61.21,51.34,61.53,50.87,98739,587418328.0,17.44,-16.0,-9.78,24.16,59.9025,65.6575,,
2021-03-19,50.84,51.81,52.45,49.13,71598,393093783.0,6.47,0.92,0.47,17.52,56.895,62.121249999999996,,
2021-03-26,52.45,50.82,53.37,50.46,50953,284814613.0,5.62,-1.91,-0.99,12.47,53.7725,59.1425,,
2021-04-02,50.82,51.09,51.93,49.21,47355,258279441.0,5.35,0.53,0.27,11.59,51.265,57.48625,,
2021-04-09,51.14,51.76,53.5,50.7,51158,288095194.0,5.48,1.31,0.67,12.52,51.37,55.636250000000004,,
2021-04-16,51.79,61.9,64.79,50.35,187919,1172789185.0,27.9,19.59,10.14,45.98,53.8925,55.39375,,
2021-04-23,62.14,67.76,71.16,60.92,306318,2143651056.0,16.54,9.47,5.86,74.94,58.1275,55.95,,
2021-04-30,68.92,69.67,88.53,67.61,483857,3945573632.0,30.87,2.82,1.91,118.38,62.7725,57.01875,,
2021-05-07,70.24,59.24,71.63,59.17,103262,689399248.0,17.88,-14.97,-10.43,25.26,64.6425,58.00625,61.831875000000004,
2021-05-14,59.79,60.13,61.2,56.32,138457,878539194.0,8.24,1.5,0.89,33.88,64.2,59.04625,60.58375,
2021-05-21,60.89,56.73,63.11,56.67,126240,797300448.0,10.71,-5.65,-3.4,30.89,61.4425,59.785,59.463750000000005,
2021-05-28,57.04,59.17,62.03,55.62,120083,758212382.0,11.3,4.3,2.44,29.38,58.8175,60.795,59.140625,
2021-06-04,60.52,64.77,68.31,60.46,178474,1242982676.0,13.27,9.46,5.6,43.67,60.199999999999996,62.42125,59.02875,
2021-06-11,65.34,58.58,66.27,58.55,99963,646689223.0,11.92,-9.56,-6.19,24.46,59.8125,62.00625,58.7,
2021-06-18,58.55,59.35,60.32,57.65,64387,394347226.0,4.56,1.31,0.77,15.75,60.4675,60.955,58.4525,
2021-06-25,59.74,60.22,62.91,59.54,89912,573884654.0,5.68,1.47,0.87,22.0,60.73,59.77375,58.39625,
2021-07-02,59.94,58.46,64.89,58.09,130716,841863008.0,11.29,-2.92,-1.76,29.41,59.1525,59.67625,58.84125,61.11333333333334
2021-07-09,58.52,56.62,59.22,55.69,64920,389372247.0,6.04,-3.15,-1.84,14.61,58.6625,59.2375,59.141875,60.135
2021-07-16,56.93,56.16,57.83,55.94,50563,300471170.0,3.34,-0.81,-0.46,11.38,57.864999999999995,59.16625,59.475625,59.364583333333336
2021-07-23,55.44,55.49,58.24,52.97,93333,546434546.0,9.38,-1.19,-0.67,21.84,56.6825,58.70625,59.750625,58.99583333333334
2021-07-30,55.94,62.44,63.93,54.24,138032,849745218.0,17.46,12.52,6.95,32.3,57.677499999999995,58.415,60.418125,58.82416666666666
2021-08-06,65.34,61.62,71.32,60.7,243641,1669587188.0,17.01,-1.31,-0.82,57.01,58.9275,58.795,60.400625,58.73166666666666
2021-08-13,62.24,61.65,63.64,60.55,96926,625740541.0,5.01,0.05,0.03,22.68,60.3,59.082499999999996,60.018750000000004,58.6625
2021-08-20,61.75,56.56,62.0,56.2,82821,506116916.0,9.41,-8.26,-5.09,19.38,60.567499999999995,58.625,59.199374999999996,58.4725
2021-08-27,56.78,50.37,59.44,49.32,88101,503671248.0,17.89,-10.94,-6.19,20.61,57.55,57.613749999999996,58.644999999999996,58.43208333333334
