日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,31.29,30.6,32.53,28.8,66362,206757401.0,11.95,-1.95,-0.61,4.77,,,,
2021-01-15,30.6,31.86,33.23,27.98,84580,259354805.0,17.16,4.12,1.26,6.06,,,,
2021-01-22,31.38,33.46,34.11,30.76,65270,214458793.0,10.51,5.02,1.6,4.68,,,,
2021-01-29,33.16,31.06,33.51,30.63,37825,121325113.0,8.61,-7.17,-2.4,2.71,31.745,,,
2021-02-05,31.19,31.83,34.11,29.64,56545,180617798.0,14.39,2.48,0.77,4.05,32.052499999999995,,,
2021-02-10,31.64,32.92,33.04,30.27,24455,78821979.0,8.7,3.42,1.09,1.75,32.3175,,,
2021-02-19,32.92,33.83,34.32,32.92,22065,75043321.0,4.25,2.76,0.91,1.58,32.41,,,
2021-02-26,33.93,33.97,39.83,32.97,101266,361394349.0,20.28,0.41,0.14,7.26,33.1375,32.44125,,
2021-03-05,33.94,32.43,34.52,32.38,43154,146074956.0,6.3,-4.53,-1.54,3.09,33.2875,32.67,,
2021-03-12,32.39,32.27,33.03,29.64,36663,115659113.0,10.45,-0.49,-0.16,2.63,33.125,32.72125,,
2021-03-19,32.23,32.92,34.01,31.04,36478,118960034.0,9.2,2.01,0.65,2.62,32.8975,32.65375,,
2021-03-26,32.76,33.68,35.11,32.58,39757,136208596.0,7.69,2.31,0.76,2.85,32.825,32.98125,,
2021-04-02,33.69,31.76,34.13,31.63,28477,93637034.0,7.42,-5.7,-1.92,2.04,32.6575,32.972500000000004,,
2021-04-09,31.77,32.62,33.33,31.05,27361,88999616.0,7.18,2.71,0.86,1.96,32.745000000000005,32.935,,
2021-04-16,32.44,30.75,32.84,30.41,24637,77531133.0,7.45,-5.73,-1.87,1.77,32.2025,32.55,,
2021-04-23,30.83,30.28,31.79,29.76,32849,102158692.0,6.6,-1.53,-0.47,2.36,31.3525,32.088750000000005,32.265,
2021-04-30,30.31,29.3,30.47,28.74,30961,92518125.0,5.71,-3.24,-0.98,2.22,30.7375,31.6975,32.183749999999996,
2021-05-07,29.3,28.69,29.57,28.24,11054,32089905.0,4.54,-2.08,-0.61,0.79,29.755000000000003,31.25,31.985625000000002,
2021-05-14,28.69,29.7,30.44,28.25,23789,70922268.0,7.63,3.52,1.01,1.7,29.4925,30.8475,31.750625,
