日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,13.9,13.0,14.25,12.18,176844,259731726.0,14.89,-6.47,-0.9,33.71,,,,
2021-01-15,12.96,12.85,13.0,11.64,172453,235347086.0,10.46,-1.15,-0.15,32.87,,,,
2021-01-22,12.85,14.2,15.33,12.65,177231,269280644.0,20.86,10.51,1.35,33.79,,,,
2021-01-29,13.67,14.31,15.82,13.4,323346,509043645.0,17.04,0.77,0.11,61.64,13.59,,,
2021-02-05,14.18,13.7,15.18,13.27,212095,324818458.0,13.35,-4.26,-0.61,40.43,13.765,,,
2021-02-10,13.59,13.11,13.9,13.07,63545,92767988.0,6.06,-4.31,-0.59,12.11,13.829999999999998,,,
2021-02-19,13.12,14.23,14.32,13.12,57907,86882194.0,9.15,8.54,1.12,11.04,13.8375,,,
2021-02-26,14.31,13.98,14.67,13.57,132589,204573817.0,7.73,-1.76,-0.25,25.28,13.754999999999999,13.6725,,
2021-03-05,14.0,15.33,16.91,13.92,370007,625525967.0,21.39,9.66,1.35,70.53,14.1625,13.96375,,
2021-03-12,15.33,15.2,16.17,14.38,208747,340816417.0,11.68,-0.85,-0.13,39.79,14.685,14.2575,,
2021-03-19,14.97,14.82,15.92,14.62,166435,276643604.0,8.55,-2.5,-0.38,31.73,14.8325,14.335,,
2021-03-26,14.79,14.7,15.65,14.32,114965,184897565.0,8.97,-0.81,-0.12,21.92,15.0125,14.38375,,
2021-04-02,14.82,15.01,15.21,14.27,88819,140944588.0,6.39,2.11,0.31,16.93,14.9325,14.5475,,
2021-04-09,15.03,15.27,15.39,14.77,86966,141972039.0,4.13,1.73,0.26,16.58,14.95,14.817499999999999,,
2021-04-16,15.22,15.42,15.66,14.67,127591,209811253.0,6.48,0.98,0.15,24.32,15.1,14.96625,,
2021-04-23,15.73,15.09,16.5,15.09,231180,394182602.0,9.14,-2.14,-0.33,44.07,15.1975,15.105,14.38875,
2021-04-30,15.0,13.49,15.48,13.45,144816,225925201.0,13.45,-10.6,-1.6,27.61,14.817499999999999,14.875,14.419375,
2021-05-07,13.46,13.32,13.67,13.16,40271,58565458.0,3.78,-1.26,-0.17,7.68,14.330000000000002,14.64,14.44875,
2021-05-14,13.32,13.63,13.81,12.89,85455,125018725.0,6.91,2.33,0.31,16.29,13.8825,14.491249999999999,14.413124999999999,
2021-05-21,13.63,13.13,13.68,12.9,68597,99118646.0,5.72,-3.67,-0.5,13.08,13.3925,14.295000000000002,14.339375,
2021-05-28,13.17,13.38,13.69,13.08,83116,121592699.0,4.65,1.9,0.25,15.84,13.365,14.09125,14.319374999999999,
2021-06-04,13.38,13.3,13.71,13.25,82630,121573994.0,3.44,-0.6,-0.08,15.75,13.36,13.845,14.33125,
2021-06-11,13.4,13.58,13.77,13.26,76183,112611756.0,3.83,2.11,0.28,14.52,13.3475,13.615,14.290625,
2021-06-18,13.64,13.09,13.64,12.73,57253,81867591.0,6.7,-3.61,-0.49,10.91,13.3375,13.365,14.235,14.0475
2021-06-25,13.04,13.04,13.62,12.82,85648,124405655.0,6.11,-0.38,-0.05,16.33,13.2525,13.30875,14.091875,14.049166666666666
2021-07-02,13.03,12.63,13.25,12.6,68665,97195207.0,4.98,-3.14,-0.41,13.09,13.085,13.2225,13.93125,14.04
2021-07-09,12.62,13.02,13.05,12.56,59921,84583285.0,3.88,3.09,0.39,11.42,12.945,13.14625,13.818750000000001,13.990833333333333
2021-07-16,13.02,12.67,13.12,12.29,90219,123700500.0,6.37,-2.69,-0.35,17.2,12.84,13.08875,13.691875,13.9225
2021-07-23,12.56,13.74,14.06,12.53,186851,271996297.0,12.08,8.45,1.07,35.62,13.015,13.13375,13.6125,13.924166666666666
2021-07-30,13.7,14.96,15.12,13.39,180021,274762051.0,12.59,8.88,1.22,34.32,13.5975,13.34125,13.593124999999999,14.001249999999999
2021-08-06,14.75,14.32,15.07,14.02,129106,198966434.0,7.02,-4.28,-0.64,24.61,13.922500000000001,13.43375,13.524375000000001,14.005
2021-08-13,14.32,15.2,16.12,14.14,164716,265381748.0,13.83,6.15,0.88,31.4,14.555,13.6975,13.53125,14.055833333333334
2021-08-20,15.07,15.32,16.14,14.72,145749,239517814.0,9.34,0.79,0.12,27.78,14.95,13.9825,13.645624999999999,14.055416666666668
2021-08-27,15.38,17.83,17.94,15.07,300584,523670420.0,18.73,16.38,2.51,57.3,15.667499999999999,14.6325,13.9275,14.165
