日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,3.33,3.07,3.36,2.89,419537,131704666.0,14.16,-7.53,-0.25,5.9,,,,
2021-01-15,3.05,2.96,3.1,2.86,291134,85720335.0,7.82,-3.58,-0.11,4.09,,,,
2021-01-22,2.95,3.01,3.16,2.95,232865,71347281.0,7.09,1.69,0.05,3.27,,,,
2021-01-29,2.98,2.77,3.0,2.75,246622,71109048.0,8.31,-7.97,-0.24,3.47,2.9524999999999997,,,
2021-02-05,2.61,2.56,2.8,2.49,295760,77820622.0,11.19,-7.58,-0.21,4.16,2.8249999999999997,,,
2021-02-10,2.56,2.62,2.65,2.51,148082,38260165.0,5.47,2.34,0.06,2.08,2.74,,,
2021-02-19,2.65,2.94,3.0,2.65,204855,57834795.0,13.36,12.21,0.32,2.88,2.7225,,,
2021-02-26,2.93,2.93,3.06,2.84,501318,147721060.0,7.48,-0.34,-0.01,7.05,2.7625,2.8575,,
2021-03-05,2.93,3.13,3.29,2.92,422336,128226153.0,12.63,6.83,0.2,5.94,2.9050000000000002,2.8649999999999998,,
2021-03-12,3.13,3.56,3.78,3.07,1988516,687554909.0,22.68,13.74,0.43,27.96,3.1399999999999997,2.94,,
2021-03-19,3.38,3.4,3.92,3.32,2246569,801475748.0,16.85,-4.49,-0.16,31.59,3.255,2.98875,,
2021-03-26,3.4,3.66,4.21,3.32,2569644,963285531.0,26.18,7.65,0.26,36.13,3.4375,3.1,,
2021-04-02,3.62,3.71,4.02,3.37,2203116,823953946.0,17.76,1.37,0.05,30.97,3.5825,3.24375,,
2021-04-09,3.71,3.44,3.77,3.44,891685,323315195.0,8.89,-7.28,-0.27,12.54,3.5524999999999998,3.3462500000000004,,
2021-04-16,3.45,3.36,3.47,3.22,683668,227504285.0,7.27,-2.33,-0.08,9.61,3.5425,3.39875,,
2021-04-23,3.35,3.32,3.7,3.28,715189,245490595.0,12.5,-1.19,-0.04,10.06,3.4575,3.4475,3.1525,
2021-04-30,3.29,3.09,3.32,3.01,537286,168430768.0,9.34,-6.93,-0.23,7.55,3.3024999999999998,3.4425,3.15375,
2021-05-07,3.09,3.09,3.14,3.05,112621,34859334.0,2.91,0.0,0.0,1.58,3.215,3.38375,3.1618749999999998,
2021-05-14,3.09,3.4,3.7,3.09,1413101,487695201.0,19.74,10.03,0.31,19.87,3.225,3.38375,3.18625,
2021-05-21,3.37,3.51,3.51,3.11,957041,316908535.0,11.76,3.24,0.11,13.46,3.2725,3.3649999999999998,3.2325,
