日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,12.21,12.73,13.35,12.14,764981,1005927544.0,9.98,5.03,0.61,13.11,,,,
2021-01-15,12.68,14.06,14.06,12.0,765117,1016719238.0,16.18,10.45,1.33,13.11,,,,
2021-01-22,14.0,11.64,14.45,11.59,1145123,1514157758.0,20.34,-17.21,-2.42,19.63,,,,
2021-01-29,11.5,11.68,12.17,11.29,392904,474209971.0,7.56,0.34,0.04,6.73,12.5275,,,
2021-02-05,11.56,12.14,12.36,11.51,295554,364343130.0,7.28,3.94,0.46,5.07,12.379999999999999,,,
2021-02-10,12.18,12.66,12.78,11.85,171037,218146156.0,7.66,4.28,0.52,2.93,12.030000000000001,,,
2021-02-19,13.7,13.82,14.03,12.79,359519,492760878.0,9.79,9.16,1.16,6.16,12.575000000000001,,,
2021-02-26,14.61,15.13,16.02,14.27,1194633,1852628691.0,12.66,9.48,1.31,20.48,13.4375,12.9825,,
2021-03-05,14.85,15.03,15.85,14.62,581579,910658289.0,8.13,-0.66,-0.1,9.97,14.16,13.27,,
2021-03-12,15.5,14.93,15.88,13.85,437378,658485443.0,13.51,-0.67,-0.1,7.5,14.7275,13.37875,,
2021-03-19,14.85,14.84,15.63,14.43,278687,424904699.0,8.04,-0.6,-0.09,4.78,14.9825,13.778749999999999,,
2021-03-26,14.86,14.44,15.9,14.1,336555,514620726.0,12.13,-2.7,-0.4,5.77,14.809999999999999,14.123750000000001,,
2021-04-02,14.44,14.53,14.88,13.78,191242,280770065.0,7.62,0.62,0.09,3.28,14.685,14.4225,,
2021-04-09,14.61,14.43,14.7,13.95,144412,210508004.0,5.16,-0.69,-0.1,2.48,14.56,14.64375,,
2021-04-16,14.42,14.59,14.97,13.85,179545,263080050.0,7.76,1.11,0.16,3.08,14.497499999999999,14.74,,
2021-04-23,13.84,13.94,15.04,13.26,389343,552823010.0,12.2,-4.46,-0.65,6.67,14.372499999999999,14.59125,13.786875,
2021-04-30,14.04,15.46,15.69,13.92,336372,516577458.0,12.7,10.9,1.52,5.77,14.605,14.645,13.957500000000001,
2021-05-07,15.51,16.12,16.24,15.51,129730,211153961.0,4.72,4.27,0.66,2.22,15.0275,14.79375,14.08625,
2021-05-14,16.12,15.6,16.82,15.51,339971,561412147.0,8.13,-3.23,-0.52,5.83,15.280000000000001,14.88875,14.33375,
2021-05-21,15.55,16.08,16.37,15.45,211133,342529881.0,5.9,3.08,0.48,3.62,15.815000000000001,15.09375,14.608749999999999,
2021-05-28,16.07,16.47,16.87,15.52,251297,412523004.0,8.4,2.43,0.39,4.31,16.0675,15.33625,14.879375,
2021-06-04,16.48,16.39,16.87,16.01,234890,393732289.0,5.22,-0.49,-0.08,4.03,16.134999999999998,15.58125,15.1125,
2021-06-11,16.39,17.76,17.88,15.88,400038,691443981.0,12.2,8.36,1.37,6.86,16.675,15.9775,15.35875,
2021-06-18,18.07,17.03,18.11,16.52,243490,429692822.0,8.95,-4.11,-0.73,4.17,16.9125,16.36375,15.4775,14.645833333333334
2021-06-25,16.97,17.68,17.74,16.85,172689,303379836.0,5.23,3.82,0.65,2.96,17.215,16.64125,15.643125,14.852083333333333
2021-07-02,17.68,17.48,18.18,17.23,161459,288868465.0,5.37,-1.13,-0.2,2.77,17.4875,16.81125,15.8025,14.994583333333333
2021-07-09,17.46,18.81,18.83,17.4,253715,464588879.0,8.18,7.61,1.33,4.35,17.75,17.212500000000002,16.050625,15.293333333333335
2021-07-16,18.93,19.51,20.13,18.72,373233,734286842.0,7.5,3.72,0.7,6.4,18.369999999999997,17.64125,16.3675,15.619583333333333
2021-07-23,19.66,20.62,20.95,18.93,370735,749195430.0,10.35,5.69,1.11,6.35,19.105,18.16,16.748125,15.972916666666668
2021-07-30,20.63,21.23,22.54,19.35,528746,1131159545.0,15.47,2.96,0.61,8.94,20.0425,18.765,17.173125,16.33
2021-08-06,21.58,19.79,22.04,19.31,479524,993423009.0,12.86,-6.78,-1.44,8.11,20.2875,19.018749999999997,17.498125,16.57875
2021-08-13,19.8,20.97,21.26,18.48,381311,758381406.0,14.05,5.96,1.18,6.45,20.6525,19.511249999999997,17.9375,16.822083333333335
2021-08-20,21.09,20.94,21.91,19.87,390621,825580546.0,9.73,-0.14,-0.03,6.6,20.732499999999998,19.918750000000003,18.28,17.068333333333335
2021-08-27,20.95,23.11,23.45,20.62,426830,939921752.0,13.51,10.36,2.17,7.22,21.2025,20.6225,18.716874999999998,17.409166666666668
2021-09-03,23.58,22.26,24.97,21.53,803107,1882608534.0,14.89,-3.68,-0.85,13.58,21.82,21.05375,19.133125,17.718333333333334
2021-09-10,22.78,26.64,26.64,20.88,716486,1729610468.0,25.88,19.68,4.38,12.11,23.237500000000004,21.945,19.793125,18.226666666666667
2021-09-17,26.77,23.77,29.44,22.91,1251492,3401089296.0,24.51,-10.77,-2.87,21.16,23.945,22.33875,20.249375,18.611666666666668
2021-09-24,23.29,22.03,24.05,21.88,365730,845003236.0,9.13,-7.32,-1.74,6.18,23.675,22.438750000000002,20.601875000000003,18.928333333333335
2021-09-30,21.99,21.16,22.08,19.28,423672,872556586.0,12.71,-3.95,-0.87,7.13,23.4,22.610000000000003,20.814375,19.202083333333334
2021-10-08,22.17,20.9,22.3,20.23,89458,190016754.0,9.78,-1.23,-0.26,1.51,21.965000000000003,22.60125,21.05625,19.492083333333337
2021-10-15,20.83,20.63,21.58,19.16,313851,644259355.0,11.58,-1.29,-0.27,5.28,21.18,22.5625,21.240625,19.7075
2021-10-22,20.68,21.59,22.43,20.28,318416,689541255.0,10.42,4.65,0.96,5.36,21.07,22.372500000000002,21.4975,19.935416666666665
2021-10-29,21.36,21.76,23.48,20.99,350706,789054183.0,11.53,0.79,0.17,5.9,21.22,22.310000000000002,21.681874999999998,20.192083333333333
2021-11-05,21.97,18.45,21.97,18.32,329627,658583142.0,16.77,-15.21,-3.31,5.55,20.6075,21.28625,21.615624999999998,20.29083333333333
2021-11-12,18.48,18.69,19.29,17.92,292388,553541069.0,7.43,1.3,0.24,4.92,20.122500000000002,20.651249999999997,21.494999999999997,20.383333333333333
2021-11-19,18.77,19.7,20.06,17.46,382093,724278998.0,13.91,5.4,1.01,6.43,19.65,20.36,21.399375000000003,20.521250000000002
2021-11-26,19.7,21.03,21.37,19.35,228887,475624542.0,10.25,6.75,1.33,3.85,19.4675,20.34375,21.476875,20.6575
2021-12-03,20.54,20.73,21.38,20.24,238415,501962441.0,5.42,-1.43,-0.3,4.01,20.0375,20.3225,21.461875,20.811666666666667
2021-12-10,20.77,19.68,20.96,19.48,191243,390511170.0,7.14,-5.07,-1.05,3.22,20.285,20.20375,21.383125,20.895
