日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,5.37,4.75,5.42,4.57,218447,115027161.0,15.8,-11.71,-0.63,4.92,,,,
2021-01-15,4.76,4.85,4.85,4.32,217846,107094176.0,11.16,2.11,0.1,4.9,,,,
2021-01-22,4.91,4.77,5.23,4.64,364562,187275101.0,12.16,-1.65,-0.08,8.21,,,,
2021-01-29,4.75,4.44,4.77,4.39,203770,98845793.0,7.97,-6.92,-0.33,4.59,4.7025,,,
2021-02-05,4.47,4.08,4.52,4.07,144685,66209674.0,10.14,-8.11,-0.36,3.26,4.535,,,
2021-02-10,4.14,4.14,4.21,4.08,63889,28263134.0,3.19,1.47,0.06,1.44,4.3575,,,
2021-02-19,4.24,4.63,4.66,4.18,77241,36480381.0,11.59,11.84,0.49,1.74,4.3225,,,
2021-02-26,4.62,4.76,4.9,4.61,159187,80216419.0,6.26,2.81,0.13,3.58,4.4025,4.5525,,
2021-03-05,4.72,4.89,4.99,4.72,167179,86101150.0,5.67,2.73,0.13,3.76,4.605,4.57,,
2021-03-12,4.95,4.93,5.71,4.71,777157,427806065.0,20.45,0.82,0.04,17.5,4.8025,4.58,,
2021-03-19,4.82,4.67,4.88,4.65,240505,121122275.0,4.67,-5.27,-0.26,5.41,4.8125,4.5675,,
2021-03-26,4.67,4.63,4.77,4.53,126770,62792685.0,5.14,-0.86,-0.04,2.85,4.779999999999999,4.59125,,
2021-04-02,4.65,4.55,4.66,4.51,82004,39926694.0,3.24,-1.73,-0.08,1.85,4.695,4.6499999999999995,,
2021-04-09,4.56,4.66,4.75,4.56,78840,39024988.0,4.18,2.42,0.11,1.77,4.6274999999999995,4.715,,
2021-04-16,4.63,4.96,5.41,4.57,431677,230775224.0,18.03,6.44,0.3,9.72,4.7,4.7562500000000005,,
2021-04-23,4.89,4.75,5.08,4.74,253331,131191384.0,6.85,-4.23,-0.21,5.7,4.73,4.755,4.65375,
2021-04-30,4.77,4.78,4.91,4.61,185168,93568595.0,6.32,0.63,0.03,4.17,4.7875,4.741250000000001,4.655625,
2021-05-07,4.81,4.99,5.27,4.73,133541,70422196.0,11.3,4.39,0.21,3.01,4.87,4.748749999999999,4.664375000000001,
2021-05-14,4.91,5.32,5.38,4.87,413142,222381145.0,10.22,6.61,0.33,9.3,4.96,4.83,4.6987499999999995,
2021-05-21,5.27,5.11,5.59,5.06,439132,243321802.0,9.96,-3.95,-0.21,9.89,5.05,4.89,4.740625,
2021-05-28,4.93,5.07,5.19,4.81,279830,148828899.0,7.44,-0.78,-0.04,6.3,5.1225000000000005,4.955,4.8025,
2021-06-04,5.06,4.94,5.1,4.92,161540,85277559.0,3.55,-2.56,-0.13,3.64,5.11,4.99,4.8525,
2021-06-11,4.95,4.9,4.97,4.78,158072,81699874.0,3.85,-0.81,-0.04,3.56,5.005000000000001,4.9825,4.869375,
2021-06-18,4.87,4.63,4.87,4.56,142334,69963046.0,6.33,-5.51,-0.27,3.2,4.885000000000001,4.9675,4.86125,4.758333333333334
2021-06-25,4.64,4.67,4.76,4.61,117453,58183875.0,3.24,0.86,0.04,2.64,4.785,4.95375,4.8475,4.755
2021-07-02,4.69,4.42,4.69,4.39,117818,56566158.0,6.42,-5.35,-0.25,2.65,4.655,4.8825,4.815625000000001,4.7370833333333335
2021-07-09,4.42,4.53,4.55,4.41,86754,41349920.0,3.17,2.49,0.11,1.95,4.5625,4.78375,4.806875,4.727083333333333
2021-07-16,4.7,4.59,5.0,4.54,247683,123484413.0,10.15,1.32,0.06,5.58,4.5525,4.71875,4.804375,4.733333333333333
2021-07-23,4.58,4.53,4.62,4.46,105835,51081316.0,3.49,-1.31,-0.06,2.38,4.5175,4.65125,4.803125,4.752083333333333
2021-07-30,4.55,4.44,4.66,4.41,149311,71506018.0,5.52,-1.99,-0.09,3.36,4.522500000000001,4.58875,4.789375,4.764583333333333
2021-08-06,4.39,5.22,5.34,4.39,536961,279951807.0,21.4,17.57,0.78,12.09,4.695,4.62875,4.805625,4.789166666666667
2021-08-13,4.94,4.79,5.01,4.74,465108,238730833.0,5.17,-8.24,-0.43,10.47,4.745,4.64875,4.808125,4.790416666666666
