日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,2.51,2.28,2.56,2.18,643327,150545596.0,15.26,-8.43,-0.21,1.85,,,,
2021-01-15,2.24,2.27,2.36,2.22,309730,70701998.0,6.14,-0.44,-0.01,0.89,,,,
2021-01-22,2.28,2.39,2.47,2.25,509189,121100624.0,9.69,5.29,0.12,1.47,,,,
2021-01-29,2.51,2.63,2.75,2.46,764385,198722695.0,12.13,10.04,0.24,2.2,2.3925,,,
2021-02-05,2.62,2.5,2.73,2.49,500486,129918716.0,9.13,-4.94,-0.13,1.44,2.4475000000000002,,,
2021-02-10,2.5,2.61,2.62,2.46,202847,51578035.0,6.4,4.4,0.11,0.58,2.5324999999999998,,,
2021-02-19,2.64,2.59,2.69,2.55,150130,38917099.0,5.36,-0.77,-0.02,0.43,2.5824999999999996,,,
2021-02-26,2.59,2.48,2.66,2.48,425387,109277536.0,6.95,-4.25,-0.11,1.23,2.545,2.46875,,
2021-03-05,2.5,2.53,2.53,2.38,370174,91030965.0,6.05,2.02,0.05,1.07,2.5525,2.5,,
2021-03-12,2.6,2.58,2.65,2.43,509125,130715049.0,8.7,1.98,0.05,1.47,2.545,2.53875,,
2021-03-19,2.63,2.67,2.7,2.55,487454,128576588.0,5.81,3.49,0.09,1.4,2.565,2.5737499999999995,,
2021-03-26,2.62,3.09,3.09,2.58,902007,254925072.0,19.1,15.73,0.42,2.6,2.7175,2.6312499999999996,,
2021-04-02,3.2,3.29,3.57,3.07,1120435,364436979.0,16.18,6.47,0.2,3.23,2.9074999999999998,2.73,,
2021-04-09,3.32,3.42,3.49,3.31,688783,234351425.0,5.47,3.95,0.13,1.98,3.1174999999999997,2.83125,,
2021-04-16,3.39,3.38,3.46,3.21,539754,180815221.0,7.31,-1.17,-0.04,1.56,3.295,2.9299999999999997,,
2021-04-23,3.39,3.36,3.43,3.28,334153,112072659.0,4.44,-0.59,-0.02,0.96,3.3625,3.04,2.754375,
