日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,8.73,8.89,9.1,8.48,187552,164606080.0,7.29,4.59,0.39,7.76,,,,
2021-01-15,8.83,9.06,9.49,8.61,375462,339772493.0,9.9,1.91,0.17,15.53,,,,
2021-01-22,9.03,9.05,9.3,8.92,109420,99111545.0,4.19,-0.11,-0.01,4.53,,,,
2021-01-29,9.0,8.91,9.09,8.71,136561,121747451.0,4.2,-1.55,-0.14,5.65,8.977500000000001,,,
2021-02-05,8.71,8.87,9.15,8.71,141193,126750223.0,4.94,-0.45,-0.04,5.84,8.9725,,,
2021-02-10,8.89,8.58,8.92,8.5,52185,45499727.0,4.74,-3.27,-0.29,2.16,8.8525,,,
2021-02-19,8.68,9.12,9.15,8.59,46569,41920975.0,6.53,6.29,0.54,1.93,8.870000000000001,,,
2021-02-26,9.12,9.25,9.54,9.12,114361,106627096.0,4.61,1.43,0.13,4.73,8.954999999999998,8.96625,,
2021-03-05,9.25,9.75,9.79,9.16,97605,92305405.0,6.81,5.41,0.5,4.04,9.175,9.07375,,
2021-03-12,9.79,9.4,9.85,9.21,136998,131218718.0,6.56,-3.59,-0.35,5.67,9.38,9.116249999999999,,
2021-03-19,9.38,9.18,9.6,9.1,75436,70577981.0,5.32,-2.34,-0.22,3.12,9.395,9.1325,,
2021-03-26,9.13,8.87,10.22,8.76,233063,221115770.0,15.9,-3.38,-0.31,9.64,9.3,9.127500000000001,,
2021-04-02,8.9,9.11,9.17,8.68,71871,64008544.0,5.52,2.71,0.24,2.97,9.14,9.157499999999999,,
2021-04-09,9.12,10.0,10.07,9.05,95556,92763592.0,11.2,9.77,0.89,3.95,9.29,9.335,,
2021-04-16,10.05,10.04,10.3,9.99,125135,126459210.0,3.1,0.4,0.04,5.18,9.504999999999999,9.45,,
2021-04-23,10.05,10.1,10.35,10.0,155168,157358611.0,3.49,0.6,0.06,6.42,9.8125,9.556249999999999,9.26125,
2021-04-30,10.11,9.95,10.2,9.85,129792,130514620.0,3.47,-1.49,-0.15,5.37,10.022499999999999,9.581249999999999,9.3275,
2021-05-07,10.0,9.55,10.0,9.49,39594,38495330.0,5.13,-4.02,-0.4,1.64,9.91,9.6,9.358125000000001,
2021-05-14,9.6,10.02,10.28,9.3,92473,92328459.0,10.26,4.92,0.47,3.82,9.905,9.705,9.41875,
2021-05-21,10.02,10.0,10.11,9.79,83043,82883335.0,3.19,-0.2,-0.02,3.43,9.879999999999999,9.846250000000001,9.486875,
2021-05-28,10.0,10.5,10.57,9.91,213115,215103736.0,6.6,5.0,0.5,8.81,10.0175,10.02,9.58875,
2021-06-04,10.46,10.4,10.91,10.26,131877,139597929.0,6.19,-0.95,-0.1,5.45,10.23,10.069999999999999,9.702499999999999,
2021-06-11,10.6,13.57,13.92,10.5,557428,685203214.0,32.88,30.48,3.17,23.05,11.1175,10.51125,9.980625,
2021-06-18,13.26,12.92,13.58,12.15,470267,596925320.0,10.54,-4.79,-0.65,19.45,11.8475,10.863750000000001,10.21,9.795416666666666
2021-06-25,13.21,14.98,15.58,12.5,465030,656006424.0,23.84,15.94,2.06,19.23,12.967500000000001,11.4925,10.536875,10.049166666666666
2021-07-02,14.98,14.74,15.48,13.3,297239,425912448.0,14.55,-1.6,-0.24,12.29,14.052499999999998,12.141250000000001,10.870625,10.285833333333334
2021-07-09,14.62,15.05,15.88,14.2,340979,505405766.0,11.4,2.1,0.31,14.1,14.422500000000001,12.77,11.2375,10.535833333333334
2021-07-16,15.06,14.0,15.5,13.5,254904,375139295.0,13.29,-6.98,-1.05,10.54,14.6925,13.27,11.558125,10.747916666666667
2021-07-23,14.0,13.28,14.37,13.0,188287,256466132.0,9.79,-5.14,-0.72,7.79,14.2675,13.6175,11.81875,10.931666666666667
2021-07-30,13.24,13.36,14.24,12.94,221999,296927102.0,9.79,0.6,0.08,9.18,13.9225,13.9875,12.02875,11.130833333333333
2021-08-06,13.34,12.79,14.37,11.7,302351,386261686.0,19.99,-4.27,-0.57,12.5,13.3575,13.889999999999999,12.200625,11.28375
2021-08-13,12.82,12.74,12.93,12.48,189152,239654144.0,3.52,-0.39,-0.05,7.82,13.0425,13.8675,12.365625,11.429166666666665
2021-08-20,12.75,13.44,13.56,12.58,124707,162431583.0,7.69,5.49,0.7,5.16,13.0825,13.675,12.58375,11.582916666666664
2021-08-27,13.46,12.89,13.68,12.51,175769,229499562.0,8.71,-4.09,-0.55,7.27,12.965,13.44375,12.792499999999999,11.728333333333333
2021-09-03,12.86,12.89,13.32,12.65,209070,270893909.0,5.2,0.0,0.0,8.65,12.99,13.17375,12.971875,11.882916666666667
2021-09-10,12.86,12.62,12.88,12.53,118825,150460231.0,2.72,-2.09,-0.27,4.91,12.959999999999999,13.001249999999999,13.135625000000001,12.039166666666667
2021-09-17,12.6,12.58,13.0,12.35,135135,170488654.0,5.15,-0.32,-0.04,5.59,12.745,12.91375,13.265625,12.183749999999998
2021-09-24,12.57,12.53,12.73,12.42,78598,98510643.0,2.46,-0.4,-0.05,3.25,12.655,12.809999999999999,13.39875,12.289166666666667
2021-09-30,12.51,12.54,12.6,11.5,136950,169417784.0,8.78,0.08,0.01,5.66,12.567499999999999,12.77875,13.334375000000001,12.393333333333333
2021-10-08,12.63,12.54,12.63,12.5,7405,9303996.0,1.04,0.0,0.0,0.31,12.5475,12.75375,13.310625,12.495
