日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,6.85,7.84,8.05,6.78,568207,446662162.0,18.54,14.45,0.99,9.76,,,,
2021-01-15,7.5,7.59,7.86,7.18,352728,276632496.0,8.67,-3.19,-0.25,6.06,,,,
2021-01-22,7.61,6.99,7.78,6.99,207058,160032615.0,10.41,-7.91,-0.6,3.56,,,,
2021-01-29,6.91,6.93,7.2,6.8,97109,70762384.0,5.72,-0.86,-0.06,1.67,7.3375,,,
2021-02-05,6.89,6.81,7.19,6.76,76378,55608103.0,6.2,-1.73,-0.12,1.31,7.08,,,
2021-02-10,6.77,6.95,7.02,6.64,42377,30281469.0,5.58,2.06,0.14,0.73,6.92,,,
2021-02-19,7.09,7.12,7.13,6.92,35746,26267540.0,3.02,2.45,0.17,0.61,6.9525,,,
2021-02-26,7.13,6.99,7.22,6.91,95522,70539236.0,4.35,-1.83,-0.13,1.64,6.9675,7.1525,,
2021-03-05,6.98,7.14,7.42,6.98,110739,82798897.0,6.29,2.15,0.15,1.9,7.05,7.0649999999999995,,
2021-03-12,7.19,6.71,7.2,6.58,103965,73612431.0,8.68,-6.02,-0.43,1.79,6.99,6.955,,
2021-03-19,6.71,6.75,7.01,6.66,66572,47455442.0,5.22,0.6,0.04,1.14,6.8975,6.925,,
2021-03-26,6.74,6.84,6.91,6.72,58338,41599251.0,2.81,1.33,0.09,1.0,6.86,6.913749999999999,,
2021-04-02,6.81,6.94,7.29,6.81,183818,136324261.0,7.02,1.46,0.1,3.16,6.8100000000000005,6.930000000000001,,
2021-04-09,6.92,7.0,7.22,6.89,95889,70485042.0,4.76,0.86,0.06,1.65,6.8825,6.93625,,
2021-04-16,7.02,7.46,7.57,6.78,163881,121810533.0,11.29,6.57,0.46,2.82,7.06,6.978750000000001,,
2021-04-23,7.57,7.69,7.92,7.26,481254,382162296.0,8.85,3.08,0.23,8.27,7.2725,7.06625,7.109375,
2021-04-30,7.67,7.81,8.49,7.57,767123,647726314.0,11.96,1.56,0.12,13.18,7.489999999999999,7.15,7.1075,
2021-05-07,7.81,7.86,7.91,7.57,97974,79417195.0,4.35,0.64,0.05,1.68,7.705,7.29375,7.124375,
2021-05-14,7.79,7.67,8.55,7.61,336345,274578232.0,11.96,-2.42,-0.19,5.78,7.7575,7.4087499999999995,7.166875,
2021-05-21,7.71,7.7,7.79,7.45,159086,126331341.0,4.43,0.39,0.03,2.73,7.76,7.51625,7.215000000000001,
2021-05-28,7.68,7.81,7.98,7.63,145736,118586629.0,4.55,1.43,0.11,2.5,7.76,7.625,7.2775,
2021-06-04,7.78,8.18,8.68,7.63,336388,288851247.0,13.44,4.74,0.37,5.78,7.84,7.7725,7.354375,
2021-06-11,8.24,8.1,8.55,8.08,174037,146804361.0,5.75,-0.98,-0.08,2.99,7.9475,7.852499999999999,7.4156249999999995,
2021-06-18,8.19,8.98,8.98,7.72,342923,297618250.0,15.56,10.86,0.88,5.89,8.2675,8.01375,7.54,7.410833333333334
2021-06-25,8.84,9.34,9.58,8.84,565222,531948284.0,8.24,4.01,0.36,9.71,8.649999999999999,8.205,7.6775,7.473333333333333
2021-07-02,9.3,10.45,10.92,9.25,529109,549981379.0,17.88,11.88,1.11,9.09,9.2175,8.528749999999999,7.911250000000001,7.5925
2021-07-09,10.45,11.47,12.62,10.45,827508,990186088.0,20.77,9.76,1.02,14.21,10.06,9.00375,8.20625,7.779166666666668
2021-07-16,11.54,9.82,12.04,9.82,858993,959147193.0,19.35,-14.39,-1.65,14.76,10.27,9.268749999999999,8.3925,7.899583333333333
2021-07-23,9.76,9.24,10.54,9.1,755346,752522552.0,14.66,-5.91,-0.58,12.98,10.245000000000001,9.447500000000002,8.53625,8.000833333333334
2021-07-30,9.33,8.96,9.49,8.51,534002,490325329.0,10.61,-3.03,-0.28,9.17,9.8725,9.545,8.658750000000001,8.084583333333333
2021-08-06,8.95,8.61,9.21,8.48,360758,325620115.0,8.15,-3.91,-0.35,6.2,9.1575,9.60875,8.730625,8.146666666666667
2021-08-13,8.61,8.45,8.76,8.3,291400,253382863.0,5.34,-1.86,-0.16,5.01,8.815000000000001,9.5425,8.778125,8.2075
2021-08-20,8.45,7.98,8.56,7.84,350062,290722657.0,8.52,-5.56,-0.47,6.01,8.5,9.372499999999999,8.78875,8.2425
2021-08-27,7.98,8.17,8.57,7.94,413548,349789287.0,7.89,2.38,0.19,7.1,8.3025,9.0875,8.808125,8.303333333333333
2021-09-03,8.19,8.88,8.93,8.06,510666,444649948.0,10.65,8.69,0.71,8.77,8.370000000000001,8.76375,8.88375,8.392083333333334
2021-09-10,9.13,8.76,9.13,8.59,319453,284038619.0,6.08,-1.35,-0.12,5.49,8.4475,8.63125,8.950000000000001,8.472083333333334
2021-09-17,8.76,8.44,8.94,8.27,235676,207240105.0,7.65,-3.65,-0.32,4.05,8.5625,8.53125,8.989375,8.534583333333334
2021-09-24,8.14,8.33,8.72,8.09,133060,113768588.0,7.46,-1.3,-0.11,2.29,8.6025,8.4525,8.99875,8.59
2021-09-30,8.43,8.05,8.45,7.92,152725,125906396.0,6.36,-3.36,-0.28,2.62,8.395,8.3825,8.995625,8.614583333333334
2021-10-08,8.08,8.08,8.22,8.03,27130,22407508.0,2.36,0.37,0.03,0.47,8.225000000000001,8.33625,8.939374999999998,8.630833333333333
2021-10-15,8.07,7.92,8.12,7.88,130840,106764083.0,2.97,-1.98,-0.16,2.25,8.095,8.32875,8.850625,8.635416666666666
2021-10-22,7.9,7.5,7.94,7.49,222471,174185171.0,5.68,-5.3,-0.42,3.82,7.887500000000001,8.245,8.66625,8.620416666666667
2021-10-29,7.51,7.22,7.58,7.01,198978,148822753.0,7.6,-3.73,-0.28,3.42,7.68,8.0375,8.400625,8.601666666666667
2021-11-05,7.19,7.33,7.73,7.06,222973,165553475.0,9.28,1.52,0.11,3.83,7.4925,7.85875,8.245000000000001,8.586250000000001
2021-11-12,7.28,7.49,7.66,7.23,186993,142903522.0,5.87,2.18,0.16,3.21,7.385,7.74,8.135625,8.572916666666666
2021-11-19,7.65,7.97,8.08,7.54,264378,211874748.0,7.21,6.41,0.48,4.54,7.5024999999999995,7.695,8.07375,8.564166666666667
2021-11-26,7.94,7.78,8.25,7.74,274567,224790034.0,6.4,-2.38,-0.19,4.72,7.6425,7.66125,8.021875,8.550833333333333
2021-12-03,7.68,8.3,9.51,7.68,1035454,926560119.0,23.52,6.68,0.52,17.79,7.885000000000001,7.688750000000001,8.0125,8.5225
2021-12-10,8.4,8.49,8.52,7.87,486166,404926833.0,7.83,2.29,0.19,8.35,8.135,7.76,8.044375,8.487083333333334
2021-12-17,8.64,7.93,8.66,7.9,496404,413860389.0,8.95,-6.6,-0.56,8.53,8.125,7.81375,8.029375,8.382083333333332
2021-12-24,7.94,7.57,7.95,7.55,269496,213523640.0,5.04,-4.54,-0.36,4.63,8.0725,7.8575,7.9475,8.219583333333334
2021-12-31,7.57,7.97,8.06,7.53,218773,175210009.0,7.0,5.28,0.4,3.76,7.99,7.9375,7.898125,8.1425
2022-01-07,7.98,8.05,8.26,7.95,209272,173219052.0,3.89,1.0,0.08,3.59,7.88,8.0075,7.873750000000001,8.092916666666666
2022-01-14,8.06,7.92,8.2,7.89,167706,137427146.0,3.85,-1.61,-0.13,2.88,7.877500000000001,8.00125,7.848125,8.049583333333333
2022-01-21,7.86,6.91,8.05,6.91,558077,409428603.0,14.39,-12.75,-1.01,7.84,7.7125,7.8925,7.776875,7.978750000000001
2022-01-28,6.88,6.67,6.88,6.43,637477,429630496.0,6.51,-3.47,-0.24,8.95,7.3875,7.688750000000001,7.688750000000001,7.904583333333334
2022-02-11,6.75,6.94,7.06,6.69,404140,286486626.0,5.55,4.05,0.27,5.67,7.11,7.495,7.6275,7.861249999999999
2022-02-18,6.89,6.91,7.05,6.82,261181,184819666.0,3.31,-0.43,-0.03,3.67,6.857500000000001,7.367500000000001,7.590625,7.80875
2022-02-25,6.91,6.89,7.04,6.66,303197,214472559.0,5.5,-0.29,-0.02,4.26,6.852500000000001,7.282500000000001,7.57,7.725833333333334
2022-03-04,6.92,6.92,7.02,6.74,221102,156340435.0,4.06,0.44,0.03,3.1,6.915,7.151250000000001,7.5443750000000005,7.649166666666666
2022-03-11,6.9,6.68,6.93,6.2,322473,216307095.0,10.55,-3.47,-0.24,4.53,6.85,6.98,7.49375,7.575833333333333
2022-03-18,6.6,6.5,6.67,6.02,273052,178797338.0,9.73,-2.69,-0.18,3.83,6.7475,6.8025,7.401875,7.499583333333334
2022-03-25,6.51,6.51,6.68,6.41,210302,141043231.0,4.15,0.15,0.01,2.95,6.6525,6.7525,7.322500000000001,7.435416666666666
2022-04-01,6.48,6.51,6.59,6.35,205639,136335491.0,3.69,0.0,0.0,2.89,6.55,6.7325,7.210625,7.370000000000001
2022-04-08,6.46,6.52,6.59,6.3,172244,114406020.0,4.45,0.15,0.01,2.42,6.51,6.68,7.0875,7.3116666666666665
2022-04-15,6.49,6.55,6.57,6.13,317599,208377302.0,6.75,0.46,0.03,4.46,6.5225,6.635,7.00125,7.272083333333334
2022-04-22,6.56,6.24,6.57,6.06,378848,247375818.0,7.79,-4.73,-0.31,5.32,6.454999999999999,6.55375,6.918125,7.23125
2022-04-29,6.14,6.08,6.21,5.45,553002,327696181.0,12.18,-2.56,-0.16,7.76,6.3475,6.44875,6.8,7.179166666666666
2022-05-06,6.11,6.03,6.12,5.86,207329,128260314.0,4.28,-0.82,-0.05,2.91,6.225,6.3675,6.67375,7.118333333333333
2022-05-13,6.06,6.04,6.11,5.93,353642,218862239.0,2.99,0.17,0.01,4.97,6.0975,6.31,6.55625,7.037916666666667
2022-05-20,6.08,6.05,6.09,5.74,430405,262155199.0,5.79,0.17,0.01,6.04,6.050000000000001,6.2524999999999995,6.5024999999999995,6.965833333333333
2022-05-27,6.08,6.31,6.62,5.82,926622,586014653.0,13.22,4.3,0.26,13.01,6.1075,6.2275,6.48,6.882916666666667
2022-06-02,6.31,6.59,6.7,6.21,974672,640538848.0,7.77,4.44,0.28,13.69,6.2475,6.236249999999999,6.458125,6.80375
2022-06-10,6.64,6.29,6.67,6.16,684639,447217568.0,7.74,-4.55,-0.3,9.61,6.31,6.203749999999999,6.419375,6.735416666666667
2022-06-17,6.23,6.45,6.58,6.08,627849,405056322.0,7.95,2.54,0.16,8.82,6.409999999999999,6.2299999999999995,6.391875,6.68875
2022-06-24,6.52,6.85,7.0,6.41,1059688,723074460.0,9.15,6.2,0.4,14.88,6.545,6.32625,6.387499999999999,6.642083333333333
2022-07-01,6.93,6.64,7.09,6.61,722835,504116951.0,7.01,-3.07,-0.21,10.15,6.557499999999999,6.4025,6.385,6.583333333333333
2022-07-08,6.64,6.59,6.72,6.38,421861,282144209.0,5.12,-0.75,-0.05,5.92,6.6325,6.4712499999999995,6.390625,6.527916666666666
2022-07-15,6.64,6.75,7.24,6.6,1042152,725193610.0,9.71,2.43,0.16,14.63,6.7075,6.55875,6.405625,6.521249999999999
2022-07-22,6.73,7.06,7.08,6.7,646910,450512639.0,5.63,4.59,0.31,9.08,6.76,6.6525,6.4399999999999995,6.5375000000000005
2022-07-29,7.11,7.88,7.88,6.83,1353551,1009426095.0,14.87,11.61,0.82,19.01,7.069999999999999,6.813750000000001,6.5249999999999995,6.576666666666667
2022-08-05,8.09,8.01,8.76,7.45,3493521,2891835068.0,16.62,1.65,0.13,49.05,7.424999999999999,7.02875,6.61625,6.6225
2022-08-12,8.03,8.18,9.09,7.61,1693071,1420658449.0,18.48,2.12,0.17,23.77,7.782499999999999,7.245,6.7375,6.67625
2022-08-19,8.23,8.04,9.07,8.0,1740859,1487759873.0,13.08,-1.71,-0.14,24.44,8.0275,7.39375,6.86,6.722916666666666
2022-08-26,7.94,7.12,8.01,6.98,1118008,832595858.0,12.81,-11.44,-0.92,15.7,7.8374999999999995,7.453749999999999,6.9281250000000005,6.74125
2022-09-02,6.99,6.68,7.4,6.62,794367,551594027.0,10.96,-6.18,-0.44,11.15,7.504999999999999,7.465,6.968125,6.74875
2022-09-09,6.66,6.54,6.85,6.44,651986,434412872.0,6.14,-2.1,-0.14,9.15,7.094999999999999,7.43875,6.99875,6.75
2022-09-16,6.54,6.07,6.59,6.07,406981,257517080.0,7.95,-7.19,-0.47,5.71,6.602499999999999,7.3149999999999995,6.98375,6.7316666666666665
2022-09-23,6.07,6.02,6.21,5.93,419859,255501781.0,4.61,-0.82,-0.05,5.9,6.327500000000001,7.0825000000000005,6.948124999999999,6.710833333333333
2022-09-30,6.03,5.97,6.54,5.84,1077747,668497611.0,11.63,-0.83,-0.05,15.13,6.15,6.8275,6.928125,6.6866666666666665
2022-10-14,5.95,6.06,6.07,5.68,522514,307969343.0,6.53,1.51,0.09,7.34,6.03,6.5625,6.90375,6.679166666666666
2022-10-21,6.03,5.89,6.11,5.77,349219,209537929.0,5.61,-2.81,-0.17,4.9,5.984999999999999,6.293749999999999,6.84375,6.671250000000001
2022-10-28,5.89,5.67,6.02,5.64,421604,246944893.0,6.45,-3.74,-0.22,5.92,5.8975,6.1125,6.783125,6.65625
2022-11-04,5.48,5.86,5.89,5.47,345930,198057428.0,7.41,3.35,0.19,4.86,5.869999999999999,6.01,6.7375,6.648750000000001
2022-11-11,5.88,5.9,5.97,5.79,284286,167367007.0,3.07,0.68,0.04,3.99,5.83,5.93,6.684375,6.642499999999999
2022-11-18,5.91,5.93,6.06,5.85,328278,195747964.0,3.56,0.51,0.03,4.61,5.84,5.9125,6.61375,6.626666666666666
2022-11-25,5.89,5.9,5.96,5.82,276878,163274661.0,2.36,-0.51,-0.03,3.89,5.897500000000001,5.8975,6.49,6.597916666666666
2022-12-02,5.88,6.03,6.06,5.73,346711,205726357.0,5.59,2.2,0.13,4.87,5.94,5.905,6.36625,6.587083333333333
2022-12-09,6.06,6.18,6.26,6.06,335340,206106467.0,3.32,2.49,0.15,4.71,6.01,5.920000000000001,6.24125,6.575833333333333
2022-12-16,6.15,5.97,6.16,5.96,219689,132839024.0,3.24,-3.4,-0.21,3.06,6.02,5.930000000000001,6.1118749999999995,6.539166666666667
