日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,21.53,20.37,22.41,18.93,29604,75825817.0,16.06,-6.0,-1.3,11.84,,,,
2021-01-15,20.35,19.42,20.43,18.35,29286,68168564.0,10.21,-4.66,-0.95,11.71,,,,
2021-01-22,19.35,20.48,23.77,19.26,59106,153695922.0,23.22,5.46,1.06,23.64,,,,
2021-01-29,20.11,18.92,20.36,18.68,32943,77921642.0,8.2,-7.62,-1.56,13.18,19.7975,,,
2021-02-05,18.92,18.63,19.62,18.11,17784,40954485.0,7.98,-1.53,-0.29,7.11,19.3625,,,
2021-02-10,18.64,18.49,19.09,18.27,8783,19773177.0,4.4,-0.75,-0.14,3.51,19.13,,,
2021-02-19,18.6,20.93,20.93,18.6,9665,23576050.0,12.6,13.2,2.44,3.87,19.2425,,,
2021-02-26,21.23,19.91,21.39,19.45,48388,120536707.0,9.27,-4.87,-1.02,19.36,19.49,19.64375,,
2021-03-05,19.94,20.03,20.38,19.66,23004,55858607.0,3.62,0.6,0.12,9.2,19.84,19.60125,,
2021-03-12,20.23,19.24,20.43,18.12,21900,51445754.0,11.53,-3.94,-0.79,7.45,20.0275,19.57875,,
2021-03-19,18.98,19.73,19.75,18.78,17460,41070568.0,5.04,2.55,0.49,5.94,19.7275,19.485,,
2021-03-26,19.71,19.86,20.17,19.53,19588,47174136.0,3.24,0.66,0.13,6.67,19.715,19.6025,,
2021-04-02,19.78,20.1,20.43,19.08,21276,51134906.0,6.8,1.21,0.24,7.24,19.7325,19.786250000000003,,
2021-04-09,20.14,20.01,20.58,18.48,26127,63994026.0,10.45,-0.45,-0.09,8.89,19.925,19.97625,,
2021-04-16,20.02,20.07,20.58,19.03,34431,83634818.0,7.75,0.3,0.06,11.72,20.009999999999998,19.86875,,
2021-04-23,20.04,19.24,20.58,19.21,28186,68532626.0,6.83,-4.14,-0.83,9.59,19.855,19.785,19.714375,
2021-04-30,19.35,18.57,19.41,18.46,19702,45383398.0,4.94,-3.48,-0.67,6.7,19.4725,19.6025,19.601875,
2021-05-07,18.57,18.28,18.76,18.28,5555,12510258.0,2.58,-1.56,-0.29,1.89,19.04,19.482499999999998,19.530625,
2021-05-14,18.45,18.69,18.74,18.13,12812,28724942.0,3.34,2.24,0.41,4.36,18.695,19.3525,19.418750000000003,
2021-05-21,18.77,18.48,18.77,18.35,10957,24658832.0,2.25,-1.12,-0.21,3.73,18.505000000000003,19.180000000000003,19.39125,
2021-05-28,18.62,18.66,18.93,18.39,15278,34665087.0,2.92,0.97,0.18,5.2,18.5275,19.0,19.393125,
2021-06-04,18.61,19.08,19.31,18.6,16637,38435624.0,3.8,2.25,0.42,5.66,18.7275,18.88375,19.43,
2021-06-11,19.33,19.15,19.5,19.05,19494,45709828.0,2.36,0.37,0.07,6.63,18.8425,18.76875,19.31875,
2021-06-18,19.16,19.15,19.44,18.74,14646,29174932.0,3.66,0.0,0.0,4.15,19.009999999999998,18.7575,19.271250000000002,19.395416666666666
2021-06-25,19.15,22.03,24.17,18.85,123107,278702773.0,27.78,15.04,2.88,34.91,19.8525,19.19,19.39625,19.464583333333334
2021-07-02,21.43,20.37,22.45,20.18,121067,259732318.0,10.3,-7.54,-1.66,34.33,20.175,19.45125,19.466874999999998,19.504166666666666
2021-07-09,20.35,19.99,21.35,19.7,71876,148815805.0,8.1,-1.87,-0.38,20.38,20.384999999999998,19.61375,19.483125,19.48375
2021-07-16,20.21,20.09,20.5,19.89,41353,84190093.0,3.05,0.5,0.1,11.73,20.62,19.814999999999998,19.497500000000002,19.532500000000002
2021-07-23,19.85,19.58,20.41,19.58,31874,64156315.0,4.13,-2.54,-0.51,9.04,20.0075,19.93,19.465,19.572083333333335
2021-07-30,19.58,19.34,19.95,18.37,38099,73585318.0,8.07,-1.23,-0.24,10.8,19.75,19.9625,19.423125,19.607499999999998
2021-08-06,19.11,18.99,19.5,18.81,25733,49673025.0,3.57,-1.81,-0.35,7.3,19.5,19.9425,19.355625,19.526666666666667
2021-08-13,19.03,20.07,21.12,18.89,59167,119950603.0,11.74,5.69,1.08,16.78,19.494999999999997,20.057499999999997,19.4075,19.533333333333335
2021-08-20,20.24,21.22,21.23,19.95,66676,138995690.0,6.38,5.73,1.15,18.91,19.904999999999998,19.956249999999997,19.573125,19.582916666666666
