日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,49.3,44.31,49.32,43.9,1451749,6761576896.0,11.01,-10.03,-4.94,24.4,,,,
2021-01-15,44.55,45.55,46.06,41.7,1182267,5283650592.0,9.84,2.8,1.24,19.87,,,,
2021-01-22,45.5,45.19,45.98,43.1,1077110,4906830768.0,6.32,-0.79,-0.36,18.1,,,,
2021-01-29,44.9,36.82,45.1,36.28,1235634,5060294400.0,19.52,-18.52,-8.37,20.77,42.9675,,,
2021-02-05,36.7,37.74,38.56,34.5,1090958,4080318032.0,11.03,2.5,0.92,18.34,41.325,,,
2021-02-10,38.1,40.39,41.32,37.58,756022,3067758288.0,9.91,7.02,2.65,12.71,40.035,,,
2021-02-19,41.3,40.02,41.45,38.51,361087,1470102576.0,7.28,-0.92,-0.37,6.07,38.7425,,,
2021-02-26,40.07,36.05,40.37,35.59,641672,2489850144.0,11.94,-9.92,-3.97,10.78,38.550000000000004,40.75875,,
2021-03-05,36.5,39.84,42.4,35.9,1230147,4957456064.0,18.03,10.51,3.79,20.68,39.075,40.2,,
2021-03-12,40.19,38.02,40.9,36.74,849476,3378608848.0,10.44,-4.57,-1.82,14.28,38.4825,39.25875,,
2021-03-19,37.5,38.05,38.87,36.46,495410,1906577200.0,6.34,0.08,0.03,8.33,37.989999999999995,38.36625,,
2021-03-26,37.6,40.25,40.69,35.71,696121,2758413671.0,13.09,5.78,2.2,11.7,39.040000000000006,38.795,,
2021-04-02,40.97,39.19,41.65,37.96,862487,3515715568.0,9.17,-2.63,-1.06,14.5,38.8775,38.97625,,
2021-04-09,38.88,38.19,39.6,37.71,313081,1231927788.0,4.82,-2.55,-1.0,5.26,38.92,38.70125,,
2021-04-16,38.08,38.81,39.07,37.21,442005,1730200247.0,4.87,1.62,0.62,7.43,39.11,38.550000000000004,,
2021-04-23,38.74,40.03,40.71,38.0,558115,2254654896.0,6.98,3.14,1.22,9.38,39.055,39.0475,39.903125,
2021-04-30,40.3,40.06,43.07,38.51,877083,3598883664.0,11.39,0.07,0.03,14.74,39.2725,39.074999999999996,39.6375,
2021-05-07,40.1,38.66,40.74,38.49,214062,864507024.0,5.62,-3.49,-1.4,3.6,39.39,39.155,39.206875,
2021-05-14,39.42,38.6,39.59,37.22,493492,1933365740.0,6.13,-0.16,-0.06,8.29,39.3375,39.223749999999995,38.795,
2021-05-21,39.1,37.88,40.28,37.65,479445,1903029884.0,6.81,-1.87,-0.72,8.06,38.8,38.927499999999995,38.86125,
2021-05-28,37.88,37.63,38.56,37.33,495803,1926163584.0,3.25,-0.66,-0.25,8.33,38.1925,38.7325,38.854375,
