日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,1.05,1.18,1.21,1.04,1293831,147118614.0,16.04,11.32,0.12,3.04,,,,
2021-01-15,1.17,1.14,1.18,1.11,822912,94813628.0,5.93,-3.39,-0.04,1.93,,,,
2021-01-22,1.13,1.12,1.17,1.11,880897,99893896.0,5.26,-1.75,-0.02,2.07,,,,
2021-01-29,1.13,1.09,1.14,1.08,676877,75598808.0,5.36,-2.68,-0.03,1.59,1.1325,,,
2021-02-05,1.08,1.1,1.12,1.06,723612,78407012.0,5.5,0.92,0.01,1.7,1.1125,,,
2021-02-10,1.1,1.09,1.12,1.09,402455,44290888.0,2.73,-0.91,-0.01,0.94,1.1,,,
2021-02-19,1.1,1.17,1.19,1.09,651082,75077004.0,9.17,7.34,0.08,1.53,1.1125,,,
2021-02-26,1.17,1.2,1.22,1.17,972360,116333097.0,4.27,2.56,0.03,2.28,1.1400000000000001,1.13625,,
2021-03-05,1.19,1.31,1.32,1.18,2036741,256623903.0,11.67,9.17,0.11,4.78,1.1925,1.1525,,
2021-03-12,1.3,1.22,1.31,1.18,1558693,192431366.0,9.92,-6.87,-0.09,3.66,1.225,1.1625,,
2021-03-19,1.22,1.29,1.33,1.22,1469152,186839796.0,9.02,5.74,0.07,3.45,1.255,1.18375,,
2021-03-26,1.3,1.3,1.36,1.28,3117749,412854228.0,6.2,0.78,0.01,7.32,1.28,1.2100000000000002,,
2021-04-02,1.33,1.39,1.44,1.28,3482458,474505421.0,12.31,6.92,0.09,8.17,1.3,1.2462499999999999,,
2021-04-09,1.37,1.43,1.45,1.34,2127340,296421074.0,7.91,2.88,0.04,4.99,1.3525,1.2887499999999998,,
2021-04-16,1.42,1.52,1.53,1.39,3296179,483542936.0,9.79,6.29,0.09,7.73,1.41,1.3325,,
2021-04-23,1.51,1.47,1.62,1.45,3979928,615163393.0,11.18,-3.29,-0.05,9.34,1.4525000000000001,1.36625,1.25125,
2021-04-30,1.47,1.4,1.54,1.31,3272860,467495310.0,15.65,-4.76,-0.07,7.68,1.4549999999999998,1.3775,1.2650000000000001,
2021-05-07,1.38,1.47,1.47,1.36,815839,116012207.0,7.86,5.0,0.07,1.91,1.4649999999999999,1.4087500000000002,1.285625,
2021-05-14,1.46,1.51,1.53,1.44,2204387,326982103.0,6.12,2.72,0.04,5.17,1.4625,1.43625,1.3099999999999998,
2021-05-21,1.49,1.38,1.49,1.36,1675473,234967550.0,8.61,-8.61,-0.13,3.93,1.44,1.4462499999999998,1.328125,
2021-05-28,1.36,1.44,1.44,1.32,1512771,210623024.0,8.7,4.35,0.06,3.55,1.45,1.4525000000000001,1.349375,
2021-06-04,1.43,1.48,1.51,1.39,2085680,305581375.0,8.33,2.78,0.04,4.89,1.4525000000000001,1.45875,1.37375,
2021-06-11,1.63,2.17,2.17,1.63,6810856,1439625608.0,36.49,46.62,0.69,15.98,1.6175000000000002,1.5399999999999998,1.43625,
2021-06-18,2.08,2.49,2.49,1.83,15243788,3229422880.0,30.41,14.75,0.32,35.77,1.895,1.6675,1.516875,1.39
2021-06-25,2.68,2.6,3.09,2.47,29189138,8078627888.0,24.9,4.42,0.11,68.49,2.185,1.8175,1.5975000000000001,1.4491666666666667
2021-07-02,2.64,2.22,2.74,2.17,13866136,3402745792.0,21.92,-14.62,-0.38,32.54,2.37,1.91125,1.66,1.4941666666666666
2021-07-09,2.22,2.61,2.76,2.16,13547244,3337341936.0,27.03,17.57,0.39,31.79,2.48,2.04875,1.7425,1.5562500000000001
2021-07-16,2.58,2.51,2.65,2.29,11783454,2913489856.0,13.79,-3.83,-0.1,27.65,2.485,2.19,1.818125,1.6154166666666665
2021-07-23,2.45,2.44,2.67,2.3,10169218,2498551696.0,14.74,-2.79,-0.07,23.86,2.445,2.315,1.8837499999999998,1.67125
2021-07-30,2.4,2.34,2.48,2.06,8328315,1943493856.0,17.21,-4.1,-0.1,19.54,2.4749999999999996,2.4225,1.9406249999999998,1.7233333333333334
2021-08-06,2.41,2.44,2.51,2.27,8619838,2063596192.0,10.26,4.27,0.1,20.23,2.4325,2.45625,1.998125,1.7762499999999999
2021-08-13,2.4,2.32,2.42,2.3,5317632,1249463351.0,4.92,-4.92,-0.12,12.48,2.385,2.4349999999999996,2.05125,1.8229166666666663
2021-08-20,2.32,2.18,2.33,2.15,3839210,862138928.0,7.76,-6.03,-0.14,9.01,2.3200000000000003,2.3825000000000003,2.1,1.8591666666666669
2021-08-27,2.18,2.43,2.53,2.15,7528117,1777482117.0,17.43,11.47,0.25,17.66,2.3425000000000002,2.40875,2.16,1.9095833333333336
2021-09-03,2.42,2.47,2.77,2.38,11204429,2890399696.0,16.05,1.65,0.04,26.29,2.35,2.39125,2.2199999999999998,1.9587500000000002
