日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,70.75,68.21,74.42,66.59,104926,753057402.0,11.07,-3.59,-2.54,24.98,,,,
2021-01-15,67.81,63.68,69.7,58.55,188268,1212628998.0,16.35,-6.64,-4.53,44.83,,,,
2021-01-22,63.12,61.55,66.85,61.55,99836,653091683.0,8.32,-3.34,-2.13,23.77,,,,
2021-01-29,59.43,59.51,64.11,58.91,89949,563282259.0,8.45,-3.31,-2.04,21.42,63.2375,,,
2021-02-05,59.0,52.31,60.1,52.13,90159,511288320.0,13.39,-12.1,-7.2,21.47,59.2625,,,
2021-02-10,52.32,57.67,58.82,52.09,61171,352387196.0,12.87,10.25,5.36,3.25,57.760000000000005,,,
2021-02-19,58.4,60.64,61.17,58.4,39910,247447064.0,4.8,5.15,2.97,2.12,57.5325,,,
2021-02-26,60.72,62.4,64.99,58.44,129443,826707720.0,10.8,2.9,1.76,6.89,58.255,60.746249999999996,,
2021-03-05,63.06,66.82,68.97,62.35,125303,841169101.0,10.61,7.08,4.42,6.67,61.8825,60.572500000000005,,
2021-03-12,66.75,65.16,70.4,63.0,99459,675180617.0,11.07,-2.48,-1.66,5.29,63.755,60.7575,,
2021-03-19,63.94,61.25,65.28,60.59,51650,329325832.0,7.2,-6.0,-3.91,2.75,63.9075,60.72,,
2021-03-26,61.48,60.45,62.23,57.88,47943,295422901.0,7.1,-1.31,-0.8,2.55,63.42,60.8375,,
2021-04-02,60.51,72.22,72.22,59.7,113185,774572628.0,20.71,19.47,11.77,6.02,64.77,63.32625,,
2021-04-09,73.4,74.78,76.17,69.55,166277,1235712161.0,9.17,3.54,2.56,8.84,67.175,65.465,,
2021-04-16,74.7,77.4,82.2,74.2,164821,1310828435.0,10.7,3.5,2.62,8.77,71.2125,67.56,,
2021-04-23,76.87,77.7,80.0,73.4,141244,1105792019.0,8.53,0.39,0.3,7.51,75.525,69.4725,65.109375,
2021-04-30,77.7,83.57,85.05,76.78,161684,1338942617.0,10.64,7.55,5.87,8.6,78.3625,71.56625,66.069375,
2021-05-07,83.58,78.29,84.05,78.01,39875,329526015.0,7.23,-6.32,-5.28,2.12,79.24000000000001,73.2075,66.9825,
2021-05-14,78.28,80.68,81.57,74.6,74150,586534772.0,8.9,3.05,2.39,3.94,80.06,75.63625,68.17812500000001,
