日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,4.94,4.36,4.95,4.24,168259,98437841.0,14.55,-10.66,-0.52,5.49,,,,
2021-01-15,4.4,4.26,4.4,4.07,77585,42309748.0,7.57,-2.29,-0.1,2.53,,,,
2021-01-22,4.32,4.31,4.73,4.24,107100,61163281.0,11.5,1.17,0.05,3.5,,,,
2021-01-29,4.39,3.87,4.39,3.79,72653,38405054.0,13.92,-10.21,-0.44,2.37,4.2,,,
2021-02-05,3.87,3.53,3.91,3.49,52131,25836463.0,10.85,-8.79,-0.34,1.7,3.9925,,,
2021-02-10,3.56,3.58,3.66,3.52,22538,10938052.0,3.97,1.42,0.05,0.74,3.8225000000000002,,,
2021-02-19,3.6,4.03,4.03,3.6,24602,12410709.0,12.01,12.57,0.45,0.8,3.7525,,,
2021-02-26,4.03,4.31,4.35,3.93,101930,54890670.0,10.42,6.95,0.28,3.33,3.8625,4.03125,,
2021-03-05,4.5,6.95,7.46,4.31,1681525,1261142899.0,73.09,61.25,2.64,54.91,4.717499999999999,4.355,,
2021-03-12,6.47,6.35,7.29,5.19,2061984,1517629213.0,30.22,-8.63,-0.6,67.33,5.41,4.61625,,
2021-03-19,6.18,5.91,6.74,5.78,1536450,1146978578.0,15.12,-6.93,-0.44,50.17,5.879999999999999,4.81625,,
2021-03-26,5.93,9.01,9.01,5.93,2043870,1696850776.0,52.12,52.45,3.1,66.74,7.055,5.45875,,
2021-04-02,10.04,9.81,12.41,9.74,3665596,4462643824.0,29.63,8.88,0.8,110.41,7.77,6.2437499999999995,,
2021-04-09,9.6,9.21,10.5,8.79,2482448,2716543280.0,17.43,-6.12,-0.6,74.77,8.485,6.9475,,
2021-04-16,9.09,8.1,9.84,8.01,2099193,2106431847.0,19.87,-12.05,-1.11,63.23,9.0325,7.45625,,
2021-04-23,8.2,7.54,8.44,7.36,1387872,1276739872.0,13.33,-6.91,-0.56,41.8,8.665000000000001,7.86,5.945625,
2021-04-30,7.45,7.63,8.3,7.06,1489226,1329172240.0,16.45,1.19,0.09,44.86,8.12,7.945,6.15,
