日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,23.65,24.64,25.65,23.57,997531,2609760320.0,8.79,4.1,0.97,15.25,,,,
2021-01-15,24.65,24.8,26.21,23.52,830699,2155717968.0,10.92,0.65,0.16,12.7,,,,
2021-01-22,24.73,26.37,26.4,23.33,1117440,2934276512.0,12.38,6.33,1.57,17.08,,,,
2021-01-29,26.37,25.02,27.68,24.43,1048846,2912796224.0,12.32,-5.12,-1.35,16.03,25.2075,,,
2021-02-05,25.02,21.88,25.99,21.88,832587,2114273344.0,16.43,-12.55,-3.14,12.73,24.5175,,,
2021-02-10,21.92,22.96,23.28,21.31,377982,897413600.0,9.0,4.94,1.08,5.78,24.0575,,,
2021-02-19,23.4,23.07,23.67,21.94,251041,599852945.0,7.53,0.48,0.11,3.84,23.2325,,,
2021-02-26,23.07,21.13,23.88,21.05,629103,1504002379.0,12.27,-8.41,-1.94,9.62,22.26,23.73375,,
2021-03-05,21.21,21.21,21.86,20.53,403352,910305075.0,6.29,0.38,0.08,6.17,22.092499999999998,23.305000000000003,,
2021-03-12,21.42,20.31,21.68,19.23,437045,940424297.0,11.55,-4.24,-0.9,6.68,21.43,22.74375,,
2021-03-19,20.3,21.52,21.97,19.55,475322,1048827108.0,11.92,5.96,1.21,7.27,21.0425,22.1375,,
2021-03-26,21.65,21.89,22.27,20.1,505576,1145090042.0,10.08,1.72,0.37,7.73,21.2325,21.74625,,
2021-04-02,21.88,21.9,22.56,21.49,528966,1231271632.0,4.89,0.05,0.01,8.09,21.404999999999998,21.748749999999998,,
2021-04-09,21.9,21.49,22.19,20.78,378765,863968991.0,6.44,-1.87,-0.41,5.79,21.700000000000003,21.564999999999998,,
2021-04-16,21.02,20.7,21.62,20.43,291496,644183873.0,5.54,-3.68,-0.79,4.46,21.494999999999997,21.268749999999997,,
2021-04-23,20.62,21.62,21.81,20.47,469759,1060776983.0,6.47,4.44,0.92,7.18,21.4275,21.33,22.531875,
2021-04-30,21.6,21.42,22.33,21.22,420939,968306540.0,5.13,-0.93,-0.2,6.44,21.3075,21.35625,22.330625,
