日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,4.3,4.42,4.55,4.11,1488918,650504703.0,10.26,3.03,0.13,11.31,,,,
2021-01-15,4.3,4.33,4.69,4.17,1514588,671833610.0,11.76,-2.04,-0.09,11.51,,,,
2021-01-22,4.3,4.17,4.44,4.16,790783,342475827.0,6.47,-3.7,-0.16,6.01,,,,
2021-01-29,4.16,3.95,4.25,3.94,665765,273097457.0,7.43,-5.28,-0.22,5.06,4.2175,,,
2021-02-05,4.0,3.65,4.08,3.65,570409,219740950.0,10.89,-7.59,-0.3,4.33,4.025,,,
2021-02-10,3.69,3.79,3.84,3.64,245580,91783478.0,5.48,3.84,0.14,1.87,3.89,,,
2021-02-19,3.9,4.0,4.01,3.87,360866,141986872.0,3.69,5.54,0.21,2.74,3.8475,,,
2021-02-26,4.0,3.99,4.21,3.93,793027,322619348.0,7.0,-0.25,-0.01,6.02,3.8575000000000004,4.0375,,
2021-03-05,4.0,4.03,4.08,3.93,594896,237485044.0,3.76,1.0,0.04,4.52,3.9525,3.98875,,
2021-03-12,4.03,3.89,4.1,3.81,619933,244116841.0,7.2,-3.47,-0.14,4.71,3.9775,3.9337500000000003,,
2021-03-19,3.91,3.91,3.99,3.84,515848,202083196.0,3.86,0.51,0.02,3.92,3.955,3.9012500000000006,,
2021-03-26,3.89,4.23,4.34,3.89,1290450,535943951.0,11.51,8.18,0.32,9.8,4.015000000000001,3.9362500000000002,,
2021-04-02,4.23,4.29,4.35,4.11,921690,388137367.0,5.67,1.42,0.06,7.0,4.08,4.01625,,
2021-04-09,4.26,4.41,4.45,4.25,719186,315192524.0,4.66,2.8,0.12,5.46,4.21,4.09375,,
2021-04-16,4.44,4.53,4.55,4.2,1102132,485000478.0,7.94,2.72,0.12,8.37,4.365,4.16,,
2021-04-23,4.5,4.27,4.53,4.25,810360,358330245.0,6.18,-5.74,-0.26,6.16,4.375,4.195,4.11625,
2021-04-30,4.29,4.46,4.95,4.18,2533127,1162489992.0,18.03,4.45,0.19,19.24,4.4175,4.24875,4.11875,
2021-05-07,4.48,4.69,4.75,4.41,740405,339982278.0,7.62,5.16,0.23,5.62,4.487500000000001,4.34875,4.14125,
2021-05-14,4.75,4.76,4.82,4.61,1552093,732116956.0,4.48,1.49,0.07,11.79,4.545,4.455,4.178125,
2021-05-21,4.76,4.44,4.77,4.37,1226374,561119400.0,8.4,-6.72,-0.32,9.32,4.5875,4.48125,4.20875,
2021-05-28,4.42,4.39,4.56,4.38,703373,314134530.0,4.05,-1.13,-0.05,5.34,4.57,4.49375,4.255,
2021-06-04,4.4,4.32,4.54,4.29,835344,368683696.0,5.69,-1.59,-0.07,6.35,4.4775,4.4825,4.288125000000001,
2021-06-11,4.32,4.43,4.52,4.28,771780,337902802.0,5.56,2.55,0.11,5.86,4.395,4.47,4.315,
2021-06-18,4.45,4.44,4.53,4.34,581473,258778285.0,4.29,0.23,0.01,4.42,4.395,4.49125,4.343125,4.24125
2021-06-25,4.42,4.32,4.43,4.3,587100,255460459.0,2.93,-2.7,-0.12,4.46,4.3775,4.47375,4.36125,4.2370833333333335
2021-07-02,4.34,4.07,4.35,4.06,590453,247488714.0,6.71,-5.79,-0.25,4.49,4.315,4.39625,4.3725,4.22625
2021-07-09,4.1,4.09,4.19,4.02,442449,181373737.0,4.18,0.49,0.02,3.36,4.23,4.3125,4.38375,4.222916666666666
2021-07-16,4.1,4.24,4.26,4.03,603588,249863583.0,5.62,3.67,0.15,4.59,4.18,4.2875000000000005,4.3843749999999995,4.235
2021-07-23,4.24,4.11,4.24,4.1,504731,210451749.0,3.3,-3.07,-0.13,3.83,4.1274999999999995,4.2525,4.373125,4.254166666666667
2021-07-30,4.08,3.91,4.14,3.78,555918,218938797.0,8.76,-4.87,-0.2,4.22,4.0875,4.20125,4.341875000000001,4.259166666666666
2021-08-06,3.91,4.05,4.09,3.89,476853,191923669.0,5.12,3.58,0.14,3.62,4.0775,4.1537500000000005,4.311875000000001,4.2612499999999995
2021-08-13,4.01,4.12,4.19,4.01,556965,229044145.0,4.44,1.73,0.07,4.21,4.0475,4.11375,4.3025,4.266666666666667
2021-08-20,4.14,4.04,4.15,3.95,619284,251068211.0,4.85,-1.94,-0.08,4.68,4.03,4.07875,4.27625,4.267083333333334
2021-08-27,4.04,4.18,4.28,4.03,802189,332646736.0,6.19,3.47,0.14,6.07,4.0975,4.0925,4.244375000000001,4.279166666666667
2021-09-03,4.16,4.35,4.37,4.16,865318,370749923.0,5.02,4.07,0.17,6.54,4.172499999999999,4.125,4.21875,4.2975
2021-09-10,4.36,4.52,4.61,4.31,1007190,451305994.0,6.9,3.91,0.17,7.62,4.2725,4.16,4.22375,4.309583333333333
2021-09-17,4.54,4.53,4.81,4.49,1453586,672521625.0,7.08,0.22,0.01,10.99,4.395,4.2125,4.2325,4.319583333333333
2021-09-24,4.46,4.53,4.76,4.35,941597,428360399.0,9.05,0.0,0.0,7.12,4.4825,4.29,4.245625,4.324583333333334
2021-09-30,4.54,4.27,4.57,4.25,754148,330701471.0,7.06,-5.74,-0.26,5.7,4.4624999999999995,4.3175,4.235625,4.31375
2021-10-08,4.32,4.7,4.7,4.32,405008,184506531.0,8.9,10.07,0.43,3.06,4.5075,4.39,4.251875,4.331666666666667
2021-10-15,4.74,4.39,4.74,4.37,1432140,650684895.0,7.87,-6.6,-0.31,10.83,4.4725,4.43375,4.2562500000000005,4.32875
2021-10-22,4.38,4.4,4.56,4.32,1042565,462126966.0,5.47,0.23,0.01,7.88,4.4399999999999995,4.46125,4.2768749999999995,4.316666666666666
2021-10-29,4.37,4.23,4.43,4.07,740556,315095614.0,8.18,-3.86,-0.17,5.6,4.43,4.44625,4.2856250000000005,4.294583333333334
2021-11-05,4.28,4.66,4.73,4.19,1460181,661320181.0,12.77,10.17,0.43,11.04,4.42,4.46375,4.311875,4.30375
2021-11-12,4.66,4.91,5.02,4.62,1457269,702926490.0,8.58,5.36,0.25,11.02,4.55,4.5112499999999995,4.3618749999999995,4.3254166666666665
2021-11-19,4.89,4.7,5.01,4.66,1575121,758972939.0,7.13,-4.28,-0.21,11.91,4.625,4.532500000000001,4.41125,4.34125
2021-11-26,4.73,4.59,4.88,4.55,1586044,743386479.0,7.02,-2.34,-0.11,11.99,4.715,4.5725,4.445,4.347916666666666
2021-12-03,4.5,4.55,4.78,4.45,1281468,587688455.0,7.19,-0.87,-0.04,9.69,4.6875,4.55375,4.471875,4.3525
2021-12-10,4.53,4.87,5.07,4.47,2590741,1245756402.0,13.19,7.03,0.32,19.59,4.6775,4.61375,4.52375,4.375416666666667
2021-12-17,4.95,6.29,7.0,4.93,11130751,6853132464.0,42.51,29.16,1.42,84.17,5.075,4.85,4.655625,4.4679166666666665
2021-12-24,6.19,6.2,6.94,5.99,8188444,5230403504.0,15.1,-1.43,-0.09,61.92,5.4775,5.09625,4.77125,4.555833333333333
2021-12-31,6.12,8.43,8.43,5.99,3006670,1932145737.0,39.35,35.97,2.23,22.74,6.4475,5.5675,5.015625,4.730416666666667
2022-01-07,9.05,8.37,9.72,7.97,13210764,11561459232.0,20.76,-0.71,-0.06,99.9,7.3225,6.0,5.255624999999999,4.907916666666666
2022-01-14,8.25,8.13,9.27,7.84,12145790,10218957584.0,17.08,-2.87,-0.24,91.84,7.7825,6.42875,5.480625,5.08375
2022-01-21,8.4,7.35,9.83,7.35,11362347,9812773600.0,30.5,-9.59,-0.78,85.92,8.07,6.773750000000001,5.673125,5.22125
2022-01-28,7.0,5.99,7.17,5.98,6631699,4275366832.0,16.19,-18.5,-1.36,50.15,7.46,6.953749999999999,5.75375,5.299166666666667
2022-02-11,6.01,6.28,6.77,5.6,5971186,3693211200.0,19.53,4.84,0.29,45.15,6.9375,7.13,5.871874999999999,5.392499999999999
2022-02-18,6.18,6.18,6.91,6.1,6387948,4130590976.0,12.9,-1.59,-0.1,48.3,6.45,7.11625,5.983125,5.475833333333333
2022-02-25,6.15,5.72,6.34,5.6,3809732,2283543648.0,11.97,-7.44,-0.46,28.81,6.0425,7.05625,6.07625,5.532916666666668
2022-03-04,5.69,5.89,6.0,5.56,2961171,1723010965.0,7.69,2.97,0.17,22.39,6.0175,6.73875,6.153125,5.59
2022-03-11,5.84,5.75,6.03,5.21,3485538,1984954208.0,13.92,-2.38,-0.14,26.36,5.885,6.41125,6.205625,5.640833333333333
2022-03-18,5.68,5.94,6.08,5.34,3762298,2166312848.0,12.87,3.3,0.19,28.45,5.824999999999999,6.1375,6.283125,5.699583333333333
2022-03-25,6.0,6.05,6.68,5.95,4684114,2902213968.0,12.29,1.85,0.11,35.42,5.9075,5.975,6.374375,5.773750000000001
2022-04-01,5.99,6.91,7.07,5.99,5353991,3465409984.0,17.85,14.21,0.86,40.49,6.1625,6.090000000000001,6.5218750000000005,5.865833333333334
