日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,5.06,4.84,5.2,4.64,113435,66556545.0,11.09,-4.16,-0.21,1.92,,,,
2021-01-15,4.85,4.69,4.85,4.37,92607,50600007.0,9.92,-3.1,-0.15,1.56,,,,
2021-01-22,4.69,4.69,4.85,4.66,67506,38082922.0,4.05,0.0,0.0,1.14,,,,
2021-01-29,4.69,5.03,5.53,4.45,195512,114409225.0,23.03,7.25,0.34,3.3,4.8125,,,
2021-02-05,4.82,5.25,6.07,4.82,448685,287923991.0,24.85,4.37,0.22,7.58,4.915,,,
2021-02-10,5.25,5.29,5.47,4.96,107479,65232492.0,9.71,0.76,0.04,1.82,5.0649999999999995,,,
2021-02-19,5.29,5.55,5.55,5.25,86379,54004414.0,5.67,4.91,0.26,1.46,5.28,,,
2021-02-26,5.52,5.38,5.61,5.19,182345,114314646.0,7.57,-3.06,-0.17,3.08,5.3675,5.09,,
2021-03-05,5.37,5.62,5.66,5.3,191099,121501328.0,6.69,4.46,0.24,3.23,5.46,5.1875,,
2021-03-12,5.6,5.58,5.92,5.4,243500,159188834.0,9.25,-0.71,-0.04,4.11,5.5325,5.29875,,
2021-03-19,5.51,5.68,5.92,5.43,169958,111053985.0,8.78,1.79,0.1,2.87,5.5649999999999995,5.4225,,
2021-03-26,5.62,5.41,5.72,5.23,140516,89313057.0,8.63,-4.75,-0.27,2.37,5.5725,5.47,,
2021-04-02,5.42,5.4,5.76,5.37,173754,111436631.0,7.21,-0.18,-0.01,2.93,5.5175,5.4887500000000005,,
2021-04-09,5.49,5.67,5.85,5.33,143714,92143156.0,9.63,5.0,0.27,2.43,5.54,5.53625,,
2021-04-16,5.66,5.92,5.96,5.45,229423,151380633.0,8.99,4.41,0.25,3.88,5.6000000000000005,5.5825,,
2021-04-23,5.91,6.14,6.22,5.87,294416,203779077.0,5.91,3.72,0.22,4.97,5.782500000000001,5.6775,5.38375,
2021-04-30,6.12,5.97,6.22,5.66,261625,177812594.0,9.12,-2.77,-0.17,4.42,5.925,5.7212499999999995,5.454375,
2021-05-07,5.95,5.89,6.1,5.79,79632,54714504.0,5.19,-1.34,-0.08,1.35,5.98,5.76,5.529375,
2021-05-14,5.9,5.88,5.92,5.63,165576,107541635.0,4.92,-0.17,-0.01,2.8,5.97,5.785,5.60375,
2021-05-21,5.87,5.62,6.0,5.61,125907,81399326.0,6.63,-4.42,-0.26,2.13,5.84,5.81125,5.640625,
2021-05-28,5.67,5.7,5.77,5.52,103378,65485375.0,4.45,1.42,0.08,1.75,5.7725,5.84875,5.66875,
2021-06-04,5.69,5.87,5.87,5.57,112055,72113208.0,5.26,2.98,0.17,1.89,5.7675,5.87375,5.705,
2021-06-11,5.87,6.09,6.17,5.82,164838,109748737.0,5.96,3.75,0.22,2.78,5.82,5.895,5.73875,
2021-06-18,6.04,5.94,6.3,5.91,183952,124432967.0,6.4,-2.46,-0.15,3.11,5.9,5.87,5.77375,5.545833333333333
2021-06-25,5.91,6.3,6.6,5.87,290839,203996971.0,12.29,6.06,0.36,4.91,6.05,5.91125,5.81625,5.6066666666666665
2021-07-02,6.3,5.86,6.31,5.83,137512,92862738.0,7.62,-6.98,-0.44,2.32,6.047499999999999,5.9075,5.83375,5.6554166666666665
2021-07-09,5.84,6.19,6.27,5.83,133348,90625533.0,7.51,5.63,0.33,2.25,6.072500000000001,5.94625,5.8656250000000005,5.7179166666666665
2021-07-16,6.17,7.02,8.5,6.17,874250,694271819.0,37.64,13.41,0.83,14.77,6.3425,6.12125,5.96625,5.800833333333333
2021-07-23,7.01,7.27,7.44,6.78,701734,541795208.0,9.4,3.56,0.25,11.85,6.585,6.3175,6.083125,5.885000000000001
2021-07-30,7.28,7.6,7.97,6.6,803147,648689120.0,18.84,4.54,0.33,13.57,7.02,6.5337499999999995,6.20375,5.98125
2021-08-06,7.54,8.06,8.19,7.34,625542,527060809.0,11.18,6.05,0.46,10.57,7.4875,6.779999999999999,6.3375,6.085833333333333
2021-08-13,8.07,7.83,8.18,7.67,438905,376413378.0,6.33,-2.85,-0.23,7.41,7.6899999999999995,7.016249999999999,6.443125,6.187916666666666
2021-08-20,7.68,7.13,7.97,6.88,422811,340252830.0,13.92,-8.94,-0.7,7.14,7.655,7.12,6.515625,6.2508333333333335
