日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,19.42,17.53,20.61,15.8,397459,1024234032.0,26.78,-2.39,-0.43,9.76,,,,
2021-01-15,17.3,16.95,18.23,16.48,185742,470846017.0,9.98,-3.31,-0.58,4.56,,,,
2021-01-22,17.31,16.34,17.59,15.58,234992,571578047.0,11.86,-3.6,-0.61,5.77,,,,
2021-01-29,16.34,14.15,16.67,14.06,165152,381925321.0,15.97,-13.4,-2.19,4.06,16.2425,,,
2021-02-05,14.34,12.86,15.52,12.76,160959,339060958.0,19.51,-9.12,-1.29,3.95,15.075,,,
2021-02-10,13.12,13.44,13.52,12.59,57684,114268384.0,7.23,4.51,0.58,1.42,14.197499999999998,,,
2021-02-19,13.59,14.14,14.32,13.45,46275,96901342.0,6.47,5.21,0.7,1.14,13.6475,,,
2021-02-26,14.72,12.59,14.72,12.46,175772,355007935.0,15.98,-10.96,-1.55,4.32,13.2575,14.75,,
2021-03-05,12.78,12.93,13.66,12.36,192908,379796730.0,10.33,2.7,0.34,4.74,13.275,14.175,,
2021-03-12,12.97,11.01,13.34,10.85,315064,564614452.0,19.26,-14.85,-1.92,7.74,12.667499999999999,13.4325,,
2021-03-19,11.02,10.58,11.05,10.25,317761,525002850.0,7.27,-3.91,-0.43,7.81,11.7775,12.7125,,
2021-03-26,10.55,10.62,10.87,10.27,239413,395885582.0,5.67,0.38,0.04,5.88,11.285,12.27125,,
2021-04-02,10.63,11.14,11.52,10.26,297833,503443436.0,11.86,4.9,0.52,7.32,10.8375,12.05625,,
2021-04-09,11.32,10.93,11.39,10.67,198754,338151335.0,6.46,-1.89,-0.21,4.88,10.8175,11.7425,,
2021-04-16,10.95,11.14,11.46,9.7,401866,668682218.0,16.1,1.92,0.21,9.87,10.9575,11.3675,,
2021-04-23,11.35,11.92,12.43,11.09,448289,807795695.0,12.03,7.0,0.78,11.01,11.282499999999999,11.28375,13.016875,
2021-04-30,11.91,10.29,12.6,10.28,385138,680771406.0,19.46,-13.67,-1.63,9.46,11.07,10.953750000000001,12.564375,
2021-05-07,10.15,9.85,10.35,9.77,98447,154950541.0,5.64,-4.28,-0.44,2.42,10.799999999999999,10.80875,12.120625,
2021-05-14,9.92,9.53,9.92,9.33,176343,268548347.0,5.99,-3.25,-0.32,4.33,10.397499999999999,10.6775,11.695,
2021-05-21,9.53,9.6,9.72,9.48,113326,173498342.0,2.52,0.73,0.07,2.78,9.817499999999999,10.549999999999999,11.410625,
2021-05-28,9.6,10.25,10.5,9.38,183367,292157913.0,11.67,6.77,0.65,4.5,9.8075,10.438749999999999,11.247499999999999,
2021-06-04,10.26,10.32,10.68,10.25,147000,240547856.0,4.2,0.68,0.07,3.61,9.924999999999999,10.3625,11.052499999999998,
2021-06-11,10.35,10.63,11.18,10.35,218186,366575150.0,8.04,3.0,0.31,5.36,10.2,10.29875,10.833125,
2021-06-18,10.66,10.98,11.09,10.31,184794,256433880.0,7.34,3.29,0.35,3.49,10.545,10.18125,10.7325,12.071666666666667
2021-06-25,10.83,12.24,13.5,10.81,791308,1087372542.0,24.5,11.48,1.26,14.95,11.0425,10.424999999999999,10.689375,11.85125
2021-07-02,12.03,11.5,12.68,11.29,463279,636365475.0,11.36,-6.05,-0.74,8.75,11.3375,10.63125,10.72,11.624166666666666
2021-07-09,11.58,11.82,11.97,11.01,361644,476173741.0,8.35,2.78,0.32,6.83,11.635,10.9175,10.7975,11.435833333333333
2021-07-16,11.78,10.58,11.86,10.36,343377,440225755.0,12.69,-10.49,-1.24,6.49,11.535,11.040000000000001,10.795000000000002,11.287083333333333
2021-07-23,10.48,10.81,11.17,10.41,208897,260720064.0,7.18,2.17,0.23,3.95,11.1775,11.110000000000001,10.774375,11.201666666666668
2021-07-30,10.72,12.31,13.26,10.2,1004955,1388932644.0,28.31,13.88,1.5,18.99,11.379999999999999,11.35875,10.860624999999999,11.154583333333333
2021-08-06,12.3,12.21,13.09,11.72,606144,849714567.0,11.13,-0.81,-0.1,11.45,11.4775,11.55625,10.9275,11.074166666666668
2021-08-13,12.06,12.01,12.84,11.85,446711,623818863.0,8.11,-1.64,-0.2,8.44,11.835,11.685,10.933124999999999,11.049999999999999
2021-08-20,11.96,11.03,12.22,10.64,339932,440343983.0,13.16,-8.16,-0.98,6.42,11.89,11.533750000000001,10.979375,10.970833333333333
2021-08-27,10.84,10.73,11.34,10.36,254460,320415103.0,8.88,-2.72,-0.3,4.81,11.495,11.4375,11.034375,10.959166666666667
2021-09-03,10.63,12.33,12.33,9.71,642329,825767138.0,24.42,14.91,1.6,12.14,11.524999999999999,11.50125,11.209375,11.032083333333333
2021-09-10,12.7,14.48,14.9,12.45,1225963,1919488384.0,19.87,17.44,2.15,23.17,12.1425,11.98875,11.514375000000001,11.192916666666667
2021-09-17,14.15,12.24,14.55,11.91,649801,957912678.0,18.23,-15.47,-2.24,12.28,12.445,12.1675,11.63875,11.238750000000001
2021-09-24,11.98,11.61,12.36,11.53,283500,386537659.0,6.78,-5.15,-0.63,5.36,12.665,12.08,11.719375000000001,11.267083333333334
2021-09-30,11.66,11.06,11.81,10.83,205227,266427496.0,8.44,-4.74,-0.55,3.88,12.3475,11.936250000000001,11.74625,11.26375
2021-10-08,11.2,11.5,11.6,11.19,60509,79576343.0,3.71,3.98,0.44,1.14,11.6025,11.8725,11.77875,11.246250000000002
2021-10-15,11.6,13.2,13.5,11.37,516151,729504492.0,18.52,14.78,1.7,9.75,11.842500000000001,12.143749999999999,11.83875,11.3675
2021-10-22,13.2,13.38,14.68,12.9,572426,880363403.0,13.48,1.36,0.18,10.82,12.285,12.475,11.956249999999999,11.514583333333333
2021-10-29,13.48,15.57,16.68,13.31,763365,1316067676.0,25.19,16.37,2.19,14.42,13.412500000000001,12.879999999999999,12.190625,11.76625
2021-11-05,16.05,19.94,21.05,16.05,1111858,2328704234.0,32.11,28.07,4.37,21.0,15.5225,13.5625,12.775625000000002,12.197083333333332
2021-11-12,19.35,19.75,21.2,18.83,809281,1741988431.0,11.89,-0.95,-0.19,15.29,17.16,14.501249999999999,13.334375000000001,12.592916666666666
2021-11-19,19.75,19.6,20.61,17.49,774142,1612382060.0,15.8,-0.76,-0.15,14.62,18.715000000000003,15.5,13.790000000000001,12.979583333333332
2021-11-26,19.71,18.7,23.07,18.1,790549,1721686267.0,25.36,-4.59,-0.9,14.93,19.4975,16.455,14.195625,13.315833333333332
2021-12-03,18.08,20.26,21.3,17.95,650656,1413658742.0,17.91,8.34,1.56,12.29,19.5775,17.55,14.711250000000001,13.7025
2021-12-10,20.58,19.55,21.77,17.72,500337,1068650093.0,19.99,-3.5,-0.71,9.45,19.5275,18.34375,15.24375,14.007083333333334
2021-12-17,19.3,18.1,20.26,18.0,242765,502919659.0,11.56,-7.42,-1.45,4.59,19.1525,18.933750000000003,15.704375,14.282083333333334
2021-12-24,18.1,21.12,22.3,17.66,522433,1149555342.0,25.64,16.69,3.02,9.82,19.7575,19.627499999999998,16.25375,14.669583333333335
2021-12-31,21.3,20.6,23.3,18.82,607392,1371546872.0,21.21,-2.46,-0.52,11.41,19.8425,19.71,16.63625,15.087083333333332
2022-01-07,21.13,18.8,21.2,18.47,284725,604645485.0,13.25,-8.74,-1.8,5.35,19.655,19.59125,17.04625,15.42
2022-01-14,18.6,22.07,22.07,18.26,801125,1765771609.0,20.27,17.39,3.27,15.05,20.6475,19.900000000000002,17.7,15.826666666666666
2022-01-21,22.65,20.11,23.95,19.9,532503,1284149759.0,18.35,-8.88,-1.96,10.01,20.395,20.07625,18.265625,16.155833333333334
2022-01-28,19.86,20.2,22.52,19.7,438185,1000860128.0,14.02,0.45,0.09,8.23,20.295,20.06875,18.809375,16.497083333333332
2022-02-11,20.79,18.15,21.9,17.5,491846,1052424227.0,21.78,-10.15,-2.05,9.24,20.1325,19.89375,19.118750000000002,16.79375
2022-02-18,17.74,18.79,20.36,17.1,427644,890447494.0,17.96,3.53,0.64,8.04,19.3125,19.979999999999997,19.456875,17.129583333333333
2022-02-25,18.71,18.54,19.44,17.3,419514,843079732.0,11.39,-1.33,-0.25,7.88,18.919999999999998,19.6575,19.642500000000002,17.388333333333332
2022-03-04,18.45,16.27,19.06,16.0,471467,905607169.0,16.5,-12.24,-2.27,8.86,17.9375,19.116249999999997,19.413125,17.46291666666667
2022-03-11,16.27,15.12,16.27,14.48,406940,684944789.0,11.0,-7.07,-1.15,7.65,17.18,18.65625,19.12375,17.582916666666666
2022-03-18,14.87,15.1,15.42,13.58,297597,488876557.0,12.17,-0.13,-0.02,5.59,16.2575,17.785,18.8425,17.728333333333335
2022-03-25,15.15,14.62,16.45,14.54,281835,484435938.0,12.65,-3.18,-0.48,5.3,15.2775,17.09875,18.587500000000002,17.87666666666667
2022-04-01,14.68,15.13,15.93,14.63,296421,502728166.0,8.89,3.49,0.51,5.57,14.9925,16.465,18.266875000000002,18.027916666666666
2022-04-08,15.13,13.92,15.17,13.83,119345,191687607.0,8.86,-8.0,-1.21,2.24,14.692499999999999,15.93625,17.915,18.057916666666667
2022-04-15,13.95,13.1,13.98,12.02,258334,371892136.0,14.08,-5.89,-0.82,4.85,14.1925,15.225,17.6025,18.04625
2022-04-22,13.2,12.6,13.8,12.22,235939,351341319.0,12.06,-3.82,-0.5,4.43,13.6875,14.482499999999998,17.07,17.922500000000003
2022-04-29,12.0,11.63,12.4,10.07,343571,437619270.0,18.49,-7.7,-0.97,6.46,12.8125,13.9025,16.509375,17.57625
2022-05-06,11.77,12.72,13.6,11.58,186035,266715309.0,17.37,9.37,1.09,3.5,12.512500000000001,13.602500000000001,16.129375,17.283333333333335
2022-05-13,12.72,15.44,15.62,12.3,493475,783654733.0,26.1,21.38,2.72,9.27,13.0975,13.645,15.715,17.11
2022-05-20,15.44,15.41,16.02,15.03,378980,652625867.0,6.41,-0.19,-0.03,7.12,13.8,13.74375,15.42125,16.972916666666666
2022-05-27,15.68,14.72,16.09,14.37,237840,398825301.0,11.16,-4.48,-0.69,4.47,14.572500000000002,13.692499999999999,15.078750000000001,16.742083333333333
2022-06-02,14.44,15.14,15.25,13.96,226524,372480241.0,8.76,2.85,0.42,4.26,15.1775,13.844999999999999,14.890625,16.558333333333334
2022-06-10,15.08,14.78,16.1,14.19,247918,415040459.0,12.62,-2.38,-0.36,4.66,15.0125,14.055,14.639999999999999,16.419999999999998
2022-06-17,14.78,14.98,16.1,14.28,454730,761228034.0,12.31,1.35,0.2,8.54,14.905000000000001,14.352500000000001,14.4175,16.164166666666667
2022-06-24,15.23,17.33,17.9,14.88,761363,1336248921.0,20.16,15.69,2.35,14.31,15.5575,15.065,14.48375,16.027916666666666
2022-07-01,17.26,16.08,17.99,15.78,874387,1562044179.0,12.75,-7.21,-1.25,16.43,15.792499999999999,15.485,14.54375,15.914583333333333
2022-07-08,15.94,14.87,16.08,14.05,557497,884391229.0,12.62,-7.52,-1.21,10.48,15.815,15.41375,14.529375,15.614583333333334
2022-07-15,14.6,14.92,15.1,13.65,405208,631890227.0,9.75,0.34,0.05,7.61,15.799999999999999,15.3525,14.548125,15.398333333333333
2022-07-22,14.91,15.44,16.08,14.66,644218,1065794752.0,9.52,3.49,0.52,12.11,15.327499999999999,15.4425,14.5675,15.200000000000001
2022-07-29,15.3,16.43,16.89,14.2,590487,993300239.0,17.42,6.41,0.99,11.1,15.415,15.60375,14.724374999999998,15.128333333333332
2022-08-05,16.52,16.78,17.67,16.17,834590,1499544102.0,9.13,2.13,0.35,15.68,15.8925,15.85375,14.954374999999999,15.044583333333334
2022-08-12,16.8,16.7,17.48,16.13,729926,1301116661.0,8.05,-0.48,-0.08,13.72,16.3375,16.068749999999998,15.210625,14.967916666666666
2022-08-19,16.4,16.81,17.58,16.4,787065,1436676327.0,7.07,0.66,0.11,14.79,16.68,16.00375,15.534375,14.990416666666667
2022-08-26,16.68,17.04,17.52,15.5,702208,1255075673.0,12.02,1.37,0.23,13.2,16.8325,16.12375,15.804375,15.070416666666667
2022-09-02,16.93,15.75,17.47,15.29,761296,1333282391.0,12.79,-7.57,-1.29,14.31,16.575,16.23375,15.82375,15.097499999999998
2022-09-09,15.75,15.03,16.04,14.65,446038,729593869.0,8.83,-4.57,-0.72,8.38,16.1575,16.2475,15.799999999999999,15.11458333333333
2022-09-16,15.15,13.33,15.44,13.22,286021,438687178.0,14.77,-11.31,-1.7,5.37,15.2875,15.983749999999999,15.713124999999998,15.039583333333333
2022-09-23,13.33,12.91,13.58,12.75,297750,426782266.0,6.23,-3.15,-0.42,5.59,14.254999999999999,15.54375,15.57375,14.9975
2022-09-30,12.67,12.31,13.11,12.31,237682,327925184.0,6.2,-4.65,-0.6,4.47,13.395,14.985,15.419375,14.964583333333332
2022-10-14,12.33,13.31,13.4,11.8,273167,375764258.0,13.0,8.12,1.0,5.13,12.965,14.56125,15.315000000000001,14.994166666666665
2022-10-21,13.5,14.45,16.2,13.5,950037,1511207391.0,20.29,8.56,1.14,17.85,13.245000000000001,14.266250000000001,15.135,15.111666666666665
2022-10-28,14.57,15.14,16.16,14.18,601780,987143572.0,13.7,4.78,0.69,11.31,13.802500000000002,14.02875,15.076249999999998,15.2125
2022-11-04,15.12,16.18,16.28,14.8,397781,672330494.0,9.78,6.87,1.04,7.47,14.77,14.0825,15.158125,15.243333333333334
2022-11-11,16.17,15.46,16.35,15.28,283613,479132910.0,6.61,-4.45,-0.72,5.33,15.307500000000001,14.13625,15.191875,15.245416666666666
2022-11-18,15.64,15.17,15.75,14.91,264470,434857056.0,5.43,-1.88,-0.29,4.97,15.487499999999999,14.36625,15.174999999999999,15.264166666666668
2022-11-25,15.02,14.67,15.54,14.57,232373,375754120.0,6.39,-3.3,-0.5,4.37,15.370000000000001,14.58625,15.065000000000001,15.244583333333331
2022-12-02,14.68,14.57,15.07,14.27,238446,374121253.0,5.45,-0.68,-0.1,4.48,14.9675,14.86875,14.926874999999999,15.235833333333332
2022-12-09,14.59,14.06,14.78,13.75,255399,390131392.0,7.07,-3.5,-0.51,4.8,14.6175,14.9625,14.761875,15.197499999999998
2022-12-16,14.06,13.74,14.33,13.7,217659,329260814.0,4.48,-2.28,-0.32,4.09,14.260000000000002,14.87375,14.57,15.047916666666666
2022-12-23,13.7,12.89,13.88,12.82,164963,239322202.0,7.71,-6.19,-0.85,3.1,13.815000000000001,14.5925,14.310625,14.915000000000001
2022-12-30,12.98,13.28,13.77,12.9,178321,259189836.0,6.75,3.03,0.39,3.35,13.4925,14.23,14.15625,14.84875
2023-01-06,13.25,13.75,14.08,13.15,208653,306252660.0,7.0,3.54,0.47,3.92,13.415,14.01625,14.07625,14.799999999999999
2023-01-13,13.91,14.02,14.24,13.74,243011,366269234.0,3.64,1.96,0.27,4.57,13.485000000000001,13.872499999999999,14.119375,14.740833333333333
2023-01-20,13.93,14.62,14.74,13.93,259329,401308510.0,5.78,4.28,0.6,4.87,13.917499999999999,13.86625,14.22625,14.665416666666665
2023-02-03,14.81,15.31,15.46,14.81,408164,664760813.0,4.45,4.72,0.69,7.67,14.425,13.95875,14.413749999999999,14.604166666666666
2023-02-10,15.31,16.3,16.89,15.25,568952,973771535.0,10.71,6.47,0.99,10.69,15.0625,14.23875,14.600625,14.5875
2023-02-17,16.31,15.73,16.65,15.7,425054,738675567.0,5.83,-3.5,-0.57,7.99,15.489999999999998,14.4875,14.680625,14.542500000000002
2023-02-24,15.73,16.05,16.33,15.56,268683,459459971.0,4.9,2.03,0.32,5.05,15.8475,14.8825,14.7375,14.501249999999999
2023-03-03,15.9,16.01,17.18,15.82,547934,957317916.0,8.47,-0.25,-0.04,10.3,16.0225,15.22375,14.726875,14.512083333333335
2023-03-10,15.85,15.52,16.25,15.45,318267,537432723.0,5.0,-3.06,-0.49,5.98,15.8275,15.445,14.730625,14.5325
2023-03-17,15.44,15.45,16.0,15.06,222287,368978901.0,6.06,-0.45,-0.07,4.18,15.7575,15.623750000000001,14.748125,14.620833333333332
2023-03-24,15.6,16.89,17.07,15.56,401138,702097612.0,9.77,9.32,1.44,7.54,15.967500000000001,15.9075,14.886875,14.786666666666667
2023-03-31,16.89,17.27,18.76,16.8,586116,1100337917.0,11.6,2.25,0.38,11.01,16.2825,16.1525,15.055625,14.993333333333334
2023-04-07,17.29,17.57,18.14,17.24,435276,815415668.0,5.21,1.74,0.3,8.18,16.795,16.31125,15.275,15.170833333333334
2023-04-14,18.6,17.49,18.7,17.2,457786,866670489.0,8.54,-0.46,-0.08,8.6,17.305,16.53125,15.509374999999999,15.297500000000001
2023-04-21,17.44,18.07,19.38,16.83,840780,1642905976.0,14.58,3.32,0.58,15.8,17.599999999999998,16.78375,15.833125,15.419583333333334
2023-04-28,18.4,16.51,18.57,15.42,811564,1416924884.0,17.43,-8.63,-1.56,15.25,17.41,16.846249999999998,16.035,15.433333333333332
