日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,32.64,30.28,32.93,28.66,1038581,3241587808.0,12.94,-8.27,-2.73,7.67,,,,
2021-01-15,30.68,29.02,30.68,26.74,1178144,3431601504.0,13.01,-4.16,-1.26,8.7,,,,
2021-01-22,29.11,30.23,31.99,27.14,1358817,4115317216.0,16.71,4.17,1.21,10.04,,,,
2021-01-29,30.44,26.39,31.29,26.1,954182,2867607664.0,17.17,-12.7,-3.84,7.05,28.98,,,
2021-02-05,26.86,25.22,27.05,25.02,841315,2246984368.0,7.69,-4.43,-1.17,6.21,27.715,,,
2021-02-10,25.58,29.14,29.14,25.53,552685,1545825920.0,14.31,15.54,3.92,4.08,27.745,,,
2021-02-19,29.63,28.18,29.97,27.14,470244,1390781920.0,9.71,-3.29,-0.96,3.47,27.2325,,,
2021-02-26,27.8,28.86,29.71,26.95,692715,2028650640.0,9.79,2.41,0.68,5.12,27.85,28.415,,
2021-03-05,28.61,26.38,28.81,25.93,461386,1312393130.0,9.98,-8.59,-2.48,3.41,28.14,27.9275,,
2021-03-12,26.49,25.98,26.88,24.46,599591,1569494176.0,9.17,-1.52,-0.4,4.43,27.35,27.5475,,
2021-03-19,25.64,29.57,29.58,24.63,755905,2130350279.0,19.05,13.82,3.59,5.58,27.697499999999998,27.465,,
2021-03-26,28.83,30.0,31.52,28.71,802464,2503028496.0,9.5,1.45,0.43,5.93,27.9825,27.916249999999998,,
2021-04-02,29.98,30.59,31.14,29.21,445767,1380846157.0,6.43,1.97,0.59,3.29,29.035,28.587500000000002,,
2021-04-09,30.76,31.13,32.35,29.98,369071,1181094894.0,7.75,1.77,0.54,2.73,30.322499999999998,28.83625,,
2021-04-16,31.03,31.92,33.63,30.63,564284,1863928489.0,9.64,2.54,0.79,4.17,30.91,29.30375,,
2021-04-23,31.22,30.52,31.92,29.92,454588,1442332805.0,6.27,-4.39,-1.4,3.36,31.04,29.51125,28.963125,
2021-04-30,31.12,32.05,33.01,30.13,718024,2338150336.0,9.44,5.01,1.53,5.3,31.404999999999998,30.22,29.073749999999997,
2021-05-07,32.24,29.48,32.35,29.31,219264,694315808.0,9.49,-8.02,-2.57,1.62,30.9925,30.6575,29.1025,
2021-05-14,29.88,29.11,30.26,28.08,459395,1374916953.0,7.39,-1.26,-0.37,3.39,30.29,30.599999999999998,29.0325,
2021-05-21,29.1,27.58,30.4,27.27,741203,2178814528.0,10.75,-5.26,-1.53,5.48,29.555,30.2975,29.106875,
2021-05-28,27.58,26.99,29.07,26.81,678279,1950628287.0,8.19,-2.14,-0.59,5.01,28.29,29.847499999999997,29.2175,
2021-06-04,27.03,26.19,27.81,25.93,848988,2356716384.0,6.97,-2.96,-0.8,6.27,27.467499999999998,29.23,29.033125000000002,
