日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,8.24,8.04,8.65,7.89,264747,224557455.0,9.21,-2.55,-0.21,3.06,,,,
2021-01-15,8.01,8.05,8.19,7.6,309561,250892132.0,7.34,0.12,0.01,3.58,,,,
2021-01-22,8.05,7.91,8.35,7.8,269412,222747433.0,6.83,-1.74,-0.14,3.12,,,,
2021-01-29,7.87,7.48,7.9,7.39,200215,156217230.0,6.45,-5.44,-0.43,2.32,7.87,,,
2021-02-05,7.42,6.96,7.65,6.91,180662,135150667.0,9.89,-6.95,-0.52,2.09,7.6000000000000005,,,
2021-02-10,6.98,7.55,8.01,6.91,290792,222164957.0,15.8,8.48,0.59,3.37,7.475,,,
2021-02-19,7.56,7.78,7.88,7.56,190377,149692190.0,4.24,3.05,0.23,2.2,7.4425,,,
2021-02-26,7.96,7.71,8.19,7.67,364615,296674794.0,6.68,-0.9,-0.07,4.22,7.5,7.6850000000000005,,
2021-03-05,7.78,7.82,7.92,7.71,200020,160161313.0,2.72,1.43,0.11,2.32,7.715,7.657500000000001,,
2021-03-12,8.1,7.66,8.1,7.4,224393,177400472.0,8.95,-2.05,-0.16,2.6,7.742500000000001,7.608750000000001,,
2021-03-19,7.66,7.82,7.91,7.64,223390,178679260.0,3.52,2.09,0.16,2.59,7.7525,7.5975,,
2021-03-26,7.79,8.09,8.11,7.74,304287,247963191.0,4.73,3.45,0.27,3.52,7.8475,7.67375,,
2021-04-02,8.1,7.61,8.2,7.6,224132,180712567.0,7.42,-5.93,-0.48,2.59,7.795,7.755000000000001,,
2021-04-09,7.62,7.58,7.74,7.53,97800,76438459.0,2.76,-0.39,-0.03,1.13,7.775,7.75875,,
2021-04-16,7.57,7.59,7.63,7.27,181767,139462567.0,4.75,0.13,0.01,2.1,7.7175,7.734999999999999,,
2021-04-23,7.6,7.19,7.66,7.16,181378,138577411.0,6.59,-5.27,-0.4,2.1,7.4925,7.670000000000001,7.6775,
2021-04-30,7.19,7.38,7.42,7.08,133053,98873306.0,4.73,2.64,0.19,1.54,7.4350000000000005,7.615,7.63625,
2021-05-07,7.38,7.35,7.73,7.33,114387,87566121.0,5.42,-0.41,-0.03,1.32,7.3774999999999995,7.57625,7.5925,
2021-05-14,7.35,7.42,7.7,7.18,324725,247644861.0,7.07,0.95,0.07,3.76,7.335,7.52625,7.561875,
2021-05-21,7.48,7.38,7.65,7.3,311362,239192157.0,4.72,-0.54,-0.04,3.6,7.382499999999999,7.4375,7.555625,
2021-05-28,7.36,7.33,7.44,7.3,195299,147733598.0,1.9,-0.68,-0.05,2.26,7.369999999999999,7.4025,7.57875,
2021-06-04,7.33,7.25,7.39,7.22,177896,132116465.0,2.32,-1.09,-0.08,2.06,7.345000000000001,7.36125,7.5600000000000005,
2021-06-11,7.28,7.35,7.48,7.22,181146,134935898.0,3.59,1.38,0.1,2.1,7.3275,7.331250000000001,7.533125,
2021-06-18,7.35,7.22,7.36,7.09,113645,82891417.0,3.67,-1.77,-0.13,1.32,7.2875,7.335,7.5024999999999995,7.5633333333333335
2021-06-25,7.2,7.3,7.31,7.13,151410,110863364.0,2.49,1.11,0.08,1.75,7.28,7.325,7.470000000000001,7.5325
2021-07-02,7.3,7.41,7.57,7.19,192962,143939391.0,5.21,1.51,0.11,2.23,7.319999999999999,7.3325,7.454375000000001,7.5058333333333325
2021-07-09,7.41,7.52,7.62,7.33,389091,293956055.0,3.91,1.48,0.11,4.5,7.3625,7.345,7.435625,7.489583333333333
2021-07-16,7.5,7.15,7.53,7.11,268579,198667768.0,5.59,-4.92,-0.37,3.11,7.345000000000001,7.316249999999999,7.376875,7.475833333333334
2021-07-23,7.16,7.0,7.17,6.95,177187,127345722.0,3.08,-2.1,-0.15,2.05,7.27,7.2749999999999995,7.33875,7.4775
2021-07-30,6.97,6.58,6.98,6.36,244400,163819300.0,8.86,-6.0,-0.42,2.83,7.0625,7.19125,7.27625,7.437083333333333
2021-08-06,6.56,7.03,7.07,6.5,342713,236882523.0,8.66,6.84,0.45,3.97,6.94,7.15125,7.24125,7.405833333333333
