日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,29.63,34.24,41.1,29.63,285835,1598984175.0,38.95,16.26,4.79,57.68,,,,
2021-01-15,34.91,34.73,35.38,32.14,129288,658016528.0,9.46,1.43,0.49,26.09,,,,
2021-01-22,34.63,38.62,39.53,34.54,149920,840724434.0,14.37,11.2,3.89,30.25,,,,
2021-01-29,38.64,34.19,38.64,33.65,83087,452825892.0,12.92,-11.47,-4.43,16.77,35.445,,,
2021-02-05,34.18,31.67,35.33,29.71,76525,380058446.0,16.44,-7.37,-2.52,15.44,34.802499999999995,,,
2021-02-10,32.29,31.1,32.71,30.84,25783,122258466.0,5.9,-1.8,-0.57,5.2,33.894999999999996,,,
2021-02-19,31.38,32.57,33.01,31.38,17873,87199563.0,5.24,4.73,1.47,3.61,32.3825,,,
2021-02-26,32.57,31.78,34.19,31.14,51087,253341689.0,9.36,-2.43,-0.79,10.31,31.78,33.6125,,
2021-03-05,31.91,31.87,33.72,31.14,36985,181683446.0,8.12,0.28,0.09,7.46,31.830000000000002,33.31625,,
2021-03-12,31.97,29.26,32.34,28.81,34386,156814453.0,11.08,-8.19,-2.61,6.94,31.37,32.6325,,
2021-03-19,29.21,29.79,30.27,28.6,27085,120369405.0,5.71,1.81,0.53,5.47,30.674999999999997,31.52875,,
2021-03-26,29.93,30.13,30.13,29.04,27717,123800092.0,3.66,1.14,0.34,5.59,30.2625,31.02125,,
2021-04-02,30.29,29.98,30.51,28.59,28317,126486601.0,6.37,-0.5,-0.15,5.71,29.79,30.810000000000002,,
2021-04-09,30.4,30.15,31.77,29.67,36860,169122736.0,7.0,0.57,0.17,7.44,30.0125,30.691249999999997,,
2021-04-16,30.18,32.03,32.22,29.6,35953,166581105.0,8.69,6.24,1.88,7.26,30.572499999999998,30.62375,,
2021-04-23,32.01,33.55,34.89,31.87,85215,430853458.0,9.43,4.75,1.52,17.2,31.4275,30.845,32.22875,
2021-04-30,34.22,33.89,36.17,33.07,79429,411725978.0,9.24,1.01,0.34,16.03,32.405,31.097499999999997,32.206875,
2021-05-07,34.0,33.89,35.6,33.65,29833,156120817.0,5.75,0.0,0.0,6.02,33.34,31.67625,32.154375,
2021-05-14,33.89,37.38,38.18,33.55,105847,584325403.0,13.66,10.3,3.49,21.36,34.6775,32.625,32.076875,
2021-05-21,37.61,37.44,38.92,36.92,69431,394894513.0,5.35,0.16,0.06,14.01,35.65,33.53875,32.28,
2021-05-28,37.11,37.91,39.25,37.11,66489,383539929.0,5.72,1.26,0.47,13.42,36.655,34.53,32.67,
2021-06-04,38.18,40.05,40.52,37.72,69891,413109396.0,7.39,5.64,2.14,14.1,38.195,35.7675,33.229375,
2021-06-11,40.26,40.84,43.32,38.74,72427,449704130.0,11.44,1.97,0.79,14.62,39.06,36.86875,33.746249999999996,
2021-06-18,40.76,39.77,40.92,38.37,54987,325138308.0,6.24,-2.62,-1.07,11.1,39.6425,37.646249999999995,34.245625000000004,34.03458333333334
2021-06-25,39.96,43.31,45.71,39.33,74097,482313625.0,16.04,8.9,3.54,14.95,40.99250000000001,38.82375,34.960625,34.4125
2021-07-02,43.31,40.35,43.66,40.11,55636,350243819.0,8.2,-6.83,-2.96,10.92,41.0675,39.63125,35.65375,34.64666666666667
2021-07-09,40.75,42.47,43.35,38.98,62714,385617960.0,10.83,5.25,2.12,6.02,41.475,40.2675,36.44625,34.80708333333333
2021-07-16,42.92,41.82,44.21,40.2,38634,244512244.0,9.44,-1.53,-0.65,3.71,41.9875,40.815,37.176874999999995,35.125
2021-07-23,41.49,46.08,48.17,41.34,68152,464084134.0,16.33,10.19,4.26,6.54,42.68,41.83625,38.183125000000004,35.72541666666667
