日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,42.05,41.58,44.18,40.95,3346209,14322411216.0,7.67,-1.28,-0.54,24.61,,,,
2021-01-15,41.59,44.55,47.54,41.59,4858229,22034466624.0,14.31,7.14,2.97,35.73,,,,
2021-01-22,44.06,43.7,48.53,43.56,4418152,20710941584.0,11.16,-1.91,-0.85,32.49,,,,
2021-01-29,45.05,40.31,47.74,39.65,4595106,20572367696.0,18.51,-7.76,-3.39,33.79,42.535,,,
2021-02-05,40.42,39.61,41.14,37.5,2821430,11365911392.0,9.03,-1.74,-0.7,20.75,42.042500000000004,,,
2021-02-10,39.85,41.44,41.75,39.21,1295013,5360289792.0,6.41,4.62,1.83,9.52,41.265,,,
2021-02-19,42.07,42.65,43.54,41.15,987312,4235259776.0,5.77,2.92,1.21,7.26,41.0025,,,
2021-02-26,42.75,39.11,43.85,38.06,2199136,9032557872.0,13.58,-8.3,-3.54,16.17,40.7025,41.61875,,
2021-03-05,39.26,39.65,41.29,38.7,1717636,6929785952.0,6.62,1.38,0.54,12.63,40.7125,41.3775,,
2021-03-12,39.83,35.66,40.0,34.35,1780110,6564054400.0,14.25,-10.06,-3.99,13.09,39.2675,40.26625,,
2021-03-19,34.97,33.47,35.04,32.36,1473622,5014354608.0,7.52,-6.14,-2.19,10.84,36.9725,38.9875,,
2021-03-26,33.47,33.46,34.69,32.23,1122980,3791078880.0,7.35,-0.03,-0.01,8.26,35.56,38.13125,,
2021-04-02,33.87,37.73,38.21,33.21,1875813,6730059968.0,14.94,12.76,4.27,13.79,35.08,37.896249999999995,,
2021-04-09,38.13,36.81,38.73,36.44,1529242,5825603456.0,6.07,-2.44,-0.92,11.25,35.3675,37.317499999999995,,
2021-04-16,36.91,34.98,37.14,34.05,1422190,5097559632.0,8.39,-4.97,-1.83,10.46,35.745,36.35875,,
2021-04-23,34.6,36.43,36.49,34.05,1750525,6263857696.0,6.98,4.15,1.45,12.87,36.4875,36.02375,38.82125,
2021-04-30,36.81,36.35,37.15,34.43,2193562,7990295904.0,7.47,-0.22,-0.08,16.13,36.1425,35.61125,38.494375,
2021-05-07,36.05,34.18,36.53,34.11,723290,2594522192.0,6.66,-5.97,-2.17,5.32,35.485,35.426249999999996,37.84625,
2021-05-14,33.75,34.46,34.99,32.56,1307878,4472880208.0,7.11,0.82,0.28,9.62,35.355000000000004,35.55,37.26875,
2021-05-21,35.05,31.4,35.75,31.27,2077507,6930765728.0,13.0,-8.88,-3.06,15.28,34.0975,35.2925,36.711875,
2021-05-28,31.24,33.8,34.8,30.73,2172672,7286701856.0,12.96,7.64,2.4,15.98,33.46,34.801249999999996,36.348749999999995,
