日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,9.4,8.78,9.53,8.45,537040,485095008.0,11.6,-5.69,-0.53,9.77,,,,
2021-01-15,8.71,8.48,8.85,8.0,485899,408567095.0,9.68,-3.42,-0.3,8.84,,,,
2021-01-22,8.47,8.37,8.77,8.3,383801,329048570.0,5.54,-1.3,-0.11,6.98,,,,
2021-01-29,8.31,8.21,8.93,8.08,563114,480702066.0,10.16,-1.91,-0.16,10.24,8.46,,,
2021-02-05,8.21,7.55,8.26,7.5,478206,373260131.0,9.26,-8.04,-0.66,8.7,8.1525,,,
2021-02-10,7.66,7.74,7.86,7.38,213301,164487424.0,6.36,2.52,0.19,3.88,7.9675,,,
2021-02-19,7.83,8.12,8.15,7.81,164916,131600689.0,4.39,4.91,0.38,3.0,7.905,,,
2021-02-26,8.16,8.11,8.45,8.0,363455,298098518.0,5.54,-0.12,-0.01,6.61,7.88,8.17,,
2021-03-05,8.04,8.39,8.42,8.04,289192,240132621.0,4.69,3.45,0.28,5.26,8.09,8.12125,,
2021-03-12,8.44,8.15,8.52,7.8,450455,367111795.0,8.58,-2.86,-0.24,8.19,8.1925,8.08,,
2021-03-19,8.1,8.35,8.58,8.01,465793,387111375.0,6.99,2.45,0.2,8.47,8.25,8.0775,,
2021-03-26,8.4,8.81,8.97,8.4,730754,636544148.0,6.83,5.51,0.46,13.29,8.425,8.1525,,
2021-04-02,8.83,8.38,8.83,8.32,450213,382841975.0,5.79,-4.88,-0.43,8.19,8.4225,8.25625,,
2021-04-09,8.42,8.25,8.5,8.21,266939,223850514.0,3.46,-1.55,-0.13,4.86,8.447500000000002,8.32,,
2021-04-16,8.22,8.27,8.3,7.95,308161,250160628.0,4.24,0.24,0.02,5.61,8.4275,8.338750000000001,,
2021-04-23,8.23,8.08,8.36,8.05,260196,214570106.0,3.75,-2.3,-0.19,4.73,8.245,8.335,8.2525,
2021-04-30,8.03,7.31,8.16,7.3,368786,282964416.0,10.64,-9.53,-0.77,6.71,7.9775,8.2,8.160625,
2021-05-07,7.23,7.05,7.36,7.01,155100,110999890.0,4.79,-3.56,-0.26,2.82,7.6775,8.0625,8.07125,
2021-05-14,7.06,6.9,7.16,6.76,498513,346959863.0,5.67,-2.13,-0.15,8.85,7.335,7.88125,7.979375,
2021-05-21,6.91,6.95,7.0,6.74,337120,232804629.0,3.77,0.72,0.05,5.98,7.052499999999999,7.64875,7.900625,
2021-05-28,6.95,6.97,7.1,6.92,406942,285684508.0,2.59,0.29,0.02,7.22,6.967499999999999,7.4725,7.864375,
2021-06-04,6.97,7.01,7.16,6.91,345275,243848042.0,3.59,0.57,0.04,6.13,6.9575000000000005,7.317500000000001,7.8187500000000005,
2021-06-11,6.99,7.36,7.56,6.92,916932,670478904.0,9.13,4.99,0.35,16.27,7.0725,7.20375,7.77125,
2021-06-18,7.36,7.45,7.54,7.14,453518,332855942.0,5.43,1.22,0.09,8.05,7.1975,7.125,7.73,7.876666666666666
2021-06-25,7.43,7.26,7.54,7.21,498007,367649622.0,4.43,-2.55,-0.19,8.84,7.2700000000000005,7.11875,7.659375,7.8133333333333335
2021-07-02,7.26,6.97,7.33,6.89,437895,312419964.0,6.06,-3.99,-0.29,7.77,7.26,7.108750000000001,7.585624999999999,7.750416666666667
2021-07-09,6.96,7.08,7.21,6.95,317203,224547088.0,3.73,1.58,0.11,5.63,7.19,7.13125,7.50625,7.696666666666666
2021-07-16,7.1,7.2,7.46,7.07,725603,531139199.0,5.51,1.69,0.12,12.88,7.1275,7.1625,7.405625,7.654583333333334
2021-07-23,7.21,7.47,7.52,7.19,587470,433425257.0,4.58,3.75,0.27,10.43,7.18,7.2250000000000005,7.34875,7.651250000000001
2021-07-30,7.45,7.71,7.82,7.03,973259,726633228.0,10.58,3.21,0.24,17.27,7.365,7.3125,7.315,7.6499999999999995
2021-08-06,7.82,7.91,8.32,7.74,1057156,840105352.0,7.52,2.59,0.2,18.76,7.5725,7.38125,7.2925,7.641249999999999
2021-08-13,7.88,7.94,8.3,7.76,797151,637513880.0,6.83,0.38,0.03,14.15,7.7575,7.4425,7.2837499999999995,7.634166666666666
2021-08-20,7.91,7.85,7.94,7.5,563810,435552214.0,5.54,-1.13,-0.09,10.01,7.8525,7.51625,7.317500000000001,7.611666666666667
2021-08-27,7.83,7.23,8.05,7.2,748634,567180510.0,10.83,-7.9,-0.62,13.29,7.7325,7.54875,7.328749999999999,7.573333333333333
2021-09-03,7.23,7.26,7.37,7.08,459614,332523572.0,4.01,0.41,0.03,8.16,7.57,7.57125,7.35125,7.527916666666666
2021-09-10,7.26,7.35,7.47,7.17,425173,311968319.0,4.13,1.24,0.09,7.55,7.422499999999999,7.590000000000001,7.37625,7.467083333333334
2021-09-17,7.35,6.96,7.44,6.84,458579,329934325.0,8.16,-5.31,-0.39,8.14,7.2,7.526249999999999,7.375625,7.407916666666666
2021-09-24,6.88,6.91,7.11,6.81,180532,126233887.0,4.31,-0.72,-0.05,3.2,7.12,7.4262500000000005,7.369375,7.352083333333333
2021-09-30,6.9,6.62,6.98,6.5,235455,157514841.0,6.95,-4.2,-0.29,4.18,6.96,7.265,7.323125,7.283333333333332
2021-10-08,6.63,6.82,6.83,6.63,63164,42791045.0,3.02,3.02,0.2,1.12,6.827500000000001,7.125,7.2837499999999995,7.230833333333334
2021-10-15,6.83,6.71,6.87,6.63,158080,106473352.0,3.52,-1.61,-0.11,2.81,6.765000000000001,6.9825,7.249375000000001,7.2058333333333335
2021-10-22,6.69,6.63,6.85,6.61,151315,102203976.0,3.58,-1.19,-0.08,2.69,6.695,6.9075,7.228125,7.188333333333333
2021-10-29,6.66,6.42,6.72,6.13,219326,140429212.0,8.9,-3.17,-0.21,3.89,6.645,6.8025,7.186875000000001,7.168333333333333
2021-11-05,6.45,6.75,7.22,6.3,731661,499790846.0,14.33,5.14,0.33,12.98,6.6274999999999995,6.7275,7.15875,7.16
2021-11-12,6.72,6.86,6.89,6.67,268252,181902415.0,3.26,1.63,0.11,4.76,6.664999999999999,6.715,7.120625,7.1554166666666665
2021-11-19,6.85,7.25,7.68,6.74,1085970,791436003.0,13.7,5.69,0.39,20.01,6.82,6.7575,7.091875,7.165416666666666
2021-11-26,7.25,7.42,7.55,7.13,850721,622450253.0,5.79,2.34,0.17,14.39,7.07,6.8575,7.06125,7.167916666666667
2021-12-03,7.28,7.43,7.63,7.25,650963,483679514.0,5.12,0.13,0.01,11.01,7.24,6.93375,7.029375,7.167083333333334
2021-12-10,7.41,7.39,7.69,7.06,684727,505295274.0,8.48,-0.54,-0.04,11.58,7.3725000000000005,7.01875,7.000624999999999,7.172499999999999
2021-12-17,7.42,7.86,8.15,7.33,1198855,931254070.0,11.1,6.36,0.47,20.28,7.525,7.172499999999999,7.04,7.209583333333334
2021-12-24,7.78,7.28,8.07,7.27,1028707,787220339.0,10.18,-7.38,-0.58,17.4,7.49,7.279999999999999,7.04125,7.217916666666667
2021-12-31,7.25,7.59,7.65,7.18,476023,353269835.0,6.46,4.26,0.31,8.05,7.53,7.385,7.05625,7.234166666666666
2022-01-07,7.6,7.65,8.01,7.56,752432,589114041.0,5.93,0.79,0.06,12.73,7.595,7.48375,7.099375,7.241666666666666
2022-01-14,7.65,7.49,7.82,7.47,569868,435622447.0,4.58,-2.09,-0.16,9.64,7.5025,7.51375,7.135625,7.232500000000001
2022-01-21,7.57,7.36,8.04,7.3,1211265,930234987.0,9.88,-1.74,-0.13,20.49,7.5225,7.50625,7.181875,7.209583333333335
2022-01-28,7.35,6.69,7.57,6.57,621601,433019601.0,13.59,-9.1,-0.67,10.51,7.2975,7.41375,7.17375,7.1575
2022-02-11,6.83,7.02,7.26,6.7,501546,352234346.0,8.37,4.93,0.33,8.48,7.140000000000001,7.367500000000001,7.193124999999999,7.122916666666666
2022-02-18,7.4,7.87,8.26,7.31,2783933,2181784707.0,13.53,12.11,0.85,47.09,7.234999999999999,7.3687499999999995,7.270625,7.149583333333333
2022-02-25,7.94,7.9,8.46,7.68,2402324,1947539210.0,9.91,0.38,0.03,40.63,7.37,7.446250000000001,7.363125,7.1762500000000005
2022-03-04,7.91,7.66,8.08,7.58,895283,700952710.0,6.33,-3.04,-0.24,15.14,7.6125,7.455,7.42,7.189166666666666
2022-03-11,7.65,7.23,7.76,6.83,895794,654570156.0,12.14,-5.61,-0.43,15.15,7.665,7.4025,7.443125,7.2004166666666665
2022-03-18,7.18,6.89,7.27,6.51,833647,571983008.0,10.51,-4.7,-0.34,14.1,7.42,7.3275,7.420625,7.199583333333333
2022-03-25,6.89,6.8,7.03,6.78,706713,488490033.0,3.63,-1.31,-0.09,11.95,7.145,7.2575,7.381875,7.207083333333333
2022-04-01,6.75,6.84,7.19,6.66,707511,491814974.0,7.79,0.59,0.04,11.97,6.9399999999999995,7.27625,7.345000000000001,7.207916666666666
2022-04-08,6.83,6.66,6.95,6.59,271687,184409101.0,5.26,-2.63,-0.18,4.6,6.797499999999999,7.23125,7.299375,7.2058333333333335
2022-04-15,6.62,6.36,6.7,6.3,443157,286325115.0,6.01,-4.5,-0.3,7.5,6.665,7.0425,7.205625,7.194583333333334
2022-04-22,6.3,6.0,6.66,6.0,379493,238433294.0,10.38,-5.66,-0.36,6.42,6.465,6.805,7.125625,7.177083333333333
2022-04-29,5.86,5.78,5.89,5.08,603853,332170586.0,13.5,-3.67,-0.22,10.21,6.200000000000001,6.57,7.0125,7.136666666666667
2022-05-06,5.78,5.94,6.02,5.71,202499,119328870.0,5.36,2.77,0.16,3.43,6.02,6.4087499999999995,6.905625,7.098333333333334
2022-05-13,5.89,6.13,6.21,5.88,338212,205355450.0,5.56,3.2,0.19,5.72,5.9625,6.313750000000001,6.820625,7.051666666666667
2022-05-20,6.15,6.21,6.22,5.98,299661,183105205.0,3.92,1.31,0.08,5.07,6.015,6.24,6.74875,7.00125
2022-05-27,6.25,6.22,6.32,6.04,345891,214567698.0,4.51,0.16,0.01,5.85,6.125,6.1625000000000005,6.719375,6.950833333333333
2022-06-02,6.19,6.38,6.39,6.15,257427,161431531.0,3.86,2.57,0.16,4.35,6.235,6.1274999999999995,6.679375,6.90875
2022-06-10,6.38,6.34,6.48,6.13,437670,276468030.0,5.49,-0.63,-0.04,7.4,6.2875000000000005,6.125,6.58375,6.845416666666666
2022-06-17,6.28,6.36,6.44,6.13,402225,254571797.0,4.89,0.32,0.02,6.8,6.325,6.17,6.4875,6.807083333333334
2022-06-24,6.39,6.6,6.72,6.36,785397,513895156.0,5.66,3.77,0.24,13.28,6.42,6.2725,6.42125,6.765833333333334
2022-07-01,6.63,6.52,6.74,6.5,573822,379593973.0,3.64,-1.21,-0.08,9.38,6.455,6.345,6.376875,6.71875
2022-07-08,6.54,6.88,7.47,6.45,1780654,1241700462.0,15.64,5.52,0.36,29.11,6.59,6.43875,6.37625,6.6933333333333325
2022-07-15,6.83,6.71,7.15,6.67,1263314,863536459.7,6.98,-2.47,-0.17,20.65,6.6775,6.50125,6.3706249999999995,6.666249999999999
2022-07-22,6.66,7.42,7.9,6.66,2606456,1937725643.98,18.48,10.58,0.71,42.61,6.882499999999999,6.651249999999999,6.406874999999999,6.696666666666666
2022-07-29,7.54,7.47,7.69,7.15,1944101,1440590133.59,7.28,0.67,0.05,31.79,7.119999999999999,6.7875000000000005,6.4575,6.715416666666667
2022-08-05,7.48,7.3,7.59,6.96,1452234,1053169595.47,8.43,-2.28,-0.17,23.74,7.225,6.9075,6.516249999999999,6.691666666666666
2022-08-12,7.25,7.43,7.65,7.22,1167404,867231175.0,5.89,1.78,0.13,19.09,7.404999999999999,7.04125,6.605625,6.672083333333333
2022-08-19,7.42,7.25,7.62,7.24,1242593,925389436.48,5.11,-2.42,-0.18,20.32,7.3625,7.1225,6.6975,6.655
2022-08-26,7.3,7.23,7.61,6.9,1323557,969367272.9,9.79,-0.28,-0.02,21.64,7.3025,7.21125,6.778125,6.655
2022-09-02,7.19,6.75,7.95,6.56,3062421,2268396338.53,19.23,-6.64,-0.48,50.07,7.165,7.195,6.8168750000000005,6.649166666666666
2022-09-09,6.7,6.7,6.89,6.59,618460,418050845.5,4.44,-0.74,-0.05,10.11,6.9825,7.19375,6.8475,6.6450000000000005
2022-09-16,6.7,6.14,6.75,6.14,440240,282616190.53,9.1,-8.36,-0.56,7.2,6.705,7.0337499999999995,6.842499999999999,6.615833333333334
2022-09-23,6.17,6.11,6.33,6.03,321671,198499496.13,4.89,-0.49,-0.03,5.26,6.425,6.86375,6.8256250000000005,6.592916666666667
2022-09-30,6.07,5.82,6.09,5.81,301492,179736246.95,4.58,-4.75,-0.29,4.93,6.1925,6.67875,6.793125,6.570416666666667
2022-10-14,5.87,6.36,6.41,5.73,522354,320639137.2,11.68,9.28,0.54,8.54,6.1075,6.545,6.793125,6.585416666666667
2022-10-21,6.32,6.65,7.09,6.27,1556153,1044767691.16,12.89,4.56,0.29,25.44,6.235,6.470000000000001,6.796250000000001,6.621666666666666
2022-10-28,6.69,6.62,7.09,6.5,1243831,843851125.76,8.87,-0.45,-0.03,20.34,6.362500000000001,6.39375,6.802499999999999,6.6499999999999995
2022-11-04,6.66,6.91,7.11,6.66,1325355,918475100.18,6.8,4.38,0.29,21.67,6.635000000000001,6.41375,6.804375,6.6825
2022-11-11,6.86,7.05,7.27,6.84,1137480,800898569.32,6.22,2.03,0.14,18.6,6.807499999999999,6.4575000000000005,6.8256250000000005,6.7175
2022-11-18,7.05,7.01,7.21,6.85,1030152,727486136.3,5.11,-0.57,-0.04,16.84,6.8975,6.56625,6.800000000000001,6.750416666666666
2022-11-25,7.0,6.68,7.14,6.68,894894,615559730.75,6.56,-4.71,-0.33,14.63,6.9125,6.6375,6.750625,6.7629166666666665
2022-12-02,6.61,6.94,7.05,6.53,534400,363464177.65,7.78,3.89,0.26,8.74,6.92,6.7775,6.728125,6.787916666666667
2022-12-09,6.93,6.6,7.01,6.59,511727,348055297.54,6.05,-4.9,-0.34,8.37,6.8075,6.8075,6.6762500000000005,6.797916666666667
2022-12-16,6.61,6.31,6.62,6.24,431640,278499930.75,5.76,-4.39,-0.29,7.06,6.6325,6.765000000000001,6.6175,6.785833333333333
2022-12-23,6.35,6.15,6.36,6.05,267995,165751321.45,4.91,-2.54,-0.16,4.38,6.5,6.70625,6.55,6.770416666666667
2022-12-30,6.15,6.19,6.25,6.08,243393,150140332.82,2.76,0.65,0.04,3.98,6.3125,6.61625,6.515,6.741666666666667
2023-01-06,6.19,6.5,6.61,6.17,404146,262359113.66,7.11,5.01,0.31,6.61,6.2875000000000005,6.547499999999999,6.5024999999999995,6.732916666666667
2023-01-13,6.5,6.31,6.56,6.25,465783,298725959.16,4.77,-2.92,-0.19,7.62,6.2875000000000005,6.46,6.5131250000000005,6.6866666666666665
2023-01-20,6.35,6.69,6.73,6.3,447691,292349584.74,6.81,6.02,0.38,7.32,6.4225,6.46125,6.5493749999999995,6.654166666666666
2023-02-03,6.79,6.88,6.95,6.32,1758943,1171770836.81,9.42,2.84,0.19,28.76,6.595,6.45375,6.615625,6.636666666666667
2023-02-10,7.08,7.07,7.55,6.86,2429107,1721500168.35,10.03,2.76,0.19,39.71,6.7375,6.5125,6.66,6.621666666666667
2023-02-17,7.03,7.04,7.43,6.97,1971326,1411546514.49,6.51,-0.42,-0.03,32.23,6.92,6.60375,6.684375,6.612916666666667
2023-02-24,7.04,7.15,7.45,6.92,1582396,1138134183.53,7.53,1.56,0.11,25.87,7.035,6.72875,6.7175,6.609583333333334
2023-03-03,7.1,7.35,7.88,7.01,2376146,1772398409.6,12.17,2.8,0.2,38.85,7.1525,6.87375,6.745,6.634583333333334
2023-03-10,7.38,7.19,7.42,6.98,1457561,1050951141.08,5.99,-2.18,-0.16,23.83,7.1825,6.960000000000001,6.75375,6.655
2023-03-17,7.17,7.25,7.34,6.9,1208128,866245098.14,6.12,0.83,0.06,19.75,7.235,7.077500000000001,6.768750000000001,6.701250000000001
2023-03-24,7.27,7.63,7.68,7.03,1427813,1052176584.71,8.97,5.24,0.38,23.34,7.3549999999999995,7.195,6.828125,6.764583333333333
2023-03-31,7.75,7.53,7.84,7.29,1532007,1164712898.22,7.21,-1.31,-0.1,25.05,7.4,7.27625,6.865,6.835833333333333
2023-04-07,7.53,7.6,7.77,7.3,1027681,776494112.9,6.24,0.93,0.07,16.8,7.5024999999999995,7.3425,6.927499999999999,6.887499999999999
2023-04-14,7.59,7.69,7.86,7.28,1376553,1046635496.73,7.63,1.18,0.09,22.51,7.6125,7.42375,7.013750000000001,6.930833333333333
2023-04-21,7.65,6.83,7.68,6.83,1272420,931010066.91,11.05,-11.18,-0.86,20.8,7.4125000000000005,7.38375,7.05625,6.939583333333334
2023-04-28,6.94,6.51,7.03,6.08,1029051,676637837.03,13.91,-4.69,-0.32,16.82,7.1575,7.2787500000000005,7.07625,6.922916666666667
2023-05-05,6.38,6.38,6.54,6.29,333756,213508637.02,3.84,-2.0,-0.13,5.46,6.852500000000001,7.1775,7.0687500000000005,6.895
2023-05-12,6.46,6.2,6.59,6.19,690873,442578908.25,6.27,-2.82,-0.18,11.3,6.48,7.046250000000001,7.061875,6.861250000000001
2023-05-19,6.2,6.18,6.25,5.92,599842,366623814.92,5.32,-0.32,-0.02,9.81,6.3175,6.865,7.03,6.840416666666666
2023-05-26,6.2,6.24,6.25,6.0,510788,313394954.86,4.05,0.97,0.06,8.35,6.25,6.70375,6.989999999999999,6.81125
2023-06-02,6.26,6.58,6.63,6.21,763875,490204216.19,6.73,5.45,0.34,12.49,6.3,6.57625,6.959375,6.810416666666668
2023-06-09,6.58,6.4,6.79,6.24,868581,560595393.6,8.36,-2.74,-0.18,14.2,6.35,6.415,6.919375,6.814166666666668
2023-06-16,6.41,6.61,6.63,6.35,653928,426116546.15,4.38,3.28,0.21,10.69,6.4575,6.3875,6.885625,6.833333333333333
2023-06-21,6.6,6.85,7.02,6.58,701430,475603852.91,6.66,3.63,0.24,11.47,6.61,6.43,6.854374999999999,6.860833333333333
2023-06-30,6.76,6.8,7.15,6.57,1591163,1088929542.97,8.47,-0.73,-0.05,24.88,6.665,6.4825,6.83,6.873333333333334
2023-07-07,6.76,6.59,6.88,6.51,831747,559201371.29,5.44,-3.09,-0.21,13.01,6.7125,6.53125,6.788749999999999,6.885000000000001
2023-07-14,6.59,6.44,7.16,6.35,2336734,1567857936.13,12.29,-2.28,-0.15,36.54,6.67,6.56375,6.714375,6.874583333333334
2023-07-21,6.48,6.15,6.56,6.1,745196,472668608.87,7.14,-4.5,-0.29,11.65,6.495,6.5525,6.628125,6.844166666666667
2023-07-28,6.16,6.26,6.27,6.11,384783,238140713.14,2.6,1.79,0.11,6.02,6.359999999999999,6.5125,6.5443750000000005,6.810416666666666
2023-08-04,6.26,6.19,6.31,5.98,1032298,634297162.52,5.27,-1.12,-0.07,16.14,6.26,6.48625,6.450625,6.7749999999999995
2023-08-11,6.17,6.05,6.22,6.05,331381,203566859.9,2.75,-2.26,-0.14,5.18,6.1625000000000005,6.41625,6.4018749999999995,6.729166666666667
2023-08-18,6.02,6.09,6.16,6.0,266045,161622701.39,2.64,0.66,0.04,4.16,6.1475,6.32125,6.375625,6.676666666666667
2023-08-25,6.06,5.53,6.12,5.5,497700,289916353.38,10.18,-9.2,-0.56,7.78,5.965,6.1625000000000005,6.3225,6.607499999999999
2023-09-01,5.79,5.74,5.86,5.55,434030,249050624.73,5.61,3.8,0.21,6.79,5.8525,6.05625,6.29375,6.544583333333333
2023-09-08,5.74,5.92,5.95,5.73,321196,188227399.61,3.83,3.14,0.18,5.02,5.82,5.99125,6.2775,6.473333333333334
2023-09-15,5.91,5.73,5.98,5.66,339042,197529753.08,5.41,-3.21,-0.19,5.3,5.73,5.938750000000001,6.245625,6.398333333333333
2023-09-22,5.69,5.86,5.86,5.59,347616,199158811.9,4.71,2.27,0.13,5.44,5.8125,5.88875,6.2006250000000005,6.325833333333333
2023-09-28,5.87,5.88,5.91,5.75,208119,121323615.37,2.73,0.34,0.02,3.25,5.8475,5.8500000000000005,6.168125,6.250416666666667
2023-10-13,5.87,6.02,6.04,5.86,386673,230532075.53,3.06,2.38,0.14,6.05,5.8725,5.8462499999999995,6.1312500000000005,6.216666666666666
2023-10-20,6.02,5.78,6.03,5.76,379546,224660828.67,4.49,-3.99,-0.24,5.93,5.885,5.8075,6.064375,6.18625
2023-10-27,5.77,5.91,5.96,5.51,500918,289193024.11,7.79,2.25,0.13,7.83,5.8975,5.855,6.00875,6.166666666666667
2023-11-03,5.87,5.98,6.07,5.87,415164,248564413.78,3.38,1.18,0.07,6.49,5.9225,5.885,5.970625,6.1575
2023-11-10,6.02,6.15,6.37,6.01,798491,490377633.16,6.02,2.84,0.17,12.49,5.955,5.91375,5.9525,6.156250000000001
2023-11-17,6.17,6.35,6.4,6.14,679983,428766195.41,4.23,3.25,0.2,10.63,6.0975,5.99125,5.965,6.160833333333334
2023-11-24,6.35,6.17,6.42,6.13,559034,351813485.8,4.57,-2.83,-0.18,8.74,6.1625,6.03,5.959375,6.14375
2023-12-01,6.16,6.23,6.25,6.06,422836,261113442.43,3.08,0.97,0.06,6.61,6.225,6.0737499999999995,5.961875,6.136666666666667
2023-12-08,6.25,6.18,6.34,5.98,583982,361240068.67,5.78,-0.8,-0.05,9.13,6.2325,6.09375,5.970000000000001,6.1187499999999995
