日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,4.57,4.17,4.65,4.03,246915,110884082.0,13.57,-8.75,-0.4,5.77,,,,
2021-01-15,4.2,4.2,4.25,3.99,151093,63502540.0,6.24,0.72,0.03,3.53,,,,
2021-01-22,4.19,4.29,4.47,4.17,210084,92400066.0,7.14,2.14,0.09,4.91,,,,
2021-01-29,4.26,4.22,4.32,4.1,159492,68418630.0,5.13,-1.63,-0.07,3.73,4.22,,,
2021-02-05,4.18,4.1,4.4,4.01,160915,68756046.0,9.24,-2.84,-0.12,3.76,4.2025,,,
2021-02-10,4.1,4.09,4.16,4.01,70349,29212122.0,3.66,-0.24,-0.01,1.64,4.175,,,
2021-02-19,4.13,4.32,4.33,4.11,67295,28981041.0,5.38,5.62,0.23,1.57,4.1825,,,
2021-02-26,4.33,4.47,4.52,4.28,230938,103661035.0,5.56,3.47,0.15,5.39,4.245,4.2325,,
2021-03-05,4.43,4.56,4.59,4.43,166045,76163505.0,3.58,2.01,0.09,3.88,4.359999999999999,4.28125,,
2021-03-12,4.53,4.55,4.71,4.42,238188,110964044.0,6.36,-0.22,-0.01,5.56,4.475,4.324999999999999,,
2021-03-19,4.5,4.4,4.7,4.35,287106,130894380.0,7.69,-3.3,-0.15,6.71,4.494999999999999,4.33875,,
2021-03-26,4.39,4.38,4.45,4.29,121498,53991997.0,3.64,-0.45,-0.02,2.84,4.4725,4.35875,,
2021-04-02,4.4,4.28,4.43,4.26,109386,47800743.0,3.88,-2.28,-0.1,2.55,4.4025,4.38125,,
2021-04-09,4.29,4.32,4.37,4.27,92702,40748663.0,2.34,0.93,0.04,2.17,4.345000000000001,4.41,,
2021-04-16,4.32,4.43,4.44,4.16,158120,69066433.0,6.48,2.55,0.11,3.69,4.3525,4.42375,,
2021-04-23,4.41,4.35,4.48,4.34,155829,69608423.0,3.16,-1.81,-0.08,3.64,4.345000000000001,4.4087499999999995,4.320625,
2021-04-30,4.34,4.23,4.38,4.15,146080,62136629.0,5.29,-2.76,-0.12,3.41,4.3325,4.3675,4.324375,
2021-05-07,4.23,4.17,4.28,4.16,46314,19531236.0,2.84,-1.42,-0.06,1.08,4.295,4.32,4.3225,
2021-05-14,4.19,4.3,4.34,4.11,150128,63348266.0,5.52,3.12,0.13,3.51,4.2625,4.3075,4.323125,
