日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,17.82,16.78,17.99,16.38,47710,85469954.0,8.98,-6.36,-1.14,5.79,,,,
2021-01-15,16.78,16.66,16.78,15.47,36207,60487718.0,7.81,-0.72,-0.12,4.39,,,,
2021-01-22,16.72,15.91,16.96,15.84,36731,62574330.0,6.72,-4.5,-0.75,4.46,,,,
2021-01-29,15.96,15.21,16.11,14.99,25278,40714286.0,7.04,-4.4,-0.7,3.07,16.14,,,
2021-02-05,14.88,13.97,15.41,13.9,21357,32519612.0,9.93,-8.15,-1.24,2.59,15.4375,,,
2021-02-10,13.85,14.07,14.27,13.64,10525,15353447.0,4.51,0.72,0.1,1.28,14.790000000000001,,,
2021-02-19,14.14,14.96,15.0,14.14,9872,15089519.0,6.11,6.33,0.89,1.2,14.5525,,,
2021-02-26,14.98,14.67,15.83,14.43,28351,44222383.0,9.36,-1.94,-0.29,3.44,14.4175,15.27875,,
2021-03-05,14.91,15.28,15.4,14.59,35960,55753813.0,5.52,4.16,0.61,4.36,14.745000000000001,15.09125,,
2021-03-12,15.3,14.26,15.39,13.97,27549,41881222.0,9.29,-6.68,-1.02,3.34,14.7925,14.791250000000002,,
2021-03-19,14.25,14.78,15.22,14.11,46383,71290511.0,7.78,3.65,0.52,5.63,14.7475,14.65,,
2021-03-26,14.87,14.48,15.12,14.29,43575,66881797.0,5.62,-2.03,-0.3,5.29,14.7,14.55875,,
2021-04-02,14.48,14.44,14.61,14.09,23439,34917054.0,3.59,-0.28,-0.04,2.84,14.489999999999998,14.6175,,
2021-04-09,14.53,14.43,14.58,14.32,21687,32590959.0,1.8,-0.07,-0.01,2.63,14.532499999999999,14.6625,,
2021-04-16,14.45,14.58,14.7,13.8,30091,44517856.0,6.24,1.04,0.15,3.65,14.4825,14.615,,
