日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,3.22,3.32,3.5,3.04,1881335,626558858.0,14.24,2.79,0.09,22.61,,,,
2021-01-15,3.3,3.41,3.46,3.22,1366100,459628146.0,7.23,2.71,0.09,16.42,,,,
2021-01-22,3.37,3.35,3.63,3.32,1393412,479612669.0,9.09,-1.76,-0.06,16.75,,,,
2021-01-29,3.33,3.04,3.35,2.99,672754,213626096.0,10.75,-9.25,-0.31,8.09,3.2800000000000002,,,
2021-02-05,3.04,2.78,3.07,2.77,527129,154625624.0,9.87,-8.55,-0.26,6.34,3.145,,,
2021-02-10,2.78,2.85,2.86,2.7,187205,52145009.0,5.76,2.52,0.07,2.25,3.005,,,
2021-02-19,2.87,3.0,3.02,2.87,190641,56284788.0,5.26,5.26,0.15,2.29,2.9175,,,
2021-02-26,3.01,2.9,3.08,2.85,467641,139705778.0,7.67,-3.33,-0.1,5.62,2.8825,3.08125,,
2021-03-05,2.91,3.02,3.03,2.9,459313,137235533.0,4.48,4.14,0.12,5.52,2.9425,3.04375,,
2021-03-12,3.02,2.96,3.04,2.85,419426,124062563.0,6.29,-1.99,-0.06,5.04,2.9699999999999998,2.9875,,
2021-03-19,2.96,3.04,3.31,2.95,1339116,420141801.0,12.16,2.7,0.08,16.1,2.98,2.9487499999999995,,
2021-03-26,3.01,3.12,3.24,2.91,994469,303150962.0,10.86,2.63,0.08,11.95,3.035,2.9587499999999998,,
2021-04-02,3.11,3.13,3.19,2.99,1021774,316868681.0,6.41,0.32,0.01,12.28,3.0625,3.0025000000000004,,
2021-04-09,3.12,3.11,3.28,3.07,865431,273856716.0,6.71,-0.64,-0.02,10.4,3.0999999999999996,3.035,,
2021-04-16,3.11,3.1,3.11,2.98,496780,152331154.0,4.18,-0.32,-0.01,5.97,3.115,3.0475,,
2021-04-23,3.1,3.0,3.13,2.98,429962,131969185.0,4.84,-3.23,-0.1,5.17,3.085,3.06,3.070625,
2021-04-30,3.03,2.93,3.1,2.91,477067,144407327.0,6.33,-2.33,-0.07,5.73,3.035,3.04875,3.04625,
2021-05-07,2.94,2.93,2.98,2.91,109196,32245291.0,2.39,0.0,0.0,1.31,2.99,3.045,3.0162500000000003,
2021-05-14,2.93,2.98,3.01,2.9,321116,95056311.0,3.75,1.71,0.05,3.86,2.96,3.0375,2.993125,
2021-05-21,2.98,2.88,2.98,2.87,264427,77164003.0,3.69,-3.36,-0.1,3.18,2.9299999999999997,3.0075000000000003,2.9831250000000002,
2021-05-28,2.88,2.94,3.01,2.87,362921,106223880.0,4.86,2.08,0.06,4.36,2.9325,2.9837499999999997,2.993125,
2021-06-04,2.94,2.96,3.01,2.89,486487,144508893.0,4.08,0.68,0.02,5.85,2.94,2.965,3.0,
2021-06-11,2.97,2.92,2.97,2.9,364343,106980094.0,2.36,-1.35,-0.04,4.38,2.925,2.9425,2.995,
2021-06-18,2.9,2.88,2.92,2.85,210349,60857743.0,2.4,-1.37,-0.04,2.53,2.925,2.9275,2.99375,3.0229166666666667
2021-06-25,2.87,2.9,2.91,2.86,243917,70713473.0,1.74,0.69,0.02,2.93,2.9149999999999996,2.92375,2.98625,3.005416666666667
2021-07-02,2.9,2.84,2.94,2.82,348306,100764469.0,4.14,-2.07,-0.06,4.19,2.885,2.9125,2.97875,2.981666666666667
2021-07-09,2.86,2.86,2.88,2.83,230147,65853707.0,1.76,0.7,0.02,2.77,2.87,2.8975,2.9675,2.96125
2021-07-16,2.86,2.68,2.88,2.65,425569,118271854.0,8.04,-6.29,-0.18,5.12,2.8200000000000003,2.8724999999999996,2.94,2.9462499999999996
2021-07-23,2.68,2.67,2.7,2.59,349016,92807284.0,4.1,-0.37,-0.01,4.19,2.7625,2.83875,2.91125,2.9416666666666664
2021-07-30,2.66,2.62,2.67,2.5,346733,90372066.0,6.37,-1.87,-0.05,4.17,2.7075,2.79625,2.8806249999999998,2.9320833333333334
2021-08-06,2.62,2.63,2.82,2.62,455289,123143606.0,7.63,0.38,0.01,5.47,2.65,2.7600000000000002,2.85125,2.9166666666666665
2021-08-13,2.63,2.66,2.67,2.61,314162,83197358.0,2.28,1.14,0.03,3.78,2.645,2.7325,2.8299999999999996,2.9066666666666663
2021-08-20,2.64,2.58,2.7,2.57,271787,71718847.0,4.89,-3.01,-0.08,3.27,2.6225,2.6925,2.808125,2.888333333333333
2021-08-27,2.59,2.59,2.67,2.57,335867,87898153.0,3.88,0.39,0.01,4.04,2.6149999999999998,2.66125,2.7868749999999998,2.872916666666667
2021-09-03,2.59,2.65,2.65,2.56,364342,95209989.0,3.47,2.32,0.06,4.38,2.62,2.6350000000000002,2.76625,2.856666666666667
2021-09-10,2.65,2.71,2.78,2.63,508632,138603776.0,5.66,2.26,0.06,6.11,2.6325000000000003,2.63875,2.7556249999999998,2.839583333333333
2021-09-17,2.7,2.7,2.79,2.66,436959,119604641.0,4.8,-0.37,-0.01,5.25,2.6625,2.6425,2.740625,2.8216666666666668
2021-09-24,2.68,2.69,2.76,2.66,200227,54537783.0,3.7,-0.37,-0.01,2.41,2.6875,2.6512499999999997,2.72375,2.8041666666666667
2021-09-30,2.68,2.59,2.68,2.56,239270,62441010.0,4.46,-3.72,-0.1,2.88,2.6725,2.6462499999999998,2.703125,2.782916666666667
2021-10-08,2.61,2.65,2.66,2.6,56791,15044897.0,2.32,2.32,0.06,0.68,2.6574999999999998,2.645,2.68875,2.768333333333333
2021-10-15,2.65,2.58,2.65,2.58,159664,41825012.0,2.64,-2.64,-0.07,1.92,2.6275,2.645,2.6687499999999997,2.75375
2021-10-22,2.58,2.54,2.62,2.54,163827,42357182.0,3.1,-1.55,-0.04,1.97,2.59,2.63875,2.65,2.7375000000000003
2021-10-29,2.53,2.47,2.57,2.39,197675,49359799.0,7.09,-2.76,-0.07,2.38,2.56,2.61625,2.625625,2.71625
2021-11-05,2.48,2.45,2.5,2.4,163593,40167664.0,4.05,-0.81,-0.02,1.97,2.5100000000000002,2.5837499999999998,2.61125,2.6983333333333337
2021-11-12,2.44,2.53,2.56,2.44,178497,44980176.0,4.9,3.27,0.08,2.15,2.4975,2.5625,2.6025,2.68125
2021-11-19,2.55,2.56,2.59,2.52,222101,57076776.0,2.77,1.19,0.03,2.67,2.5025,2.54625,2.5987500000000003,2.6645833333333333
2021-11-26,2.56,2.61,2.8,2.53,577801,153940197.0,10.55,1.95,0.05,6.94,2.5374999999999996,2.54875,2.5975,2.651666666666667
2021-12-03,2.62,2.67,2.74,2.61,483116,129660952.0,4.98,2.3,0.06,5.81,2.5925000000000002,2.55125,2.598125,2.642916666666667
2021-12-10,2.68,2.66,2.68,2.6,239640,63310450.0,3.0,-0.37,-0.01,2.88,2.625,2.5612500000000002,2.603125,2.6329166666666666
2021-12-17,2.66,2.75,2.79,2.65,362330,98448017.0,5.26,3.38,0.09,4.35,2.6725,2.5875000000000004,2.613125,2.629166666666667
