日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,1.1,1.07,1.13,1.0,823389,87316523.0,11.71,-3.6,-0.04,5.92,,,,
2021-01-15,1.06,1.18,1.18,1.03,935422,103365772.0,14.02,10.28,0.11,6.72,,,,
2021-01-22,1.23,1.3,1.3,1.16,1402405,174448315.0,11.86,10.17,0.12,10.08,,,,
2021-01-29,1.33,1.37,1.44,1.19,2460155,326561726.0,19.23,5.38,0.07,17.68,1.23,,,
2021-02-05,1.38,1.58,1.59,1.31,3372029,502603969.0,20.44,15.33,0.21,24.24,1.3575,,,
2021-02-10,1.59,1.51,1.65,1.44,1529954,235808748.0,13.29,-4.43,-0.07,11.0,1.44,,,
2021-02-19,1.52,1.49,1.58,1.47,615338,93496840.0,7.28,-1.32,-0.02,4.42,1.4875,,,
2021-02-26,1.48,1.31,1.51,1.31,1765124,249608634.0,13.42,-12.08,-0.18,12.69,1.4725000000000001,1.35125,,
2021-03-05,1.29,1.46,1.46,1.25,1759046,242073729.0,16.03,11.45,0.15,12.64,1.4425000000000001,1.4,,
2021-03-12,1.5,1.42,1.52,1.36,1610917,230068974.0,10.96,-2.74,-0.04,11.58,1.42,1.43,,
2021-03-19,1.4,1.38,1.42,1.35,989378,136168855.0,4.93,-2.82,-0.04,7.11,1.3925,1.44,,
2021-03-26,1.39,1.52,1.52,1.37,2207814,325596317.0,10.87,10.14,0.14,15.87,1.4449999999999998,1.45875,,
2021-04-02,1.52,1.51,1.64,1.47,2874033,444860993.0,11.18,-0.66,-0.01,20.66,1.4575,1.45,,
2021-04-09,1.5,1.55,1.55,1.47,1212799,184268625.0,5.3,2.65,0.04,8.72,1.49,1.455,,
2021-04-16,1.57,1.58,1.65,1.51,2011247,315939086.0,9.03,1.94,0.03,14.46,1.54,1.46625,,
2021-04-23,1.58,1.61,1.66,1.56,1355903,219410539.0,6.33,1.9,0.03,9.75,1.5625,1.50375,1.4275,
2021-04-30,1.63,1.65,1.74,1.6,2522461,424628731.0,8.7,2.48,0.04,18.13,1.5975000000000001,1.5275,1.46375,
2021-05-07,1.64,1.7,1.72,1.63,579131,96984205.0,5.45,3.03,0.05,4.16,1.635,1.5625,1.49625,
2021-05-14,1.71,2.0,2.0,1.7,2536678,465965770.0,17.65,17.65,0.3,18.23,1.74,1.6400000000000001,1.54,
2021-05-21,2.1,2.17,2.31,1.9,2932979,609798940.0,20.5,8.5,0.17,21.08,1.88,1.72125,1.5899999999999999,
2021-05-28,2.15,2.38,2.44,2.07,3155638,707104538.0,17.05,9.68,0.21,22.68,2.0625,1.83,1.6400000000000001,
2021-06-04,2.4,3.05,3.05,2.38,2897799,781703327.0,28.15,28.15,0.67,20.83,2.4,2.0175,1.7362499999999998,
2021-06-11,3.2,2.88,3.53,2.88,4233631,1381887055.0,21.31,-5.57,-0.17,30.43,2.62,2.1799999999999997,1.823125,
2021-06-18,2.74,3.0,3.02,2.73,3890144,1113735864.0,10.07,4.17,0.12,27.96,2.8274999999999997,2.35375,1.92875,1.73625
2021-06-25,3.08,3.43,3.47,2.97,4703607,1519022456.0,16.67,14.33,0.43,33.81,3.0900000000000003,2.5762500000000004,2.051875,1.8345833333333335
2021-07-02,3.36,2.93,3.44,2.92,3952607,1228962813.0,15.16,-14.58,-0.5,28.41,3.06,2.73,2.1462499999999998,1.9075
2021-07-09,2.92,3.12,3.21,2.84,3482924,1051514837.0,12.63,6.48,0.19,25.04,3.12,2.87,2.2550000000000003,1.9833333333333334
2021-07-16,3.08,2.91,3.18,2.87,3501376,1055197584.0,9.94,-6.73,-0.21,25.17,3.0975,2.9625000000000004,2.341875,2.0475
2021-07-23,2.86,2.63,2.86,2.59,3739441,1012949319.0,9.28,-9.62,-0.28,26.88,2.8975,2.99375,2.411875,2.09125
2021-07-30,2.66,2.26,2.68,2.19,3097999,727991278.0,18.63,-14.07,-0.37,22.27,2.73,2.895,2.45625,2.1225
2021-08-06,2.33,3.16,3.16,2.31,208012,50843961.0,37.61,39.82,0.9,1.5,2.74,2.93,2.555,2.192083333333333
2021-08-13,3.48,5.09,5.09,3.48,801409,351496215.0,50.95,61.08,1.93,5.76,3.285,3.1912499999999997,2.7725,2.3495833333333334
2021-08-20,5.6,4.24,5.65,4.01,16551260,7959808880.0,32.22,-16.7,-0.85,118.97,3.6875,3.2925,2.934375,2.4654166666666666
2021-08-27,4.18,5.87,5.87,4.12,19541085,9758651600.0,41.27,38.44,1.63,140.46,4.59,3.66,3.195,2.6508333333333334
2021-09-03,6.0,5.71,6.68,5.65,18726013,11559585280.0,17.55,-2.73,-0.16,134.6,5.2275,3.98375,3.426875,2.8312500000000003
2021-09-10,5.88,5.65,6.15,5.2,12004709,6819215536.0,16.64,-1.05,-0.06,86.29,5.3675,4.32625,3.6443749999999997,3.0033333333333334
2021-09-17,5.59,4.89,5.68,4.52,8876982,4666238592.0,20.53,-13.45,-0.76,63.81,5.53,4.60875,3.80125,3.1441666666666666
2021-09-24,4.82,4.54,5.12,4.53,3411807,1658860768.0,12.07,-7.16,-0.35,24.52,5.1975,4.89375,3.8943749999999997,3.2687500000000003
2021-09-30,4.61,4.36,4.65,4.11,4539010,1967329520.0,11.89,-3.96,-0.18,32.63,4.859999999999999,5.043749999999999,3.9868750000000004,3.3845833333333335
2021-10-08,4.38,4.25,4.44,4.2,903018,385954336.0,5.5,-2.52,-0.11,6.49,4.51,4.938750000000001,4.065,3.4945833333333334
2021-10-15,4.27,3.88,4.29,3.74,5282651,2096644688.0,12.94,-8.71,-0.37,37.97,4.2575,4.89375,4.093125000000001,3.5875
2021-10-22,3.86,4.23,4.68,3.83,7789277,3442895520.0,21.91,9.02,0.35,55.99,4.180000000000001,4.688750000000001,4.174375,3.6929166666666666
2021-10-29,4.3,3.81,4.46,3.7,5132405,2090064400.0,17.97,-9.93,-0.42,36.89,4.0425,4.45125,4.2175,3.768333333333333
2021-11-05,3.86,3.55,4.07,3.51,5553163,2095394272.0,14.7,-6.82,-0.26,39.92,3.8675,4.18875,4.2575,3.825833333333333
2021-11-12,3.5,3.7,3.92,3.45,6539915,2460283344.0,13.24,4.23,0.15,47.01,3.8225,4.04,4.324375000000001,3.8808333333333334
