日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,5.73,5.03,6.13,4.95,1591039,912264718.0,20.74,-11.6,-0.66,43.1,,,,
2021-01-15,5.0,4.48,5.07,4.23,788498,372299222.0,16.7,-10.93,-0.55,21.36,,,,
2021-01-22,4.43,4.77,4.97,4.41,620750,299796116.0,12.5,6.47,0.29,16.82,,,,
2021-01-29,4.66,4.99,5.14,4.4,720057,354245368.0,15.51,4.61,0.22,19.51,4.8175,,,
2021-02-05,4.73,4.51,4.94,4.31,667487,311644935.0,12.63,-9.62,-0.48,18.08,4.6875,,,
2021-02-10,4.41,4.27,4.51,4.23,253650,112142556.0,6.21,-5.32,-0.24,6.87,4.635,,,
2021-02-19,4.32,4.66,4.69,4.3,183410,84500078.0,9.13,9.13,0.39,4.97,4.6075,,,
2021-02-26,4.7,4.55,4.84,4.47,442985,211089180.0,7.94,-2.36,-0.11,12.0,4.4975000000000005,4.6575,,
2021-03-05,4.55,4.79,4.84,4.53,350348,167598721.0,6.81,5.27,0.24,9.49,4.5675,4.6274999999999995,,
2021-03-12,4.89,4.54,4.98,4.38,337534,159517305.0,12.53,-5.22,-0.25,9.14,4.635,4.635,,
2021-03-19,4.52,4.64,4.74,4.45,277014,131338405.0,6.39,2.2,0.1,7.5,4.63,4.6187499999999995,,
2021-03-26,4.64,4.67,4.79,4.57,233768,112028283.0,4.74,0.65,0.03,6.33,4.66,4.57875,,
2021-04-02,4.68,4.66,4.87,4.58,253998,121834532.0,6.21,-0.21,-0.01,6.88,4.6275,4.5975,,
2021-04-09,4.65,4.8,4.84,4.64,212614,103612248.0,4.29,3.0,0.14,5.76,4.6925,4.66375,,
2021-04-16,4.81,5.24,5.6,4.79,1127113,605856450.0,16.88,9.17,0.44,30.54,4.842499999999999,4.73625,,
2021-04-23,5.18,5.75,5.97,5.05,1738316,981772224.0,17.56,9.73,0.51,47.09,5.112500000000001,4.8862499999999995,4.771875,
2021-04-30,5.81,5.52,6.3,5.37,1655958,964735829.0,16.17,-4.0,-0.23,44.86,5.327500000000001,4.9775,4.8025,
2021-05-07,5.5,5.6,5.84,5.4,447987,257893429.0,7.97,1.45,0.08,12.14,5.5275,5.109999999999999,4.8725,
2021-05-14,5.6,6.25,6.49,5.54,1996765,1242476280.0,16.96,11.61,0.65,54.1,5.779999999999999,5.311249999999999,4.965,
2021-05-21,6.16,5.75,6.33,5.67,1130454,693955327.0,10.56,-8.0,-0.5,30.63,5.779999999999999,5.446249999999999,5.0125,
2021-05-28,5.63,6.2,6.8,5.6,1778051,1135952297.0,20.87,7.83,0.45,45.8,5.95,5.63875,5.118125,
2021-06-04,6.18,6.08,6.38,5.94,1138471,715412330.0,7.1,-1.94,-0.12,28.06,6.07,5.79875,5.23125,
2021-06-11,6.09,6.5,6.78,6.04,1448368,944159671.0,12.17,6.91,0.42,35.7,6.1325,5.95625,5.34625,
2021-06-18,6.55,6.74,6.9,6.27,1201329,808526772.0,9.69,3.69,0.24,29.61,6.38,6.08,5.483124999999999,5.207916666666667
2021-06-25,6.73,7.3,7.49,6.66,1771009,1260877436.0,12.31,8.31,0.56,43.65,6.655,6.3025,5.640000000000001,5.302499999999999
2021-07-02,7.38,7.19,7.72,6.98,1651551,1230789117.0,10.14,-1.51,-0.11,40.7,6.9325,6.501250000000001,5.805625,5.415416666666666
2021-07-09,7.2,8.2,8.4,7.11,1783236,1431572650.0,17.94,14.05,1.01,43.95,7.3575,6.745000000000001,6.028124999999999,5.558333333333334
2021-07-16,8.19,7.11,8.2,7.0,1487240,1141575299.0,14.63,-13.29,-1.09,36.65,7.45,6.915000000000001,6.180625,5.646666666666666
2021-07-23,7.1,6.92,7.24,6.84,821346,585734710.0,5.63,-2.67,-0.19,20.24,7.355,7.005,6.3218749999999995,5.747083333333333
2021-07-30,6.85,6.54,6.85,6.01,723249,475823554.0,12.14,-5.49,-0.38,17.82,7.1925,7.0625,6.430625,5.841666666666666
2021-08-06,6.58,6.73,6.84,6.38,652147,437631273.0,7.03,2.91,0.19,16.07,6.825,7.0912500000000005,6.523750000000001,5.927916666666666
2021-08-13,6.78,7.07,7.23,6.62,632999,446955117.0,9.06,5.05,0.34,15.6,6.815,7.1325,6.60625,6.032916666666668
2021-08-20,7.04,6.55,7.2,6.41,506857,348501227.0,11.17,-7.36,-0.52,12.49,6.7225,7.03875,6.670624999999999,6.106249999999999
2021-08-27,6.55,7.44,7.55,6.55,872540,637355237.0,15.27,13.59,0.89,21.5,6.9475,7.07,6.7856250000000005,6.227083333333333
2021-09-03,7.44,7.46,7.72,7.02,1178260,886266479.0,9.41,0.27,0.02,29.04,7.13,6.9775,6.86125,6.3445833333333335
2021-09-10,7.46,6.98,7.54,6.86,843366,610872906.0,9.12,-6.43,-0.48,20.79,7.1075,6.96125,6.938125,6.440833333333333
2021-09-17,6.98,6.72,7.31,6.47,973460,678863595.0,12.03,-3.72,-0.26,23.99,7.15,6.93625,6.970625,6.526666666666666
2021-09-24,6.65,6.67,6.89,6.52,344180,235554886.0,5.51,-0.74,-0.05,8.48,6.9575000000000005,6.952500000000001,7.0075,6.604583333333333
2021-09-30,6.66,6.38,6.67,6.11,383522,247477458.0,8.4,-4.35,-0.29,9.45,6.6875,6.90875,7.0,6.652083333333334
2021-10-08,6.39,6.71,6.78,6.39,133025,89957187.0,6.11,5.17,0.33,3.28,6.62,6.86375,6.998125,6.692083333333334
2021-10-15,6.72,7.0,7.07,6.24,807246,549731852.0,12.37,4.32,0.29,19.89,6.6899999999999995,6.92,6.979374999999999,6.75375
2021-10-22,7.01,7.03,7.31,6.87,842097,608192548.0,6.29,0.43,0.03,20.75,6.78,6.8687499999999995,6.969374999999999,6.8133333333333335
2021-10-29,7.03,6.59,7.18,6.29,647922,447006380.0,12.66,-6.26,-0.44,15.97,6.8325000000000005,6.76,6.86875,6.827500000000001
2021-11-05,6.67,8.24,8.24,6.58,1439633,1085370072.0,25.19,25.04,1.65,35.48,7.215,6.9175,6.939375,6.9312499999999995
2021-11-12,8.38,8.29,8.67,7.77,1854888,1533925110.0,10.92,0.61,0.05,45.71,7.5375,7.11375,7.025,7.0183333333333335
2021-11-19,8.4,8.99,10.07,8.17,2794521,2533101280.0,22.92,8.44,0.7,68.87,8.0275,7.40375,7.178125,7.139583333333333
2021-11-26,9.37,10.14,11.03,9.1,2741676,2850199872.0,21.47,12.79,1.15,67.57,8.915,7.873749999999999,7.391249999999999,7.291250000000001
2021-12-03,9.85,9.1,10.21,8.93,1830538,1769763712.0,12.62,-10.26,-1.04,45.11,9.129999999999999,8.1725,7.518125,7.389583333333333
2021-12-10,9.13,8.77,9.22,8.28,1477366,1289353367.0,10.33,-3.63,-0.33,36.41,9.25,8.39375,7.656875,7.450833333333333
2021-12-17,8.73,8.53,9.2,8.36,1057613,934243059.0,9.58,-2.74,-0.24,26.07,9.135,8.58125,7.725,7.506666666666667
2021-12-24,8.6,8.04,8.6,8.01,773835,653120148.0,6.92,-5.74,-0.49,19.07,8.61,8.7625,7.7612499999999995,7.5
2021-12-31,8.11,8.3,8.31,7.92,609122,501499054.0,4.85,3.23,0.26,15.01,8.41,8.77,7.84375,7.5495833333333335
2022-01-07,8.6,8.03,8.6,8.01,560527,467589893.0,7.11,-3.25,-0.27,13.81,8.225,8.737499999999999,7.925625,7.595833333333332
2022-01-14,8.03,8.04,8.33,7.95,614032,504609874.0,4.73,0.12,0.01,15.13,8.1025,8.61875,8.01125,7.658333333333334
2022-01-21,8.06,7.78,8.79,7.54,1207904,1010106852.0,15.55,-3.23,-0.26,29.77,8.0375,8.32375,8.098749999999999,7.702083333333333
2022-01-28,8.08,7.83,8.56,7.35,1189763,952591164.0,15.55,0.64,0.05,29.32,7.92,8.165,8.16875,7.73375
2022-02-11,8.08,7.75,8.4,7.74,1037280,854056589.0,8.43,-1.02,-0.08,25.56,7.85,8.0375,8.215625,7.78375
2022-02-18,7.76,7.76,7.89,7.6,519102,408289807.0,3.74,0.13,0.01,12.79,7.78,7.94125,8.26125,7.797083333333333
2022-02-25,7.75,8.03,8.24,7.72,859477,692603205.0,6.7,3.48,0.27,21.18,7.842499999999999,7.9399999999999995,8.35125,7.820833333333333
2022-03-04,8.03,7.81,8.16,7.74,568519,459335711.0,5.23,-2.74,-0.22,14.01,7.8374999999999995,7.878749999999999,8.324375,7.855416666666667
2022-03-11,7.79,7.12,7.82,6.71,574436,422246706.0,14.21,-8.83,-0.69,14.16,7.68,7.765000000000001,8.251249999999999,7.872083333333333
2022-03-18,7.02,7.04,7.1,6.3,608552,417656326.0,11.24,-1.12,-0.08,15.0,7.499999999999999,7.64,8.129375,7.887499999999999
2022-03-25,7.05,7.39,7.83,6.97,844058,635009637.0,12.22,4.97,0.35,20.8,7.34,7.5912500000000005,7.9575,7.929583333333333
2022-04-01,7.34,7.02,8.14,6.96,951519,721525904.0,15.97,-5.01,-0.37,23.45,7.1425,7.489999999999999,7.8275,7.942499999999999
2022-04-08,7.1,6.86,7.1,6.61,265350,184992138.0,6.98,-2.28,-0.16,6.54,7.0775,7.378749999999999,7.708125,7.9366666666666665
2022-04-15,6.86,6.41,6.86,6.29,356838,235463862.0,8.31,-6.56,-0.45,8.79,6.92,7.21,7.575625,7.910833333333333
2022-04-22,6.49,6.14,6.74,6.09,355784,234835015.0,10.14,-4.21,-0.27,8.77,6.6075,6.973750000000001,7.456875,7.892083333333332
2022-04-29,5.98,5.74,5.98,5.06,399554,225343212.0,14.98,-6.51,-0.4,9.85,6.2875,6.715,7.296874999999999,7.787916666666667
2022-05-06,5.74,5.71,5.84,5.52,120438,70288992.0,5.57,-0.52,-0.03,2.97,6.0,6.538749999999999,7.151875,7.680416666666667
2022-05-13,5.69,6.16,6.33,5.64,348825,213814268.0,12.08,7.88,0.45,8.6,5.9375,6.42875,7.034375,7.5625
2022-05-20,6.2,7.05,7.16,6.09,837155,570854755.0,17.37,14.45,0.89,20.63,6.165,6.38625,6.98875,7.43375
2022-05-27,7.24,6.96,7.37,6.84,646786,460610907.0,7.52,-1.28,-0.09,15.94,6.470000000000001,6.37875,6.934375,7.344583333333333
2022-06-02,6.98,8.28,8.43,6.84,1406572,1091509785.0,22.84,18.97,1.32,34.67,7.1125,6.55625,6.967499999999999,7.324166666666667
