日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,14.77,13.83,16.41,13.27,232575,519921068.0,21.35,-5.98,-0.88,65.9,,,,
2021-01-15,13.87,14.26,14.63,12.75,176298,357437228.0,13.59,3.11,0.43,49.96,,,,
2021-01-22,14.27,13.01,14.47,12.99,105616,215373459.0,10.38,-8.77,-1.25,29.93,,,,
2021-01-29,12.99,11.96,13.16,11.77,128683,240836335.0,10.68,-8.07,-1.05,36.46,13.265,,,
2021-02-05,11.99,11.79,12.86,11.76,98298,180941464.0,9.2,-1.42,-0.17,27.85,12.755,,,
2021-02-10,11.83,11.57,11.9,11.46,41618,72691539.0,3.73,-1.87,-0.22,11.79,12.082500000000001,,,
2021-02-19,11.71,12.27,12.34,11.71,33153,59776403.0,5.45,6.05,0.7,9.39,11.897499999999999,,,
2021-02-26,12.25,12.14,12.57,11.98,60856,112314181.0,4.81,-1.06,-0.13,17.24,11.942499999999999,12.60375,,
2021-03-05,12.15,15.01,15.06,12.14,208184,434320386.0,24.05,23.64,2.87,58.99,12.747499999999999,12.75125,,
2021-03-12,15.29,13.13,15.56,12.84,125227,257840267.0,18.12,-12.52,-1.88,35.49,13.1375,12.61,,
2021-03-19,13.13,13.63,14.08,12.93,76410,153380148.0,8.76,3.81,0.5,21.65,13.477500000000001,12.6875,,
2021-03-26,13.44,12.79,14.06,12.59,62655,123636538.0,10.79,-6.16,-0.84,17.75,13.64,12.79125,,
2021-04-02,12.8,12.76,12.88,12.11,50942,95118198.0,6.02,-0.23,-0.03,14.44,13.077499999999999,12.912500000000001,,
2021-04-09,12.76,13.1,13.84,12.61,53547,104743576.0,9.64,2.66,0.34,15.17,13.07,13.10375,,
2021-04-16,12.96,13.03,13.24,12.3,40631,77434332.0,7.18,-0.53,-0.07,11.51,12.92,13.19875,,
2021-04-23,13.06,13.63,13.98,12.95,93822,189978183.0,7.9,4.6,0.6,26.59,13.129999999999999,13.385,12.994375,
2021-04-30,13.79,13.13,13.79,12.54,60769,119306724.0,9.17,-3.67,-0.5,17.22,13.2225,13.15,12.950624999999999,
2021-05-07,12.93,13.57,13.63,12.93,22342,44840589.0,5.33,3.35,0.44,6.33,13.34,13.205,12.9075,
2021-05-14,13.61,13.92,14.26,13.13,68535,140136903.0,8.33,2.58,0.35,19.42,13.5625,13.241249999999999,12.964375,
2021-05-21,14.04,13.49,14.11,13.25,39408,79695936.0,6.18,-3.09,-0.43,11.17,13.527500000000002,13.32875,13.06,
2021-05-28,13.57,13.67,14.18,13.34,56760,115300921.0,6.23,1.33,0.18,16.08,13.662500000000001,13.442499999999999,13.1775,
2021-06-04,13.48,14.82,15.9,13.48,190793,413595870.0,17.7,8.41,1.15,54.06,13.975000000000001,13.6575,13.380625,
2021-06-11,14.79,14.86,15.18,13.79,134425,285140040.0,9.38,0.27,0.04,38.09,14.21,13.88625,13.5425,
2021-06-18,14.76,14.46,15.34,13.72,73825,157253509.0,10.9,-2.69,-0.4,20.92,14.4525,13.99,13.6875,13.32625
2021-06-25,14.27,15.36,16.14,14.11,115356,252538033.0,14.04,6.22,0.9,31.31,14.875,14.268749999999999,13.709375,13.39
2021-07-02,16.49,15.74,17.34,15.43,172689,412660880.0,12.43,2.47,0.38,46.87,15.105,14.540000000000001,13.8725,13.451666666666668
2021-07-09,15.58,15.97,16.78,15.46,105668,250859798.0,8.39,1.46,0.23,28.68,15.3825,14.79625,14.01875,13.574999999999998
2021-07-16,16.11,15.09,16.14,14.79,89541,202938535.0,8.45,-5.51,-0.88,24.3,15.54,14.99625,14.1625,13.705416666666666
2021-07-23,15.13,14.76,15.64,14.55,84439,185997918.0,7.22,-2.19,-0.33,22.92,15.389999999999999,15.1325,14.2875,13.829166666666666
2021-07-30,14.84,14.3,15.13,13.52,86184,179808320.0,10.91,-3.12,-0.46,23.39,15.030000000000001,15.067499999999999,14.3625,13.942916666666667
2021-08-06,14.41,15.48,15.56,14.0,72742,159263452.0,10.91,8.25,1.18,19.74,14.9075,15.145,14.515625,14.076666666666668
2021-08-13,15.46,15.59,16.01,15.28,60303,137127156.0,4.72,0.71,0.11,16.37,15.0325,15.28625,14.638125,14.220416666666667
2021-08-20,15.64,14.8,15.93,14.57,53281,119530903.0,8.72,-5.07,-0.79,14.46,15.0425,15.21625,14.742500000000001,14.211666666666668
2021-08-27,15.06,16.51,16.66,14.58,103418,241483655.0,14.05,11.55,1.71,28.07,15.595,15.3125,14.92625,14.3525
2021-09-03,16.52,15.94,16.71,15.54,78063,182842856.0,7.09,-3.45,-0.57,21.19,15.71,15.30875,15.0525,14.448749999999999
2021-09-10,16.04,17.65,18.43,15.79,136820,345018513.0,16.56,10.73,1.71,37.13,16.225,15.62875,15.3125,14.65125
2021-09-17,17.6,16.21,18.86,15.69,142587,356876100.0,17.96,-8.16,-1.44,38.7,16.5775,15.81,15.471250000000001,14.795000000000002
2021-09-24,16.31,15.79,16.41,15.73,26587,62194408.0,4.19,-2.59,-0.42,7.22,16.3975,15.99625,15.531875000000001,14.907083333333333
2021-09-30,15.87,15.14,15.87,14.69,27502,60517026.0,7.47,-4.12,-0.65,7.46,16.197499999999998,15.95375,15.549375,14.995000000000003
2021-10-08,15.35,15.42,15.45,15.14,3770,8451726.0,2.05,1.85,0.28,1.02,15.64,15.9325,15.609375,15.069583333333332
2021-10-15,15.53,14.72,15.54,14.72,26665,58966516.0,5.32,-4.54,-0.7,7.24,15.2675,15.9225,15.569375,15.135833333333332
2021-10-22,14.51,14.16,15.5,14.16,38094,82201777.0,9.1,-3.8,-0.56,10.34,14.86,15.62875,15.470625,15.160416666666665
2021-10-29,14.56,13.81,14.56,12.89,54273,109067035.0,11.79,-2.47,-0.35,14.73,14.5275,15.3625,15.335625,15.155833333333332
2021-11-05,14.0,16.3,17.47,13.82,162994,384045356.0,26.43,18.03,2.49,44.23,14.7475,15.19375,15.411249999999999,15.272916666666667
2021-11-12,16.3,20.61,20.61,16.07,171774,451999834.0,27.85,26.44,4.31,46.62,16.22,15.74375,15.776875,15.562083333333334
2021-11-19,21.89,23.22,25.21,20.09,296110,961504753.0,24.84,12.66,2.61,80.36,18.485,16.6725,16.334375,15.912083333333333
2021-11-26,22.76,21.02,24.04,20.83,170721,544924957.0,13.82,-9.47,-2.2,46.33,20.2875,17.407500000000002,16.680625,16.16875
2021-12-03,20.79,19.23,21.5,18.88,114313,334184596.0,12.46,-8.52,-1.79,31.02,21.019999999999996,17.88375,16.908125,16.367500000000003
2021-12-10,19.23,18.73,20.01,17.94,102608,277166459.0,10.76,-2.6,-0.5,27.85,20.55,18.385,17.15375,16.507916666666667
2021-12-17,19.36,22.35,22.71,18.9,216532,654519643.0,20.34,19.33,3.62,58.76,20.3325,19.40875,17.51875,16.783333333333335
2021-12-24,21.95,22.57,24.59,21.79,161626,533658891.0,12.53,0.98,0.22,18.41,20.720000000000002,20.50375,17.933125,17.058333333333334
2021-12-31,22.54,22.78,24.14,20.87,101470,335862982.0,14.49,0.93,0.21,11.56,21.6075,21.31375,18.25375,17.37875
2022-01-07,22.92,22.54,23.34,21.94,48237,157830351.0,6.15,-1.05,-0.24,5.49,22.56,21.555,18.649375,17.702916666666667
2022-01-14,22.57,21.12,22.78,20.5,92885,287942557.0,10.12,-6.3,-1.42,10.58,22.2525,21.292500000000004,18.9825,17.987083333333334
2022-01-21,20.21,21.7,22.38,19.72,58861,179354553.0,12.59,2.75,0.58,6.7,22.035,21.3775,19.3925,18.24625
2022-01-28,22.57,19.38,22.57,18.86,55496,163327360.0,17.1,-10.69,-2.32,6.32,21.185,21.396250000000002,19.64,18.404166666666665
2022-02-11,19.4,17.11,19.79,17.11,39575,105358066.0,13.83,-11.71,-2.27,4.51,19.8275,21.19375,19.789375,18.500416666666666
2022-02-18,17.17,18.07,18.49,16.57,55512,141059195.0,11.22,5.61,0.96,6.32,19.064999999999998,20.65875,20.03375,18.565416666666668
2022-02-25,18.06,18.41,19.57,17.22,50301,134086506.0,13.0,1.88,0.34,5.73,18.2425,20.13875,20.321250000000003,18.668333333333333
2022-03-04,18.41,17.75,19.01,17.21,49573,129255761.0,9.78,-3.59,-0.66,5.65,17.835,19.51,20.411875000000002,18.672500000000003
2022-03-11,17.61,15.68,17.63,15.07,73932,171257274.0,14.42,-11.66,-2.07,8.42,17.4775,18.6525,20.10375,18.65041666666667
2022-03-18,15.68,15.41,16.94,13.61,90203,200468485.0,21.24,-1.72,-0.27,10.27,16.8125,17.938750000000002,19.615625,18.634583333333335
2022-03-25,15.35,14.24,15.71,14.09,39360,86701915.0,10.51,-7.59,-1.17,4.48,15.770000000000001,17.006249999999998,19.191875,18.597083333333334
2022-04-01,14.24,14.15,14.85,13.85,35006,72750106.0,7.02,-0.63,-0.09,3.99,14.87,16.3525,18.874375,18.544166666666666
2022-04-08,14.08,13.19,14.15,13.09,19052,37779862.0,7.49,-6.78,-0.96,2.17,14.247499999999999,15.8625,18.528125,18.480416666666667
2022-04-15,13.01,11.68,13.16,11.36,57518,102841354.0,13.65,-11.45,-1.51,6.55,13.315,15.06375,17.86125,18.377083333333335
2022-04-22,11.57,10.59,12.35,10.33,58307,98903364.0,17.29,-9.33,-1.09,6.64,12.4025,14.08625,17.1125,18.24291666666667
2022-04-29,10.44,10.36,10.79,8.54,95952,140674596.0,21.25,-2.17,-0.23,10.93,11.455,13.1625,16.33625,17.995416666666667
2022-05-06,10.08,10.94,11.24,10.08,36361,58698849.0,11.2,5.6,0.58,4.14,10.8925,12.57,15.61125,17.5925
2022-05-13,10.94,12.14,12.47,10.82,77064,133732447.0,15.08,10.97,1.2,8.78,11.0075,12.16125,15.05,17.13083333333333
2022-05-20,12.49,12.76,12.99,11.86,59874,109578218.0,9.31,5.11,0.62,6.82,11.549999999999999,11.97625,14.49125,16.786666666666665
2022-05-27,12.72,12.64,13.14,12.21,45171,84905004.0,7.29,-0.94,-0.12,5.14,12.12,11.7875,14.07,16.512083333333333
2022-06-02,12.63,14.61,14.91,12.29,59347,117949077.0,20.73,15.59,1.97,6.76,13.0375,11.965,13.91375,16.340416666666666
2022-06-10,14.56,13.61,15.29,12.63,124745,252644524.0,18.21,-6.84,-1.0,14.21,13.405,12.20625,13.635,15.97625
2022-06-17,13.54,16.49,16.92,13.51,338259,760169817.0,25.06,21.16,2.88,38.52,14.3375,12.94375,13.515,15.722916666666668
2022-06-24,17.93,17.74,18.37,15.66,292679,724255404.0,16.43,7.58,1.25,33.33,15.6125,13.866249999999999,13.514375000000001,15.512916666666667
2022-07-01,18.2,18.65,19.77,17.07,328537,862051862.0,15.22,5.13,0.91,37.42,16.6225,14.83,13.7,15.350833333333334
2022-07-08,18.65,17.16,18.65,16.39,219127,547076561.0,12.12,-7.99,-1.49,24.96,17.509999999999998,15.4575,13.809375,15.185833333333333
