日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2022-04-29,24.8,28.3,28.8,24.0,94350,252630242.0,16.56,-2.35,-0.68,44.86,,,,
2022-05-06,26.3,26.04,27.57,25.6,115984,320030227.0,6.96,-7.99,-2.26,55.15,,,,
2022-05-13,25.51,27.01,30.73,25.39,289776,860456572.0,20.51,3.73,0.97,137.79,,,,
2022-05-20,27.2,26.71,27.53,25.61,128662,357681723.0,7.11,-1.11,-0.3,61.18,27.015,,,
2022-05-27,26.6,25.55,27.48,25.04,81657,222886584.0,9.14,-4.34,-1.16,38.83,26.3275,,,
2022-06-02,25.65,30.96,31.7,25.18,149161,443973924.0,25.52,21.17,5.41,70.93,27.5575,,,
2022-06-10,31.55,29.68,33.36,29.0,169585,550967541.0,14.08,-4.13,-1.28,80.64,28.224999999999998,,,
2022-06-17,29.65,28.99,29.77,27.5,91440,273369889.0,7.65,-2.32,-0.69,43.48,28.795,27.905,,
2022-06-24,28.8,36.54,38.24,28.8,220474,762872402.0,32.56,26.04,7.55,104.84,31.5425,28.935,,
2022-07-01,37.04,51.68,57.5,35.83,269327,1271864744.0,59.3,41.43,15.14,121.58,36.7225,32.14,,
2022-07-08,50.92,52.42,55.83,45.57,214428,1076042341.0,19.85,1.43,0.74,96.79,42.4075,35.316250000000004,,
2022-07-15,52.42,47.06,57.78,47.0,161792,839816566.0,20.56,-10.23,-5.36,73.03,46.925,37.86,,
2022-07-22,48.11,45.64,49.35,44.83,98915,473868045.0,9.6,-3.02,-1.42,44.65,49.2,40.371249999999996,,
2022-07-29,45.25,59.68,59.68,43.42,163224,862931681.0,35.63,30.76,14.04,73.68,51.2,43.96125,,
2022-08-05,58.3,59.1,64.43,56.82,164357,1003283866.0,12.75,-0.97,-0.58,74.19,52.870000000000005,47.63875,,
2022-08-12,59.15,54.29,62.68,54.2,101693,604524721.0,14.35,-8.14,-4.81,45.9,54.6775,50.801249999999996,39.353125,
2022-08-19,54.3,66.6,73.3,53.92,139318,922105712.0,35.7,22.67,12.31,62.89,59.9175,54.55875,41.746875,
2022-08-26,65.97,54.53,67.15,54.02,127369,769616167.0,19.71,-18.12,-12.07,57.5,58.63,54.915000000000006,43.527499999999996,
2022-09-02,53.06,54.66,59.1,48.8,104844,570488714.0,18.89,0.24,0.13,47.33,57.519999999999996,55.195,45.255624999999995,
2022-09-09,55.1,58.47,64.96,52.7,154753,927881646.0,22.43,6.97,3.81,69.86,58.565,56.62125,47.240624999999994,
2022-09-16,58.29,53.8,60.06,52.0,80894,456654083.0,13.78,-7.99,-4.67,36.52,55.364999999999995,57.64125,49.00625,
2022-09-23,54.32,52.1,57.27,50.36,76316,419074270.0,12.84,-3.16,-1.7,34.45,54.7575,56.69375,50.32749999999999,
2022-09-30,53.31,52.35,59.29,52.03,77739,437985115.0,13.93,0.48,0.25,35.09,54.18,55.849999999999994,51.744375,
2022-10-14,52.42,55.38,56.51,48.5,51098,273390606.0,15.3,5.79,3.03,23.07,53.4075,55.986250000000005,53.39375,44.8975
2022-10-21,54.8,50.25,57.8,49.78,66601,361242791.0,14.48,-9.26,-5.13,30.06,52.519999999999996,53.9425,54.250625,45.812083333333334
2022-10-28,50.43,43.81,52.54,43.3,80036,388499158.0,18.39,-12.82,-6.44,36.13,50.4475,52.6025,53.75875,46.5525
2022-11-04,43.44,47.18,48.1,40.26,103679,467264127.0,17.9,7.69,3.37,44.91,49.155,51.667500000000004,53.43125,47.39291666666667
2022-11-11,47.41,43.71,48.18,43.36,49563,229986385.0,10.22,-7.35,-3.47,21.47,46.237500000000004,49.8225,53.221875,48.10125
2022-11-18,43.74,41.78,45.79,41.1,53814,235841318.0,10.73,-4.42,-1.93,23.31,44.120000000000005,48.32,52.980624999999996,48.7775
2022-11-25,41.78,40.46,42.61,39.1,43354,181368683.0,8.4,-3.16,-1.32,18.78,43.2825,46.865,51.779375,49.17333333333334
2022-12-02,39.6,46.17,46.98,39.14,73846,323589175.0,19.38,14.11,5.71,31.99,43.03,46.0925,50.97125,49.86041666666667
2022-12-09,48.5,52.8,55.4,48.3,137893,724325165.0,15.38,14.36,6.63,59.73,45.302499999999995,45.769999999999996,50.878125000000004,50.8525
2022-12-16,52.98,51.17,54.8,50.35,65703,347998863.0,8.43,-3.09,-1.63,28.46,47.65,45.885,49.91375,51.46208333333334
2022-12-23,49.81,45.79,51.4,45.02,42028,206631798.0,12.47,-10.51,-5.38,18.2,48.982499999999995,46.1325,49.3675,51.21666666666667
2022-12-30,44.8,46.25,49.89,44.38,32561,157279707.0,12.03,1.0,0.46,14.1,49.0025,46.01625,48.841875,50.959583333333335
2023-01-06,45.8,48.33,49.44,44.76,31139,150315260.0,10.12,4.5,2.08,13.96,47.885,46.59375,48.208125,51.012499999999996
2023-01-13,48.33,50.22,54.35,47.79,63457,333932502.0,13.57,3.91,1.89,28.46,47.6475,47.64875,47.984375,51.20333333333334
2023-01-20,50.22,58.85,61.67,48.4,80985,460909899.0,26.42,17.18,8.63,36.32,50.9125,49.9475,48.40625,51.168749999999996
2023-02-03,58.84,62.65,64.68,57.81,97311,608631740.0,11.67,6.46,3.8,43.64,55.0125,52.00749999999999,49.050000000000004,51.31666666666667
2023-02-10,62.65,59.35,64.8,58.33,73534,455866559.0,10.33,-5.27,-3.3,32.98,57.7675,52.82625,49.298125,51.527499999999996
2023-02-17,58.8,55.4,63.87,55.3,58925,353440913.0,14.44,-6.66,-3.95,26.43,59.0625,53.355,49.620000000000005,51.060833333333335
