日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,293.2,258.97,293.2,254.43,57997,2320156008.0,13.41,-10.44,-30.2,32.07,,,,
2021-01-15,255.6,306.55,308.3,255.6,44069,1856118896.0,20.35,18.37,47.58,24.37,,,,
2021-01-22,301.51,362.33,379.13,295.8,38410,2026929317.0,27.18,18.2,55.78,21.24,,,,
2021-01-29,341.52,331.19,386.48,319.89,41510,2150641776.0,18.38,-8.59,-31.14,22.96,314.76,,,
2021-02-05,329.5,319.68,356.27,318.76,26053,1314869929.0,11.33,-3.48,-11.51,14.41,329.9375,,,
2021-02-10,320.72,397.23,397.31,314.68,17097,938541072.0,25.85,24.26,77.55,9.45,352.6075,,,
2021-02-19,397.23,378.43,401.93,361.66,9345,530838219.0,10.14,-4.73,-18.8,5.17,356.6325,,,
2021-02-26,378.43,288.35,379.11,279.96,30900,1471858022.0,26.2,-23.8,-90.08,17.09,345.9225,330.34125,,
2021-03-05,293.19,290.92,327.41,285.15,30425,1400732745.0,14.66,0.89,2.57,16.83,338.7325,334.33500000000004,,
2021-03-12,291.86,275.42,300.42,242.19,33678,1362592384.0,20.02,-5.33,-15.5,18.62,308.28000000000003,330.44375,,
2021-03-19,273.45,248.23,277.38,246.33,16650,651807276.0,11.27,-9.87,-27.19,9.21,275.73,316.18125000000003,,
2021-03-26,246.67,245.21,256.94,218.03,29139,1035454202.0,15.67,-1.22,-3.02,15.37,264.94500000000005,305.43375000000003,,
2021-04-02,245.85,285.48,299.91,229.37,28156,1100529544.0,28.77,16.42,40.27,14.85,263.58500000000004,301.15875,,
2021-04-09,286.37,282.0,295.86,273.37,16079,681139152.0,7.88,-1.22,-3.48,8.48,265.23,286.755,,
2021-04-16,282.01,267.69,291.12,260.32,17760,729780571.0,10.92,-5.07,-14.31,9.37,270.095,272.9125,,
2021-04-23,261.67,276.29,278.84,257.63,21010,840993351.0,7.92,3.21,8.6,11.08,277.865,271.40500000000003,300.873125,
2021-04-30,277.09,279.58,291.45,234.81,31971,1281896872.0,20.5,1.19,3.29,16.86,276.39,269.9875,302.16125,
2021-05-07,288.5,247.58,288.5,247.58,7783,307053907.0,14.64,-11.45,-32.0,4.1,267.785,266.5075,298.475625,
2021-05-14,246.22,247.91,254.27,226.15,18213,650028003.0,11.36,0.13,0.33,9.6,262.84,266.4675,291.324375,
2021-05-21,248.23,277.39,280.82,247.91,21016,844690247.0,13.27,11.89,29.48,11.08,263.115,270.49,287.961875,
2021-05-28,278.42,323.9,351.92,268.37,24497,1167429789.0,30.12,16.77,46.51,12.92,274.195,275.29249999999996,288.225625,
2021-06-04,329.44,348.83,366.35,327.11,16653,863732670.0,12.11,7.7,24.93,8.78,299.5075,283.64625,285.200625,
2021-06-11,360.23,348.23,365.0,323.4,16112,828817112.0,11.93,-0.17,-0.6,8.5,324.5875,293.71375,283.313125,
2021-06-18,349.55,375.13,386.8,335.48,16427,892554430.0,14.74,7.72,26.9,8.66,349.02250000000004,306.06875,288.736875,302.605
2021-06-25,375.08,338.83,381.79,315.29,32952,1713023158.0,17.73,-9.68,-36.3,17.38,352.755,313.475,291.73125000000005,305.9325
2021-07-02,341.92,351.58,385.15,333.39,25510,1370721030.0,15.28,3.76,12.75,13.45,353.4425,326.47499999999997,296.49125000000004,307.80875
2021-07-09,351.58,451.39,481.15,348.25,38930,2420037584.0,37.8,28.39,99.81,20.53,379.23249999999996,351.90999999999997,309.18874999999997,311.5195833333333
2021-07-16,435.48,359.12,437.08,359.12,32408,1903408893.0,17.27,-20.44,-92.27,17.09,375.22999999999996,362.12625,316.308125,312.68333333333334
2021-07-23,359.12,404.54,428.16,349.05,19930,1179357177.0,22.03,12.65,45.42,10.51,391.65749999999997,372.20625,323.74937500000004,316.2191666666667
2021-07-30,404.54,443.76,473.49,370.43,30696,1917444287.0,25.48,9.69,39.22,16.19,414.7025,384.0725,333.859375,318.15791666666667
2021-08-06,430.34,469.77,481.26,349.87,38806,2431340224.0,29.61,5.86,26.01,20.46,419.2975,399.265,346.489375,321.96375
2021-08-13,474.55,416.56,475.07,398.19,27992,1784359255.0,16.37,-11.33,-53.21,14.76,433.6575,404.44374999999997,355.25624999999997,327.3058333333333
2021-08-20,404.01,427.33,452.4,390.25,19926,1242260629.0,14.92,2.59,10.77,10.51,439.355,415.50624999999997,364.49062499999997,332.9895833333333
2021-08-27,416.83,383.38,430.25,378.58,22740,1371264654.0,12.09,-10.28,-43.95,11.99,424.26,419.48125,372.978125,337.48791666666665
2021-09-03,385.54,400.7,414.69,365.97,22712,1333816300.0,12.71,4.52,17.32,11.98,406.9925,413.145,382.52750000000003,343.84083333333336
2021-09-10,390.43,428.24,438.96,379.41,23377,1400054975.0,14.86,6.87,27.54,12.33,409.91249999999997,421.785,391.955625,351.4670833333333
2021-09-17,426.23,368.81,426.23,353.09,28952,1664676529.0,17.08,-13.88,-59.43,15.27,395.28249999999997,417.31874999999997,394.7625,354.9391666666667
2021-09-24,355.09,388.91,397.95,348.36,32358,1819445120.0,13.45,5.45,20.1,7.56,396.665,410.4625,397.26750000000004,359.39375
2021-09-30,398.57,427.64,434.87,398.04,23850,1497296160.0,9.47,9.96,38.73,5.58,403.4,405.19625,402.230625,366.05833333333334
2021-10-08,429.45,423.54,459.45,419.23,5924,388362512.0,9.41,-0.96,-4.1,1.38,402.225,406.06875,405.25624999999997,372.1937500000001
2021-10-15,421.38,429.25,437.36,389.99,19696,1217936188.0,11.18,1.35,5.71,4.6,417.33500000000004,406.30875000000003,410.90749999999997,378.43000000000006
2021-10-22,422.2,410.12,432.15,405.03,14967,928846546.0,6.32,-4.46,-19.13,3.5,422.6375,409.65125,414.56624999999997,385.20249999999993
2021-10-29,410.13,518.85,518.85,397.23,32720,2222820980.0,29.65,26.51,108.73,7.65,445.44,424.4200000000001,418.7825,396.4916666666666
2021-11-05,516.16,522.72,552.39,479.06,34922,2742791728.0,14.13,0.75,3.87,8.16,470.235,436.23,429.0075,406.71374999999995
2021-11-12,530.57,542.27,555.63,502.8,28489,2243255552.0,10.11,3.74,19.55,6.66,498.49,457.9125,437.61562499999997,415.8125
2021-11-19,540.76,547.03,574.33,524.97,16040,1295811045.0,9.1,0.88,4.76,3.75,532.7175,477.6775,444.07000000000005,424.0708333333334
2021-11-26,549.64,568.03,594.68,549.64,27816,2379684528.0,8.23,3.84,21.0,6.5,545.0125,495.22625,450.21125,433.2291666666667
2021-12-03,568.03,579.92,615.44,566.5,23990,2114547648.0,8.62,2.09,11.89,5.61,559.3125,514.77375,460.42125000000004,441.7620833333333
2021-12-10,579.92,550.82,582.44,517.49,28022,2314576512.0,11.2,-5.02,-29.1,6.55,561.45,529.97,468.13937500000003,450.59499999999997
2021-12-17,562.22,583.45,621.52,559.46,22820,2020397536.0,11.27,5.92,32.63,5.34,570.5550000000001,551.63625,480.64375,460.25624999999997
2021-12-24,574.55,539.65,592.33,524.36,18860,1540646642.0,11.65,-7.51,-43.8,4.39,563.46,554.2362499999999,489.32812500000006,463.93375
2021-12-31,532.92,514.82,538.23,506.8,18363,1438321239.0,5.82,-4.6,-24.83,4.27,547.185,553.24875,494.739375,470.42125000000004
2022-01-07,516.93,474.82,520.69,468.05,19998,1460677792.0,10.22,-7.77,-40.0,4.65,528.1850000000001,544.8175,501.365,473.3495833333334
2022-01-14,477.1,465.82,477.1,436.7,31636,2145465264.0,8.51,-1.9,-9.0,7.36,498.77750000000003,534.66625,506.17187500000006,474.26875
2022-01-21,465.22,447.76,472.4,438.31,19661,1336275356.0,7.32,-3.88,-18.06,4.57,475.80499999999995,519.6325,507.429375,473.3516666666667
2022-01-28,437.0,409.45,471.09,407.54,29646,1936979044.0,14.19,-8.56,-38.31,6.89,449.4625,498.32375,506.54875000000004,473.05541666666664
2022-02-11,417.57,407.48,434.86,378.74,26341,1586163452.0,13.71,-0.48,-1.97,6.12,432.6275,480.40625000000006,505.188125,472.2283333333334
2022-02-18,403.87,410.78,428.07,394.73,19669,1207883292.0,8.18,0.81,3.3,4.57,418.8675,458.8225,505.229375,473.36999999999995
2022-02-25,414.36,445.85,453.76,385.58,29943,1886075822.0,16.6,8.54,35.07,6.96,418.39000000000004,447.09749999999997,500.666875,475.25125
2022-03-04,442.33,447.03,464.07,426.83,21220,1411770829.0,8.35,0.26,1.18,4.93,427.785,438.62375000000003,495.93625,476.03416666666675
2022-03-11,444.33,442.33,459.11,422.64,21274,1395400946.0,8.16,-1.05,-4.7,4.95,436.4975,434.5625,489.69,479.0975
2022-03-18,428.98,451.42,475.89,410.29,26387,1750546820.0,14.83,2.06,9.09,6.14,446.6575,432.7625,483.714375,481.70208333333335
2022-03-25,445.69,446.5,474.55,439.65,16441,1127376607.0,7.73,-1.09,-4.92,3.82,446.82,432.605,476.11875,482.4879166666667
2022-04-01,439.44,408.11,446.19,403.66,14439,913781054.0,9.53,-8.6,-38.39,3.36,437.09,432.4375,465.380625,481.84499999999997
2022-04-08,404.07,358.11,406.31,347.37,21947,1192509184.0,14.44,-12.25,-50.0,5.1,416.035,426.26624999999996,453.33625,478.8808333333333
2022-04-15,365.15,349.38,367.46,322.76,31266,1591942722.0,12.48,-2.44,-8.73,7.27,390.525,418.59125,438.706875,476.34999999999997
2022-04-22,345.26,348.71,377.5,338.64,22980,1222129767.0,11.12,-0.19,-0.67,5.34,366.0775,406.44875,426.773125,469.2608333333333
2022-04-29,338.98,326.38,349.05,308.11,28838,1421133332.0,11.74,-6.4,-22.33,6.7,345.645,391.3675,414.995625,461.08
2022-05-06,323.45,300.26,329.32,296.44,17172,800738864.0,10.07,-8.0,-26.12,3.99,331.1825,373.60875,404.085625,450.99625
2022-05-13,299.79,326.1,340.73,271.87,51821,2362122640.0,22.93,8.61,25.84,12.05,325.3625,357.94375,395.353125,441.7908333333333
2022-05-20,327.06,361.54,371.61,323.65,34672,1811632960.0,14.71,10.87,35.44,8.06,328.57,347.32375,389.964375,433.1870833333334
2022-05-27,356.49,352.14,382.26,342.55,24540,1315662702.0,10.98,-2.6,-9.4,5.71,335.01,340.3275,386.3825,423.69625
2022-06-02,349.72,397.11,404.49,344.42,25769,1428347423.0,17.06,12.77,44.97,5.99,359.2225,345.20250000000004,385.734375,417.2916666666667
2022-06-10,409.19,368.92,415.89,362.89,52113,2967870320.0,13.35,-7.1,-28.19,12.12,369.9275,347.645,383.118125,408.3529166666667
2022-06-17,368.25,359.26,376.98,342.47,31557,1697009307.0,9.35,-2.62,-9.66,7.34,369.35749999999996,348.96375,377.70625,400.83666666666664
2022-06-24,352.89,351.38,364.22,328.65,26671,1382433006.0,9.9,-2.19,-7.88,6.2,369.1675,352.08875,371.72812500000003,394.02666666666664
