日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,4.01,3.46,4.37,3.31,3337720,1333779701.0,26.5,-13.5,-0.54,29.34,,,,
2021-01-15,3.46,3.49,3.73,3.24,1365890,491983154.0,14.16,0.87,0.03,12.01,,,,
2021-01-22,3.46,3.39,3.73,3.39,1007830,373077844.0,9.74,-2.87,-0.1,8.86,,,,
2021-01-29,3.36,3.14,3.4,3.07,601096,201738010.0,9.73,-7.37,-0.25,4.49,3.37,,,
2021-02-05,3.14,3.06,3.23,3.02,567850,185205940.0,6.69,-2.55,-0.08,4.24,3.27,,,
2021-02-10,3.06,3.16,3.22,3.04,234726,76416092.0,5.88,3.27,0.1,1.75,3.1875,,,
2021-02-19,3.18,3.31,3.33,3.16,214057,72483685.0,5.38,4.75,0.15,1.6,3.1675000000000004,,,
2021-02-26,3.35,3.33,3.54,3.28,777665,275084275.0,7.85,0.6,0.02,5.81,3.215,3.2925,,
2021-03-05,3.32,3.34,3.42,3.31,507672,178334833.0,3.3,0.3,0.01,3.79,3.285,3.2775,,
2021-03-12,3.35,3.33,3.46,3.16,487532,167716104.0,8.98,-0.3,-0.01,3.64,3.3274999999999997,3.2575000000000003,,
2021-03-19,3.35,3.33,3.53,3.32,528484,187261507.0,6.31,0.0,0.0,3.95,3.3325000000000005,3.25,,
2021-03-26,3.36,3.27,3.42,3.22,391419,135401895.0,6.01,-1.8,-0.06,2.93,3.3175,3.26625,,
2021-04-02,3.26,3.4,3.42,3.19,457937,158358584.0,7.03,3.98,0.13,3.42,3.3324999999999996,3.3087500000000003,,
2021-04-09,3.4,3.64,3.68,3.39,793226,292185728.0,8.53,7.06,0.24,5.93,3.41,3.3687500000000004,,
2021-04-16,3.66,3.34,3.81,3.24,1114437,400244646.0,15.66,-8.24,-0.3,8.33,3.4124999999999996,3.3725,,
2021-04-23,3.32,3.18,3.4,3.17,648025,221361347.0,6.89,-4.79,-0.16,4.84,3.3899999999999997,3.3537500000000002,3.323125,
2021-04-30,3.2,3.04,3.21,3.01,493812,159083656.0,6.29,-4.4,-0.14,3.69,3.3000000000000003,3.31625,3.296875,
2021-05-07,3.02,3.15,3.19,3.02,195589,63621009.0,5.59,3.62,0.11,1.46,3.1775,3.2937499999999997,3.275625,
2021-05-14,3.16,3.15,3.27,3.11,415074,137471474.0,5.08,0.0,0.0,3.1,3.13,3.27125,3.2606249999999997,
2021-05-21,3.16,3.12,3.2,3.06,307371,100592499.0,4.44,-0.95,-0.03,2.3,3.115,3.2525000000000004,3.2593750000000004,
2021-05-28,3.11,3.23,3.46,3.11,451752,151603307.0,11.22,3.53,0.11,3.38,3.1625,3.2312499999999997,3.27,
2021-06-04,3.22,3.33,3.58,3.14,1223201,431849786.0,13.62,3.1,0.1,9.14,3.2075,3.1925,3.2806249999999997,
2021-06-11,3.34,3.27,3.39,3.25,458243,157867263.0,4.2,-1.8,-0.06,3.42,3.2375,3.18375,3.278125,
2021-06-18,3.26,3.35,3.39,3.2,314094,107327802.0,5.81,2.45,0.08,2.35,3.295,3.205,3.279375,3.28375
2021-06-25,3.36,3.21,3.41,3.17,357203,120629424.0,7.16,-4.18,-0.14,2.67,3.29,3.22625,3.27125,3.2733333333333334
2021-07-02,3.22,3.15,3.3,3.15,271174,90747942.0,4.67,-1.87,-0.06,2.03,3.245,3.2262500000000003,3.2600000000000002,3.2591666666666668
2021-07-09,3.15,3.14,3.21,3.1,223891,72056115.0,3.49,-0.32,-0.01,1.67,3.2125,3.225,3.248125,3.24875
2021-07-16,3.14,3.18,3.31,3.11,312946,100656264.0,6.37,1.27,0.04,2.34,3.17,3.2325,3.2425,3.2504166666666663
2021-07-23,3.14,3.23,3.24,3.11,341369,109631690.0,4.09,1.57,0.05,2.55,3.175,3.2325000000000004,3.231875,3.2575
2021-07-30,3.21,3.01,3.22,2.96,357490,111358409.0,8.05,-6.81,-0.22,2.67,3.14,3.1925,3.1925000000000003,3.25125
2021-08-06,3.01,2.97,3.04,2.94,400784,120961246.0,3.32,-1.33,-0.04,3.0,3.0975,3.1550000000000002,3.169375,3.237083333333333
2021-08-13,2.95,3.01,3.11,2.95,350306,107106375.0,5.39,1.35,0.04,2.62,3.055,3.1125,3.15875,3.2237500000000003
2021-08-20,3.01,3.0,3.05,2.96,288874,87896719.0,2.99,-0.33,-0.01,2.16,2.9975,3.08625,3.15625,3.2095833333333332
2021-08-27,2.99,3.04,3.13,2.98,421009,129672756.0,5.0,1.33,0.04,3.15,3.005,3.0725,3.149375,3.1975
2021-09-03,3.06,3.22,3.28,3.03,782329,249390389.0,8.22,5.92,0.18,5.85,3.0675,3.0825,3.15375,3.1929166666666666
2021-09-10,3.27,3.31,3.38,3.19,716321,238831090.0,5.9,2.8,0.09,5.35,3.1425,3.09875,3.165625,3.1945833333333336
2021-09-17,3.29,3.18,3.49,3.13,645386,216552227.0,10.88,-3.93,-0.13,4.82,3.1875,3.0925,3.1625,3.185416666666667
2021-09-24,3.13,3.28,3.37,3.07,566203,185668051.0,9.43,3.14,0.1,4.23,3.2475000000000005,3.12625,3.1593750000000003,3.170416666666666
2021-09-30,3.29,3.17,3.31,3.11,392641,126222664.0,6.1,-3.35,-0.11,2.93,3.2350000000000003,3.1512499999999997,3.153125,3.1633333333333336
2021-10-08,3.22,3.19,3.25,3.16,92868,30054756.0,2.84,0.63,0.02,0.69,3.205,3.17375,3.143125,3.16375
2021-10-15,3.24,3.04,3.24,3.03,398246,126498725.0,6.58,-4.7,-0.15,2.98,3.17,3.17875,3.1325,3.16375
2021-10-22,3.07,2.99,3.08,2.98,446758,137035145.0,3.29,-1.64,-0.05,3.34,3.0974999999999997,3.1725000000000003,3.1225,3.157083333333333
2021-10-29,2.97,2.79,2.98,2.74,562863,162770528.0,8.03,-6.69,-0.2,4.21,3.0025,3.11875,3.100625,3.1420833333333333
2021-11-05,2.79,2.71,2.8,2.66,437848,121082986.0,5.02,-2.87,-0.08,3.27,2.8825,3.04375,3.07125,3.125
2021-11-12,2.71,2.83,2.87,2.69,338342,95798817.0,6.64,4.43,0.12,2.53,2.83,3.0,3.04625,3.108333333333334
2021-11-19,3.12,2.97,3.12,2.92,804874,246611261.0,7.07,4.95,0.14,6.01,2.825,2.9612499999999997,3.0437499999999997,3.0933333333333337
2021-11-26,2.97,2.95,3.02,2.93,241593,72311745.0,3.03,-0.67,-0.02,1.81,2.865,2.9337500000000003,3.0425,3.0799999999999996
2021-12-03,2.92,2.91,2.93,2.86,378285,110860415.0,2.37,-1.36,-0.04,2.83,2.915,2.89875,3.03625,3.061666666666667
2021-12-10,2.93,2.92,2.98,2.88,304801,90106038.0,3.44,0.34,0.01,2.28,2.9375,2.88375,3.03125,3.049583333333334
2021-12-17,2.94,3.01,3.07,2.89,375735,112638162.0,6.16,3.08,0.09,2.81,2.9475,2.88625,3.029375,3.0437499999999997
2021-12-24,3.01,3.03,3.31,2.99,1023575,326458163.0,10.63,0.66,0.02,7.65,2.9675000000000002,2.91625,3.0175,3.0391666666666666
2021-12-31,3.04,3.08,3.1,2.99,357882,109948529.0,3.63,1.65,0.05,2.67,3.0100000000000002,2.9625,3.003125,3.035
2022-01-07,3.07,3.19,3.28,3.05,651005,210016744.0,7.47,3.57,0.11,4.86,3.0775,3.0075000000000003,3.00375,3.033333333333333
2022-01-14,3.2,3.58,3.58,3.19,1008822,346846529.0,12.23,12.23,0.39,7.54,3.22,3.08375,3.0225,3.0570833333333334
2022-01-21,3.84,3.86,4.37,3.54,4833660,1926273766.0,23.18,7.82,0.28,36.12,3.4274999999999998,3.1975,3.065625,3.0941666666666667
2022-01-28,3.84,4.0,4.43,3.69,2747340,1120482875.0,19.17,3.63,0.14,20.53,3.6574999999999998,3.3337499999999998,3.11625,3.1354166666666665
2022-02-11,4.01,5.0,5.0,3.92,2622660,1173892207.0,27.0,25.0,1.0,19.6,4.109999999999999,3.59375,3.23875,3.21875
2022-02-18,4.91,3.97,5.16,3.79,5509339,2386749518.0,27.4,-20.6,-1.03,41.17,4.2075,3.7137499999999997,3.3,3.2575000000000003
2022-02-25,3.96,3.61,4.01,3.48,2313408,877900987.0,13.35,-9.07,-0.36,17.29,4.145,3.78625,3.35125,3.27375
2022-03-04,3.64,3.68,3.87,3.55,1512448,566411183.0,8.86,1.94,0.07,11.3,4.065,3.86125,3.4118749999999998,3.2891666666666666
2022-03-11,3.66,3.63,3.74,3.41,1196447,437906073.0,8.97,-1.36,-0.05,8.94,3.7225,3.9162500000000002,3.461875,3.307916666666666
2022-03-18,3.61,3.63,3.67,3.21,1792549,628025601.0,12.67,0.0,0.0,13.4,3.6374999999999997,3.9225,3.5031250000000003,3.3225000000000002
2022-03-25,3.64,3.85,3.94,3.62,2243825,860913205.0,8.82,6.06,0.22,16.77,3.6975,3.92125,3.5593749999999997,3.3508333333333336
2022-04-01,3.83,4.75,4.75,3.8,3722425,1587655573.0,24.68,23.38,0.9,27.82,3.965,4.015,3.674375,3.4158333333333335
2022-04-08,5.03,6.34,6.34,4.97,6157296,3561650064.0,28.84,33.47,1.59,46.01,4.6425,4.1825,3.888125,3.5533333333333332
2022-04-15,6.96,4.78,6.96,4.72,13093888,7281389376.0,35.33,-24.61,-1.56,97.85,4.93,4.28375,3.9987500000000002,3.627916666666667
2022-04-22,4.8,4.03,5.06,3.98,5656858,2581446464.0,22.59,-15.69,-0.75,42.27,4.975,4.336250000000001,4.06125,3.6795833333333334
2022-04-29,4.03,4.64,4.77,3.73,7107161,2980991632.0,25.81,15.14,0.61,53.11,4.9475,4.45625,4.15875,3.7600000000000002
2022-05-06,4.47,4.09,4.78,4.08,2517405,1107399232.0,15.09,-11.85,-0.55,18.81,4.385,4.51375,4.215,3.8125
2022-05-13,4.23,4.91,5.18,4.04,7837154,3648086672.0,27.87,20.05,0.82,58.57,4.4175,4.67375,4.298125,3.893333333333333
2022-05-20,5.14,4.81,5.23,4.5,6242178,3070857680.0,14.87,-2.04,-0.1,46.65,4.6125,4.79375,4.3575,3.9708333333333337
2022-05-27,4.76,4.43,4.78,4.28,4428660,2031402960.0,10.4,-7.9,-0.38,33.1,4.56,4.75375,4.384375,4.034166666666667
2022-06-02,4.42,4.13,4.46,4.1,2087517,897701901.0,8.13,-6.77,-0.3,15.6,4.57,4.4775,4.33,4.084583333333333
2022-06-10,4.12,4.08,4.17,3.89,2303228,942903168.0,6.78,-1.21,-0.05,17.21,4.3625,4.39,4.336875,4.129166666666666
2022-06-17,4.03,3.89,4.06,3.78,2125164,842967534.0,6.86,-4.66,-0.19,15.88,4.1325,4.3725,4.354375,4.165
2022-06-24,3.91,3.96,4.34,3.86,2609236,1073194946.0,12.34,1.8,0.07,19.5,4.015000000000001,4.2875,4.371874999999999,4.201666666666667
2022-07-01,3.99,4.07,4.31,3.97,2665287,1101515477.0,8.59,2.78,0.11,19.92,4.0,4.285,4.399375,4.238333333333333
2022-07-08,4.06,3.84,4.09,3.81,1406407,556195485.0,6.88,-5.65,-0.23,10.51,3.94,4.15125,4.4125000000000005,4.2491666666666665
2022-07-15,3.84,3.41,3.92,3.38,1799287,669625467.87,14.06,-11.2,-0.43,13.45,3.82,3.9762500000000003,4.385,4.230416666666666
2022-07-22,3.4,3.56,3.68,3.38,1200229,435221322.97,8.8,4.4,0.15,8.97,3.72,3.8675,4.310625,4.212083333333333
2022-07-29,3.59,3.63,3.74,3.52,1170014,433246521.34,6.18,1.97,0.07,8.74,3.61,3.805,4.14125,4.155
2022-08-05,3.64,3.56,3.73,3.39,1013750,361153932.28,9.37,-1.93,-0.07,7.58,3.54,3.74,4.0649999999999995,4.1379166666666665
2022-08-12,3.6,3.59,3.69,3.48,825952,297888456.95,5.9,0.84,0.03,6.17,3.585,3.7024999999999997,4.0375,4.137083333333333
2022-08-19,3.76,4.1,4.33,3.58,3353670,1333861891.48,20.89,14.21,0.51,25.06,3.7199999999999998,3.7199999999999998,4.00375,4.154583333333334
2022-08-26,4.01,3.83,4.24,3.77,2624622,1050094017.46,11.46,-6.59,-0.27,19.61,3.77,3.6899999999999995,3.9875,4.162916666666667
