日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,1.71,1.44,1.73,1.42,465868,72604640.0,18.13,-15.79,-0.27,3.78,,,,
2021-01-15,1.43,1.53,1.55,1.41,323603,48489452.0,9.72,6.25,0.09,2.63,,,,
2021-01-22,1.53,1.7,1.77,1.53,332198,55423108.0,15.69,11.11,0.17,2.7,,,,
2021-01-29,1.68,1.62,1.7,1.57,206164,33472320.0,7.65,-4.71,-0.08,1.67,1.5725,,,
2021-02-05,1.61,1.63,1.75,1.58,179928,29713943.0,10.49,0.62,0.01,1.46,1.6199999999999999,,,
2021-02-10,1.63,1.68,1.69,1.62,71713,11850103.0,4.29,3.07,0.05,0.58,1.6575,,,
2021-02-19,1.69,1.74,1.74,1.68,79493,13605504.0,3.57,3.57,0.06,0.64,1.6675,,,
2021-02-26,1.75,1.71,1.81,1.65,229983,39515191.0,9.2,-1.72,-0.03,1.87,1.69,1.63125,,
2021-03-05,1.71,1.87,1.88,1.7,289260,52134008.0,10.53,9.36,0.16,2.35,1.75,1.685,,
2021-03-12,1.9,1.85,1.9,1.77,178271,32673048.0,6.95,-1.07,-0.02,1.45,1.7925,1.7249999999999999,,
2021-03-19,1.84,1.87,2.06,1.84,454801,88140644.0,11.89,1.08,0.02,3.69,1.8250000000000002,1.74625,,
2021-03-26,1.85,1.81,1.91,1.77,215997,39634782.0,7.49,-3.21,-0.06,1.75,1.85,1.77,,
2021-04-02,1.81,1.8,1.83,1.77,135230,24341703.0,3.31,-0.55,-0.01,1.1,1.8325,1.79125,,
2021-04-09,1.8,1.86,1.88,1.78,123742,22633341.0,5.56,3.33,0.06,1.0,1.8350000000000002,1.8137500000000002,,
2021-04-16,1.86,1.88,1.96,1.82,286189,54319045.0,7.53,1.08,0.02,2.32,1.8375000000000001,1.83125,,
2021-04-23,1.88,1.89,1.95,1.84,200975,38088059.0,5.85,0.53,0.01,1.63,1.8575,1.8537500000000002,1.7425,
2021-04-30,1.88,1.94,1.97,1.86,179520,34351900.0,5.82,2.65,0.05,1.46,1.8925,1.8625,1.77375,
2021-05-07,1.92,2.0,2.02,1.92,125586,24688374.0,5.15,3.09,0.06,1.02,1.9275,1.88125,1.803125,
2021-05-14,2.0,2.07,2.08,1.96,360813,73079070.0,6.0,3.5,0.07,2.93,1.9749999999999999,1.90625,1.82625,
2021-05-21,2.17,2.4,2.44,2.17,953822,222279988.0,13.04,15.94,0.33,7.74,2.1025,1.98,1.875,
2021-05-28,2.41,2.7,2.72,2.36,795382,200676827.0,15.0,12.5,0.3,6.45,2.2925,2.0925,1.9418749999999998,
2021-06-04,2.83,2.86,3.09,2.57,1825187,520843677.0,19.26,5.93,0.16,14.81,2.5075,2.2175000000000002,2.015625,
2021-06-11,2.82,2.62,2.91,2.6,1052516,289899131.0,10.84,-8.39,-0.24,8.54,2.645,2.31,2.070625,
2021-06-18,2.6,2.69,2.69,2.48,493908,128238262.0,8.02,2.67,0.07,4.01,2.7175,2.4099999999999997,2.131875,1.9649999999999999
2021-06-25,2.65,2.66,2.7,2.57,520012,136639895.0,4.83,-1.12,-0.03,4.22,2.7075,2.5,2.18125,2.0158333333333336
2021-07-02,2.63,2.38,2.63,2.36,437501,108845027.0,10.15,-10.53,-0.28,3.55,2.5875,2.5475000000000003,2.214375,2.05125
2021-07-09,2.37,2.62,2.77,2.35,742684,195330053.0,17.65,10.08,0.24,6.03,2.5875,2.61625,2.26125,2.089583333333333
2021-07-16,2.62,2.57,2.69,2.5,444163,114824253.0,7.25,-1.91,-0.05,3.6,2.5575,2.6374999999999997,2.30875,2.129166666666667
2021-07-23,2.59,2.46,2.6,2.45,294309,73653198.0,5.84,-4.28,-0.11,2.39,2.5075000000000003,2.6075,2.3499999999999996,2.16375
2021-07-30,2.46,2.39,2.7,2.25,449148,110669384.0,18.29,-2.85,-0.07,3.64,2.51,2.54875,2.3831249999999997,2.1933333333333334
2021-08-06,2.38,2.56,2.6,2.31,323318,79454065.0,12.13,7.11,0.17,2.62,2.495,2.54125,2.425625,2.2275
2021-08-13,2.58,2.61,2.66,2.47,415573,106609816.0,7.42,1.95,0.05,3.37,2.505,2.53125,2.470625,2.265
2021-08-20,2.61,2.56,2.77,2.52,439557,115287059.0,9.58,-1.92,-0.05,3.57,2.5300000000000002,2.51875,2.5093750000000004,2.2937499999999997
2021-08-27,2.57,3.01,3.17,2.56,1333530,393767399.0,23.83,17.58,0.45,10.82,2.6849999999999996,2.5974999999999997,2.5725000000000002,2.342083333333333
2021-09-03,2.98,3.44,3.55,2.94,1916048,621154272.0,20.27,14.29,0.43,15.55,2.9050000000000002,2.6999999999999997,2.658125,2.4075
2021-09-10,3.45,4.7,5.04,3.28,3391302,1506448034.0,51.16,36.63,1.26,27.52,3.4274999999999998,2.96625,2.801875,2.5279166666666666
2021-09-17,4.63,4.21,4.94,4.12,2828826,1260308576.0,17.45,-10.43,-0.49,22.95,3.84,3.185,2.89625,2.6283333333333334
2021-09-24,4.21,4.0,4.46,3.93,849652,350974921.0,12.59,-4.99,-0.21,6.89,4.0875,3.38625,2.9675000000000002,2.7175
2021-09-30,4.01,4.05,4.09,3.55,1225159,465468353.0,13.5,1.25,0.05,9.94,4.24,3.5725,3.056875,2.807916666666667
2021-10-08,4.4,4.17,4.4,4.09,454204,192114101.0,7.65,2.96,0.12,3.69,4.1075,3.7675,3.149375,2.9029166666666666
2021-10-15,4.19,4.25,4.69,3.99,1459545,632804955.0,16.79,1.92,0.08,11.84,4.1175,3.97875,3.2487500000000002,2.999166666666667
2021-10-22,4.19,3.99,4.42,3.83,863041,360085887.0,13.88,-6.12,-0.26,7.0,4.115,4.10125,3.349375,3.0820833333333333
2021-10-29,3.93,3.57,4.04,3.35,930806,342185010.0,17.29,-10.53,-0.42,7.55,3.995,4.1175,3.4087499999999995,3.1445833333333333
2021-11-05,3.56,3.49,3.83,3.47,611622,223484329.0,10.08,-2.24,-0.08,4.96,3.825,3.96625,3.46625,3.19
2021-11-12,3.5,3.46,3.62,3.35,470852,163738182.0,7.74,-0.86,-0.03,3.82,3.6275,3.8725,3.52875,3.2216666666666662
2021-11-19,3.45,3.54,3.58,3.35,407779,141561040.0,6.65,2.31,0.08,3.31,3.515,3.815,3.600625,3.25
2021-11-26,3.56,4.06,4.26,3.56,1537941,619295234.0,19.77,14.69,0.52,12.48,3.6374999999999997,3.8162499999999997,3.694375,3.31
2021-12-03,3.98,4.16,4.3,3.91,862057,358132127.0,9.61,2.46,0.1,6.99,3.8049999999999997,3.815,3.79125,3.37125
2021-12-10,4.17,4.14,4.28,3.96,730138,299215896.0,7.69,-0.48,-0.02,5.92,3.9749999999999996,3.80125,3.8899999999999997,3.432916666666667
2021-12-17,4.11,4.19,4.45,4.05,980952,418583031.0,9.66,1.21,0.05,7.96,4.137499999999999,3.82625,3.96375,3.5083333333333333
2021-12-24,4.15,3.9,4.33,3.86,674365,276728535.0,11.22,-6.92,-0.29,5.47,4.0975,3.8674999999999997,3.9925,3.561666666666667
2021-12-31,3.88,3.72,3.89,3.66,571259,214222047.0,5.9,-4.62,-0.18,4.64,3.9875,3.8962499999999998,3.93125,3.6095833333333336
2022-01-07,3.79,3.68,3.89,3.66,428706,161675164.0,6.18,-1.08,-0.04,3.48,3.8725,3.9237499999999996,3.898125,3.6604166666666664
2022-01-14,3.7,3.64,3.84,3.62,393231,146140465.0,5.98,-1.09,-0.04,3.19,3.7350000000000003,3.93625,3.875625,3.7125
2022-01-21,3.69,3.51,3.69,3.44,304838,108593483.0,6.87,-3.57,-0.13,2.47,3.6375,3.8675,3.841875,3.752083333333333
2022-01-28,3.51,3.3,3.55,3.23,303183,102097243.0,9.12,-5.98,-0.21,2.46,3.5325,3.76,3.7874999999999996,3.7808333333333333
2022-02-11,3.33,3.43,3.6,3.33,390435,136357239.0,8.18,3.94,0.13,3.17,3.4699999999999998,3.67125,3.73625,3.817083333333333
2022-02-18,3.41,3.53,3.53,3.38,275894,95393702.0,4.37,2.92,0.1,2.24,3.4425,3.5887499999999997,3.7074999999999996,3.8387499999999997
2022-02-25,3.5,3.53,3.78,3.49,417315,149567090.0,8.22,0.0,0.0,3.39,3.4475000000000002,3.5425,3.7049999999999996,3.8425
2022-03-04,3.52,3.6,3.73,3.46,462220,166821893.0,7.65,1.98,0.07,3.75,3.5225,3.5275,3.711875,3.796666666666667
2022-03-11,3.65,3.84,3.98,3.31,1014242,377513349.0,18.61,6.67,0.24,8.23,3.625,3.5474999999999994,3.7356249999999998,3.78125
2022-03-18,3.71,3.79,3.92,3.39,1047937,385079682.0,13.8,-1.3,-0.05,8.5,3.6899999999999995,3.5662499999999997,3.75125,3.7724999999999995
2022-03-25,3.81,3.67,3.88,3.61,647217,242430266.0,7.12,-3.17,-0.12,5.25,3.7249999999999996,3.5862499999999997,3.7268749999999997,3.7566666666666664
2022-04-01,3.6,3.69,3.82,3.56,491194,179853174.0,7.08,0.54,0.02,3.99,3.7475,3.635,3.6975000000000002,3.7366666666666664
2022-04-08,3.68,3.65,3.75,3.55,236370,86727998.0,5.42,-1.08,-0.04,1.92,3.7,3.6624999999999996,3.666875,3.7116666666666664
2022-04-15,3.65,4.43,4.43,3.48,1027172,418722236.0,26.03,21.37,0.78,8.33,3.8600000000000003,3.7749999999999995,3.681875,3.73
2022-04-22,4.5,3.72,4.75,3.64,2637437,1050006002.0,25.06,-16.03,-0.71,21.4,3.8724999999999996,3.79875,3.670625,3.73625
2022-04-29,3.6,3.35,3.74,3.01,1199982,410173294.0,19.62,-9.95,-0.37,9.74,3.7874999999999996,3.7674999999999996,3.6475,3.7304166666666667
2022-05-06,3.4,3.29,3.49,3.25,266214,89753177.0,7.16,-1.79,-0.06,2.16,3.6975000000000002,3.6987499999999995,3.623125,3.723333333333333
2022-05-13,3.29,3.47,3.55,3.26,529022,179805254.0,8.81,5.47,0.18,4.29,3.4575,3.65875,3.6125,3.7204166666666665
2022-05-20,3.47,3.98,4.32,3.41,1760158,696364243.0,26.22,14.7,0.51,14.28,3.5225,3.6975,3.641875,3.717083333333333
2022-05-27,3.95,4.38,4.5,3.95,1945830,808746777.0,13.82,10.05,0.4,15.79,3.78,3.78375,3.7093749999999996,3.72625
2022-06-02,4.37,4.38,4.55,4.23,1288935,566500955.0,7.31,0.0,0.0,10.46,4.0525,3.8749999999999996,3.76875,3.73625
2022-06-10,4.37,4.56,4.66,4.3,1310950,580845154.0,8.22,4.11,0.18,10.64,4.324999999999999,3.8912499999999994,3.833125,3.7516666666666665
2022-06-17,4.49,4.21,4.6,4.19,1327277,579028549.0,8.99,-7.68,-0.35,10.77,4.382499999999999,3.9524999999999997,3.875625,3.764583333333333
2022-06-24,4.22,4.15,4.28,4.07,704442,293239704.0,4.99,-1.43,-0.06,5.72,4.325,4.052499999999999,3.91,3.7825
2022-07-01,4.14,4.42,4.74,4.12,1387413,624811677.0,14.94,6.51,0.27,11.26,4.335,4.19375,3.9462499999999996,3.813333333333333
2022-07-08,4.45,4.2,4.46,4.12,828529,351790720.0,7.69,-4.98,-0.22,6.72,4.245,4.285,3.971875,3.8366666666666664
2022-07-15,4.2,3.96,4.33,3.94,619455,251788712.0,9.29,-5.71,-0.24,5.03,4.1825,4.2825,3.9899999999999998,3.8554166666666667
2022-07-22,3.94,4.0,4.11,3.93,432676,174220137.0,4.55,1.01,0.04,3.51,4.1450000000000005,4.234999999999999,4.0093749999999995,3.8845833333333335
2022-07-29,3.98,3.9,4.03,3.87,329383,129503178.0,4.0,-2.5,-0.1,2.67,4.015,4.175,4.025,3.9041666666666663
2022-08-05,3.85,3.81,4.12,3.67,603611,231040312.0,11.54,-2.31,-0.09,4.9,3.9175,4.08125,3.98625,3.9158333333333335
2022-08-12,3.81,4.06,4.1,3.77,371599,147964688.0,8.66,6.56,0.25,3.02,3.9425,4.0625,4.0075,3.9379166666666667
2022-08-19,4.09,4.0,4.14,3.98,364684,147670518.0,3.94,-1.48,-0.06,2.96,3.9425,4.04375,4.048125,3.9545833333333333
2022-08-26,3.98,4.01,4.15,3.96,482652,195832260.0,4.75,0.25,0.01,3.92,3.9699999999999998,3.9924999999999997,4.093125,3.9616666666666664
2022-09-02,3.97,3.96,4.14,3.86,470824,187598299.0,6.98,-1.25,-0.05,3.82,4.0075,3.9624999999999995,4.12375,3.96875
2022-09-09,3.96,3.97,4.11,3.93,414685,167164794.0,4.55,0.25,0.01,3.36,3.9850000000000003,3.9637499999999997,4.123125,3.9812499999999997
2022-09-16,3.99,3.67,4.01,3.67,341984,131260000.0,8.56,-7.56,-0.3,2.77,3.9025000000000003,3.9224999999999994,4.07875,3.9804166666666667
2022-09-23,3.66,3.73,3.83,3.6,300012,111825676.0,6.27,1.63,0.06,2.43,3.8325000000000005,3.9012499999999997,4.038125,3.98375
2022-09-30,3.71,3.47,3.71,3.43,409845,146109403.0,7.51,-6.97,-0.26,3.33,3.71,3.85875,3.9699999999999998,3.94375
2022-10-14,3.5,3.53,3.55,3.34,312750,108219825.0,6.05,1.73,0.06,2.54,3.5999999999999996,3.7924999999999995,3.9274999999999998,3.9358333333333335
2022-10-21,3.54,3.41,3.55,3.39,272598,94585962.0,4.53,-3.4,-0.12,2.21,3.535,3.7187499999999996,3.8812499999999996,3.938333333333333
2022-10-28,3.44,3.16,3.44,3.15,367186,120462186.0,8.5,-7.33,-0.25,2.98,3.3925,3.6125,3.8024999999999998,3.932916666666667
2022-11-04,3.12,3.33,3.33,3.1,266796,86114386.0,7.28,5.38,0.17,2.16,3.3575,3.53375,3.748125,3.9270833333333335
2022-11-11,3.31,3.47,3.6,3.31,317366,109241720.0,8.71,4.2,0.14,2.58,3.3425,3.47125,3.7175,3.9058333333333333
2022-11-18,3.52,3.39,3.56,3.39,237962,82224459.0,4.9,-2.31,-0.08,1.93,3.3375000000000004,3.43625,3.679375,3.8645833333333335
2022-11-25,3.39,3.41,3.46,3.32,267528,90867992.0,4.13,0.59,0.02,2.17,3.4000000000000004,3.3962499999999998,3.64875,3.8241666666666667
2022-12-02,3.4,3.44,3.5,3.31,302184,103483139.0,5.57,0.88,0.03,2.45,3.4274999999999998,3.3925,3.625625,3.7775
2022-12-09,3.45,3.4,3.54,3.37,298846,103445059.0,4.94,-1.16,-0.04,2.42,3.41,3.3762499999999998,3.5843749999999996,3.74375
2022-12-16,3.43,3.37,3.49,3.31,407550,138790892.0,5.29,-0.88,-0.03,3.31,3.4050000000000002,3.37125,3.545,3.7112499999999997
2022-12-23,3.38,3.16,3.39,3.13,352027,114875214.0,7.72,-6.23,-0.21,2.86,3.3425000000000002,3.37125,3.491875,3.65875
2022-12-30,3.16,3.16,3.24,3.12,208175,66185784.0,3.8,0.0,0.0,1.69,3.2725,3.35,3.441875,3.615416666666667
2023-01-06,3.15,3.15,3.22,3.13,190359,60345902.0,2.85,-0.32,-0.01,1.54,3.21,3.3099999999999996,3.390625,3.5816666666666666
2023-01-13,3.15,3.16,3.22,3.12,255410,80842096.0,3.17,0.32,0.01,2.07,3.1574999999999998,3.2812499999999996,3.3587499999999997,3.5466666666666664
