日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,8.74,8.48,9.4,8.45,678925,636173287.0,10.92,-2.53,-0.22,15.43,,,,
2021-01-15,8.44,8.24,8.59,7.92,371747,320501105.0,7.9,-2.83,-0.24,8.45,,,,
2021-01-22,8.43,10.47,10.47,8.14,1056076,1025883926.0,28.28,27.06,2.23,24.0,,,,
2021-01-29,10.67,9.63,11.56,9.63,2661187,2933653168.0,18.43,-8.02,-0.84,60.47,9.205,,,
2021-02-05,9.77,8.81,10.5,8.81,1391464,1404056231.0,17.55,-8.52,-0.82,31.62,9.287500000000001,,,
2021-02-10,8.56,8.84,9.0,8.15,558666,500963862.0,9.65,0.34,0.03,12.69,9.4375,,,
2021-02-19,9.13,9.3,9.31,8.78,301902,284688971.0,6.0,5.2,0.46,6.86,9.145,,,
2021-02-26,9.4,10.68,11.22,9.35,1355439,1480493995.0,20.11,14.84,1.38,30.8,9.407499999999999,9.30625,,
2021-03-05,10.69,13.14,14.62,10.61,2060503,2718681520.0,37.55,23.03,2.46,46.82,10.49,9.88875,,
2021-03-12,13.4,13.1,13.92,11.64,1280555,1694880674.0,17.35,-0.3,-0.04,29.1,11.555000000000001,10.49625,,
2021-03-19,13.0,11.92,13.42,11.65,799505,1019434378.0,13.51,-9.01,-1.18,18.17,12.21,10.6775,,
2021-03-26,12.03,11.37,12.9,10.9,748774,904594226.0,16.78,-4.61,-0.55,17.01,12.3825,10.895,,
2021-04-02,11.31,11.18,11.69,10.86,519557,602995233.0,7.3,-1.67,-0.19,11.81,11.8925,11.191249999999998,,
2021-04-09,11.3,12.3,12.59,11.18,622405,769588624.0,12.61,10.02,1.12,14.14,11.692499999999999,11.623750000000001,,
2021-04-16,12.47,12.52,13.12,11.22,801010,1004646936.0,15.45,1.79,0.22,18.2,11.8425,12.02625,,
2021-04-23,12.41,14.5,15.6,12.34,1108302,1613715968.0,26.04,15.81,1.98,25.18,12.625,12.50375,10.905,
2021-04-30,14.63,15.24,15.24,13.41,904966,1335055322.0,12.62,5.1,0.74,19.75,13.64,12.76625,11.3275,
2021-05-07,15.71,16.07,16.54,15.12,665862,1078998656.0,9.32,5.45,0.83,14.54,14.5825,13.137500000000001,11.816875,
2021-05-14,16.52,14.42,16.67,14.08,993299,1537171426.0,16.12,-10.27,-1.65,21.68,15.0575,13.450000000000001,12.06375,
2021-05-21,14.17,13.87,14.91,13.69,649755,949026762.0,8.46,-3.81,-0.55,14.18,14.899999999999999,13.7625,12.328750000000001,
2021-05-28,13.78,13.78,14.49,13.39,508103,732419015.0,7.93,-0.65,-0.09,11.09,14.535,14.0875,12.639375000000001,
2021-06-04,13.77,14.6,15.12,13.6,555535,821758751.0,11.03,5.95,0.82,12.13,14.167499999999999,14.375,12.999375,
2021-06-11,14.69,14.42,15.49,14.07,649655,983293496.0,9.73,-1.23,-0.18,14.18,14.1675,14.612499999999999,13.319374999999999,
2021-06-18,14.34,13.38,14.34,12.66,461835,627163357.0,11.65,-7.21,-1.04,10.08,14.044999999999998,14.4725,13.488125,12.094166666666666
2021-06-25,13.29,14.75,14.79,13.21,417233,602800292.0,11.81,10.24,1.37,9.11,14.287500000000001,14.41125,13.58875,12.355416666666665
2021-07-02,14.62,14.67,17.19,14.46,1219425,1945027152.0,18.51,-0.54,-0.08,26.62,14.305,14.23625,13.686875,12.623333333333333
2021-07-09,14.98,18.76,19.06,14.83,1226152,2136912944.0,28.83,27.88,4.09,26.77,15.39,14.778749999999999,14.114374999999999,12.96875
2021-07-16,19.18,19.08,19.73,18.14,888622,1701809473.0,8.48,1.71,0.32,19.4,16.815,15.43,14.596250000000001,13.362499999999999
2021-07-23,19.1,18.99,21.13,18.7,764899,1518745345.0,12.74,-0.47,-0.09,16.7,17.875,16.08125,15.084375,13.786666666666667
2021-07-30,18.7,20.22,20.7,16.75,700420,1331196520.0,20.8,6.48,1.23,15.29,19.2625,16.78375,15.579374999999999,14.260833333333332
2021-08-06,20.45,19.97,22.27,18.73,910977,1872813104.0,17.51,-1.24,-0.25,19.89,19.564999999999998,17.4775,16.045,14.705416666666666
2021-08-13,19.9,19.27,19.9,18.11,571421,1103125311.0,8.96,-3.51,-0.7,12.47,19.612499999999997,18.213749999999997,16.343125,15.063333333333333
