日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,30.41,30.7,32.79,30.02,273090,876342592.0,9.13,1.22,0.37,15.45,,,,
2021-01-15,30.7,31.33,32.04,30.61,270507,873877241.0,4.66,2.05,0.63,15.31,,,,
2021-01-22,31.61,32.31,32.36,30.06,310410,1006844590.0,7.34,3.13,0.98,17.57,,,,
2021-01-29,32.81,28.22,32.86,27.89,237715,750945658.0,15.38,-12.66,-4.09,13.45,30.64,,,
2021-02-05,28.34,26.09,29.31,25.9,155751,445431530.0,12.08,-7.55,-2.13,8.81,29.4875,,,
2021-02-10,26.09,27.56,27.89,26.01,66488,187899453.0,7.21,5.63,1.47,3.76,28.545,,,
2021-02-19,27.6,28.27,28.39,27.49,39320,113797952.0,3.27,2.58,0.71,2.23,27.535,,,
2021-02-26,28.41,27.57,28.99,27.07,99742,289393505.0,6.79,-2.48,-0.7,5.64,27.3725,29.00625,,
2021-03-05,27.51,28.66,29.46,27.45,117081,346637026.0,7.29,3.95,1.09,6.63,28.015,28.751250000000002,,
2021-03-12,28.67,27.04,28.93,26.21,88092,249870650.0,9.49,-5.65,-1.62,4.99,27.884999999999998,28.215,,
2021-03-19,27.16,26.92,27.64,26.66,61369,172711062.0,3.62,-0.44,-0.12,3.47,27.5475,27.541249999999998,,
2021-03-26,26.92,26.3,27.1,26.06,65288,179402803.0,3.86,-2.3,-0.62,3.69,27.23,27.30125,,
2021-04-02,26.43,26.51,26.96,25.96,62027,170230636.0,3.8,0.8,0.21,3.51,26.6925,27.353749999999998,,
2021-04-09,26.5,27.38,27.49,26.27,68480,190985603.0,4.6,3.28,0.87,3.88,26.7775,27.33125,,
2021-04-16,26.61,25.61,26.64,24.69,111453,296269769.0,7.12,-6.46,-1.77,6.31,26.45,26.99875,,
2021-04-23,25.81,25.53,26.08,25.24,76133,202895332.0,3.28,-0.31,-0.08,4.31,26.2575,26.74375,27.875,
2021-04-30,25.41,25.73,26.26,25.01,87140,231636395.0,4.9,0.78,0.2,4.93,26.0625,26.377499999999998,27.564375000000002,
2021-05-07,25.99,25.31,26.04,25.21,24121,63994918.0,3.23,-1.63,-0.42,1.36,25.545,26.16125,27.188125000000003,
2021-05-14,25.26,25.56,25.79,24.71,68037,178748539.0,4.27,0.99,0.25,3.85,25.5325,25.99125,26.766250000000003,
2021-05-21,25.59,25.22,25.82,25.21,51337,135761298.0,2.39,-1.33,-0.34,2.91,25.455,25.85625,26.57875,
2021-05-28,25.32,26.01,27.7,24.75,154553,415358174.0,11.7,3.13,0.79,8.75,25.525,25.79375,26.57375,
2021-06-04,26.02,25.73,26.52,25.7,81819,219137426.0,3.15,-1.08,-0.28,4.63,25.63,25.5875,26.459375,
2021-06-11,25.77,25.31,26.29,25.27,73453,194792620.0,3.96,-1.63,-0.42,4.16,25.567500000000003,25.55,26.274375,
2021-06-18,25.48,24.54,25.48,24.08,83250,210011223.0,5.53,-3.04,-0.77,4.71,25.3975,25.42625,26.085,27.05875
2021-06-25,24.47,24.32,24.8,24.1,89393,223317674.0,2.85,-0.9,-0.22,5.06,24.975,25.25,25.813750000000002,26.792916666666667
2021-07-02,24.4,23.68,25.52,23.43,91907,231388232.0,8.59,-2.63,-0.64,5.2,24.4625,25.04625,25.60375,26.474166666666665
2021-07-09,23.59,23.45,23.88,23.14,73054,176667213.0,3.13,-0.97,-0.23,4.13,23.9975,24.7825,25.386875,26.105
2021-07-16,23.49,23.36,24.22,23.19,84675,206150141.0,4.39,-0.38,-0.09,4.79,23.7025,24.55,25.203125,25.9025
2021-07-23,23.36,23.12,23.62,22.57,72561,172726116.0,4.49,-1.03,-0.24,4.11,23.4025,24.18875,24.991249999999997,25.778750000000002
2021-07-30,23.16,22.52,23.16,20.82,109976,251695590.0,10.12,-2.6,-0.6,6.22,23.1125,23.7875,24.6875,25.568749999999998
2021-08-06,23.01,22.97,25.52,22.8,207792,510518035.0,12.08,2.0,0.45,11.76,22.9925,23.494999999999997,24.522499999999997,25.347916666666666
2021-08-13,22.07,23.82,24.07,22.07,100138,239922845.0,8.71,3.7,0.85,5.67,23.1075,23.405,24.415625,25.191666666666666
2021-08-20,23.82,24.41,25.77,22.97,146044,361645284.0,11.75,2.48,0.59,8.26,23.43,23.41625,24.333125,25.01458333333333
2021-08-27,24.13,24.89,26.6,24.13,244069,634750389.0,10.12,1.97,0.48,13.81,24.0225,23.5675,24.306874999999998,24.925
2021-09-03,24.89,26.36,26.65,24.89,234849,628386676.0,7.07,5.91,1.47,13.29,24.87,23.93125,24.356875,24.901666666666667
2021-09-10,26.28,25.9,26.61,25.41,189344,503547873.0,4.55,-1.75,-0.46,10.71,25.389999999999997,24.24875,24.399375,24.885
2021-09-17,25.88,26.65,27.68,25.3,232583,630976454.0,9.19,2.9,0.75,13.16,25.95,24.689999999999998,24.439375000000002,24.890833333333333
2021-09-24,26.31,25.35,26.74,25.35,112149,298671106.0,5.22,-4.88,-1.3,6.35,26.064999999999998,25.043750000000003,24.415625,24.806250000000002
2021-09-30,25.32,23.47,25.37,22.88,106875,260531243.0,9.82,-7.42,-1.88,6.05,25.342499999999998,25.10625,24.300625,24.71708333333333
2021-10-08,23.52,23.72,23.8,23.5,11933,29020554.0,1.28,1.07,0.25,0.68,24.7975,25.09375,24.249374999999997,24.641666666666666
2021-10-15,23.75,23.76,24.2,22.92,64379,156065148.0,5.4,0.17,0.04,3.64,24.075,25.0125,24.214374999999997,24.559583333333332
2021-10-22,23.76,23.3,24.02,23.07,49879,120964474.0,4.0,-1.94,-0.46,2.82,23.5625,24.813750000000002,24.190624999999997,24.475833333333338
2021-10-29,23.14,22.79,23.35,21.75,83690,193724202.0,6.87,-2.19,-0.51,4.73,23.392500000000002,24.3675,24.149375,24.360416666666666
2021-11-05,22.91,23.48,23.8,22.52,71361,170603924.0,5.62,3.03,0.69,4.04,23.332500000000003,24.064999999999998,24.156875,24.287916666666664
2021-11-12,23.62,24.08,24.2,23.25,62542,152632153.0,4.05,2.56,0.6,3.54,23.4125,23.743750000000002,24.216875,24.207499999999996
2021-11-19,24.08,24.66,25.03,23.9,81309,204705834.0,4.69,2.41,0.58,4.6,23.7525,23.6575,24.350624999999997,24.16291666666667
2021-11-26,24.68,24.89,25.17,24.52,78554,200348240.0,2.64,0.93,0.23,4.44,24.2775,23.834999999999997,24.470625000000002,24.145416666666666
2021-12-03,24.9,24.98,25.62,24.73,110767,286398732.0,3.58,0.36,0.09,6.27,24.652499999999996,23.9925,24.543125,24.163750000000004
2021-12-10,25.0,24.36,25.02,23.82,79596,199349302.0,4.8,-2.48,-0.62,4.5,24.722500000000004,24.0675,24.54,24.16541666666667
2021-12-17,24.36,23.72,24.73,23.68,72914,181273044.0,4.31,-2.63,-0.64,4.13,24.487499999999997,24.119999999999997,24.466875,24.167083333333334
2021-12-24,23.71,23.63,24.04,23.24,79483,193109944.0,3.37,-0.38,-0.09,4.5,24.1725,24.224999999999998,24.29625,24.17458333333333
2021-12-31,23.65,25.18,25.41,23.49,106574,268949500.0,8.13,6.56,1.55,6.03,24.2225,24.4375,24.251250000000002,24.250416666666666
