日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2022-11-18,23.17,27.91,27.91,23.17,89109,252107914.0,24.65,45.14,8.68,25.46,,,,
2022-11-25,29.39,38.01,44.53,29.03,930192,3471358900.0,55.54,36.19,10.1,265.77,,,,
2022-12-02,34.17,37.04,37.04,32.02,836102,2890829817.0,13.21,-2.55,-0.97,238.89,,,,
2022-12-09,37.06,32.26,39.89,32.06,822497,3016234588.0,21.14,-12.9,-4.78,235.0,33.805,,,
2022-12-16,31.51,29.24,33.01,29.24,410171,1297015883.0,11.69,-9.36,-3.02,117.19,34.137499999999996,,,
2022-12-23,29.23,26.63,29.46,26.32,254347,734848517.0,10.74,-8.93,-2.61,72.67,31.292499999999997,,,
2022-12-30,26.32,26.96,29.1,25.53,281594,784648542.0,13.41,1.24,0.33,80.46,28.7725,,,
2023-01-06,26.71,27.13,27.87,26.69,165897,461459100.0,4.38,0.63,0.17,47.4,27.49,30.647499999999997,,
2023-01-13,27.31,26.71,28.41,26.57,202783,568817417.0,6.78,-1.55,-0.42,57.94,26.857499999999998,30.4975,,
2023-01-20,26.71,26.69,27.35,26.19,96243,262193615.0,4.34,-0.07,-0.02,27.5,26.872499999999995,29.082499999999996,,
2023-02-03,27.28,27.63,28.2,26.97,157864,443814817.0,4.61,3.52,0.94,45.1,27.04,27.906249999999996,,
2023-02-10,27.51,27.51,27.93,27.01,96090,269464171.0,3.33,-0.43,-0.12,27.45,27.134999999999998,27.3125,,
2023-02-17,27.51,26.54,28.25,26.37,153080,428065839.0,6.83,-3.53,-0.97,43.74,27.092499999999998,26.974999999999998,,
2023-02-24,26.56,27.86,29.03,25.92,154788,428435825.0,11.72,4.97,1.32,44.23,27.384999999999998,27.128749999999997,,
2023-03-03,28.21,30.6,32.51,28.12,696512,2137820643.0,15.76,9.83,2.74,199.0,28.127499999999998,27.583750000000002,,
2023-03-10,29.94,27.01,30.0,26.61,251048,733001833.0,11.08,-11.73,-3.59,71.73,28.002499999999998,27.568749999999998,29.108125,
2023-03-17,26.91,26.19,27.15,26.07,127643,344290342.0,4.0,-3.04,-0.82,36.47,27.915,27.50375,29.000625,
2023-03-24,26.19,24.7,26.34,24.63,117718,301040886.0,6.53,-5.69,-1.49,33.63,27.124999999999996,27.255,28.16875,
2023-03-31,24.73,26.57,28.17,24.2,265439,715562190.0,16.07,7.57,1.87,75.84,26.1175,27.1225,27.514375,
2023-04-07,26.57,25.66,27.21,25.31,112218,300521904.0,7.15,-3.42,-0.91,32.06,25.779999999999998,26.89125,27.101875,
2023-04-14,25.64,25.18,26.11,24.47,101540,260882733.0,6.39,-1.87,-0.48,29.01,25.527499999999996,26.72125,26.848125,
2023-04-21,25.19,23.27,25.44,23.21,82796,207089426.0,8.86,-7.59,-1.91,23.66,25.169999999999998,26.147499999999997,26.638125000000002,
2023-04-28,23.3,22.94,23.51,22.43,74621,174011307.0,4.64,-1.42,-0.33,21.32,24.2625,25.189999999999998,26.386875,
2023-05-05,22.88,22.51,23.2,22.43,25494,59388585.0,3.36,-1.87,-0.43,7.28,23.474999999999998,24.6275,26.098125,27.614583333333332
2023-05-12,22.51,23.91,23.91,20.87,119949,272829598.0,13.51,6.22,1.4,34.27,23.1575,24.342499999999998,25.923125,27.447916666666668
2023-05-19,23.51,23.27,23.58,22.69,141164,333250891.0,3.72,-2.68,-0.64,40.33,23.1575,24.16375,25.709375,26.83375
2023-05-26,23.11,23.16,25.08,22.92,195694,473427534.0,9.28,-0.47,-0.11,55.91,23.2125,23.7375,25.43,26.255416666666665
