日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2023-08-18,79.83,85.33,96.82,74.85,142380,1186963009.0,54.03,109.86,44.67,86.57,,,,
2023-08-25,76.83,53.79,78.13,53.33,337482,2228511416.0,29.06,-36.96,-31.54,205.21,,,,
2023-09-01,57.83,66.69,70.82,53.83,326129,2070242969.0,31.59,23.98,12.9,198.3,,,,
2023-09-08,65.88,63.75,67.51,57.96,218776,1394144323.0,14.32,-4.41,-2.94,133.03,67.39,,,
2023-09-15,62.21,54.03,62.8,52.94,107433,620779319.0,15.47,-15.25,-9.72,65.33,59.565000000000005,,,
2023-09-22,53.39,53.77,55.69,51.81,86807,466685127.0,7.18,-0.48,-0.26,52.78,59.56,,,
2023-09-28,54.11,55.13,55.13,52.57,56925,307895145.0,4.76,2.53,1.36,34.61,56.67,,,
2023-10-13,55.0,53.24,55.8,52.05,68530,372381106.0,6.8,-3.43,-1.89,41.67,54.042500000000004,60.71625,,
2023-10-20,53.73,52.62,59.62,50.41,109456,600015980.0,17.3,-1.16,-0.62,66.55,53.69,56.627500000000005,,
2023-10-27,51.82,53.29,54.31,48.99,86793,450805296.0,10.11,1.27,0.67,52.77,53.57,56.565,,
2023-11-03,50.96,52.66,54.81,49.94,72423,381756775.0,9.14,-1.18,-0.63,44.04,52.9525,54.81125,,
2023-11-10,53.61,54.34,57.82,53.24,76552,423602670.0,8.7,3.19,1.68,46.55,53.2275,53.635,,
2023-11-17,54.34,55.02,56.13,53.83,63655,351769581.0,4.23,1.25,0.68,38.71,53.8275,53.75875,,
2023-11-24,55.42,50.09,55.99,49.83,61639,328448202.0,11.2,-8.96,-4.93,37.48,53.0275,53.29875,,
2023-12-01,49.94,48.6,52.5,47.95,53291,267366974.0,9.08,-2.97,-1.49,32.4,52.0125,52.4825,,
2023-12-08,48.73,47.02,49.23,46.22,34576,164388346.0,6.19,-3.25,-1.58,21.02,50.182500000000005,51.705,56.210625,
2023-12-15,47.09,45.5,47.78,45.43,33488,156804173.0,5.0,-3.23,-1.52,20.36,47.80250000000001,50.815,53.72125,
2023-12-22,45.5,43.13,45.5,42.87,30580,135682580.0,5.78,-5.21,-2.37,18.59,46.0625,49.545,53.055,
2023-12-29,43.13,44.26,44.5,41.29,29926,128428117.0,7.44,2.62,1.13,18.2,44.9775,48.495000000000005,51.653125,
2024-01-05,44.53,42.02,44.53,41.8,17775,76789337.0,6.17,-5.06,-2.24,10.72,43.7275,46.955000000000005,50.295,
2024-01-12,42.44,40.02,42.44,39.13,23576,96008685.0,7.88,-4.76,-2.0,14.22,42.3575,45.08,49.419375,
2024-01-19,40.62,38.26,41.83,38.03,28347,113032807.0,9.5,-4.4,-1.76,17.1,41.14,43.60125,48.45,
2024-01-26,38.26,35.82,38.27,33.82,30827,111258538.0,11.63,-6.38,-2.44,18.6,39.03,42.00375,47.243125,
2024-02-02,36.71,28.05,37.13,27.1,39154,124857393.0,28.0,-21.69,-7.77,23.62,35.5375,39.6325,45.66875,50.684583333333336
2024-02-08,27.83,24.73,28.0,21.43,65565,154436736.0,23.42,-11.84,-3.32,39.56,31.715,37.03625,43.925625,48.15958333333334
2024-02-23,24.59,28.57,28.81,24.54,93839,250257673.0,17.27,15.53,3.84,53.62,29.292499999999997,35.21625,42.380625,47.10875000000001
2024-03-01,28.41,30.19,32.09,27.04,99241,296226818.0,17.68,5.67,1.62,56.71,27.885,33.4575,40.97625000000001,45.58791666666667
2024-03-08,30.23,29.52,31.02,28.52,53810,159669662.0,8.28,-2.22,-0.67,30.75,28.2525,31.895,39.425000000000004,44.16166666666667
2024-03-15,29.26,31.01,31.33,28.83,59003,178801937.0,8.47,5.05,1.49,33.72,29.8225,30.768749999999997,37.924375000000005,43.20249999999999
2024-03-22,30.98,31.43,33.33,30.83,61389,197456173.0,8.06,1.35,0.42,35.08,30.537499999999998,29.915,36.758125,42.27166666666667
2024-03-29,31.35,28.62,31.43,27.63,45597,134177492.0,12.09,-8.94,-2.81,26.06,30.145,29.015,35.509375,41.16708333333333
2024-04-03,29.01,28.53,29.46,27.92,22278,64566271.0,5.38,-0.31,-0.09,12.73,29.8975,29.075,34.353750000000005,40.137499999999996
2024-04-12,28.31,24.42,28.82,24.26,59580,154042061.0,15.98,-14.41,-4.11,34.05,28.25,29.036250000000003,33.03625,38.9625
2024-04-19,24.03,21.41,24.59,20.33,61677,136235214.0,17.44,-12.33,-3.01,35.24,25.745,28.141250000000003,31.67875,37.634166666666665
2024-04-26,21.43,23.33,23.57,20.38,50518,114520281.0,14.9,8.97,1.92,28.87,24.4225,27.28375,30.370625000000004,36.412083333333335
2024-04-30,23.68,22.93,24.26,22.52,21706,51277161.0,7.46,-1.71,-0.4,12.4,23.0225,26.46,29.1775,35.10333333333333
2024-05-10,23.16,22.94,24.36,22.94,42556,101032647.0,6.19,0.04,0.01,24.32,22.6525,25.45125,28.11,33.76666666666667
2024-05-17,22.83,22.53,22.83,21.52,35469,78921185.0,5.71,-1.79,-0.41,20.27,22.9325,24.33875,27.126875000000002,32.61833333333333
2024-05-24,22.61,22.05,23.42,21.84,46053,104241990.0,7.01,-2.13,-0.48,26.32,22.6125,23.517500000000002,26.266250000000003,31.512083333333333
2024-05-31,22.05,25.03,26.71,21.38,105697,257847260.0,24.17,13.51,2.98,60.4,23.1375,23.080000000000002,26.0775,30.595833333333335
