日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2023-11-17,103.36,100.76,119.36,97.36,205581,2185880900.22,41.52,90.15,47.77,135.38,,,,
2023-11-24,104.36,95.32,128.35,89.25,375090,3922960212.67,38.81,-5.4,-5.44,247.01,,,,
2023-12-01,94.16,87.79,100.34,85.89,217219,2040135151.05,15.16,-7.9,-7.53,143.05,,,,
2023-12-08,88.07,97.31,98.36,87.56,173275,1630161580.93,12.3,10.84,9.52,114.11,95.295,,,
2023-12-15,96.43,96.49,103.28,93.93,133614,1333793187.44,9.61,-0.84,-0.82,87.99,94.2275,,,
2023-12-22,96.48,92.03,100.86,91.54,97427,934076834.67,9.66,-4.62,-4.46,64.16,93.405,,,
2023-12-29,90.64,90.01,92.96,84.59,67942,606701170.54,9.09,-2.19,-2.02,44.74,93.96000000000001,,,
2024-01-05,89.66,85.99,90.34,84.31,43073,377830855.64,6.7,-4.47,-4.02,28.37,91.13,93.2125,,
2024-01-12,84.37,77.22,85.0,74.86,83546,669959387.81,11.79,-10.2,-8.77,55.02,86.3125,90.27,,
2024-01-19,76.76,69.51,77.76,69.36,42384,314443083.58,10.88,-9.98,-7.71,27.91,80.6825,87.04374999999999,,
2024-01-26,69.46,64.14,70.29,62.53,53498,353943479.99,11.16,-7.73,-5.37,35.23,74.215,84.0875,,
2024-02-02,67.36,53.97,68.96,52.01,61502,376001306.5,26.43,-15.86,-10.17,40.5,66.21,78.67,,
2024-02-08,52.77,47.75,53.15,40.92,95384,445330484.24,22.66,-11.52,-6.22,62.81,58.8425,72.5775,,
2024-02-23,47.65,58.38,58.86,47.65,116132,623669699.51,23.48,22.26,10.63,76.48,56.06,68.37125,,
2024-03-01,63.3,62.28,72.57,59.21,217798,1409357945.86,22.88,6.68,3.9,143.43,55.595000000000006,64.905,,
2024-03-08,62.28,64.34,72.2,58.94,219817,1443283679.18,21.29,3.31,2.06,144.76,58.18750000000001,62.198750000000004,77.705625,
2024-03-15,62.86,71.4,71.4,61.68,176485,1170187757.98,15.11,10.97,7.06,116.22,64.1,61.47125,75.870625,
2024-03-22,74.28,75.35,81.36,72.57,263912,2030036164.7,12.31,5.53,3.95,173.79,68.3425,62.20125,74.6225,
2024-03-29,73.66,70.66,75.16,64.59,129765,920350530.69,14.03,-6.22,-4.69,85.45,70.4375,63.01625,73.55187500000001,
2024-04-03,71.02,66.19,72.84,65.89,61799,433356439.94,9.84,-6.33,-4.47,40.7,70.9,64.54375,71.606875,
2024-04-12,66.19,61.96,67.64,61.42,80893,521163496.85,9.4,-6.39,-4.23,53.27,68.53999999999999,66.32,69.44874999999999,
2024-04-19,61.51,56.29,62.42,52.71,98324,563377029.11,15.67,-9.15,-5.67,64.75,63.775,66.05875,67.215,
2024-04-26,55.16,60.33,61.02,53.86,90845,538312572.13,12.72,7.18,4.04,59.82,61.192499999999995,65.815,65.36,
2024-04-30,62.37,60.42,64.21,59.96,43107,270399766.22,7.04,0.15,0.09,28.39,59.75,65.325,63.761874999999996,73.57875
2024-05-10,61.39,60.61,62.99,58.66,70432,434995823.75,7.17,0.31,0.19,46.38,59.412499999999994,63.97625,62.72375,71.90583333333333
2024-05-17,60.17,58.95,61.31,56.57,67046,396587624.57,7.82,-2.74,-1.66,43.26,60.0775,61.926249999999996,62.06375,70.39041666666667
2024-05-24,59.36,56.02,62.11,55.94,82813,493132892.99,10.47,-4.97,-2.93,53.43,59.00000000000001,60.096250000000005,61.55625,69.06666666666666
2024-05-31,56.08,59.88,61.56,53.82,68435,400386662.05,13.82,6.89,3.86,44.15,58.865,59.307500000000005,61.925625000000004,67.50708333333334
2024-06-07,60.02,54.97,63.49,54.09,95064,557020628.35,15.7,-8.2,-4.91,61.33,57.455000000000005,58.43375,62.376875000000005,65.77708333333332
2024-06-14,54.0,57.86,61.2,51.66,98561,576736733.99,17.35,5.26,2.89,63.59,57.182500000000005,58.63,62.34437500000001,64.35333333333334
2024-06-21,56.97,56.11,59.29,54.93,55484,320456737.81,7.54,-3.02,-1.75,35.8,57.205,58.1025,61.958749999999995,62.94083333333333
2024-06-26,55.94,55.26,56.25,52.18,39175,212187773.37,7.25,-1.51,-0.85,25.27,56.05,57.457499999999996,61.39125000000001,61.66041666666666
