日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,12.34,13.64,14.98,12.3,1169464,1665012375.0,21.9,11.44,1.4,18.72,,,,
2021-01-15,13.53,12.86,13.55,12.33,562212,726470889.0,8.94,-5.72,-0.78,9.0,,,,
2021-01-22,12.86,12.66,13.15,12.46,368804,477277778.0,5.37,-1.56,-0.2,5.9,,,,
2021-01-29,12.67,13.25,13.5,12.35,601914,795300518.0,9.08,4.66,0.59,9.63,13.1025,,,
2021-02-05,13.84,13.71,14.67,12.81,889026,1242952239.0,14.04,3.47,0.46,14.23,13.120000000000001,,,
2021-02-10,13.65,13.52,14.14,13.2,365502,502556572.0,6.86,-1.39,-0.19,5.85,13.285,,,
2021-02-19,13.66,15.36,15.36,13.35,404005,596422844.0,14.87,13.61,1.84,6.47,13.96,,,
2021-02-26,16.05,14.55,16.73,14.05,1148939,1792233207.0,17.45,-5.27,-0.81,18.39,14.285,13.69375,,
2021-03-05,14.6,14.21,14.93,13.69,414228,604340523.0,8.52,-2.34,-0.34,6.63,14.41,13.765,,
2021-03-12,14.29,13.2,14.5,12.68,333057,450584926.0,12.81,-7.11,-1.01,5.33,14.33,13.807500000000001,,
2021-03-19,13.1,13.38,13.8,13.01,261135,353834179.0,5.98,1.36,0.18,4.18,13.835,13.8975,,
2021-03-26,13.38,13.84,14.31,13.26,373187,522347944.0,7.85,3.44,0.46,5.97,13.6575,13.971250000000001,,
2021-04-02,13.86,13.97,14.13,13.52,287744,401925783.0,4.41,0.94,0.13,4.61,13.5975,14.00375,,
2021-04-09,14.06,13.24,14.11,13.0,213443,291750790.0,7.95,-5.23,-0.73,3.42,13.6075,13.96875,,
2021-04-16,13.23,12.95,13.39,12.69,203719,267667445.0,5.29,-2.19,-0.29,3.26,13.5,13.6675,,
