日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,5.02,4.8,5.04,4.71,227822,116650175.0,6.56,-4.57,-0.23,3.15,,,,
2021-01-15,4.8,4.91,4.91,4.61,195165,96890035.0,6.25,2.29,0.11,2.7,,,,
2021-01-22,4.9,4.9,5.01,4.82,159553,81559337.0,3.87,-0.2,-0.01,2.2,,,,
2021-01-29,4.89,4.83,4.9,4.7,140699,70447618.0,4.08,-1.43,-0.07,1.94,4.86,,,
2021-02-05,4.83,4.87,5.12,4.79,184843,95291000.0,6.83,0.83,0.04,2.55,4.8774999999999995,,,
2021-02-10,4.87,4.94,4.98,4.84,60274,31030725.0,2.87,1.44,0.07,0.83,4.885,,,
2021-02-19,4.96,5.13,5.15,4.93,83784,44142455.0,4.45,3.85,0.19,1.16,4.942500000000001,,,
2021-02-26,5.12,5.15,5.22,5.08,162355,87340618.0,2.73,0.39,0.02,2.24,5.0225,4.94125,,
2021-03-05,5.15,5.15,5.26,5.09,132462,71499082.0,3.3,0.0,0.0,1.83,5.0925,4.985,,
2021-03-12,5.17,4.87,5.21,4.82,185106,95869487.0,7.57,-5.44,-0.28,2.56,5.075,4.98,,
2021-03-19,4.88,5.06,5.1,4.84,177343,92049972.0,5.34,3.9,0.19,2.45,5.0575,5.0,,
2021-03-26,5.07,5.47,5.76,5.01,771591,439673274.0,14.82,8.1,0.41,10.66,5.1375,5.08,,
2021-04-02,5.33,5.36,5.53,5.03,648831,352525473.0,9.14,-2.01,-0.11,8.97,5.1899999999999995,5.141249999999999,,
2021-04-09,5.31,5.43,5.55,5.27,372539,210174848.0,5.22,1.31,0.07,5.15,5.33,5.202500000000001,,
2021-04-16,5.38,5.65,5.66,5.24,383997,218576415.0,7.73,4.05,0.22,5.31,5.4775,5.2675,,
2021-04-23,5.65,5.43,5.65,5.38,288531,164576333.0,4.78,-3.89,-0.22,3.99,5.4675,5.3025,5.121875,
2021-04-30,5.43,5.29,5.54,5.21,255056,142548750.0,6.08,-2.58,-0.14,3.52,5.449999999999999,5.32,5.1525,
2021-05-07,5.29,5.7,5.79,5.27,295827,173159614.0,9.83,7.75,0.41,4.09,5.5175,5.42375,5.201875,
2021-05-14,5.67,6.07,6.46,5.61,850766,531317254.0,14.91,6.49,0.37,11.76,5.6225000000000005,5.550000000000001,5.275,
2021-05-21,6.11,6.43,6.57,5.96,670822,430970624.0,10.05,5.93,0.36,9.27,5.8725000000000005,5.67,5.375,
2021-05-28,6.43,6.17,6.47,6.01,632642,405717792.0,7.15,-4.04,-0.26,8.74,6.0925,5.77125,5.45625,
2021-06-04,6.17,6.23,6.68,6.06,605981,398190391.0,10.05,0.97,0.06,8.37,6.2250000000000005,5.87125,5.536875,
2021-06-11,6.48,6.43,7.15,6.39,1111169,774416399.0,12.2,3.21,0.2,15.35,6.3149999999999995,5.96875,5.618125,
2021-06-18,6.37,6.09,6.42,5.88,399339,251732341.0,8.4,-5.29,-0.34,5.52,6.2299999999999995,6.05125,5.676875,5.4316666666666675
2021-06-25,6.1,6.24,6.32,6.0,366539,232169188.0,5.25,2.46,0.15,5.06,6.2475000000000005,6.17,5.744999999999999,5.491666666666667
2021-07-02,6.24,6.72,6.93,6.19,772449,518155043.0,11.86,7.69,0.48,10.67,6.37,6.297499999999999,5.860625000000001,5.567083333333334
2021-07-09,6.65,6.32,6.83,6.21,689047,461571350.0,9.23,-5.95,-0.4,9.52,6.3425,6.32875,5.939375,5.62625
2021-07-16,6.32,5.97,6.4,5.92,496695,311815318.0,7.59,-5.54,-0.35,6.86,6.3125,6.27125,5.970625,5.673749999999999
2021-07-23,5.97,5.78,6.0,5.71,334624,201126481.0,4.86,-3.18,-0.19,4.62,6.1975,6.2225,5.996875,5.711666666666667
2021-07-30,5.92,5.68,5.93,5.4,309356,177963628.0,9.17,-1.73,-0.1,4.27,5.9375,6.15375,6.0125,5.7425
2021-08-06,5.64,5.71,5.74,5.52,247219,142061772.0,3.87,0.53,0.03,3.42,5.785,6.06375,6.01625,5.766666666666666
2021-08-13,5.72,6.06,6.07,5.66,263454,157358647.0,7.18,6.13,0.35,3.64,5.8075,6.0600000000000005,6.055625,5.804583333333333
2021-08-20,6.03,5.88,6.13,5.79,236444,143756478.0,5.61,-2.97,-0.18,3.27,5.8325,6.015,6.0925,5.835000000000001
2021-08-27,5.88,5.92,6.1,5.85,269203,164107496.0,4.25,0.68,0.04,3.72,5.8925,5.915,6.10625,5.87875
2021-09-03,5.95,6.14,6.25,5.83,250941,154177728.0,7.09,3.72,0.22,3.47,5.999999999999999,5.8925,6.110625,5.923749999999999
2021-09-10,6.14,6.28,6.44,6.12,268531,171425971.0,5.21,2.28,0.14,3.71,6.055,5.93125,6.10125,5.9575
2021-09-17,6.24,6.0,6.35,5.9,295624,185731088.0,7.17,-4.46,-0.28,4.08,6.085,5.95875,6.090625,5.984166666666666
2021-09-24,5.92,6.05,6.21,5.89,139391,85996847.0,5.33,0.83,0.05,1.93,6.117500000000001,6.005,6.079375,6.010000000000001
2021-09-30,6.03,5.92,6.08,5.66,190374,114138495.0,6.94,-2.15,-0.13,2.63,6.0625,6.03125,6.0475,6.021249999999999
