日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,3.69,3.55,3.75,3.45,411334,162511195.0,8.17,-3.27,-0.12,4.21,,,,
2021-01-15,3.56,3.56,3.66,3.37,396939,151720223.0,8.17,0.28,0.01,4.07,,,,
2021-01-22,3.53,3.51,3.65,3.49,368860,143391577.0,4.49,-1.4,-0.05,3.78,,,,
2021-01-29,3.48,3.24,3.51,3.22,286869,105925068.0,8.26,-7.69,-0.27,2.94,3.465,,,
2021-02-05,3.24,3.19,3.34,3.13,271839,96838314.0,6.48,-1.54,-0.05,2.79,3.375,,,
2021-02-10,3.19,3.24,3.3,3.18,127271,45268972.0,3.76,1.57,0.05,1.3,3.295,,,
2021-02-19,3.29,3.49,3.52,3.29,201704,75234262.0,7.1,7.72,0.25,2.07,3.29,,,
2021-02-26,3.52,3.53,3.61,3.43,522981,201036560.0,5.16,1.15,0.04,5.36,3.3625000000000003,3.41375,,
2021-03-05,3.55,3.65,3.67,3.5,422990,164815028.0,4.82,3.4,0.12,4.33,3.4775,3.42625,,
2021-03-12,3.65,3.67,3.72,3.47,571571,224652952.0,6.85,0.55,0.02,5.86,3.585,3.44,,
2021-03-19,3.65,3.57,3.71,3.54,326602,128915055.0,4.63,-2.72,-0.1,3.35,3.605,3.4475,,
2021-03-26,3.57,3.56,3.62,3.5,286458,111267413.0,3.36,-0.28,-0.01,2.93,3.6125,3.4875,,
2021-04-02,3.56,3.56,3.66,3.51,385393,150675375.0,4.21,0.0,0.0,3.95,3.5900000000000003,3.53375,,
2021-04-09,3.55,3.51,3.58,3.48,204207,78743216.0,2.81,-1.4,-0.05,2.09,3.5500000000000003,3.5675,,
2021-04-16,3.51,3.52,3.53,3.39,264738,100094123.0,3.99,0.28,0.01,2.71,3.5375,3.57125,,
2021-04-23,3.52,3.48,3.6,3.46,275078,106044430.0,3.98,-1.14,-0.04,2.82,3.5175,3.565,3.489375,
2021-04-30,3.5,3.43,3.5,3.39,256027,96274677.0,3.16,-1.44,-0.05,2.62,3.485,3.5374999999999996,3.481875,
2021-05-07,3.43,3.45,3.45,3.4,107882,40437604.0,1.46,0.58,0.02,1.11,3.4699999999999998,3.5100000000000002,3.475,
2021-05-14,3.42,3.58,3.6,3.41,333088,127961910.0,5.51,3.77,0.13,3.41,3.4850000000000003,3.51125,3.479375,
2021-05-21,3.58,3.45,3.59,3.42,279237,105833397.0,4.75,-3.63,-0.13,2.86,3.4775,3.4975000000000005,3.4925,
2021-05-28,3.44,3.48,3.53,3.43,266683,101444722.0,2.9,0.87,0.03,2.73,3.49,3.4875,3.510625,
2021-06-04,3.48,3.47,3.5,3.44,246775,93519453.0,1.72,-0.29,-0.01,2.53,3.495,3.4825000000000004,3.525,
2021-06-11,3.49,3.59,3.83,3.44,590668,230851741.0,11.24,3.46,0.12,6.05,3.4974999999999996,3.4912500000000004,3.53125,
2021-06-18,3.53,3.56,3.76,3.51,827705,326195983.0,6.96,-0.84,-0.03,8.48,3.525,3.50125,3.533125,3.4933333333333336
2021-06-25,3.53,3.56,3.61,3.53,501134,192909438.0,2.25,0.0,0.0,5.13,3.545,3.5175,3.5275,3.4937500000000004
2021-07-02,3.54,3.39,3.56,3.37,310234,114569790.0,5.34,-4.78,-0.17,3.18,3.5250000000000004,3.51,3.51,3.486666666666667
2021-07-09,3.37,3.39,3.44,3.33,197132,71209156.0,3.24,0.0,0.0,2.02,3.4750000000000005,3.48625,3.49875,3.481666666666667
2021-07-16,3.4,3.32,3.48,3.32,278971,100819591.0,4.72,-2.06,-0.07,2.86,3.415,3.4699999999999998,3.48375,3.485
2021-07-23,3.3,3.35,3.4,3.24,255846,90725596.0,4.82,0.9,0.03,2.62,3.3625,3.4537500000000003,3.470625,3.4916666666666667
2021-07-30,3.35,3.21,3.36,3.13,318494,109442354.0,6.87,-4.18,-0.14,3.26,3.3175,3.4212499999999997,3.4518750000000002,3.4904166666666665
2021-08-06,3.21,3.25,3.34,3.17,229802,80217498.0,5.3,1.25,0.04,2.35,3.2824999999999998,3.37875,3.435,3.4804166666666667
2021-08-13,3.27,3.27,3.35,3.25,241123,84858034.0,3.08,0.62,0.02,2.47,3.27,3.3425000000000002,3.421875,3.469583333333333
2021-08-20,3.28,3.29,3.39,3.23,460540,162698114.0,4.89,0.61,0.02,4.72,3.2550000000000003,3.30875,3.413125,3.454583333333334
2021-08-27,3.29,3.51,3.53,3.27,595124,214951496.0,7.9,6.69,0.22,6.1,3.33,3.32375,3.416875,3.4479166666666665
2021-09-03,3.6,3.65,3.7,3.46,1236848,473050212.0,6.84,3.99,0.14,12.67,3.4299999999999997,3.35625,3.42125,3.45125
2021-09-10,3.66,3.81,3.93,3.65,1013474,406438188.0,7.67,4.38,0.16,10.38,3.565,3.4175,3.44375,3.4616666666666664
2021-09-17,3.79,3.76,3.91,3.65,768085,309219600.0,6.82,-1.31,-0.05,7.87,3.6824999999999997,3.46875,3.46125,3.47
2021-09-24,3.73,3.79,3.92,3.67,449101,181713956.0,6.65,0.8,0.03,4.6,3.7525,3.54125,3.48125,3.481666666666667
2021-09-30,3.78,3.65,3.85,3.6,488213,190589090.0,6.6,-3.69,-0.14,5.0,3.7524999999999995,3.5912499999999996,3.485,3.487083333333334
