日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,20.47,19.63,20.67,19.29,199199,678435691.0,6.74,-4.1,-0.84,2.14,,,,
2021-01-15,19.8,18.65,20.19,18.33,177589,576255283.0,9.48,-4.99,-0.98,1.9,,,,
2021-01-22,18.66,19.95,20.86,18.44,224618,772437624.0,12.98,6.97,1.3,2.41,,,,
2021-01-29,20.11,18.62,20.23,17.97,127343,415701931.0,11.33,-6.67,-1.33,1.37,19.2125,,,
2021-02-05,18.47,18.33,19.14,17.67,213099,674335794.0,7.89,-1.56,-0.29,2.28,18.8875,,,
2021-02-10,18.53,19.84,19.91,17.45,144077,456013592.0,13.42,8.24,1.51,1.54,19.185,,,
2021-02-19,20.3,21.04,21.19,18.86,118882,405163050.0,11.74,6.05,1.2,1.27,19.4575,,,
2021-02-26,21.87,24.18,25.53,21.08,513684,2102451025.0,21.15,14.92,3.14,5.51,20.847499999999997,20.03,,
2021-03-05,24.18,21.63,24.86,21.47,233684,929032097.0,14.02,-10.55,-2.55,2.51,21.6725,20.28,,
2021-03-12,21.86,20.97,21.9,19.33,211328,736806579.0,11.88,-3.05,-0.66,2.27,21.955,20.57,,
2021-03-19,20.8,22.65,23.76,20.17,171133,650080145.0,17.12,8.01,1.68,1.83,22.357499999999998,20.9075,,
2021-03-26,23.06,23.94,24.24,22.7,126135,505733409.0,6.8,5.7,1.29,1.35,22.2975,21.572499999999998,,
2021-04-02,23.94,22.76,24.16,22.55,105155,415558734.0,6.73,-4.93,-1.18,1.13,22.58,22.12625,,
2021-04-09,22.76,22.4,23.35,21.7,97463,375746433.0,7.25,-1.58,-0.36,1.04,22.9375,22.446250000000003,,
2021-04-16,22.12,22.92,22.98,21.28,137698,523910253.0,7.59,2.32,0.52,1.48,23.005000000000003,22.68125,,
2021-04-23,22.92,23.3,23.95,22.77,137031,546973195.0,5.15,1.66,0.38,1.47,22.845000000000002,22.57125,21.300625,
2021-04-30,23.94,26.93,27.25,23.67,291611,1266499530.0,15.36,15.58,3.63,3.13,23.887500000000003,23.23375,21.756875,
2021-05-07,26.31,25.01,27.2,24.91,66808,294429984.0,8.5,-7.13,-1.92,0.72,24.54,23.73875,22.154375,
2021-05-14,25.01,25.66,25.86,24.24,91784,392010348.0,6.48,2.6,0.65,0.98,25.225,24.115000000000002,22.511249999999997,
2021-05-21,25.82,25.25,26.49,23.88,138799,596113564.0,10.17,-1.6,-0.41,1.49,25.7125,24.278750000000002,22.925624999999997,
2021-05-28,25.25,24.84,26.3,24.53,140219,605131170.0,7.01,-1.62,-0.41,1.5,25.189999999999998,24.53875,23.3325,
2021-06-04,24.48,23.96,26.36,23.05,234978,988274669.0,13.33,-3.54,-0.88,2.52,24.927500000000002,24.73375,23.59,
2021-06-11,24.08,25.65,26.41,24.08,205526,899976429.0,9.72,7.05,1.69,2.2,24.925,25.075,23.878125,
2021-06-18,25.7,23.81,25.7,23.59,121895,509847700.0,8.23,-7.17,-1.84,1.31,24.564999999999998,25.138749999999998,23.855,22.58
2021-06-25,23.81,23.81,25.11,23.17,125422,520359779.0,8.15,0.0,0.0,1.34,24.3075,24.74875,23.99125,22.754166666666666
2021-07-02,23.78,23.75,24.72,23.17,104113,427432387.0,6.51,-0.25,-0.06,1.11,24.255,24.59125,24.165000000000003,22.96666666666667
2021-07-09,23.31,22.35,23.69,22.07,192808,756633229.0,6.82,-5.89,-1.4,2.06,23.43,24.1775,24.14625,23.066666666666666
2021-07-16,22.62,22.43,23.69,22.05,153044,526489534.0,7.34,0.36,0.08,1.26,23.085,23.825,24.051875,23.225416666666664
2021-07-23,22.45,22.36,23.39,21.16,186531,549710431.0,9.94,-0.31,-0.07,1.54,22.7225,23.515,24.026875,23.393333333333334
2021-07-30,22.31,22.47,22.52,20.96,161313,460495074.0,6.98,0.49,0.11,1.33,22.4025,23.32875,24.03125,23.502916666666668
2021-08-06,22.1,24.11,26.37,22.09,519208,1698324689.0,19.05,7.3,1.64,4.28,22.8425,23.13625,24.105625,23.63083333333334
2021-08-13,24.0,23.8,24.92,23.35,211083,672405969.0,6.51,-1.29,-0.31,1.74,23.185,23.135,24.136875,23.615
2021-08-20,23.62,22.62,24.55,22.31,195668,600626815.0,9.41,-4.96,-1.18,1.61,23.25,22.986250000000002,23.8675,23.65625
2021-08-27,22.62,21.6,23.35,21.45,136331,401808565.0,8.4,-4.51,-1.02,1.12,23.0325,22.7175,23.654374999999998,23.6825
2021-09-03,21.71,20.81,22.31,20.77,171415,482905610.0,7.13,-3.66,-0.79,1.41,22.2075,22.525000000000002,23.351249999999997,23.605833333333333
2021-09-10,20.79,21.54,21.94,20.59,185659,522538995.0,6.49,3.51,0.73,1.53,21.6425,22.41375,23.119375,23.50583333333334
2021-09-17,21.52,23.42,23.82,21.45,184657,549856721.0,11.0,8.73,1.88,1.52,21.8425,22.54625,23.030625,23.533333333333335
2021-09-24,23.13,23.92,23.93,22.87,96320,297876694.0,4.53,2.13,0.5,0.79,22.4225,22.7275,23.028125000000003,23.596666666666664
2021-09-30,24.4,27.46,28.54,23.22,473267,1634617425.0,22.24,14.8,3.54,3.9,24.085,23.146250000000002,23.14125,23.785833333333333
2021-10-08,28.11,27.79,28.31,27.49,83707,306031952.0,2.99,1.2,0.33,0.69,25.6475,23.645,23.39,23.972916666666666
2021-10-15,27.98,27.23,28.23,26.46,312070,1119970323.0,6.37,-2.02,-0.56,2.57,26.599999999999998,24.221249999999998,23.603749999999998,23.985416666666666
2021-10-22,27.22,26.92,28.39,26.55,254286,911445589.0,6.76,-1.14,-0.31,2.09,27.349999999999998,24.88625,23.801875,24.064999999999998
2021-10-29,26.44,28.31,28.92,25.95,222318,794140472.0,11.03,5.16,1.39,1.83,27.5625,25.82375,24.174375,24.175416666666667
2021-11-05,29.31,29.87,30.92,27.09,419581,1617423760.0,13.53,5.51,1.56,3.46,28.082500000000003,26.865000000000002,24.639375,24.36791666666667
2021-11-12,30.12,32.98,33.58,29.01,309849,1283955057.0,15.3,10.41,3.11,2.55,29.52,28.06,25.303125,24.707083333333333
2021-11-19,32.68,33.91,34.29,31.85,318822,1379670085.0,7.4,2.82,0.93,2.63,31.2675,29.30875,26.018125,25.121666666666666
2021-11-26,34.37,31.65,34.37,30.0,437141,1810039973.0,12.89,-6.66,-2.26,3.6,32.1025,29.8325,26.489375,25.371666666666666
2021-12-03,31.75,31.13,32.81,30.62,213162,884736445.0,6.92,-1.64,-0.52,1.76,32.4175,30.25,26.947499999999998,25.676666666666666
2021-12-10,31.18,31.44,32.91,30.54,286985,1192427296.0,7.61,1.0,0.31,2.36,32.0325,30.77625,27.49875,25.994583333333335
2021-12-17,30.85,30.32,32.35,29.92,268267,1090410173.0,7.73,-3.56,-1.12,2.16,31.134999999999998,31.201249999999998,28.043750000000003,26.26833333333333
2021-12-24,30.2,30.09,30.88,29.31,158929,625918961.0,5.18,-0.76,-0.23,1.28,30.744999999999997,31.42375,28.62375,26.590833333333332
2021-12-31,29.74,32.08,32.26,29.68,182638,742425628.0,8.57,6.61,1.99,1.47,30.982499999999998,31.699999999999996,29.2825,26.99291666666667
2022-01-07,31.7,28.21,31.7,27.65,306867,1170982943.0,12.62,-12.06,-3.87,2.47,30.174999999999997,31.103749999999998,29.581875,27.236666666666665
2022-01-14,28.22,29.48,29.92,27.55,187848,708812781.0,8.4,4.5,1.27,1.51,29.965,30.55,29.929374999999997,27.52875
2022-01-21,29.59,28.26,30.69,27.79,178309,675781167.0,9.84,-4.14,-1.22,1.44,29.5075,30.12625,29.979374999999997,27.701666666666664
2022-01-28,28.57,27.6,28.99,27.37,124611,458555006.0,5.73,-2.34,-0.66,1.0,28.387500000000003,29.685,29.9675,27.86
2022-02-11,28.12,26.12,28.14,25.77,212661,748440406.0,8.59,-5.36,-1.48,1.71,27.865,29.02,29.898125,28.00583333333333
2022-02-18,26.12,26.9,28.12,25.59,109722,386500786.0,9.69,2.99,0.78,0.88,27.220000000000002,28.5925,29.896874999999998,28.226666666666663
2022-02-25,26.6,26.77,27.03,25.24,177446,603182036.0,6.65,-0.48,-0.13,1.43,26.8475,28.177500000000002,29.800625,28.474999999999998
2022-03-04,26.68,26.93,27.36,25.07,170648,588692963.0,8.55,0.6,0.16,1.38,26.68,27.53375,29.616875,28.699583333333333
2022-03-11,26.69,24.48,26.69,23.23,187597,608487522.0,12.85,-9.1,-2.45,1.51,26.27,27.067500000000003,29.085624999999997,28.743750000000002
2022-03-18,24.54,24.4,26.06,22.32,204632,651020038.0,15.28,-0.33,-0.08,1.65,25.645,26.432499999999997,28.49125,28.76375
2022-03-25,24.49,23.09,25.39,23.09,221782,706560000.0,9.43,-5.37,-1.31,1.79,24.725,25.78625,27.95625,28.581666666666667
2022-04-01,22.85,23.52,24.58,22.83,182233,565634601.0,7.58,1.86,0.43,1.47,23.8725,25.27625,27.480625,28.403750000000002
2022-04-08,23.56,21.69,23.62,21.52,143887,422151021.0,8.93,-7.78,-1.83,1.16,23.175,24.7225,26.871250000000003,28.172916666666666
2022-04-15,21.49,21.91,22.74,20.49,302358,847296869.0,10.37,1.01,0.22,2.44,22.5525,24.09875,26.345625,27.96416666666667
2022-04-22,21.69,20.31,22.38,19.93,176478,491518934.0,11.18,-7.3,-1.6,1.42,21.8575,23.291249999999998,25.734375,27.63083333333333
2022-04-29,20.3,19.64,20.49,18.42,305605,781660245.0,10.19,-3.3,-0.67,2.46,20.8875,22.380000000000003,24.956875,27.204583333333332
2022-05-06,19.77,19.44,20.65,19.15,80336,211069195.0,7.64,-1.02,-0.2,0.65,20.325,21.75,24.408749999999998,26.640416666666667
2022-05-13,19.52,21.19,22.31,18.87,218227,598659561.0,17.7,9.0,1.75,1.76,20.145000000000003,21.348750000000003,23.890625,26.110416666666666
2022-05-20,21.45,21.73,21.82,20.52,129188,358027312.0,6.13,2.55,0.54,1.04,20.5,21.17875,23.4825,25.697083333333335
2022-05-27,21.77,20.89,22.85,20.15,213786,597751369.0,12.43,-3.87,-0.84,1.72,20.8125,20.85,23.063125,25.270416666666666
2022-06-02,20.75,20.72,21.15,20.23,92536,251384296.0,4.4,-0.81,-0.17,0.75,21.1325,20.72875,22.725625,24.82375
2022-06-10,20.57,21.46,22.27,20.57,177122,498827742.0,8.2,3.57,0.74,1.43,21.2,20.6725,22.385625,24.454583333333336
2022-06-17,21.15,23.28,23.55,20.79,241440,708914086.0,12.86,8.48,1.82,1.95,21.5875,21.04375,22.1675,24.170833333333334
2022-06-24,23.25,22.42,23.52,21.76,188773,558192657.0,7.56,-3.69,-0.86,1.52,21.97,21.39125,21.885624999999997,23.76833333333333
2022-07-01,22.36,21.31,22.67,21.31,198168,565333427.0,6.07,-4.95,-1.11,1.6,22.1175,21.625,21.6875,23.480833333333337
2022-07-08,21.44,21.65,23.08,21.22,208747,609359785.0,8.73,1.6,0.34,1.68,22.165,21.682499999999997,21.515625,23.154583333333335
2022-07-15,21.82,19.46,21.82,19.44,236494,476839639.0,10.99,-10.12,-2.19,1.47,21.21,21.39875,21.28875,22.78791666666667
2022-07-22,19.49,18.99,19.72,18.64,209393,405596847.0,5.55,-2.42,-0.47,1.3,20.3525,21.16125,21.005625000000002,22.429166666666664
2022-07-29,19.12,18.57,19.44,18.39,153883,292476834.0,5.53,-2.21,-0.42,0.95,19.6675,20.8925,20.810624999999998,22.114583333333332
2022-08-05,18.49,19.47,19.52,17.77,226569,429532343.0,9.42,4.85,0.9,1.4,19.1225,20.64375,20.658125000000002,21.805000000000003
2022-08-12,19.73,19.05,19.73,18.54,222390,426203449.0,6.11,-2.16,-0.42,1.38,19.02,20.115000000000002,20.579375,21.483333333333334
2022-08-19,19.03,17.91,19.16,17.77,198719,369416437.0,7.3,-5.98,-1.14,1.23,18.75,19.55125,20.47125,21.107499999999998
2022-08-26,17.79,17.53,18.36,17.05,194596,346719139.0,7.31,-2.12,-0.38,1.21,18.49,19.07875,20.351875,20.817916666666665
2022-09-02,17.27,17.25,18.08,17.06,198716,351895236.0,5.82,-1.6,-0.28,1.23,17.935,18.528750000000002,20.105625,20.52
2022-09-09,17.19,17.3,17.36,16.53,212301,363386379.0,4.81,0.29,0.05,1.31,17.497500000000002,18.25875,19.82875,20.27875
2022-09-16,17.31,16.04,17.38,16.0,182288,306619371.0,7.98,-7.28,-1.26,1.13,17.03,17.89,19.525625,19.967083333333335
2022-09-23,16.08,15.08,16.08,14.83,203952,317336947.0,7.79,-5.99,-0.96,1.26,16.4175,17.45375,19.173125,19.691666666666666
2022-09-30,15.02,16.53,17.19,14.71,498649,811972283.0,16.45,9.62,1.45,3.09,16.2375,17.08625,18.865000000000002,19.4675
2022-10-14,16.55,17.44,17.57,14.66,381316,617102267.0,17.6,5.51,0.91,2.36,16.2725,16.884999999999998,18.5,19.347916666666666
2022-10-21,17.55,17.78,18.39,17.06,477620,855065722.0,7.63,1.95,0.34,2.96,16.7075,16.86875,18.21,19.270416666666666
2022-10-28,17.8,16.11,17.99,15.96,430205,727244586.0,11.42,-9.39,-1.67,2.66,16.965,16.69125,17.885,19.131666666666668
2022-11-04,15.96,17.23,17.45,15.7,383449,643236295.0,10.86,6.95,1.12,2.37,17.14,16.68875,17.60875,18.96666666666667
2022-11-11,17.23,17.54,18.51,16.94,400911,710635042.0,9.11,1.8,0.31,2.48,17.165,16.71875,17.48875,18.792083333333334
2022-11-18,17.37,18.38,19.09,17.1,357145,658721971.0,11.35,4.79,0.84,2.21,17.315,17.01125,17.450625,18.6875
2022-11-25,18.67,17.39,18.67,16.94,220589,391990968.0,9.41,-5.39,-0.99,1.37,17.635,17.3,17.376875000000002,18.548750000000002
2022-12-02,17.13,17.46,18.09,17.01,153620,271196421.0,6.21,0.4,0.07,0.95,17.6925,17.416249999999998,17.25125,18.382083333333334
