日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,2.5,2.42,2.51,2.4,482274,120248178.0,4.38,-3.59,-0.09,2.17,,,,
2021-01-15,2.42,2.41,2.43,2.31,446353,107544852.0,4.96,-0.41,-0.01,2.01,,,,
2021-01-22,2.4,2.45,2.57,2.4,526124,133243781.0,7.05,1.66,0.04,2.36,,,,
2021-01-29,2.45,2.29,2.45,2.28,316012,75654359.0,6.94,-6.53,-0.16,1.42,2.3925,,,
2021-02-05,2.27,2.24,2.36,2.19,346941,80064749.0,7.42,-2.18,-0.05,1.56,2.3475,,,
2021-02-10,2.23,2.24,2.26,2.22,127930,29146747.0,1.79,0.0,0.0,0.57,2.305,,,
2021-02-19,2.25,2.35,2.36,2.25,181100,42544553.0,4.91,4.91,0.11,0.81,2.2800000000000002,,,
2021-02-26,2.35,2.42,2.5,2.35,562118,138367235.0,6.38,2.98,0.07,2.53,2.3125,2.3525,,
2021-03-05,2.43,2.44,2.48,2.41,332637,82431177.0,2.89,0.83,0.02,1.49,2.3625,2.355,,
2021-03-12,2.45,2.42,2.46,2.34,372526,91082745.0,4.92,-0.82,-0.02,1.67,2.4074999999999998,2.3562499999999997,,
2021-03-19,2.41,2.43,2.47,2.4,338639,83879754.0,2.89,0.41,0.01,1.52,2.4275,2.35375,,
2021-03-26,2.42,2.45,2.67,2.42,481321,121617009.0,10.29,0.82,0.02,2.16,2.435,2.3737500000000002,,
2021-04-02,2.45,2.42,2.45,2.4,208266,51233830.0,2.04,-1.22,-0.03,0.94,2.43,2.3962499999999998,,
2021-04-09,2.43,2.41,2.45,2.39,175009,43130322.0,2.48,-0.41,-0.01,0.79,2.4275,2.4175,,
2021-04-16,2.4,2.48,2.49,2.4,273682,67872357.0,3.73,2.9,0.07,1.23,2.4400000000000004,2.43375,,
2021-04-23,2.48,2.45,2.51,2.42,225124,56661207.0,3.63,-1.21,-0.03,1.01,2.44,2.4375,2.395,
2021-04-30,2.44,2.43,2.51,2.41,310821,77713706.0,4.08,-0.82,-0.02,1.4,2.4425,2.43625,2.395625,
2021-05-07,2.41,2.45,2.46,2.41,120949,29978804.0,2.06,0.82,0.02,0.54,2.4525,2.4400000000000004,2.3981250000000003,
2021-05-14,2.45,2.53,2.54,2.41,465706,117871543.0,5.31,3.27,0.08,2.09,2.465,2.4525,2.403125,
2021-05-21,2.51,2.47,2.53,2.45,262879,66440337.0,3.16,-2.37,-0.06,1.18,2.47,2.455,2.414375,
2021-05-28,2.48,2.49,2.52,2.46,343564,86896672.0,2.43,0.81,0.02,1.54,2.4850000000000003,2.46375,2.43,
2021-06-04,2.48,2.58,2.71,2.44,1487118,393474737.0,10.84,3.61,0.09,6.68,2.5175,2.4850000000000003,2.45125,
2021-06-11,2.55,2.51,2.69,2.46,1723113,446614856.0,8.91,-2.71,-0.07,7.74,2.5125,2.48875,2.46125,
2021-06-18,2.49,2.42,2.52,2.39,452438,112612020.0,5.18,-3.59,-0.09,2.03,2.5,2.4850000000000003,2.46125,2.4250000000000003
2021-06-25,2.43,2.42,2.47,2.4,366417,90452474.0,2.89,0.0,0.0,1.65,2.4825,2.48375,2.4600000000000004,2.4250000000000003
2021-07-02,2.42,2.37,2.44,2.36,345151,83829133.0,3.31,-2.07,-0.05,1.55,2.4299999999999997,2.47375,2.456875,2.4233333333333333
2021-07-09,2.37,2.38,2.4,2.36,261450,62726989.0,1.69,0.42,0.01,1.17,2.3975,2.455,2.4537500000000003,2.4204166666666667
2021-07-16,2.39,2.39,2.47,2.37,415855,100880805.0,4.2,0.42,0.01,1.87,2.3899999999999997,2.445,2.45,2.424583333333333
2021-07-23,2.38,2.34,2.39,2.33,317190,75354603.0,2.51,-2.09,-0.05,1.43,2.37,2.42625,2.445,2.42875
2021-07-30,2.34,2.2,2.35,2.18,324974,73830486.0,7.26,-5.98,-0.14,1.46,2.3275,2.3787499999999997,2.4318750000000002,2.4270833333333335
2021-08-06,2.2,2.24,2.27,2.18,295918,66481874.0,4.09,1.82,0.04,1.33,2.2925,2.345,2.416875,2.4225
2021-08-13,2.23,2.24,2.32,2.22,350255,80101299.0,4.46,0.0,0.0,1.57,2.255,2.3225,2.40375,2.415
2021-08-20,2.24,2.24,2.29,2.22,361877,81997777.0,3.13,0.0,0.0,1.63,2.2300000000000004,2.3000000000000003,2.391875,2.4066666666666667
2021-08-27,2.24,2.25,2.28,2.22,411659,93197465.0,2.68,0.45,0.01,1.85,2.2425,2.285,2.379375,2.3995833333333336
2021-09-03,2.25,2.3,2.32,2.21,619871,141641162.0,4.89,2.22,0.05,2.79,2.2575000000000003,2.2750000000000004,2.3649999999999998,2.3941666666666666
2021-09-10,2.3,2.36,2.42,2.29,572311,135796043.0,5.65,2.61,0.06,2.57,2.2875,2.27125,2.358125,2.3904166666666664
2021-09-17,2.36,2.32,2.43,2.3,560076,133775550.0,5.51,-1.69,-0.04,2.52,2.3075,2.26875,2.3474999999999997,2.38625
2021-09-24,2.29,2.34,2.4,2.25,388306,91827040.0,6.47,0.86,0.02,1.74,2.33,2.28625,2.3325,2.3833333333333333
2021-09-30,2.33,2.3,2.35,2.25,398596,92158341.0,4.27,-1.71,-0.04,1.79,2.33,2.2937499999999997,2.319375,2.375833333333333
2021-10-08,2.31,2.32,2.34,2.3,97007,22741694.0,1.74,0.87,0.02,0.44,2.32,2.30375,2.313125,2.370416666666667
2021-10-15,2.33,2.28,2.34,2.27,304475,70671318.0,3.02,-1.72,-0.04,1.37,2.3099999999999996,2.30875,2.304375,2.3641666666666667
2021-10-22,2.27,2.28,2.32,2.27,315063,72756684.0,2.19,0.0,0.0,1.42,2.295,2.3124999999999996,2.29875,2.357083333333333
2021-10-29,2.26,2.16,2.27,2.12,350564,77322052.0,6.58,-5.26,-0.12,1.58,2.26,2.2949999999999995,2.2849999999999997,2.3416666666666663
2021-11-05,2.15,2.09,2.16,2.06,295526,62911172.0,4.63,-3.24,-0.07,1.33,2.2024999999999997,2.26125,2.2662500000000003,2.325833333333333
2021-11-12,2.09,2.18,2.24,2.06,448895,97652357.0,8.61,4.31,0.09,2.02,2.1775,2.24375,2.25625,2.3129166666666667
2021-11-19,2.18,2.23,2.24,2.15,351554,78360954.0,4.13,2.29,0.05,1.58,2.165,2.23,2.2581249999999997,2.2983333333333333
2021-11-26,2.23,2.19,2.23,2.17,248615,55123497.0,2.69,-1.79,-0.04,1.12,2.1725000000000003,2.2162499999999996,2.255,2.285
2021-12-03,2.17,2.19,2.21,2.14,320167,70381826.0,3.2,0.0,0.0,1.44,2.1975000000000002,2.2,2.251875,2.2754166666666666
2021-12-10,2.2,2.2,2.22,2.17,412943,91699889.0,2.28,0.46,0.01,1.86,2.2025,2.19,2.2493749999999997,2.26625
2021-12-17,2.21,2.29,2.31,2.19,518201,117407624.0,5.45,4.09,0.09,2.33,2.2175,2.19125,2.251875,2.262916666666667
2021-12-24,2.28,2.35,2.78,2.28,3190102,808979975.0,21.83,2.62,0.06,14.34,2.2575000000000003,2.215,2.255,2.2616666666666663
2021-12-31,2.35,2.37,2.41,2.31,725848,171986314.0,4.26,0.85,0.02,3.26,2.3025,2.25,2.255625,2.2608333333333337
2022-01-07,2.36,2.5,2.58,2.33,1032343,256294161.0,10.55,5.49,0.13,4.64,2.3775,2.29,2.266875,2.2675
2022-01-14,2.52,2.44,2.59,2.43,1242256,314256550.0,6.4,-2.4,-0.06,5.58,2.415,2.31625,2.273125,2.2775
2022-01-21,2.43,2.55,2.66,2.4,1336703,337493059.0,10.66,4.51,0.11,6.01,2.465,2.36125,2.28875,2.2904166666666668
2022-01-28,2.59,2.43,2.6,2.31,1522908,376702165.0,11.37,-4.71,-0.12,6.84,2.48,2.3912500000000003,2.2956250000000002,2.2983333333333333
2022-02-11,2.45,2.63,2.84,2.39,2066317,548882214.0,18.52,8.23,0.2,9.29,2.5125,2.4450000000000003,2.3175,2.314583333333333
2022-02-18,2.56,2.64,2.7,2.46,2167681,562459476.0,9.13,0.38,0.01,9.74,2.5625,2.48875,2.34,2.330833333333333
2022-02-25,2.63,2.54,2.7,2.49,1373486,361079648.0,7.95,-3.79,-0.1,6.17,2.56,2.5125,2.36375,2.3408333333333333
2022-03-04,2.54,2.55,2.63,2.49,765526,197509370.0,5.51,0.39,0.01,3.44,2.59,2.535,2.3925,2.3487500000000003
2022-03-11,2.54,2.48,2.62,2.33,1096939,275881379.0,11.37,-2.75,-0.07,4.93,2.5525,2.5324999999999998,2.41125,2.3554166666666667
2022-03-18,2.47,2.59,2.59,2.25,1231075,302433613.0,13.71,4.44,0.11,5.53,2.54,2.5512499999999996,2.43375,2.3658333333333332
2022-03-25,2.63,2.79,2.88,2.57,3022030,839159035.0,11.97,7.72,0.2,13.58,2.6025,2.5812500000000003,2.4712500000000004,2.38625
2022-04-01,2.77,3.14,3.37,2.75,6792839,2098610580.0,22.22,12.54,0.35,30.53,2.75,2.67,2.530625,2.4204166666666667
2022-04-08,3.14,3.21,3.48,2.99,4901866,1599580016.0,15.61,2.23,0.07,22.03,2.9324999999999997,2.7424999999999997,2.59375,2.4591666666666665
2022-04-15,3.23,3.05,3.48,2.73,9339250,2942766624.0,23.36,-4.98,-0.16,41.97,3.0475000000000003,2.7937499999999997,2.64125,2.49125
2022-04-22,2.98,2.74,3.66,2.63,11118777,3568702880.0,33.77,-10.16,-0.31,49.97,3.035,2.81875,2.6656250000000004,2.515416666666667
2022-04-29,2.7,2.74,2.86,2.41,4868643,1290186066.0,16.42,0.0,0.0,21.88,2.935,2.8425,2.6887499999999998,2.5425
2022-05-06,2.74,2.53,2.87,2.53,2040098,555457392.0,12.41,-7.66,-0.21,9.17,2.765,2.84875,2.690625,2.5570833333333334
2022-05-13,2.52,2.67,2.75,2.5,3815858,1012766331.0,9.88,5.53,0.14,17.15,2.67,2.85875,2.705,2.575416666666667
2022-05-20,2.73,2.72,2.85,2.6,4194704,1155825993.0,9.36,1.87,0.05,18.85,2.665,2.85,2.715625,2.5975
2022-05-27,2.69,2.59,2.75,2.55,2330089,619857447.0,7.35,-4.78,-0.13,10.47,2.6275,2.78125,2.725625,2.6141666666666667
2022-06-02,2.63,2.49,2.65,2.47,1373055,353815347.0,6.95,-3.86,-0.1,6.17,2.6175,2.69125,2.716875,2.62625
2022-06-10,2.47,2.44,2.52,2.43,1391960,346813455.0,3.61,-2.01,-0.05,6.26,2.56,2.615,2.704375,2.6325
2022-06-17,2.43,2.39,2.5,2.36,1410450,345162669.0,5.74,-2.05,-0.05,6.34,2.4775,2.57125,2.6950000000000003,2.6341666666666668
2022-06-24,2.39,2.4,2.48,2.37,1310930,319774304.0,4.6,0.42,0.01,5.89,2.4299999999999997,2.52875,2.685625,2.6354166666666665
2022-07-01,2.4,2.44,2.49,2.38,1610672,394219672.0,4.58,1.67,0.04,7.24,2.4175,2.5175,2.683125,2.6329166666666666
2022-07-08,2.43,2.35,2.44,2.31,931509,221905222.0,5.33,-3.69,-0.09,4.19,2.395,2.4775,2.6681250000000003,2.629166666666667
2022-07-15,2.33,2.2,2.38,2.2,1103587,255041479.0,7.66,-6.38,-0.15,4.96,2.3475,2.4124999999999996,2.6312499999999996,2.6145833333333335
2022-07-22,2.2,2.28,2.32,2.2,840092,192588569.0,5.45,3.64,0.08,3.78,2.3175,2.37375,2.5774999999999997,2.608333333333333
2022-07-29,2.28,2.32,2.4,2.26,1383250,325559673.0,6.14,1.75,0.04,6.22,2.2875,2.3525,2.521875,2.5954166666666665
2022-08-05,2.32,2.23,2.32,2.18,829820,185939337.0,6.03,-3.88,-0.09,3.73,2.2575,2.32625,2.470625,2.5783333333333336
2022-08-12,2.22,2.26,2.29,2.2,585987,131704374.0,4.04,1.35,0.03,2.63,2.2725,2.3099999999999996,2.440625,2.566666666666667
2022-08-19,2.26,2.29,2.33,2.24,827425,190015358.0,3.98,1.33,0.03,3.72,2.275,2.29625,2.4125,2.555833333333333
2022-08-26,2.29,2.23,2.32,2.23,748646,171162286.0,3.93,-2.62,-0.06,3.36,2.2525,2.27,2.39375,2.5454166666666667
2022-09-02,2.22,2.29,2.34,2.19,949166,217198620.0,6.73,2.69,0.06,4.27,2.2675,2.2624999999999997,2.37,2.5329166666666665
2022-09-09,2.29,2.44,2.46,2.28,1243304,298822621.0,7.86,6.55,0.15,5.59,2.3125,2.2925,2.3525,2.518333333333333
2022-09-16,2.45,2.33,2.46,2.33,1006562,242419871.0,5.33,-4.51,-0.11,4.52,2.3225000000000002,2.2987499999999996,2.3362499999999997,2.484583333333333
2022-09-23,2.33,2.29,2.37,2.24,1081117,250686760.0,5.58,-1.72,-0.04,4.86,2.3375,2.2950000000000004,2.32375,2.44625
2022-09-30,2.28,2.14,2.31,2.11,955043,210519226.0,8.73,-6.55,-0.15,4.29,2.3,2.2837500000000004,2.3049999999999997,2.408333333333333
2022-10-14,2.15,2.16,2.22,2.11,769489,166885049.0,5.14,0.93,0.02,3.46,2.2300000000000004,2.27125,2.290625,2.3841666666666668
2022-10-21,2.15,2.16,2.2,2.14,667527,145678993.0,2.78,0.0,0.0,3.0,2.1875,2.255,2.275625,2.36
