日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,171.15,196.33,201.91,165.97,642556,16465768240.0,21.08,15.16,25.85,8.19,,,,
2021-01-15,205.59,211.15,222.85,200.78,694769,20061485536.0,11.24,7.55,14.82,8.86,,,,
2021-01-22,218.56,238.19,242.26,216.33,634934,19987505728.0,12.28,12.81,27.04,8.09,,,,
2021-01-29,232.51,213.79,241.43,209.05,562469,17135981584.0,13.59,-10.24,-24.4,7.17,214.865,,,
2021-02-05,217.52,210.48,223.0,200.78,413146,11899342144.0,10.39,-1.55,-3.31,5.27,218.40249999999997,,,
2021-02-10,212.11,223.72,230.41,210.87,250111,7509958736.0,9.28,6.29,13.24,3.19,221.545,,,
2021-02-19,230.41,224.69,239.3,214.12,189565,5817622176.0,11.26,0.43,0.97,2.42,218.17000000000002,,,
2021-02-26,225.22,208.91,225.59,202.26,358584,10445746672.0,10.38,-7.02,-15.78,4.57,216.95,215.9075,,
2021-03-05,211.88,195.52,222.63,189.88,353050,9964628800.0,15.68,-6.41,-13.39,4.5,213.20999999999998,215.80625,,
2021-03-12,197.82,190.79,203.37,181.0,348183,9023678352.0,11.44,-2.42,-4.73,4.44,204.97750000000002,213.26125,,
2021-03-19,188.9,190.73,194.4,177.02,287065,7249182800.0,9.11,-0.03,-0.06,3.66,196.48749999999998,207.32874999999999,,
2021-03-26,190.41,190.34,192.62,175.65,205735,5201310992.0,8.9,-0.2,-0.39,2.62,191.845,204.39749999999998,,
2021-04-02,192.42,211.82,215.63,188.05,272313,7395486640.0,14.49,11.29,21.48,3.47,195.92000000000002,204.565,,
2021-04-09,214.85,216.42,225.88,207.15,222685,6537333040.0,8.84,2.17,4.6,2.84,202.32750000000001,203.65249999999997,,
2021-04-16,217.08,206.55,223.02,198.88,252826,7164283568.0,11.15,-4.56,-9.87,3.22,206.2825,201.38500000000002,,
2021-04-23,208.93,220.41,226.69,206.7,254983,7502613184.0,9.68,6.71,13.86,3.25,213.8,202.8225,209.365,
2021-04-30,223.0,223.38,229.59,212.57,223647,6710562512.0,7.72,1.35,2.97,2.85,216.69,206.305,211.055625,
2021-05-07,217.82,195.05,222.99,194.85,157762,4447170976.0,12.6,-12.68,-28.33,2.01,211.3475,206.8375,210.049375,
2021-05-14,193.23,200.78,201.45,185.02,312826,8247569408.0,8.42,2.94,5.73,3.99,209.905,208.09375,207.71125,
2021-05-21,199.17,209.72,212.62,196.85,191480,5328410112.0,7.85,4.45,8.94,2.44,207.23250000000002,210.51624999999999,207.456875,
2021-05-28,209.67,211.5,220.78,199.55,285810,8231200336.0,10.12,0.85,1.78,3.64,204.2625,210.47625,207.520625,
2021-06-04,213.39,211.37,225.88,207.09,296894,8755699728.0,8.88,-0.06,-0.13,3.78,208.3425,209.84500000000003,206.74875,
2021-06-11,213.9,213.72,218.18,204.54,295404,8438994976.0,6.45,1.11,2.35,3.76,211.57750000000001,210.74124999999998,206.063125,
2021-06-18,213.27,201.63,224.11,198.25,545402,15680881248.0,12.1,-5.66,-12.09,6.95,209.555,208.39375,205.608125,209.04125
2021-06-25,198.19,219.0,221.14,192.11,509525,14323140576.0,14.4,8.61,17.37,6.49,211.43,207.84625,207.07562499999997,209.98583333333332
2021-07-02,218.92,232.49,245.46,214.7,513272,16051583792.0,14.05,6.16,13.49,6.53,216.71,212.52625,209.681875,210.875
2021-07-09,236.55,243.35,255.09,231.13,448951,14749142176.0,10.31,4.67,10.86,5.72,224.1175,217.8475,212.97062499999998,211.09
2021-07-16,245.46,230.27,254.95,230.05,404130,13215443360.0,10.23,-5.37,-13.08,5.15,231.2775,220.41625,215.46625,211.77666666666667
2021-07-23,225.43,223.32,243.89,220.25,397749,12415049024.0,10.27,-3.02,-6.95,5.06,232.3575,221.89375,216.185,212.3116666666667
2021-07-30,225.45,223.3,235.82,208.38,568106,17260176688.0,12.29,-0.01,-0.02,7.23,230.06,223.38500000000002,216.61499999999998,212.29416666666668
2021-08-06,221.0,228.4,243.15,215.75,431392,13217644288.0,12.27,2.28,5.1,5.49,226.32250000000002,225.22000000000003,217.980625,212.44875
2021-08-13,226.2,199.23,226.2,197.31,492836,13778787808.0,12.65,-12.77,-29.17,6.27,218.5625,224.92,216.65687499999999,212.04541666666668
2021-08-20,198.05,190.86,200.27,188.91,353180,9274006224.0,5.7,-4.2,-8.37,4.5,210.44750000000002,221.4025,214.62437500000001,211.85125000000002
2021-08-27,190.69,196.66,203.59,188.23,450460,11955271888.0,8.05,3.04,5.8,5.74,203.7875,216.92374999999998,214.725,212.09583333333333
2021-09-03,198.12,171.75,200.63,170.27,598618,14891786192.0,15.44,-12.67,-24.91,7.62,189.625,207.97375,212.91062499999998,211.30499999999998
2021-09-10,171.73,179.63,185.6,170.71,362245,8802027584.0,8.67,4.59,7.88,4.61,184.725,201.64375,211.03,210.85875
2021-09-17,177.35,177.18,181.01,165.47,382830,8990853168.0,8.65,-1.36,-2.45,4.87,181.305,195.87625,208.885,209.4154166666667
2021-09-24,173.6,177.16,187.6,172.92,226304,5482165296.0,8.29,-0.01,-0.02,2.88,176.43,190.10875,206.74687500000002,207.77958333333333
2021-09-30,179.53,179.24,187.68,177.35,268827,6639528240.0,5.83,1.17,2.08,3.42,178.3025,183.96374999999998,204.591875,206.64166666666665
2021-10-08,180.27,174.7,186.07,174.62,85937,2085266720.0,6.39,-2.53,-4.54,1.09,177.07,180.8975,202.90875000000003,204.73708333333332
2021-10-15,174.34,184.72,188.18,163.6,360668,8637761584.0,14.07,5.74,10.02,4.59,178.95499999999998,180.13,200.76625,203.12625
2021-10-22,184.72,186.39,188.83,172.89,328376,8028075680.0,8.63,0.9,1.67,4.18,181.2625,178.84625,197.885,202.76541666666665
2021-10-29,183.98,196.57,199.31,183.23,337163,8714010432.0,8.63,5.46,10.18,4.29,185.59499999999997,181.94875000000002,194.96125,202.59
2021-11-05,196.58,209.8,213.6,193.35,380326,10596845680.0,10.3,6.73,13.23,4.83,194.37,185.72,193.681875,202.59333333333336
2021-11-12,210.35,201.18,211.89,197.31,287061,7906317680.0,6.95,-4.11,-8.62,3.65,198.485,188.72,192.298125,202.1633333333333
2021-11-19,200.26,198.79,203.94,192.62,238898,6381526784.0,5.63,-1.19,-2.39,3.04,201.585,191.42375,190.76625,201.63916666666663
2021-11-26,199.53,202.0,213.35,196.61,333820,9317196880.0,8.42,1.61,3.21,4.24,202.9425,194.26875,189.11625,201.15083333333334
2021-12-03,198.63,224.53,231.23,195.75,477195,13989192704.0,17.56,11.15,22.53,6.06,206.625,200.4975,190.6975,202.10500000000002
2021-12-10,227.66,226.18,230.8,217.33,407331,12383144224.0,6.0,0.73,1.65,5.16,212.875,205.68,192.905,202.40416666666667
2021-12-17,224.72,215.6,232.61,215.35,248825,7562349920.0,7.63,-4.68,-10.58,3.15,217.0775,209.33125,194.08875,201.70041666666668
2021-12-24,216.4,227.68,232.69,207.55,299333,8959846896.0,11.66,5.6,12.08,3.79,223.4975,213.22,197.584375,201.0475
2021-12-31,229.9,229.73,237.98,223.23,227518,7071096384.0,6.48,0.9,2.05,2.88,224.7975,215.71125,200.715625,201.02499999999998
2022-01-07,231.8,205.26,232.72,201.11,282963,8172670528.0,13.76,-10.65,-24.47,3.58,219.5675,216.22125,202.470625,200.2725
2022-01-14,203.23,204.75,209.66,193.43,251138,6831009584.0,7.91,-0.25,-0.51,3.18,216.85500000000002,216.96625,204.195,199.49958333333333
2022-01-21,204.75,210.8,220.92,204.75,249052,7255314256.0,7.9,2.95,6.05,3.15,212.635,218.06625,206.16750000000002,198.76625
2022-01-28,210.86,187.83,217.66,186.2,326676,8854486896.0,14.92,-10.9,-22.97,4.14,202.16,213.47875,206.988125,198.29125
2022-02-11,192.12,168.09,194.74,166.33,457114,10827769984.0,15.13,-10.51,-19.74,5.79,192.8675,206.2175,205.94875,197.3425
2022-02-18,166.2,176.86,181.75,165.53,302225,7215949424.0,9.65,5.22,8.77,3.83,185.89500000000004,201.375,205.353125,196.5175
2022-02-25,175.83,181.02,186.94,169.89,337729,8206070576.0,9.64,2.35,4.16,4.27,178.45000000000002,195.5425,204.38125,196.90375000000003
2022-03-04,181.01,172.97,184.71,171.54,253506,6112218688.0,7.28,-4.45,-8.05,3.21,174.735,188.4475,202.07937500000003,196.62625
2022-03-11,171.89,164.06,173.52,158.12,376549,8436973024.0,8.9,-5.15,-8.91,4.77,173.72750000000002,183.2975,199.759375,196.07958333333332
2022-03-18,160.47,165.66,168.42,143.97,554968,11713973232.0,14.9,0.98,1.6,7.02,170.92749999999998,178.41125,197.68875,195.60041666666666
2022-03-25,166.62,151.53,169.31,151.23,283227,6145823136.0,10.91,-8.53,-14.13,3.59,163.555,171.0025,194.534375,194.44583333333333
2022-04-01,149.16,143.35,153.23,139.53,343763,6750773808.0,9.04,-5.4,-8.18,4.34,156.15,165.44250000000002,189.46062500000002,193.13958333333335
2022-04-08,143.98,133.01,144.51,132.32,206939,3846442832.0,8.5,-7.21,-10.34,2.62,148.3875,161.0575,183.6375,190.985
2022-04-15,133.03,128.35,133.03,121.79,445665,7614953072.0,8.45,-3.5,-4.66,5.63,139.06,154.99375,178.184375,188.56666666666663
2022-04-22,127.05,109.9,135.23,109.83,576541,9483922048.0,19.79,-14.37,-18.45,7.29,128.6525,146.10375000000002,170.823125,184.95541666666668
2022-04-29,108.42,111.01,112.37,98.8,583920,8444954464.0,12.35,1.01,1.11,7.38,120.5675,138.35875000000001,163.40312500000002,180.83916666666664
2022-05-06,109.99,103.35,111.75,103.35,164676,2404388736.0,7.57,-6.9,-7.66,2.08,113.15249999999999,130.77,157.03375,176.76291666666668
2022-05-13,103.39,110.75,116.1,99.83,501356,7405854544.0,15.74,7.16,7.4,6.34,108.7525,123.90625,151.15875,173.09458333333336
