日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,7.9,8.54,8.75,7.9,614415,506281444.0,10.9,9.49,0.74,9.65,,,,
2021-01-15,8.25,8.72,8.95,7.47,704327,580553390.0,17.33,2.11,0.18,11.06,,,,
2021-01-22,8.77,7.95,8.85,7.95,555506,465582002.0,10.32,-8.83,-0.77,8.72,,,,
2021-01-29,7.99,8.78,8.93,7.63,668375,567945210.0,16.35,10.44,0.83,10.49,8.497499999999999,,,
2021-02-02,7.9,8.01,8.26,7.3,290060,230411828.0,10.93,-8.77,-0.77,4.55,8.365,,,
2021-02-10,8.41,7.95,8.81,7.86,194930,162783805.0,11.86,-0.75,-0.06,3.06,8.1725,,,
2021-02-19,7.98,8.8,8.83,7.96,284678,242434256.0,10.94,10.69,0.85,4.47,8.385,,,
2021-02-26,8.91,9.05,9.54,8.83,620011,570283184.0,8.07,2.84,0.25,9.74,8.4525,8.475,,
2021-03-05,8.95,9.04,9.24,8.63,378979,338556217.0,6.74,-0.11,-0.01,5.95,8.71,8.5375,,
2021-03-12,9.0,8.84,9.39,8.35,323258,289090284.0,11.5,-2.21,-0.2,5.08,8.932500000000001,8.5525,,
2021-03-19,8.87,8.73,9.17,8.6,218890,194604984.0,6.45,-1.24,-0.11,3.44,8.915,8.65,,
2021-03-26,8.73,9.32,9.48,8.6,432237,393885626.0,10.08,6.76,0.59,6.79,8.9825,8.7175,,
2021-04-02,9.32,8.94,9.58,8.82,344891,315395795.0,8.15,-4.08,-0.38,5.42,8.9575,8.83375,,
2021-04-09,8.88,8.8,9.05,8.68,153496,136347539.0,4.14,-1.57,-0.14,2.41,8.9475,8.940000000000001,,
2021-04-16,8.83,9.07,9.09,8.74,216480,193178156.0,3.98,3.07,0.27,3.4,9.0325,8.97375,,
2021-04-23,8.99,8.41,9.18,8.4,242533,214888443.0,8.6,-7.28,-0.66,3.81,8.805,8.89375,8.684375,
2021-04-30,8.41,7.88,8.57,7.7,195078,157078100.0,10.34,-6.3,-0.53,3.06,8.540000000000001,8.74875,8.643125000000001,
2021-05-07,7.86,7.91,8.05,7.7,53695,42044892.0,4.44,0.38,0.03,0.84,8.317499999999999,8.6325,8.592500000000001,
2021-05-14,7.91,8.08,8.32,7.75,154768,124704598.0,7.21,2.15,0.17,2.43,8.07,8.55125,8.600624999999999,
2021-05-21,8.05,7.75,8.12,7.7,121058,94848706.0,5.2,-4.08,-0.33,1.9,7.905,8.355,8.536249999999999,
2021-05-28,7.75,7.36,7.79,7.27,200731,149512060.0,6.71,-5.03,-0.39,3.15,7.7749999999999995,8.1575,8.495625,
2021-06-04,7.41,7.21,7.47,7.18,162558,119169715.0,3.94,-2.04,-0.15,2.55,7.6,7.95875,8.449375,
2021-06-11,7.21,8.22,8.22,7.19,331093,253897934.0,14.29,14.01,1.01,5.2,7.635,7.8525,8.413125,
2021-06-18,9.04,9.67,9.67,7.61,1655759,1449826509.0,25.06,17.64,1.45,26.0,8.115,8.01,8.451875000000001,8.459583333333333
2021-06-25,10.64,11.61,12.78,10.45,3258342,3763967266.0,24.1,20.06,1.94,51.16,9.1775,8.47625,8.6125,8.5875
2021-07-02,11.07,9.79,11.07,9.08,1989391,1944870672.0,17.14,-15.68,-1.82,30.67,9.8225,8.71125,8.671875,8.632083333333334
2021-07-09,9.8,9.05,10.7,9.0,1563554,1537812194.0,17.36,-7.56,-0.74,24.11,10.030000000000001,8.8325,8.691875,8.677916666666667
2021-07-16,9.13,8.36,9.48,8.18,1103380,981377302.0,14.36,-7.62,-0.69,17.01,9.7025,8.90875,8.631875,8.660416666666666
2021-07-23,8.3,7.7,8.43,7.69,707807,573332577.0,8.85,-7.89,-0.66,10.91,8.725,8.95125,8.554375,8.647499999999999
2021-07-30,7.79,7.06,7.82,6.8,638777,460993213.0,13.25,-8.31,-0.64,9.85,8.0425,8.932500000000001,8.445625,8.610416666666667
2021-08-06,7.04,6.41,7.29,6.3,766357,520193582.0,14.02,-9.21,-0.65,11.82,7.3825,8.70625,8.279375,8.510833333333332
2021-08-13,6.4,6.35,6.9,6.24,1047447,681336341.0,10.3,-0.94,-0.06,16.15,6.88,8.29125,8.150625,8.398333333333333
2021-08-20,6.34,6.12,6.57,6.05,590558,372592717.0,8.19,-3.62,-0.23,9.11,6.485,7.6049999999999995,8.040625,8.276666666666666
2021-08-27,6.12,5.85,6.47,5.8,629627,388318375.0,10.95,-4.41,-0.27,9.71,6.1825,7.1125,7.911875,8.152083333333334
2021-09-03,5.86,6.91,7.27,5.73,1262833,827793651.0,26.32,18.12,1.06,19.47,6.3075,6.845,7.838749999999999,8.07625
2021-09-10,6.91,6.7,7.0,6.61,835967,568022475.0,5.64,-3.04,-0.21,12.89,6.395,6.6375,7.773124999999999,7.967083333333334
2021-09-17,6.67,6.84,7.33,6.52,805813,554238532.0,12.09,2.09,0.14,12.42,6.574999999999999,6.53,7.740625,7.879583333333334
2021-09-24,6.75,6.96,7.29,6.66,392440,275270459.0,9.21,1.75,0.12,6.05,6.8525,6.5175,7.725,7.802916666666667
2021-09-30,7.0,6.49,7.1,6.34,358210,239536686.0,10.92,-6.75,-0.47,5.52,6.7475000000000005,6.5275,7.616875,7.695416666666667
2021-10-08,6.51,6.91,6.91,6.51,126884,86284099.0,6.16,6.47,0.42,1.96,6.8,6.5975,7.444375,7.632916666666667
2021-10-15,6.91,6.24,6.91,6.2,328803,213587006.0,10.27,-9.7,-0.67,5.07,6.6499999999999995,6.612500000000001,7.10875,7.564583333333332
2021-10-22,6.16,6.04,6.4,5.96,267660,165025851.0,7.05,-3.21,-0.2,4.13,6.42,6.63625,6.874375,7.4866666666666655
2021-10-29,6.07,5.81,6.09,5.45,300490,172492464.0,10.6,-3.81,-0.23,4.63,6.25,6.498749999999999,6.671875,7.392083333333333
2021-11-05,5.81,5.98,6.04,5.7,236663,139854334.0,5.85,2.93,0.17,3.65,6.0175,6.40875,6.523124999999999,7.318333333333334
2021-11-12,5.96,6.13,6.15,5.9,222388,134508535.0,4.18,2.51,0.15,3.43,5.99,6.32,6.425,7.267083333333333
2021-11-19,6.15,6.26,6.58,6.14,330861,209946721.0,7.18,2.12,0.13,5.1,6.045,6.2325,6.375,7.227499999999999
2021-11-26,6.29,6.12,6.38,5.86,341597,209080909.0,8.31,-2.24,-0.14,5.27,6.1225,6.18625,6.356875,7.14
2021-12-03,5.95,6.03,6.23,5.8,504419,304194050.0,7.03,-1.47,-0.09,7.78,6.135,6.07625,6.336875,6.988333333333333
2021-12-10,6.04,5.94,6.14,5.91,268023,160602961.0,3.81,-1.49,-0.09,4.13,6.0875,6.038749999999999,6.325625,6.752083333333334
2021-12-17,5.93,6.09,6.19,5.85,389179,235301252.0,5.72,2.53,0.15,6.0,6.045000000000001,6.045,6.340625,6.597916666666666
2021-12-24,6.07,6.36,7.22,5.96,1358388,891883290.0,20.69,4.43,0.27,20.94,6.105,6.1137500000000005,6.30625,6.485833333333335
2021-12-31,6.28,6.6,7.32,6.04,1607120,1071858624.0,20.13,3.77,0.24,24.82,6.2475000000000005,6.19125,6.3,6.4125000000000005
2022-01-07,6.69,6.74,7.16,6.6,903686,616639791.0,8.48,2.12,0.14,13.95,6.4475,6.2675,6.29375,6.3725
2022-01-14,6.66,8.05,8.05,6.46,1795034,1338010911.0,23.59,19.44,1.31,27.72,6.9375,6.49125,6.361875,6.41375
2022-01-21,8.86,12.98,12.98,8.86,3131510,3820360963.0,51.18,61.24,4.93,48.35,8.592500000000001,7.348750000000001,6.7675,6.6875
2022-01-28,12.71,10.25,14.19,10.25,8050067,9761693872.0,30.35,-21.03,-2.73,124.3,9.504999999999999,7.876250000000001,6.97625,6.849999999999999
2022-02-11,10.2,15.83,15.83,9.77,6853975,8839602048.0,59.12,54.44,5.58,105.83,11.7775,9.1125,7.5756250000000005,7.254583333333334
2022-02-18,15.33,12.56,15.33,11.97,8499931,11511370208.0,21.23,-20.66,-3.27,131.25,12.905000000000001,9.92125,7.983125,7.534166666666667
2022-02-25,12.72,10.16,13.17,9.87,5489988,6281503280.0,26.27,-19.11,-2.4,84.77,12.2,10.39625,8.254999999999999,7.669583333333333
2022-03-04,10.45,9.01,10.6,9.01,3608076,3550306240.0,15.65,-11.32,-1.15,55.71,11.89,10.697500000000002,8.444375,7.765833333333333
2022-03-11,8.88,9.02,9.02,7.7,3341109,2823838384.0,14.65,0.11,0.01,51.59,10.1875,10.9825,8.625,7.8566666666666665
2022-03-18,8.81,8.51,9.1,7.76,4110956,3473196032.0,14.86,-5.65,-0.51,63.48,9.175,11.04,8.765625,7.92125
2022-03-25,8.36,8.52,9.7,8.3,4047664,3620219584.0,16.45,0.12,0.01,62.5,8.765,10.4825,8.915624999999999,8.005833333333333
2022-04-01,8.31,9.34,9.7,8.23,3989738,3633625360.0,17.25,9.62,0.82,61.61,8.8475,10.368749999999999,9.1225,8.107083333333334
2022-04-08,9.36,8.92,9.79,8.62,1953078,1800874896.0,12.53,-4.5,-0.42,30.16,8.8225,9.504999999999999,9.30875,8.21875
2022-04-15,8.81,7.3,8.87,7.2,1998691,1583212883.0,18.72,-18.16,-1.62,30.86,8.52,8.8475,9.384375,8.27125
2022-04-22,7.2,6.51,7.69,6.48,1344500,954745229.0,16.58,-10.82,-0.79,20.76,8.0175,8.39125,9.39375,8.300416666666667
2022-04-29,6.45,6.18,6.45,5.54,1410398,842720299.0,13.98,-5.07,-0.33,21.78,7.2275,8.0375,9.3675,8.30875
2022-05-06,6.19,6.28,6.48,6.01,476892,298894422.0,7.61,1.62,0.1,7.36,6.567500000000001,7.694999999999999,9.33875,8.315
2022-05-13,6.26,6.66,7.2,6.21,1936338,1299851105.0,15.76,6.05,0.38,29.9,6.407500000000001,7.46375,9.251875,8.331666666666667
2022-05-20,6.71,6.62,7.37,6.38,1792681,1205788970.0,14.86,-0.6,-0.04,27.68,6.435,7.226249999999999,8.854375,8.352500000000001
2022-05-27,6.62,6.46,6.85,6.31,1131384,742796302.0,8.16,-2.42,-0.16,17.47,6.505,6.86625,8.6175,8.370416666666666
2022-06-02,6.43,6.5,6.57,6.23,731679,468899444.0,5.26,0.62,0.04,11.3,6.5600000000000005,6.56375,8.034375,8.393749999999999
2022-06-10,6.48,6.22,6.88,6.15,1443648,930517423.0,11.23,-4.31,-0.28,22.29,6.449999999999999,6.42875,7.638125,8.399166666666668
2022-06-17,6.2,6.56,6.8,6.0,1661820,1076546329.0,12.86,5.47,0.34,25.66,6.4350000000000005,6.4350000000000005,7.413125,8.4075
2022-06-24,6.56,6.89,7.05,6.55,1260422,853227434.0,7.62,5.03,0.33,19.46,6.5424999999999995,6.523750000000001,7.280625,8.419583333333334
2022-07-01,7.0,6.61,7.02,6.59,875751,596270065.0,6.24,-4.06,-0.28,13.27,6.57,6.565,7.13,8.414166666666667
2022-07-08,6.61,7.05,7.05,6.34,867854,579442435.03,10.74,6.66,0.44,13.15,6.7775,6.61375,7.038749999999999,8.3725
2022-07-15,7.05,7.09,7.82,7.05,2716259,1991061438.87,10.92,0.57,0.04,41.15,6.909999999999999,6.6725,6.949375,8.127083333333333
2022-07-22,7.08,7.86,8.3,7.03,2305832,1766713427.59,17.91,10.86,0.77,34.93,7.1525,6.8475,6.856875,8.0275
2022-07-29,7.99,7.84,8.1,7.58,1502892,1169843992.34,6.62,-0.25,-0.02,22.77,7.460000000000001,7.015,6.789375000000001,7.694583333333333
2022-08-05,7.85,8.67,9.18,7.43,3000889,2467844114.64,22.32,10.59,0.83,45.46,7.865,7.32125,6.875,7.5325
2022-08-12,8.5,9.12,9.62,8.38,2721022,2416975310.83,14.3,5.19,0.45,41.22,8.3725,7.641249999999999,7.038125,7.489166666666667
2022-08-19,8.88,8.48,9.04,8.36,1929877,1678868995.95,7.46,-7.02,-0.64,29.24,8.5275,7.84,7.181875,7.467083333333334
2022-08-26,8.45,7.67,8.63,7.36,1547396,1227378248.81,14.98,-9.55,-0.81,23.44,8.485,7.9725,7.26875,7.410833333333333
2022-09-02,7.55,7.28,7.85,7.1,803963,594327807.37,9.78,-5.08,-0.39,12.18,8.1375,8.00125,7.3075,7.359583333333333
2022-09-09,7.31,6.85,7.46,6.74,846225,593054504.12,9.89,-5.91,-0.43,12.82,7.57,7.9712499999999995,7.3218749999999995,7.29
2022-09-16,6.86,6.56,7.04,6.45,710382,476861944.41,8.61,-4.23,-0.29,10.76,7.09,7.80875,7.328125,7.1741666666666655
2022-09-23,6.48,6.45,6.82,6.31,803664,527275183.58,7.77,-1.68,-0.11,12.17,6.785,7.635,7.325,7.07125
2022-09-30,6.43,6.1,6.46,6.02,514448,318716543.42,6.82,-5.43,-0.35,7.79,6.489999999999999,7.31375,7.3175,7.021249999999999
2022-10-14,6.17,7.15,7.38,5.99,1873296,1295874790.06,22.79,17.21,1.05,28.38,6.565,7.0675,7.354375,7.047916666666667
2022-10-21,7.17,7.21,8.5,7.1,2530123,1937202508.77,19.58,0.84,0.06,38.33,6.727500000000001,6.9087499999999995,7.374375,7.090833333333333
2022-10-28,7.21,7.46,7.8,6.76,2054196,1508016587.53,14.42,3.47,0.25,31.12,6.9799999999999995,6.882499999999999,7.4275,7.14
2022-11-04,7.61,7.94,8.21,7.59,2450879,1955240667.53,8.31,6.43,0.48,37.13,7.44,6.965,7.483125,7.1933333333333325
2022-11-11,7.93,8.0,9.05,7.83,4247437,3611246285.64,15.37,0.76,0.06,64.35,7.6525,7.108750000000001,7.54,7.250833333333333
2022-11-18,7.78,8.2,9.05,7.73,2744046,2272845648.72,16.5,2.5,0.2,41.57,7.8999999999999995,7.31375,7.561249999999999,7.323333333333334
2022-11-25,8.04,8.3,8.68,7.6,2782402,2277089809.52,13.17,1.22,0.1,42.15,8.11,7.545,7.59,7.3983333333333325
2022-12-02,8.09,8.51,8.9,7.72,3871573,3262536606.3,14.22,2.53,0.21,58.65,8.2525,7.84625,7.58,7.4937499999999995
