日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,6.48,6.14,6.65,6.0,482826,340833795.0,10.03,-5.25,-0.34,8.39,,,,
2021-01-15,6.14,6.24,6.83,6.03,835861,590200663.0,13.03,1.63,0.1,14.53,,,,
2021-01-22,6.34,6.64,6.96,6.32,1040830,760159777.0,10.26,6.41,0.4,18.09,,,,
2021-01-29,6.67,6.14,6.7,6.04,588911,413850287.0,9.94,-7.53,-0.5,10.24,6.29,,,
2021-02-05,6.11,5.81,6.44,5.74,446143,300920216.0,11.4,-5.37,-0.33,7.76,6.2075,,,
2021-02-10,5.85,5.94,6.0,5.77,145952,95651032.0,3.96,2.24,0.13,2.54,6.1325,,,
2021-02-19,6.08,6.26,6.27,6.06,150775,102711616.0,3.54,5.39,0.32,2.62,6.0375,,,
2021-02-26,6.29,6.18,6.75,6.11,670688,476088550.0,10.22,-1.28,-0.08,11.66,6.047499999999999,6.16875,,
2021-03-05,6.26,7.04,7.52,6.22,1923021,1466899758.0,21.04,13.92,0.86,33.43,6.355,6.28125,,
2021-03-12,7.1,7.08,7.22,6.56,1249774,947959359.0,9.38,0.57,0.04,21.72,6.64,6.3862499999999995,,
2021-03-19,7.01,6.75,7.26,6.59,779208,589186638.0,9.46,-4.66,-0.33,13.54,6.7625,6.4,,
2021-03-26,6.72,6.62,6.94,6.46,529171,386897033.0,7.11,-1.93,-0.13,9.2,6.8725000000000005,6.46,,
2021-04-02,6.61,6.22,6.71,6.09,536878,378245263.0,9.37,-6.04,-0.4,9.33,6.6675,6.51125,,
2021-04-09,6.22,6.61,6.66,6.22,416043,297665595.0,7.07,6.27,0.39,7.23,6.55,6.595000000000001,,
2021-04-16,6.59,6.51,6.65,6.28,365341,259044163.0,5.6,-1.51,-0.1,6.35,6.49,6.62625,,
2021-04-23,6.51,6.32,6.63,6.24,367873,261611073.0,5.99,-2.92,-0.19,6.39,6.415,6.64375,6.40625,
2021-04-30,6.32,6.05,6.37,5.98,329277,225019268.0,6.17,-4.27,-0.27,5.72,6.3725000000000005,6.52,6.400625,
2021-05-07,6.06,6.19,6.28,6.06,151795,103860805.0,3.64,2.31,0.14,2.64,6.2675,6.40875,6.3975,
2021-05-14,6.19,6.14,6.39,6.04,467726,319811285.0,5.65,-0.81,-0.05,8.13,6.175,6.3325,6.36625,
2021-05-21,6.14,6.04,6.18,6.03,244529,165061549.0,2.44,-1.63,-0.1,4.25,6.1049999999999995,6.260000000000001,6.36,
2021-05-28,6.05,6.21,6.3,6.05,390133,266795005.0,4.14,2.81,0.17,6.78,6.145,6.258749999999999,6.385,
2021-06-04,6.23,6.32,6.44,6.17,479736,334132144.0,4.35,1.77,0.11,8.34,6.1775,6.2225,6.40875,
2021-06-11,6.44,6.33,6.94,6.32,835670,603012842.0,9.81,0.16,0.01,14.53,6.225,6.2,6.413125,
2021-06-18,6.32,6.33,6.38,6.14,263361,181234112.0,3.79,0.0,0.0,4.58,6.2975,6.20125,6.4225,6.3379166666666675
2021-06-25,6.31,6.38,6.47,6.26,324156,224099069.0,3.32,0.79,0.05,5.63,6.34,6.242500000000001,6.38125,6.347916666666667
2021-07-02,6.37,6.28,6.44,6.15,352412,242026178.0,4.55,-1.57,-0.1,6.13,6.33,6.25375,6.33125,6.349583333333334
2021-07-09,6.24,6.81,6.89,6.22,990612,707608014.0,10.67,8.44,0.53,17.22,6.45,6.3374999999999995,6.335,6.3566666666666665
