日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,51.71,56.76,57.35,51.52,116412,653080746.0,11.27,9.77,5.05,13.43,,,,
2021-01-15,56.75,56.81,64.7,56.38,169050,1038981378.0,14.66,0.09,0.05,19.51,,,,
2021-01-22,57.2,57.02,61.37,55.41,103112,610128750.0,10.49,0.37,0.21,11.9,,,,
2021-01-29,56.56,49.76,56.75,48.71,85695,465513974.0,14.1,-12.73,-7.26,9.89,55.0875,,,
2021-02-05,49.3,48.26,53.58,47.72,77770,405614308.0,11.78,-3.01,-1.5,8.97,52.962500000000006,,,
2021-02-10,48.48,51.7,51.85,46.22,50211,250988328.0,11.67,7.13,3.44,5.79,51.685,,,
2021-02-19,52.15,52.22,52.78,49.96,27581,145150226.0,5.45,1.01,0.52,3.18,50.485,,,
2021-02-26,52.51,51.62,53.66,48.08,67390,351941495.0,10.69,-1.15,-0.6,7.78,50.95,53.01875,,
2021-03-05,51.68,50.29,57.19,48.8,113313,614590518.0,16.25,-2.58,-1.33,13.08,51.4575,52.21,,
2021-03-12,50.35,49.39,50.86,46.6,52785,263686920.0,8.47,-1.79,-0.9,6.09,50.879999999999995,51.2825,,
2021-03-19,49.3,49.03,50.8,48.3,36226,184878399.0,5.06,-0.73,-0.36,4.18,50.082499999999996,50.283750000000005,,
2021-03-26,49.66,50.88,51.51,48.68,36097,185292620.0,5.77,3.77,1.85,4.17,49.8975,50.42375,,
2021-04-02,50.88,48.96,51.4,48.69,24236,122469636.0,5.33,-3.77,-1.92,2.8,49.565,50.51125,,
2021-04-09,48.99,48.35,50.07,48.18,22923,115695529.0,3.86,-1.25,-0.61,2.65,49.30500000000001,50.0925,,
2021-04-16,48.36,39.37,48.51,38.22,63542,268502187.0,21.28,-18.57,-8.98,7.33,46.89,48.48625,,
2021-04-23,38.82,39.1,41.42,38.38,70523,291912855.0,7.72,-0.69,-0.27,8.14,43.945,46.92125,49.97,
2021-04-30,39.1,36.92,39.11,35.72,58256,225348489.0,8.67,-5.58,-2.18,6.72,40.935,45.25,48.730000000000004,
2021-05-07,36.96,35.17,37.29,34.68,24962,91778101.0,7.07,-4.74,-1.75,2.88,37.64,43.472500000000004,47.3775,
2021-05-14,35.17,34.98,35.56,33.5,44552,159594667.0,5.86,-0.54,-0.19,5.14,36.542500000000004,41.71625,46.0,
2021-05-21,34.7,37.34,38.29,34.7,55221,208190823.0,10.26,6.75,2.36,6.37,36.102500000000006,40.02375,45.223749999999995,
2021-05-28,37.69,39.64,43.69,37.4,121477,507273281.0,16.85,6.16,2.3,14.02,36.7825,38.85875,44.685,
2021-06-04,39.6,43.03,44.21,39.6,84976,367484506.0,11.63,8.55,3.39,9.81,38.7475,38.19375,44.143125,
2021-06-11,43.26,45.3,47.19,42.3,70407,323304459.0,11.36,5.28,2.27,8.12,41.3275,38.935,43.710625,
2021-06-18,45.3,45.21,47.06,43.4,44618,205153658.0,8.08,-0.2,-0.09,5.15,43.295,39.698750000000004,43.31,46.54624999999999
2021-06-25,45.3,40.12,45.36,40.0,75985,324733559.0,11.86,-11.26,-5.09,8.77,43.415000000000006,40.09875,42.674375000000005,45.852916666666665
2021-07-02,40.84,41.17,43.56,40.26,53929,230436283.0,8.23,2.62,1.05,6.35,42.949999999999996,40.848749999999995,42.160624999999996,45.20125000000001
2021-07-09,41.86,39.53,41.86,39.3,34064,139974792.0,6.22,-3.98,-1.64,4.01,41.5075,41.4175,41.566874999999996,44.472500000000004
2021-07-16,39.6,37.69,40.6,37.19,45815,182520902.0,8.63,-4.65,-1.84,5.4,39.6275,41.46125,40.7425,43.96958333333333
2021-07-23,37.61,39.37,41.64,36.55,70542,282637953.0,13.5,4.46,1.68,8.31,39.44,41.4275,40.143125,43.59916666666666
2021-07-30,38.79,38.15,39.99,36.15,47183,183219139.0,9.75,-3.1,-1.22,5.56,38.685,40.817499999999995,39.505625,43.03458333333333
2021-08-06,38.15,39.23,40.56,37.7,37100,148111083.0,7.5,2.83,1.08,4.37,38.61,40.05875,39.496875,42.49333333333333
2021-08-13,38.8,40.98,42.6,38.2,49327,205251926.0,11.22,4.46,1.75,5.81,39.4325,39.53,39.614375,42.050000000000004
2021-08-20,41.2,45.05,45.27,40.6,97674,431262938.0,11.4,9.93,4.07,11.5,40.85249999999999,40.146249999999995,40.122499999999995,41.83166666666667
2021-08-27,45.4,48.55,54.03,45.05,157773,797465503.0,19.93,7.77,3.5,18.58,43.4525,41.06875,40.958749999999995,41.79666666666666
2021-09-03,49.82,45.55,51.04,45.06,80175,388195738.0,12.32,-6.18,-3.0,9.47,45.0325,41.82125,41.619375,41.651666666666664
2021-09-10,45.71,44.98,49.17,44.2,52388,249081328.0,10.91,-1.25,-0.57,6.19,46.03249999999999,42.732499999999995,42.096875,41.405833333333334
2021-09-17,44.98,42.64,45.09,42.2,30683,136274724.0,6.43,-5.2,-2.34,3.62,45.43,43.14125,42.284375,41.1425
2021-09-24,42.2,43.05,45.04,41.96,15521,68938483.0,7.22,0.96,0.41,1.83,44.055,43.75375,42.285624999999996,40.92166666666667
2021-09-30,43.08,42.0,43.2,39.9,24812,104270645.0,7.67,-2.44,-1.05,2.93,43.1675,44.099999999999994,42.079375,41.03125
2021-10-08,42.12,43.37,44.7,41.81,12410,54989040.0,6.88,3.26,1.37,1.47,42.765,44.39874999999999,41.964375,41.20916666666667
2021-10-15,43.37,36.64,44.16,36.64,56422,227357115.0,17.34,-15.52,-6.73,6.66,41.265,43.3475,41.746874999999996,41.1975
2021-10-22,36.1,34.8,36.12,33.56,73242,260400205.0,6.99,-5.02,-1.84,8.65,39.2025,41.62875,41.34875,41.18208333333333
2021-10-29,35.1,32.56,35.1,31.23,56680,190247196.0,11.12,-6.44,-2.24,6.69,36.8425,40.004999999999995,40.913124999999994,41.08125
2021-11-05,32.64,35.04,35.5,32.09,51914,180387499.0,10.47,7.62,2.48,6.13,34.76,38.7625,40.747499999999995,40.98541666666666
2021-11-12,35.2,35.48,35.79,33.61,35421,125919663.0,6.22,1.26,0.44,4.18,34.47,37.86749999999999,40.504374999999996,40.81208333333333
2021-11-19,35.7,37.18,42.2,35.31,130565,514785707.0,19.42,4.79,1.7,15.42,35.065,37.13375,40.44375,40.568333333333335
2021-11-26,36.94,38.72,39.88,36.94,84368,333012623.0,7.91,4.14,1.54,9.96,36.605,36.723749999999995,40.411874999999995,40.29416666666666
2021-12-03,37.92,47.5,47.5,37.76,170187,763196299.0,25.15,22.68,8.78,20.1,39.72,37.239999999999995,40.819374999999994,40.38958333333333
2021-12-10,49.05,44.59,52.33,42.82,563253,2722639184.0,20.02,-6.13,-2.91,66.51,41.9975,38.23375,40.790625,40.57583333333333
2021-12-17,44.5,42.29,46.97,42.29,281828,1261955616.0,10.5,-5.16,-2.3,33.28,43.275,39.17,40.39937499999999,40.6225
2021-12-24,42.0,40.75,44.99,40.37,167335,716856187.0,10.92,-3.64,-1.54,19.76,43.7825,40.193749999999994,40.099374999999995,40.67333333333334
2021-12-31,40.33,40.36,42.4,39.72,110501,462091490.0,6.58,-0.96,-0.39,13.08,41.9975,40.85875,39.810624999999995,40.78458333333333
2022-01-07,40.2,37.48,41.21,37.05,112737,446378327.0,10.31,-7.14,-2.88,13.34,40.22,41.10875,39.488125,40.70583333333333
2022-01-14,37.42,38.8,39.0,36.5,74003,288245821.0,6.67,3.52,1.32,8.76,39.3475,41.31125,39.222500000000004,40.73291666666667
2022-01-21,38.8,37.07,41.4,37.05,100234,400796507.0,11.21,-4.46,-1.73,11.86,38.427499999999995,41.105000000000004,38.914375,40.642916666666665
2022-01-28,36.99,35.39,37.87,34.04,57774,211918839.0,10.33,-4.53,-1.68,6.84,37.185,39.59125,38.415625,40.41
2022-02-11,34.7,34.39,36.1,34.2,41902,150723018.0,5.37,-2.83,-1.0,4.96,36.4125,38.31625,38.275,39.96583333333333
2022-02-18,34.7,35.53,37.9,34.0,58759,215587180.0,11.34,3.31,1.14,6.95,35.595,37.471250000000005,38.320625,39.42333333333333
2022-02-25,35.41,36.9,39.58,35.37,84863,320981343.0,11.85,3.86,1.37,10.04,35.5525,36.989999999999995,38.591875,39.062916666666666
2022-03-04,36.51,34.06,36.69,34.06,46437,165589391.0,7.13,-7.7,-2.84,5.49,35.22,36.2025,38.530625,38.60791666666666
2022-03-11,33.89,31.25,33.89,29.51,41350,134076382.0,12.86,-8.25,-2.81,4.89,34.435,35.42375,38.26625,38.13333333333333
2022-03-18,30.86,30.49,31.15,28.21,33972,104379803.0,9.41,-2.43,-0.76,4.02,33.175,34.385,37.848124999999996,37.61
2022-03-25,30.5,29.28,30.96,29.21,28842,89159041.0,5.74,-3.97,-1.21,3.41,31.27,33.41125,37.258125,37.08
2022-04-01,28.9,27.61,29.2,27.0,46998,134499588.0,7.51,-5.7,-1.67,5.5,29.657500000000002,32.43875,36.015,36.42333333333333
2022-04-08,27.61,25.9,28.37,25.76,22042,61164794.0,9.45,-6.19,-1.71,2.58,28.319999999999997,31.3775,34.846875000000004,35.975833333333334
2022-04-15,25.7,24.39,25.71,23.84,33143,84943537.0,7.22,-5.83,-1.51,3.88,26.794999999999998,29.985000000000003,33.728125,35.54208333333333
