日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,4.78,4.73,4.93,4.55,211009,112173553.0,7.97,-0.84,-0.04,4.45,,,,
2021-01-15,4.73,4.57,4.75,4.4,172445,87657977.0,7.4,-3.38,-0.16,3.64,,,,
2021-01-22,4.57,4.47,4.63,4.45,156550,79851578.0,3.94,-2.19,-0.1,3.3,,,,
2021-01-29,4.45,4.51,4.72,4.16,368974,184033871.0,12.53,0.89,0.04,7.79,4.57,,,
2021-02-05,4.44,4.45,4.79,4.34,345202,176908904.0,9.98,-1.33,-0.06,7.29,4.5,,,
2021-02-10,4.4,4.55,4.69,4.4,169994,87247977.0,6.52,2.25,0.1,3.59,4.495,,,
2021-02-19,4.59,4.85,4.85,4.58,126645,66980626.0,5.93,6.59,0.3,2.67,4.59,,,
2021-02-26,4.86,4.84,4.97,4.7,293648,158904671.0,5.57,-0.21,-0.01,6.2,4.672499999999999,4.62125,,
2021-03-05,4.85,4.98,5.1,4.85,304794,167824490.0,5.17,2.89,0.14,6.43,4.805,4.6525,,
2021-03-12,5.0,5.04,5.08,4.71,290913,158273422.0,7.43,1.2,0.06,6.14,4.9275,4.711250000000001,,
2021-03-19,5.04,5.11,5.4,4.92,296719,167693783.0,9.52,1.39,0.07,6.26,4.992500000000001,4.79125,,
2021-03-26,5.09,5.27,5.61,5.06,402125,237517406.0,10.76,3.13,0.16,8.49,5.1000000000000005,4.8862499999999995,,
2021-04-02,5.3,5.15,5.36,5.11,195270,111940433.0,4.74,-2.28,-0.12,4.12,5.1425,4.973750000000001,,
2021-04-09,5.14,5.31,5.51,5.13,196319,114783741.0,7.38,3.11,0.16,4.14,5.21,5.06875,,
2021-04-16,5.32,5.75,5.78,5.24,406473,247258343.0,10.17,8.29,0.44,8.58,5.37,5.1812499999999995,,
2021-04-23,5.77,5.64,5.85,5.58,391969,245177641.0,4.7,-1.91,-0.11,8.27,5.4625,5.28125,4.95125,
2021-04-30,5.6,5.51,5.74,5.37,362021,221004570.0,6.56,-2.3,-0.13,7.64,5.552499999999999,5.347499999999999,5.0,
2021-05-07,5.55,5.73,5.92,5.55,168774,106424060.0,6.72,3.99,0.22,3.56,5.6575,5.43375,5.0725,
2021-05-14,5.73,5.8,5.86,5.56,259951,163689018.0,5.24,1.22,0.07,5.49,5.67,5.52,5.155625000000001,
2021-05-21,5.8,5.62,5.88,5.52,332513,207543486.0,6.21,-3.1,-0.18,7.02,5.665,5.563750000000001,5.225,
2021-05-28,5.62,5.73,5.82,5.52,251219,155477246.0,5.34,1.96,0.11,5.3,5.720000000000001,5.6362499999999995,5.305,
2021-06-04,5.69,5.8,6.09,5.65,383687,246851759.0,7.68,1.22,0.07,8.1,5.737500000000001,5.6975,5.383125,
2021-06-11,5.81,6.24,6.49,5.8,469504,308546925.0,11.9,7.59,0.44,9.91,5.8475,5.75875,5.470000000000001,
2021-06-18,6.24,6.34,6.42,6.08,252888,167910022.0,5.45,1.6,0.1,5.34,6.0275,5.84625,5.56375,5.249583333333333
2021-06-25,6.35,6.3,6.75,6.18,455200,311076600.0,8.99,-0.63,-0.04,9.61,6.17,5.945,5.64625,5.315
2021-07-02,6.41,6.13,6.48,6.01,389265,259308901.0,7.46,-2.7,-0.17,8.22,6.2525,5.995,5.714375,5.38
2021-07-09,6.14,6.58,6.6,6.14,381494,260493712.0,7.5,7.34,0.45,8.05,6.3375,6.0925,5.80625,5.467916666666667
2021-07-16,6.59,6.72,6.79,6.4,393897,275317338.0,5.93,2.13,0.14,8.31,6.4325,6.2299999999999995,5.896875,5.56
2021-07-23,6.68,6.83,6.92,6.4,505670,355937239.0,7.74,1.64,0.11,10.67,6.5649999999999995,6.3675,6.001875,5.659166666666668
2021-07-30,6.88,9.26,9.87,6.75,3573369,3197835744.0,45.68,35.58,2.43,75.37,7.3475,6.800000000000001,6.24875,5.855416666666667
2021-08-06,8.9,7.95,10.23,7.85,3209646,2975079744.0,25.7,-14.15,-1.31,67.7,7.69,7.01375,6.38625,5.984583333333333
2021-08-13,7.9,8.19,8.35,7.76,1719268,1457045561.0,7.42,3.02,0.24,35.98,8.057500000000001,7.244999999999999,6.545625,6.1241666666666665
2021-08-20,8.26,8.09,8.38,7.16,1554933,1263239745.0,14.9,-1.22,-0.1,32.54,8.3725,7.46875,6.706875,6.25375
2021-08-27,8.56,8.85,9.69,8.45,3422898,3196529424.0,15.33,9.39,0.76,71.63,8.27,7.80875,6.901875,6.412499999999999
