日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,5.61,5.61,6.47,5.42,4303717,3561110576.0,18.65,-0.36,-0.02,22.65,,,,
2021-01-15,5.45,4.43,5.47,4.11,3353924,2337682218.0,24.24,-21.03,-1.18,17.65,,,,
2021-01-22,4.43,4.74,5.06,4.23,2621316,1832589880.0,18.74,7.0,0.31,13.79,,,,
2021-01-29,4.76,4.19,5.01,4.09,2307117,1596547211.0,19.41,-11.6,-0.55,12.14,4.7425,,,
2021-02-05,3.98,4.27,4.66,3.82,2785303,1833578411.0,20.05,1.91,0.08,14.66,4.407500000000001,,,
2021-02-10,4.36,5.76,5.9,4.3,3347857,2560407376.0,37.47,34.89,1.49,17.62,4.74,,,
2021-02-19,6.55,6.66,6.94,6.05,2194982,1939329360.0,15.45,15.63,0.9,11.55,5.22,,,
2021-02-26,6.96,6.83,7.65,6.55,5638866,5327010848.0,16.52,2.55,0.17,29.67,5.879999999999999,5.31125,,
2021-03-05,6.84,6.4,7.86,6.1,5039422,4625220288.0,25.77,-6.3,-0.43,26.52,6.4125000000000005,5.41,,
2021-03-12,6.65,8.67,8.67,5.82,5724990,5562762496.0,44.53,35.47,2.27,30.12,7.140000000000001,5.94,,
2021-03-19,8.76,7.56,9.19,7.41,5516696,5885340864.0,20.53,-12.8,-1.11,29.03,7.365,6.2924999999999995,,
2021-03-26,7.95,6.96,8.72,6.27,5258244,5100762624.0,32.41,-7.94,-0.6,27.67,7.397500000000001,6.63875,,
2021-04-02,7.09,7.51,8.1,6.9,2816999,2752738704.0,17.24,7.9,0.55,14.82,7.675,7.043749999999999,,
2021-04-09,7.42,8.33,8.98,7.19,3510324,3706510784.0,23.83,10.92,0.82,18.47,7.59,7.365,,
2021-04-16,8.13,8.7,9.05,7.38,3919128,4147136800.0,20.05,4.44,0.37,20.62,7.875,7.62,,
2021-04-23,8.64,9.61,9.95,8.28,4089704,4719580880.0,19.2,10.46,0.91,21.52,8.5375,7.967499999999999,6.639375,
2021-04-30,9.52,8.75,10.3,8.65,4174848,4859355616.0,17.17,-8.95,-0.86,21.97,8.8475,8.26125,6.835625,
2021-05-07,9.3,10.35,10.57,9.06,2276329,2780412560.0,17.26,18.29,1.6,11.98,9.3525,8.47125,7.2056249999999995,
2021-05-14,10.71,9.74,11.62,9.55,4505564,5816482160.0,20.0,-5.89,-0.61,23.71,9.612499999999999,8.74375,7.5181249999999995,
2021-05-21,9.7,8.95,10.1,8.03,4519011,5111223024.0,21.25,-8.11,-0.79,23.78,9.4475,8.9925,7.815625,
2021-05-28,8.5,9.15,9.65,8.2,3177646,3563839568.0,16.2,2.23,0.2,16.72,9.5475,9.1975,8.120625,
2021-06-04,9.21,8.58,9.44,8.25,2873795,3233684240.0,13.01,-6.23,-0.57,15.12,9.105,9.22875,8.296875,
2021-06-11,8.65,9.49,9.65,8.1,2777367,3104669488.0,18.07,10.61,0.91,14.61,9.0425,9.327499999999999,8.47375,
2021-06-18,9.49,8.26,9.73,8.0,2242354,2480429568.0,18.23,-12.96,-1.23,11.8,8.870000000000001,9.15875,8.563125,7.479166666666667
2021-06-25,8.15,7.7,8.16,7.31,3149668,3158608624.0,10.29,-6.78,-0.56,16.57,8.5075,9.0275,8.644375,7.566249999999999
