日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-08-27,49.19,43.66,52.43,42.19,221060,1495957936.0,144.02,514.06,36.55,127.14,,,,
2021-09-03,42.82,39.08,44.77,36.71,181723,1051134233.0,18.46,-10.49,-4.58,104.51,,,,
2021-09-10,39.26,42.37,42.66,36.21,86908,494005187.0,16.5,8.42,3.29,49.98,,,,
2021-09-17,42.06,43.04,44.64,38.14,73066,437423002.0,15.34,1.58,0.67,42.02,42.037499999999994,,,
2021-09-24,42.64,38.64,42.64,37.64,21524,122564689.0,11.62,-10.22,-4.4,12.38,40.7825,,,
2021-09-30,38.0,31.24,38.71,30.63,24020,117154735.0,20.91,-19.15,-7.4,13.81,38.8225,,,
2021-10-08,31.5,31.25,31.93,30.87,2633,12013177.0,3.39,0.03,0.01,1.51,36.0425,,,
2021-10-15,31.29,32.16,33.32,29.25,27136,122638526.0,13.02,2.91,0.91,15.61,33.3225,37.68,,
2021-10-22,31.77,30.88,32.67,29.69,15289,69201375.0,9.27,-3.98,-1.28,8.79,31.382499999999997,36.082499999999996,,
2021-10-29,31.57,32.15,34.5,29.45,26849,125098172.0,16.35,4.11,1.27,15.44,31.61,35.216249999999995,,
2021-11-05,32.59,35.17,36.29,32.29,40582,200671951.0,12.44,9.39,3.02,23.34,32.59,34.31625,,
2021-11-12,35.22,36.83,36.96,34.25,30031,155218176.0,7.71,4.72,1.66,17.27,33.7575,33.54,,
2021-11-19,37.29,38.72,40.06,36.21,33190,184835375.0,10.45,5.13,1.89,19.09,35.7175,33.55,,
2021-11-26,38.57,41.4,43.63,36.74,69219,399342915.0,17.79,6.92,2.68,39.81,38.03,34.82,,
2021-12-03,40.51,38.99,42.91,38.84,44752,264276531.0,9.83,-5.82,-2.41,25.74,38.985,35.787499999999994,,
2021-12-10,39.29,36.21,39.96,34.43,28882,151524164.0,14.18,-7.13,-2.78,16.61,38.83,36.29375,36.986875,
2021-12-17,36.64,34.04,37.36,33.9,20688,107466507.0,9.56,-5.99,-2.17,11.9,37.66,36.68875,36.385625000000005,
2021-12-24,34.04,37.49,39.67,34.0,35234,187392407.0,16.66,10.14,3.45,20.26,36.6825,37.356249999999996,36.286249999999995,
2021-12-31,37.33,39.15,39.8,35.61,22341,122670166.0,11.18,4.43,1.66,12.85,36.7225,37.85375,36.085,
2022-01-07,39.64,36.81,39.68,36.81,11952,65521396.0,7.33,-5.98,-2.34,6.87,36.8725,37.85125,35.695625,
2022-01-14,36.79,32.3,37.81,31.29,51357,248473442.0,17.71,-12.25,-4.51,29.54,36.4375,37.04875,35.299375,
2022-01-21,32.07,30.35,34.05,30.29,25618,120737530.0,11.64,-6.04,-1.95,14.73,34.652499999999996,35.667500000000004,35.24375,
2022-01-28,30.3,31.65,32.04,29.92,12815,57949148.0,6.99,4.28,1.3,7.37,32.7775,34.75,35.26875,
2022-02-11,32.11,31.27,33.87,30.63,13026,60369502.0,10.24,-1.2,-0.38,7.49,31.3925,34.1325,35.213125000000005,36.03541666666667
2022-02-18,31.06,31.39,32.64,30.9,8301,37958300.0,5.56,0.38,0.12,4.77,31.165,33.80125,35.245000000000005,35.524166666666666
