日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,8.98,7.89,9.03,7.88,658811,633380224.0,12.81,-12.14,-1.09,6.34,,,,
2021-01-15,7.9,7.84,8.51,7.67,503941,459278031.0,10.65,-0.63,-0.05,4.85,,,,
2021-01-22,7.79,7.82,8.26,7.77,398768,359901323.0,6.25,-0.26,-0.02,3.84,,,,
2021-01-29,7.84,7.42,7.86,7.22,381456,329678654.0,8.18,-5.12,-0.4,3.67,7.7425,,,
2021-02-05,7.42,7.11,7.53,7.06,208650,174708197.0,6.33,-4.18,-0.31,2.01,7.547499999999999,,,
2021-02-10,7.93,8.25,8.5,7.86,449517,415524474.0,9.0,16.03,1.14,4.32,7.65,,,
2021-02-19,8.29,8.64,8.64,8.24,296005,282471029.0,4.85,4.73,0.39,2.85,7.855,,,
2021-02-26,8.67,8.71,9.28,8.67,730287,734969508.0,7.06,0.81,0.07,7.03,8.1775,7.96,,
2021-03-05,8.76,8.83,8.98,8.55,426725,419723044.0,4.94,1.38,0.12,4.11,8.607500000000002,8.0775,,
2021-03-12,8.87,8.75,8.89,8.22,363414,349976174.0,7.59,-0.91,-0.08,3.5,8.732500000000002,8.19125,,
2021-03-19,8.69,9.04,9.35,8.52,471967,472726692.0,9.49,3.31,0.29,4.54,8.8325,8.34375,,
2021-03-26,8.99,8.54,9.28,8.48,450183,447897231.0,8.85,-5.53,-0.5,4.33,8.79,8.48375,,
2021-04-02,8.56,8.68,8.89,8.36,268383,260572053.0,6.21,1.64,0.14,2.58,8.7525,8.68,,
2021-04-09,8.65,9.06,9.36,8.58,423308,427853719.0,8.99,4.38,0.38,4.07,8.83,8.78125,,
2021-04-16,9.29,9.33,9.5,8.82,451239,459645990.0,7.51,2.98,0.27,4.34,8.9025,8.8675,,
2021-04-23,9.3,9.29,9.8,9.18,679352,717764176.0,6.65,-0.43,-0.04,6.54,9.09,8.94,8.45,
2021-04-30,9.23,9.01,9.24,8.87,332870,337875725.0,3.98,-3.01,-0.28,3.2,9.1725,8.9625,8.52,
2021-05-07,9.06,8.99,9.19,8.83,131839,132575471.0,4.0,-0.22,-0.02,1.27,9.155,8.9925,8.591875,
2021-05-14,8.98,9.01,9.09,8.54,358960,352661640.0,6.12,0.22,0.02,3.45,9.075,8.98875,8.66625,
2021-05-21,8.92,8.79,8.96,8.62,285784,281236889.0,3.77,-2.44,-0.22,2.75,8.95,9.02,8.751874999999998,
2021-05-28,8.74,9.26,9.28,8.71,436446,443945370.0,6.48,5.35,0.47,4.2,9.0125,9.0925,8.88625,
2021-06-04,9.19,10.49,11.18,8.97,1330522,1512454869.0,23.87,13.28,1.23,12.8,9.3875,9.27125,9.02625,
2021-06-11,10.45,10.34,10.96,10.05,899540,1021751488.0,8.67,-1.43,-0.15,8.65,9.72,9.3975,9.132499999999999,
2021-06-18,10.22,10.57,10.79,10.0,512160,573913154.0,7.64,2.22,0.23,4.93,10.165000000000001,9.5575,9.248750000000001,8.819166666666666
2021-06-25,10.48,11.69,11.69,10.25,922322,1078004070.0,13.62,10.6,1.12,8.87,10.7725,9.8925,9.4275,8.977500000000001
2021-07-02,11.39,10.16,11.45,9.88,908456,1060213823.0,13.43,-13.09,-1.53,8.74,10.69,10.03875,9.515625,9.074166666666667
2021-07-09,10.18,10.54,10.76,9.92,510953,573549484.0,8.27,3.74,0.38,4.92,10.74,10.23,9.609375,9.1875
2021-07-16,10.54,10.56,10.69,10.18,496109,560181107.0,4.84,0.19,0.02,4.77,10.7375,10.45125,9.735625,9.318333333333333
2021-07-23,10.47,10.77,11.17,10.28,607491,705286067.0,8.43,1.99,0.21,5.84,10.5075,10.639999999999999,9.86625,9.470833333333333
2021-07-30,10.73,9.67,10.76,9.49,488502,530261265.0,11.79,-10.21,-1.1,4.7,10.385,10.5375,9.904375,9.53
2021-08-06,9.51,9.9,10.09,9.32,370718,394732545.0,7.96,2.38,0.23,3.57,10.225,10.4825,9.94,9.5825
2021-08-13,9.8,10.4,10.42,9.77,370206,404876910.0,6.57,5.05,0.5,3.56,10.184999999999999,10.46125,10.009375,9.652916666666666
2021-08-20,10.36,10.37,10.52,10.03,489254,546322302.0,4.71,-0.29,-0.03,4.71,10.085,10.29625,10.094375,9.717083333333333
2021-08-27,10.38,10.08,10.44,9.93,367448,407489106.0,4.92,-2.8,-0.29,3.53,10.1875,10.28625,10.1625,9.7725
2021-09-03,10.06,10.04,10.41,9.78,359115,389995240.0,6.25,-0.4,-0.04,3.45,10.2225,10.223749999999999,10.226875,9.814166666666667
2021-09-10,10.07,10.8,11.13,10.01,686665,791741015.0,11.16,7.57,0.76,6.61,10.3225,10.25375,10.352500000000001,9.908333333333333
2021-09-17,10.76,10.37,11.0,10.23,461350,531784886.0,7.13,-3.98,-0.43,4.44,10.3225,10.20375,10.421875,9.97875
2021-09-24,10.15,10.34,10.81,10.04,219534,248405471.0,7.43,-0.29,-0.03,2.11,10.3875,10.2875,10.412500000000001,10.032083333333333
2021-09-30,10.31,9.51,10.36,9.34,339942,358290461.0,9.86,-8.03,-0.83,3.27,10.254999999999999,10.23875,10.360625,10.039583333333333
2021-10-08,9.62,9.55,9.71,9.49,52792,54961598.0,2.31,0.42,0.04,0.51,9.942499999999999,10.1325,10.296875,10.050416666666667
2021-10-15,9.54,9.65,9.89,9.23,244993,252949129.0,6.91,1.05,0.1,2.36,9.762500000000001,10.0425,10.169374999999999,10.077083333333333
2021-10-22,9.56,9.58,10.04,9.5,232135,244289969.0,5.6,-0.73,-0.07,2.23,9.5725,9.98,10.133125,10.101666666666667
