日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,8.08,7.85,8.63,7.66,307138,258113962.0,12.02,-2.73,-0.22,6.01,,,,
2021-01-15,7.77,7.98,8.5,7.48,379782,309550846.0,12.99,1.66,0.13,7.43,,,,
2021-01-22,7.95,8.28,9.24,7.89,767498,684916615.0,16.92,3.76,0.3,15.01,,,,
2021-01-29,8.31,7.87,8.35,7.76,302808,252704885.0,7.13,-4.95,-0.41,5.92,7.995,,,
2021-02-05,7.81,7.77,8.25,7.55,267206,217383816.0,8.89,-1.27,-0.1,5.23,7.9750000000000005,,,
2021-02-10,7.73,7.77,7.81,7.59,103572,82568417.0,2.83,0.0,0.0,2.03,7.9225,,,
2021-02-19,7.84,8.2,8.22,7.84,130616,108202820.0,4.89,5.53,0.43,2.55,7.9025,,,
2021-02-26,8.2,8.43,9.14,8.03,667099,583834731.0,13.54,2.8,0.23,13.05,8.0425,8.01875,,
2021-03-05,8.23,7.75,8.35,7.63,874846,709548278.0,8.54,-8.07,-0.68,14.06,8.0375,8.00625,,
2021-03-12,7.79,7.3,7.86,7.17,604664,466089262.0,8.9,-5.81,-0.45,9.72,7.92,7.92125,,
2021-03-19,7.25,7.24,7.52,7.21,469112,356208482.0,4.25,-0.82,-0.06,7.54,7.68,7.79125,,
2021-03-26,7.23,7.13,7.29,7.07,291997,216963096.0,3.04,-1.52,-0.11,4.69,7.355,7.69875,,
2021-04-02,7.13,7.27,7.45,7.09,430233,323148896.0,5.05,1.96,0.14,6.91,7.234999999999999,7.6362499999999995,,
2021-04-09,7.24,7.06,7.29,7.05,308161,228576042.0,3.3,-2.89,-0.21,4.95,7.175,7.5475,,
2021-04-16,7.03,7.06,7.17,6.79,361840,260062433.0,5.38,0.0,0.0,5.81,7.13,7.404999999999999,,
2021-04-23,7.06,6.97,7.31,6.94,480080,354264930.0,5.24,-1.27,-0.09,7.72,7.09,7.2225,7.6206249999999995,
2021-04-30,6.97,7.54,7.6,6.95,858759,655199088.0,9.33,8.18,0.57,13.8,7.157499999999999,7.19625,7.60125,
2021-05-07,7.6,7.54,7.8,7.45,296096,232878551.0,4.64,0.0,0.0,4.76,7.2775,7.22625,7.5737499999999995,
2021-05-14,7.5,7.6,7.72,7.31,731527,570515579.0,5.44,0.8,0.06,11.76,7.4125,7.27125,7.53125,
2021-05-21,7.61,7.32,7.62,7.27,372609,285310284.0,4.61,-3.68,-0.28,5.99,7.5,7.295,7.496874999999999,
2021-05-28,7.35,7.48,7.68,7.31,543088,421634690.0,5.05,2.19,0.16,8.73,7.485,7.32125,7.47875,
2021-06-04,7.48,7.61,7.89,7.4,719722,566356437.0,6.55,1.74,0.13,11.57,7.5024999999999995,7.39,7.46875,
2021-06-11,7.53,7.25,7.6,7.24,480655,366225759.0,4.73,-4.73,-0.36,7.72,7.415000000000001,7.41375,7.409375,
2021-06-18,7.25,7.22,7.27,7.06,218023,160978841.0,2.9,-0.41,-0.03,3.5,7.390000000000001,7.444999999999999,7.33375,7.562083333333334
2021-06-25,7.25,7.24,7.31,7.13,246200,183974506.0,2.49,0.28,0.02,3.96,7.33,7.4075,7.301875000000001,7.536666666666666
2021-07-02,7.21,7.88,8.09,7.19,1699875,1374738382.0,12.43,8.84,0.64,27.32,7.397500000000001,7.45,7.338125,7.532499999999999
2021-07-09,8.0,7.81,8.03,7.68,901302,729397846.0,4.44,-0.89,-0.07,14.48,7.5375000000000005,7.476249999999999,7.37375,7.5129166666666665
2021-07-16,7.9,8.01,8.18,7.54,807505,653349525.0,8.19,2.56,0.2,12.98,7.734999999999999,7.5625,7.42875,7.518750000000001
2021-07-23,8.01,8.27,8.47,7.82,855372,705864011.0,8.11,3.25,0.26,13.75,7.9925,7.66125,7.491249999999999,7.539583333333333
2021-07-30,8.16,7.2,8.19,7.05,740313,572899200.0,13.78,-12.94,-1.07,11.9,7.822499999999999,7.61,7.5,7.515833333333333
2021-08-06,7.16,7.24,7.47,6.98,451710,334426877.0,6.81,0.56,0.04,7.26,7.68,7.60875,7.51125,7.475833333333333
2021-08-13,7.23,7.48,7.69,7.16,533199,406253857.0,7.32,3.31,0.24,8.57,7.5475,7.64125,7.543125,7.43625
2021-08-20,7.48,7.62,7.65,7.28,494750,378322694.0,4.95,1.87,0.14,7.95,7.385,7.68875,7.548125,7.430833333333333
2021-08-27,7.67,8.39,8.68,7.61,1008685,822800506.0,14.04,10.1,0.77,16.21,7.682500000000001,7.7524999999999995,7.60125,7.47625
2021-09-03,8.41,9.24,10.24,8.19,2509174,2417608819.0,24.43,10.13,0.85,40.32,8.182500000000001,7.93125,7.703749999999999,7.559583333333333
2021-09-10,8.97,8.7,9.32,8.68,1259033,1148459024.0,6.93,-5.84,-0.54,20.23,8.4875,8.0175,7.79,7.625
2021-09-17,8.65,8.07,8.98,7.97,924893,798267912.0,11.61,-7.24,-0.63,14.86,8.600000000000001,7.9925,7.826875,7.658333333333332
2021-09-24,7.93,8.05,8.38,7.85,467179,388958607.0,6.57,-0.25,-0.02,7.51,8.515,8.098749999999999,7.854375,7.699583333333333
2021-09-30,7.99,7.69,8.09,7.53,695991,550804754.0,6.96,-4.47,-0.36,11.18,8.1275,8.155000000000001,7.881875,7.725833333333333
2021-10-08,7.74,7.78,7.96,7.68,165749,131650225.0,3.64,1.17,0.09,2.66,7.897500000000001,8.1925,7.916875,7.759583333333333
2021-10-15,7.78,7.38,7.85,7.24,586396,452993815.0,7.84,-5.14,-0.4,9.42,7.7250000000000005,8.1625,7.925624999999999,7.752916666666667
2021-10-22,7.38,7.45,7.69,7.25,578877,438975198.0,5.96,0.95,0.07,9.3,7.575,8.045,7.89875,7.749166666666667
2021-10-29,7.24,6.94,7.27,6.8,479174,345152034.0,6.31,-6.85,-0.51,7.7,7.3875,7.7575,7.844374999999999,7.721666666666668
2021-11-05,6.93,6.88,6.99,6.79,239445,168672773.0,2.88,-0.86,-0.06,3.85,7.1625000000000005,7.529999999999999,7.773750000000001,7.703333333333333
2021-11-12,6.84,7.26,7.51,6.81,560504,412088243.0,10.17,5.52,0.38,9.01,7.1325,7.428750000000001,7.710625,7.694166666666667
2021-11-19,7.25,7.32,7.44,7.13,361340,267312690.0,4.27,0.83,0.06,5.81,7.1,7.3375,7.718125000000001,7.682083333333332
2021-11-26,7.28,7.17,7.38,7.15,287038,213167505.0,3.14,-2.05,-0.15,4.61,7.1575,7.272500000000001,7.71375,7.67875
2021-12-03,7.07,7.25,7.31,7.01,248575,181380305.0,4.18,1.12,0.08,3.99,7.25,7.206250000000001,7.699375000000001,7.68
2021-12-10,7.33,7.29,7.45,7.21,429025,321086319.0,3.31,0.55,0.04,6.89,7.2575,7.195,7.67875,7.682083333333334
2021-12-17,7.29,7.4,7.5,7.15,434788,325573766.0,4.8,1.51,0.11,6.99,7.277500000000001,7.18875,7.616875,7.662083333333334
2021-12-24,7.41,7.5,8.35,7.41,1240081,992566150.0,12.7,1.35,0.1,19.93,7.36,7.25875,7.508125,7.649166666666667
2021-12-31,7.51,7.61,7.73,7.43,485744,374955074.0,4.0,1.47,0.11,7.81,7.45,7.35,7.44,7.6325
2022-01-07,7.63,7.89,8.1,7.57,684400,549747621.0,6.96,3.68,0.28,11.0,7.6000000000000005,7.42875,7.42875,7.616666666666667
2022-01-14,7.98,8.13,8.44,7.85,1039856,856717568.0,7.48,3.04,0.24,16.71,7.7825,7.529999999999999,7.43375,7.6554166666666665
2022-01-21,8.24,8.66,9.86,8.24,3044102,2822170352.0,19.93,6.52,0.53,48.92,8.0725,7.71625,7.494375,7.714583333333334
2022-01-28,8.71,8.02,9.33,7.7,1426344,1218191457.0,18.82,-7.39,-0.64,22.92,8.175,7.8125,7.509375,7.7370833333333335
2022-02-11,8.2,8.98,9.21,7.9,1744582,1572800100.0,16.33,11.97,0.96,28.04,8.4475,8.02375,7.609375,7.793749999999999
2022-02-18,8.86,8.74,9.07,8.42,1029720,915007728.0,7.24,-2.67,-0.24,16.55,8.6,8.19125,7.69,7.808333333333334
2022-02-25,8.63,8.18,8.94,7.93,999875,864897033.0,11.56,-6.41,-0.56,16.07,8.48,8.27625,7.7675,7.764166666666667
2022-03-04,8.18,7.88,8.44,7.85,665963,552840456.0,7.21,-3.67,-0.3,10.7,8.445,8.31,7.83,7.73
2022-03-11,7.85,7.64,8.01,7.1,673832,523481472.0,11.55,-3.05,-0.24,10.83,8.11,8.27875,7.853750000000001,7.712083333333333
2022-03-18,7.64,7.62,7.69,6.84,822146,615952029.0,11.13,-0.26,-0.02,13.21,7.829999999999999,8.215,7.8725,7.694166666666667
2022-03-25,7.62,8.19,8.39,7.51,1548609,1264417218.0,11.55,7.48,0.57,24.89,7.8325000000000005,8.15625,7.936249999999999,7.715
2022-04-01,8.07,10.17,10.17,8.01,3947090,3698813136.0,26.37,24.18,1.98,63.43,8.405,8.425,8.11875,7.814583333333334
2022-04-08,10.17,9.68,10.62,8.95,2998186,2930324032.0,16.42,-4.82,-0.49,48.18,8.915,8.5125,8.268125,7.910416666666666
2022-04-15,9.45,8.46,9.45,8.34,2367656,2145475936.0,11.47,-12.6,-1.22,38.05,9.125,8.4775,8.334375,7.9525
2022-04-22,8.33,7.41,8.58,7.23,1403887,1127782214.0,15.96,-12.41,-1.05,22.56,8.93,8.38125,8.32875,7.972083333333333
2022-04-29,7.33,7.25,7.59,6.68,1897116,1374713436.0,12.28,-2.16,-0.16,30.49,8.2,8.3025,8.30625,7.9875
2022-05-06,7.22,7.17,7.64,7.15,715391,539425824.0,6.76,-1.1,-0.08,11.5,7.5725,8.24375,8.26125,7.983750000000001
2022-05-13,7.23,7.94,8.22,7.19,1861376,1470559074.0,14.37,10.74,0.77,29.91,7.4425,8.28375,8.249375,8.009583333333333
2022-05-20,8.2,7.7,8.24,7.49,1368387,1095090729.0,9.45,-3.02,-0.24,21.99,7.515,8.2225,8.189375,8.031666666666666
2022-05-27,7.67,7.48,7.72,7.16,882222,670467918.0,7.27,-2.86,-0.22,14.18,7.572500000000001,7.88625,8.155625,8.04125
2022-06-02,7.46,7.24,7.46,7.23,525976,392863827.0,3.07,-3.21,-0.24,8.45,7.59,7.58125,8.046875,8.039166666666667
2022-06-10,7.2,8.02,8.17,7.08,2271742,1810466181.0,15.06,10.77,0.78,36.51,7.609999999999999,7.52625,8.001875,8.065
2022-06-17,7.88,7.64,8.04,7.45,1284305,1015642888.0,7.36,-4.74,-0.38,20.64,7.595,7.555000000000001,7.968125000000001,8.070833333333333
2022-06-24,7.64,8.98,8.98,7.58,2305334,1944389295.0,18.32,17.54,1.34,37.05,7.97,7.77125,8.036875,8.127916666666666
