日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2023-05-19,18.88,22.73,23.2,18.28,896291,1825388902.0,23.52,8.65,1.81,184.93,,,,
2023-05-26,22.0,23.03,24.45,21.21,648745,1481468624.0,14.25,1.32,0.3,133.85,,,,
2023-06-02,22.8,21.62,22.8,21.09,411965,903695328.0,7.43,-6.12,-1.41,85.0,,,,
2023-06-09,21.54,23.38,23.5,21.1,399677,890012812.0,11.1,8.14,1.76,82.46,22.69,,,
2023-06-16,23.09,23.59,25.1,23.08,350879,843436544.0,8.64,0.9,0.21,72.4,22.905,,,
2023-06-21,23.38,21.69,25.5,21.59,233189,553835596.0,16.57,-8.05,-1.9,48.11,22.57,,,
2023-06-30,21.62,20.68,22.05,20.1,180600,378243737.0,8.99,-4.66,-1.01,36.5,22.334999999999997,,,
2023-07-07,20.64,20.64,21.63,20.44,156876,327754552.0,5.75,-0.19,-0.04,31.71,21.65,22.17,,
2023-07-14,20.65,21.5,21.82,20.26,124910,263203934.0,7.56,4.17,0.86,25.25,21.1275,22.016250000000003,,
2023-07-21,21.3,20.41,21.73,20.17,96040,201416175.0,7.26,-5.07,-1.09,19.41,20.8075,21.688750000000002,,
2023-07-28,20.31,19.2,20.86,18.86,106814,211335515.0,9.8,-5.93,-1.21,21.59,20.4375,21.38625,,
2023-08-04,19.11,19.15,19.5,19.06,48948,94039100.0,2.29,-0.26,-0.05,9.89,20.064999999999998,20.8575,,
2023-08-11,19.17,18.89,19.34,18.57,71591,135745956.0,4.02,-1.36,-0.26,14.47,19.412499999999998,20.27,,
2023-08-18,18.89,18.45,19.13,17.7,82395,151850607.0,7.57,-2.33,-0.44,16.65,18.9225,19.865000000000002,,
2023-08-25,18.36,16.65,18.62,16.51,83635,148354212.0,11.44,-9.76,-1.8,16.9,18.284999999999997,19.36125,,
2023-09-01,18.1,23.73,25.27,17.27,438820,951089654.0,48.05,42.52,7.08,88.69,19.43,19.7475,20.95875,
2023-09-08,23.92,22.65,25.27,22.2,271318,644599184.0,12.94,-4.55,-1.08,54.84,20.37,19.89125,20.95375,
2023-09-15,22.58,19.38,22.72,19.2,128230,264829562.0,15.54,-14.44,-3.27,25.92,20.6025,19.7625,20.725625,
2023-09-22,19.5,18.69,19.51,18.11,121236,225821101.0,7.22,-3.56,-0.69,24.5,21.112499999999997,19.69875,20.5425,
2023-09-28,18.6,18.29,18.69,17.82,89861,162968193.0,4.65,-2.14,-0.4,18.16,19.7525,19.59125,20.224375000000002,
2023-10-13,18.38,19.01,19.5,17.96,160337,300700435.0,8.42,3.94,0.72,32.41,18.8425,19.606250000000003,19.938125,
2023-10-20,19.0,17.37,19.0,17.3,92820,167899576.0,8.94,-8.63,-1.64,18.76,18.34,19.471249999999998,19.668125,
2023-10-27,17.47,17.17,17.6,16.67,107549,183947010.0,5.35,-1.15,-0.2,21.74,17.96,19.536250000000003,19.448749999999997,
2023-11-03,17.15,18.86,19.49,17.05,226218,419953159.0,14.21,9.84,1.69,45.72,18.1025,18.9275,19.3375,20.281666666666666
2023-11-10,19.01,19.31,20.3,19.01,155125,304446583.0,6.84,2.39,0.45,31.35,18.177500000000002,18.509999999999998,19.200625,20.139166666666664
2023-11-17,19.51,19.29,20.83,19.12,168143,332742753.0,8.86,-0.1,-0.02,31.64,18.6575,18.49875,19.130625000000002,19.983333333333334
2023-11-24,19.38,18.33,19.64,18.07,106000,199155822.0,8.14,-4.98,-0.96,19.95,18.947499999999998,18.45375,19.076249999999998,19.84625
2023-12-01,18.33,20.5,20.77,18.26,236364,463562434.0,13.69,11.84,2.17,44.48,19.357499999999998,18.73,19.160625,19.72625
2023-12-08,20.2,18.91,20.23,18.2,155474,296766155.0,9.9,-7.76,-1.59,29.26,19.2575,18.717499999999998,19.161875000000002,19.53125
2023-12-15,18.78,18.51,19.23,18.37,86814,163268908.0,4.55,-2.12,-0.4,16.34,19.0625,18.86,19.165625000000002,19.39875
2023-12-22,18.51,18.9,20.25,18.17,119684,228031710.0,11.24,2.11,0.39,22.52,19.205,19.076249999999998,19.30625,19.324583333333333
2023-12-29,18.87,19.49,20.01,17.13,141569,260701974.0,15.24,3.12,0.59,26.64,18.9525,19.155,19.04125,19.276666666666667
2024-01-05,19.49,17.9,19.87,17.72,84647,154894814.0,11.03,-8.16,-1.59,16.14,18.7,18.97875,18.744374999999998,19.126666666666665
2024-01-12,17.81,16.59,17.89,15.81,129453,215997549.0,11.62,-7.32,-1.31,24.68,18.22,18.64125,18.57,18.9675
2024-01-19,16.59,16.05,16.76,15.34,78117,125860264.0,8.56,-3.25,-0.54,14.89,17.5075,18.35625,18.405,18.83625
