日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2024-02-08,19.77,21.23,22.66,17.8,249374,481853343.0,21.45,-6.31,-1.43,47.7,,,,
2024-02-23,20.38,20.52,22.77,19.72,750656,1550937900.0,14.37,-3.34,-0.71,143.59,,,,
2024-03-01,20.5,20.58,23.02,19.76,662775,1404561872.0,15.89,0.29,0.06,126.78,,,,
2024-03-08,20.66,20.06,20.68,19.81,265448,534274774.0,4.23,-2.53,-0.52,50.78,20.5975,,,
2024-03-15,19.98,19.36,20.43,19.07,213259,424097843.0,6.78,-3.49,-0.7,40.79,20.13,,,
2024-03-22,19.51,19.4,19.7,19.31,126590,246897516.0,2.01,0.21,0.04,24.22,19.849999999999998,,,
2024-03-29,19.39,17.56,19.39,17.27,145259,262849709.0,10.93,-9.48,-1.84,27.79,19.095,,,
2024-04-03,17.72,18.06,18.2,17.33,76745,136817963.0,4.95,2.85,0.5,14.68,18.595,19.596249999999998,,
2024-04-12,17.81,17.43,17.99,17.22,100382,176339841.0,4.26,-3.49,-0.63,19.2,18.112499999999997,19.12125,,
2024-04-19,17.53,16.31,17.8,15.69,121016,200594861.0,12.11,-6.43,-1.12,23.15,17.34,18.595,,
2024-04-26,16.3,16.41,16.67,15.8,83796,137076105.0,5.33,0.61,0.1,16.03,17.0525,18.07375,,
2024-04-30,16.4,16.29,16.82,16.29,47873,79438284.0,3.23,-0.73,-0.12,9.16,16.61,17.6025,,
2024-05-10,16.45,16.54,16.98,16.45,96527,161188577.0,3.25,1.53,0.25,18.46,16.3875,17.25,,
2024-05-17,16.49,16.39,16.67,16.02,76176,123794458.0,3.93,-0.91,-0.15,14.57,16.4075,16.87375,,
2024-05-24,16.39,16.31,17.08,16.31,114533,190497536.0,4.7,-0.49,-0.08,21.91,16.3825,16.7175,,
2024-05-31,16.2,16.77,16.93,16.05,100666,166745060.0,5.4,2.82,0.46,19.26,16.502499999999998,16.55625,18.076249999999998,
2024-06-07,16.67,16.61,18.49,16.15,225932,385726245.0,13.95,-0.95,-0.16,43.22,16.52,16.45375,17.787499999999998,
2024-06-14,16.71,18.3,19.63,16.35,360626,652785640.0,19.75,10.17,1.69,68.98,16.997500000000002,16.7025,17.64875,
2024-06-21,18.15,18.55,19.36,17.46,351149,641084089.0,10.38,1.37,0.25,67.17,17.5575,16.97,17.521875,
2024-06-26,18.18,17.29,18.39,16.81,128448,224123147.0,8.52,-6.79,-1.26,24.57,17.6875,17.095,17.34875,
